,period,price,volume,ratio
560,2017-07-14,52500.0,3305.0,1.91229
561,2017-07-15,52500.0,3305.0,0.32405
562,2017-07-16,52500.0,3305.0,0.25695
563,2017-07-17,54000.0,3831.0,2.19746
564,2017-07-18,54200.0,2296.0,2.20737
565,2017-07-19,54300.0,454.0,2.08766
566,2017-07-20,58000.0,9973.0,2.2394
567,2017-07-21,57200.0,2334.0,1.92602
568,2017-07-22,57200.0,2334.0,0.33471999999999996
569,2017-07-23,57200.0,2334.0,0.29125999999999996
570,2017-07-24,56600.0,1559.0,1.92983
571,2017-07-25,57500.0,13083.0,2.4140099999999998
572,2017-07-26,58600.0,6647.0,2.1494299999999997
573,2017-07-27,58800.0,3503.0,1.89704
574,2017-07-28,59200.0,2666.0,1.68508
575,2017-07-29,59200.0,2666.0,0.24399
576,2017-07-30,59200.0,2666.0,0.17537
577,2017-07-31,59400.0,2762.0,1.7232
578,2017-08-01,59400.0,2758.0,1.8124099999999999
579,2017-08-02,60500.0,3872.0,1.7315900000000002
580,2017-08-03,60300.0,9106.0,1.66525
581,2017-08-04,60400.0,4822.0,1.52419
582,2017-08-05,60400.0,4822.0,0.22721
583,2017-08-06,60400.0,4822.0,0.21044000000000002
584,2017-08-07,58600.0,3283.0,1.9938799999999999
585,2017-08-08,60400.0,3698.0,1.72777
586,2017-08-09,60100.0,12102.0,1.5295299999999998
587,2017-08-10,57800.0,4697.0,2.0442
588,2017-08-11,57800.0,1744.0,1.63704
589,2017-08-12,57800.0,1744.0,0.20663
590,2017-08-13,57800.0,1744.0,0.18528
591,2017-08-14,58400.0,2897.0,1.70033
592,2017-08-15,58400.0,2897.0,0.3637
593,2017-08-16,58500.0,4007.0,1.70947
594,2017-08-17,58400.0,8126.0,1.7049
595,2017-08-18,57700.0,2850.0,1.75675
596,2017-08-19,57700.0,2850.0,0.28288
597,2017-08-20,57700.0,2850.0,0.18528
598,2017-08-21,59200.0,2480.0,1.5714700000000001
599,2017-08-22,57800.0,1058.0,1.67898
600,2017-08-23,60200.0,6290.0,1.56689
601,2017-08-24,59900.0,3698.0,1.45786
602,2017-08-25,59600.0,2466.0,1.37093
603,2017-08-26,59600.0,2466.0,0.20586
604,2017-08-27,59600.0,2466.0,0.17079
605,2017-08-28,60000.0,1651.0,3.5363800000000003
606,2017-08-29,60300.0,2982.0,2.71214
607,2017-08-30,60200.0,2702.0,2.17306
608,2017-08-31,60500.0,1299.0,2.00455
609,2017-09-01,60700.0,1012.0,1.90924
610,2017-09-02,60700.0,1012.0,0.27678
611,2017-09-03,60700.0,1012.0,0.22111
612,2017-09-04,60400.0,2429.0,1.75522
613,2017-09-05,60900.0,2167.0,1.72777
614,2017-09-06,61100.0,1939.0,1.65305
615,2017-09-07,59500.0,1416.0,1.8017299999999998
616,2017-09-08,59300.0,1434.0,1.37398
617,2017-09-09,59300.0,1434.0,0.23026
618,2017-09-10,59300.0,1434.0,0.2112
619,2017-09-11,58000.0,1101.0,1.5356299999999998
620,2017-09-12,58000.0,2063.0,1.64543
621,2017-09-13,56000.0,2840.0,1.62179
622,2017-09-14,55900.0,1988.0,1.589
623,2017-09-15,55700.0,2012.0,1.60807
624,2017-09-16,55700.0,2012.0,0.22035
625,2017-09-17,55700.0,2012.0,0.21500999999999998
626,2017-09-18,55800.0,2077.0,1.69956
627,2017-09-19,55900.0,1243.0,1.53105
628,2017-09-20,56200.0,135.0,1.93212
629,2017-09-21,53700.0,1686.0,1.5897700000000001
630,2017-09-22,52400.0,3299.0,1.44642
631,2017-09-23,52400.0,3299.0,0.1868
632,2017-09-24,52400.0,3299.0,0.18757000000000001
633,2017-09-25,51600.0,3049.0,1.93593
634,2017-09-26,51700.0,851.0,1.8741700000000001
635,2017-09-27,52200.0,1427.0,1.5821399999999999
636,2017-09-28,53100.0,627.0,1.40525
637,2017-09-29,53100.0,1664.0,1.29469
638,2017-09-30,53100.0,1664.0,0.19671
639,2017-10-01,53100.0,1664.0,0.12504
640,2017-10-02,53100.0,1664.0,0.19138
641,2017-10-03,53100.0,1664.0,0.14639000000000002
642,2017-10-04,53100.0,1664.0,0.11742000000000001
643,2017-10-05,53100.0,1664.0,0.12275
644,2017-10-06,53100.0,1664.0,0.13953
645,2017-10-07,53100.0,1664.0,0.13572
646,2017-10-08,53100.0,1664.0,0.13114
647,2017-10-09,53100.0,1664.0,0.20052999999999999
648,2017-10-10,51400.0,3578.0,1.42278
649,2017-10-11,51800.0,2928.0,1.47844
650,2017-10-12,51200.0,3021.0,1.51885
651,2017-10-13,51800.0,570.0,1.45633
652,2017-10-14,51800.0,570.0,0.22035
653,2017-10-15,51800.0,570.0,0.17613
654,2017-10-16,52300.0,1695.0,1.5386799999999998
655,2017-10-17,52600.0,442.0,1.49979
656,2017-10-18,51700.0,679.0,1.87493
657,2017-10-19,54300.0,2727.0,1.64009
658,2017-10-20,54200.0,680.0,1.36636
659,2017-10-21,54200.0,680.0,0.25085
660,2017-10-22,54200.0,680.0,0.21500999999999998
661,2017-10-23,52600.0,511.0,1.56003
662,2017-10-24,52300.0,246.0,1.46472
663,2017-10-25,52400.0,494.0,1.4837799999999999
664,2017-10-26,52000.0,3536.0,1.29545
665,2017-10-27,51800.0,2451.0,1.32595
666,2017-10-28,51800.0,2451.0,0.22493000000000002
667,2017-10-29,51800.0,2451.0,0.18375
668,2017-10-30,51800.0,892.0,1.8391
669,2017-10-31,51900.0,607.0,1.51885
670,2017-11-01,52000.0,2248.0,2.02285
671,2017-11-02,52800.0,2383.0,1.5653700000000002
672,2017-11-03,51700.0,1051.0,3.3716800000000005
673,2017-11-04,51700.0,1051.0,0.5161899999999999
674,2017-11-05,51700.0,1051.0,0.44147
675,2017-11-06,53300.0,1450.0,2.59243
676,2017-11-07,53700.0,699.0,2.1013900000000003
677,2017-11-08,53900.0,876.0,2.47043
678,2017-11-09,54200.0,3044.0,2.1372299999999997
679,2017-11-10,54200.0,746.0,1.7315900000000002
680,2017-11-11,54200.0,746.0,0.34159
681,2017-11-12,54200.0,746.0,0.31947
682,2017-11-13,52700.0,1675.0,2.04878
683,2017-11-14,55300.0,2990.0,2.52533
684,2017-11-15,57900.0,17254.0,3.67896
685,2017-11-16,58100.0,3811.0,2.6785900000000002
686,2017-11-17,59800.0,3948.0,2.01675
687,2017-11-18,59800.0,3948.0,0.24704
688,2017-11-19,59800.0,3948.0,0.22874
689,2017-11-20,59900.0,2987.0,2.34538
690,2017-11-21,59700.0,3861.0,2.1372299999999997
691,2017-11-22,59900.0,3010.0,1.99312
692,2017-11-23,59500.0,2286.0,1.6888900000000002
693,2017-11-24,58000.0,7441.0,1.6980400000000002
694,2017-11-25,58000.0,7441.0,0.24550999999999998
695,2017-11-26,58000.0,7441.0,0.2356
696,2017-11-27,58600.0,1399.0,1.68813
697,2017-11-28,58000.0,2023.0,1.59663
698,2017-11-29,58000.0,1394.0,1.5775700000000001
699,2017-11-30,58700.0,4605.0,1.5501200000000002
700,2017-12-01,58500.0,1294.0,1.43117
701,2017-12-02,58500.0,1294.0,0.22493000000000002
702,2017-12-03,58500.0,1294.0,0.21806
703,2017-12-04,58500.0,2805.0,1.5829
704,2017-12-05,56600.0,5244.0,1.4670100000000001
705,2017-12-06,57200.0,5146.0,1.38085
706,2017-12-07,57300.0,3100.0,1.46014
707,2017-12-08,58900.0,3064.0,1.35645
708,2017-12-09,58900.0,3064.0,0.27906
709,2017-12-10,58900.0,3064.0,0.21349
710,2017-12-11,59100.0,2184.0,1.61721
711,2017-12-12,57100.0,3360.0,1.35263
712,2017-12-13,56800.0,2419.0,1.52572
713,2017-12-14,57400.0,1802.0,1.49979
714,2017-12-15,57200.0,2655.0,1.4746299999999999
715,2017-12-16,57200.0,2655.0,0.29125999999999996
716,2017-12-17,57200.0,2655.0,0.20586
717,2017-12-18,55600.0,1833.0,1.3640700000000001
718,2017-12-19,56200.0,1354.0,1.40525
719,2017-12-20,56500.0,971.0,1.3030700000000002
720,2017-12-21,56100.0,878.0,1.36483
721,2017-12-22,56800.0,1629.0,1.20014
722,2017-12-23,56800.0,1629.0,0.22721
723,2017-12-24,56800.0,1629.0,0.16317
724,2017-12-25,56800.0,1629.0,0.2051
725,2017-12-26,55500.0,2788.0,1.4898799999999999
726,2017-12-27,56600.0,1400.0,1.9336400000000002
727,2017-12-28,55600.0,455.0,1.8017299999999998
728,2017-12-29,55600.0,455.0,0.68623
729,2017-12-30,55600.0,455.0,0.23484000000000002
730,2017-12-31,55600.0,455.0,0.16622
731,2018-01-01,55600.0,455.0,0.22645
732,2018-01-02,55900.0,1034.0,1.7437900000000002
733,2018-01-03,54900.0,1127.0,1.61874
734,2018-01-04,54300.0,2816.0,1.45557
735,2018-01-05,54400.0,598.0,1.6195
736,2018-01-06,54400.0,598.0,0.33015
737,2018-01-07,54400.0,598.0,0.31642
738,2018-01-08,56600.0,2672.0,1.8002099999999999
739,2018-01-09,56900.0,1306.0,3.04153
740,2018-01-10,56500.0,1598.0,2.30878
741,2018-01-11,56800.0,448.0,2.30268
742,2018-01-12,55400.0,621.0,2.67706
743,2018-01-13,55400.0,621.0,0.49713
744,2018-01-14,55400.0,621.0,0.40410999999999997
745,2018-01-15,55000.0,1153.0,2.38274
746,2018-01-16,56700.0,1078.0,1.94661
747,2018-01-17,55400.0,1771.0,2.04192
748,2018-01-18,54300.0,1460.0,1.8345200000000002
749,2018-01-19,55700.0,1452.0,1.7354
750,2018-01-20,55700.0,1452.0,0.30346
751,2018-01-21,55700.0,1452.0,0.22493000000000002
752,2018-01-22,56600.0,1324.0,1.9313599999999997
753,2018-01-23,57000.0,966.0,1.8246099999999998
754,2018-01-24,57000.0,640.0,1.8429099999999998
755,2018-01-25,58100.0,2797.0,2.38427
756,2018-01-26,59000.0,1218.0,3.1376
757,2018-01-27,59000.0,1218.0,0.44681000000000004
758,2018-01-28,59000.0,1218.0,0.42927
759,2018-01-29,58900.0,4613.0,2.46814
760,2018-01-30,61200.0,26979.0,2.23864
761,2018-01-31,61700.0,5160.0,1.99922
762,2018-02-01,61400.0,4779.0,1.6919400000000002
763,2018-02-02,62900.0,4068.0,1.56994
764,2018-02-03,62900.0,4068.0,0.23940999999999998
765,2018-02-04,62900.0,4068.0,0.23713
766,2018-02-05,61400.0,2883.0,1.6477099999999998
767,2018-02-06,61400.0,4968.0,2.25007
768,2018-02-07,59700.0,3116.0,1.73692
769,2018-02-08,58300.0,2260.0,1.62865
770,2018-02-09,58000.0,1376.0,1.8108799999999998
771,2018-02-10,58000.0,1376.0,0.32405
772,2018-02-11,58000.0,1376.0,0.23789000000000002
773,2018-02-12,58300.0,1361.0,1.56689
774,2018-02-13,56800.0,1460.0,1.3152700000000002
775,2018-02-14,57700.0,1138.0,1.2375
776,2018-02-15,57700.0,1138.0,0.18604
777,2018-02-16,57700.0,1138.0,0.11589
778,2018-02-17,57700.0,1138.0,0.14944000000000002
779,2018-02-18,57700.0,1138.0,0.14792
780,2018-02-19,61300.0,7523.0,1.43651
781,2018-02-20,59300.0,4362.0,1.43879
782,2018-02-21,58100.0,3292.0,1.36026
783,2018-02-22,56300.0,4189.0,1.19709
784,2018-02-23,56900.0,4280.0,1.14676
785,2018-02-24,56900.0,4280.0,0.21349
786,2018-02-25,56900.0,4280.0,0.16393
787,2018-02-26,55900.0,3897.0,1.2413100000000001
788,2018-02-27,55600.0,2258.0,1.18718
789,2018-02-28,54700.0,5159.0,1.0461200000000002
790,2018-03-01,54700.0,5159.0,0.19976
791,2018-03-02,53300.0,4434.0,1.0933899999999999
792,2018-03-03,53300.0,4434.0,0.20434000000000002
793,2018-03-04,53300.0,4434.0,0.18757000000000001
794,2018-03-05,52200.0,1392.0,1.24512
795,2018-03-06,52400.0,1418.0,1.2619
796,2018-03-07,52400.0,2139.0,1.20624
797,2018-03-08,52700.0,2190.0,1.27105
798,2018-03-09,52700.0,1954.0,1.2741
799,2018-03-10,52700.0,1954.0,0.23789000000000002
800,2018-03-11,52700.0,1954.0,0.18452000000000002
801,2018-03-12,53000.0,3874.0,1.52724
802,2018-03-13,53700.0,1318.0,1.31451
803,2018-03-14,52500.0,3948.0,1.4083
804,2018-03-15,52300.0,3260.0,2.88751
805,2018-03-16,51900.0,2197.0,3.01713
806,2018-03-17,51900.0,2197.0,0.58177
807,2018-03-18,51900.0,2197.0,0.42165
808,2018-03-19,52600.0,1109.0,2.36826
809,2018-03-20,52700.0,836.0,1.91534
810,2018-03-21,52100.0,2314.0,1.6904099999999997
811,2018-03-22,52300.0,1251.0,2.1989900000000002
812,2018-03-23,51100.0,3346.0,1.60273
813,2018-03-24,51100.0,3346.0,0.23789000000000002
814,2018-03-25,51100.0,3346.0,0.20129
815,2018-03-26,53100.0,4985.0,1.51581
816,2018-03-27,53200.0,2649.0,1.41973
817,2018-03-28,53400.0,1672.0,1.24512
818,2018-03-29,52900.0,1165.0,1.37627
819,2018-03-30,52400.0,2286.0,1.33815
820,2018-03-31,52400.0,2286.0,0.22416
821,2018-04-01,52400.0,2286.0,0.20205
822,2018-04-02,52100.0,1919.0,1.43879
823,2018-04-03,52100.0,2635.0,3.19707
824,2018-04-04,51500.0,3784.0,2.77542
825,2018-04-05,52000.0,384.0,3.04153
826,2018-04-06,52300.0,397.0,3.5257
827,2018-04-07,52300.0,397.0,0.5161899999999999
828,2018-04-08,52300.0,397.0,0.48493
829,2018-04-09,52400.0,852.0,2.02438
830,2018-04-10,52100.0,203.0,3.13531
831,2018-04-11,52000.0,1590.0,12.92937
832,2018-04-12,52300.0,484.0,8.423869999999999
833,2018-04-13,52400.0,455.0,6.279780000000001
834,2018-04-14,52400.0,455.0,1.01714
835,2018-04-15,52400.0,455.0,0.82576
836,2018-04-16,52500.0,175.0,4.68772
837,2018-04-17,51900.0,379.0,4.05258
838,2018-04-18,51700.0,624.0,3.7514
839,2018-04-19,51600.0,2090.0,3.34881
840,2018-04-20,52100.0,541.0,2.95384
841,2018-04-21,52100.0,541.0,0.43232
842,2018-04-22,52100.0,541.0,0.37666
843,2018-04-23,52200.0,1174.0,2.59853
844,2018-04-24,52200.0,3723.0,2.5665
845,2018-04-25,52000.0,1190.0,2.16391
846,2018-04-26,52000.0,1057.0,2.276
847,2018-04-27,52200.0,3281.0,2.06403
848,2018-04-28,52200.0,3281.0,0.38733
849,2018-04-29,52200.0,3281.0,0.32786
850,2018-04-30,56300.0,16356.0,2.1227400000000003
851,2018-05-01,56300.0,16356.0,0.64505
852,2018-05-02,53100.0,32364.0,2.27752
853,2018-05-03,53200.0,4109.0,1.92602
854,2018-05-04,52800.0,5870.0,1.8398599999999998
855,2018-05-05,52800.0,5870.0,0.31414000000000003
856,2018-05-06,52800.0,5870.0,0.26
857,2018-05-07,52800.0,5870.0,0.35836
858,2018-05-08,52400.0,7007.0,2.06937
859,2018-05-09,52100.0,9192.0,2.08766
860,2018-05-10,53000.0,7530.0,1.9130599999999998
861,2018-05-11,54200.0,3990.0,1.8002099999999999
862,2018-05-12,54200.0,3990.0,0.2844
863,2018-05-13,54200.0,3990.0,0.24018
864,2018-05-14,54300.0,6100.0,1.65153
865,2018-05-15,55300.0,17906.0,1.67593
866,2018-05-16,55800.0,15824.0,1.7315900000000002
867,2018-05-17,56700.0,7384.0,1.6721099999999998
868,2018-05-18,56600.0,7058.0,1.74912
869,2018-05-19,56600.0,7058.0,0.22798000000000002
870,2018-05-20,56600.0,7058.0,0.20663
871,2018-05-21,56200.0,4421.0,1.63628
872,2018-05-22,56200.0,4421.0,0.26076
873,2018-05-23,55800.0,4369.0,1.69423
874,2018-05-24,55200.0,3542.0,1.77352
875,2018-05-25,54500.0,6774.0,1.5775700000000001
876,2018-05-26,54500.0,6774.0,0.26076
877,2018-05-27,54500.0,6774.0,0.20205
878,2018-05-28,56600.0,5739.0,1.6744
879,2018-05-29,57100.0,4265.0,1.7537
880,2018-05-30,59000.0,8550.0,1.5562200000000002
881,2018-05-31,57700.0,2995.0,2.2028
882,2018-06-01,58900.0,6186.0,1.63094
883,2018-06-02,58900.0,6186.0,0.25619000000000003
884,2018-06-03,58900.0,6186.0,0.21806
885,2018-06-04,58200.0,1265.0,1.50666
886,2018-06-05,58300.0,1013.0,1.32366
887,2018-06-06,58300.0,1013.0,0.26076
888,2018-06-07,57900.0,2669.0,3.23443
889,2018-06-08,58200.0,1811.0,2.4109599999999998
890,2018-06-09,58200.0,1811.0,0.39648
891,2018-06-10,58200.0,1811.0,0.33166999999999996
892,2018-06-11,58300.0,2451.0,1.9336400000000002
893,2018-06-12,58400.0,1941.0,1.88103
894,2018-06-13,58400.0,1941.0,0.35226
895,2018-06-14,58200.0,1241.0,3.0910900000000003
896,2018-06-15,57900.0,703.0,2.98815
897,2018-06-16,57900.0,703.0,0.5383100000000001
898,2018-06-17,57900.0,703.0,0.4491
899,2018-06-18,56900.0,2032.0,2.27905
900,2018-06-19,55800.0,638.0,2.11435
901,2018-06-20,54600.0,2222.0,2.21195
902,2018-06-21,54000.0,3019.0,2.07318
903,2018-06-22,54100.0,2960.0,1.8330000000000002
904,2018-06-23,54100.0,2960.0,0.30727
905,2018-06-24,54100.0,2960.0,0.26839
906,2018-06-25,54500.0,1012.0,1.82003
907,2018-06-26,54000.0,1846.0,2.19136
908,2018-06-27,53800.0,644.0,2.06937
909,2018-06-28,54000.0,2084.0,1.53639
910,2018-06-29,54300.0,476.0,1.6385599999999998
911,2018-06-30,54300.0,476.0,0.22493000000000002
912,2018-07-01,54300.0,476.0,0.24094000000000002
913,2018-07-02,52200.0,1857.0,1.62026
914,2018-07-03,52500.0,2010.0,1.7590400000000002
915,2018-07-04,53300.0,1126.0,1.67135
916,2018-07-05,54800.0,3724.0,1.5760399999999999
917,2018-07-06,54600.0,512.0,1.51504
918,2018-07-07,54600.0,512.0,0.26915
919,2018-07-08,54600.0,512.0,0.22798000000000002
920,2018-07-09,54300.0,477.0,1.5264799999999998
921,2018-07-10,54300.0,589.0,1.46319
922,2018-07-11,54300.0,1214.0,1.28477
923,2018-07-12,53800.0,1951.0,1.4975100000000001
924,2018-07-13,54300.0,505.0,1.3366200000000001
925,2018-07-14,54300.0,505.0,0.17537
926,2018-07-15,54300.0,505.0,0.16469
927,2018-07-16,53900.0,274.0,1.38466
928,2018-07-17,52900.0,1246.0,1.3656
929,2018-07-18,53300.0,3484.0,1.33433
930,2018-07-19,53500.0,224.0,1.30155
931,2018-07-20,53200.0,387.0,1.18413
932,2018-07-21,53200.0,387.0,0.19138
933,2018-07-22,53200.0,387.0,0.14257999999999998
934,2018-07-23,53100.0,2150.0,1.42964
935,2018-07-24,52800.0,815.0,1.38695
936,2018-07-25,51500.0,2197.0,1.5173299999999998
937,2018-07-26,51800.0,602.0,1.37932
938,2018-07-27,52500.0,380.0,1.16659
939,2018-07-28,52500.0,380.0,0.17232
940,2018-07-29,52500.0,380.0,0.14562999999999998
941,2018-07-30,52000.0,399.0,1.11855
942,2018-07-31,52000.0,406.0,1.25885
943,2018-08-01,51700.0,929.0,1.50666
944,2018-08-02,51800.0,768.0,1.19175
945,2018-08-03,53600.0,1319.0,1.16583
946,2018-08-04,53600.0,1319.0,0.17384000000000002
947,2018-08-05,53600.0,1319.0,0.15097
948,2018-08-06,52300.0,525.0,1.28249
949,2018-08-07,51900.0,1326.0,1.33891
950,2018-08-08,51900.0,1702.0,1.2863
951,2018-08-09,52100.0,639.0,1.2443600000000001
952,2018-08-10,51700.0,833.0,1.16811
953,2018-08-11,51700.0,833.0,0.1685
954,2018-08-12,51700.0,833.0,0.15707000000000002
955,2018-08-13,51600.0,676.0,1.16506
956,2018-08-14,51300.0,1039.0,1.38237
957,2018-08-15,51300.0,1039.0,0.31566
958,2018-08-16,50600.0,2349.0,1.19938
959,2018-08-17,50500.0,1404.0,1.5325799999999998
960,2018-08-18,50500.0,1404.0,0.21273000000000003
961,2018-08-19,50500.0,1404.0,0.17155
962,2018-08-20,49600.0,4124.0,1.41745
963,2018-08-21,49000.0,4394.0,1.56384
964,2018-08-22,49450.0,1308.0,1.49369
965,2018-08-23,49200.0,1424.0,1.6751599999999998
966,2018-08-24,48800.0,2821.0,2.1601
967,2018-08-25,48800.0,2821.0,0.32861999999999997
968,2018-08-26,48800.0,2821.0,0.25238
969,2018-08-27,48500.0,2424.0,2.59395
970,2018-08-28,48500.0,1600.0,2.01599
971,2018-08-29,49350.0,3057.0,1.8269
972,2018-08-30,49050.0,654.0,1.62255
973,2018-08-31,49250.0,1271.0,1.56384
974,2018-09-01,49250.0,1271.0,0.21883000000000002
975,2018-09-02,49250.0,1271.0,0.20052999999999999
976,2018-09-03,49050.0,2937.0,1.51657
977,2018-09-04,49200.0,2638.0,1.6012
978,2018-09-05,48900.0,847.0,1.58443
979,2018-09-06,48600.0,5608.0,1.43041
980,2018-09-07,48100.0,3997.0,1.3534
981,2018-09-08,48100.0,3997.0,0.2112
982,2018-09-09,48100.0,3997.0,0.24550999999999998
983,2018-09-10,47850.0,1904.0,1.5851899999999999
984,2018-09-11,47900.0,2282.0,1.2565600000000001
985,2018-09-12,47850.0,2027.0,1.42431
986,2018-09-13,47950.0,1580.0,1.33128
987,2018-09-14,48450.0,1997.0,1.28477
988,2018-09-15,48450.0,1997.0,0.18604
989,2018-09-16,48450.0,1997.0,0.14715
990,2018-09-17,48300.0,855.0,1.17498
991,2018-09-18,48250.0,2078.0,1.23674
992,2018-09-19,48100.0,778.0,1.21234
993,2018-09-20,47850.0,1966.0,1.42659
994,2018-09-21,47800.0,1657.0,1.14219
995,2018-09-22,47800.0,1657.0,0.17155
996,2018-09-23,47800.0,1657.0,0.11055
997,2018-09-24,47800.0,1657.0,0.09302
998,2018-09-25,47800.0,1657.0,0.10674000000000002
999,2018-09-26,47800.0,1657.0,0.15478
1000,2018-09-27,47800.0,781.0,1.25122
1001,2018-09-28,49100.0,3919.0,1.207
1002,2018-09-29,49100.0,3919.0,0.19214
1003,2018-09-30,49100.0,3919.0,0.14944000000000002
1004,2018-10-01,48700.0,1002.0,1.0728
1005,2018-10-02,48500.0,305.0,1.0750899999999999
1006,2018-10-03,48500.0,305.0,0.20434000000000002
1007,2018-10-04,48350.0,1362.0,1.0994899999999999
1008,2018-10-05,48000.0,1354.0,1.0796700000000001
1009,2018-10-06,48000.0,1354.0,0.15783
1010,2018-10-07,48000.0,1354.0,0.14715
1011,2018-10-08,47650.0,1474.0,0.96529
1012,2018-10-09,47650.0,1474.0,0.16469
1013,2018-10-10,46800.0,924.0,1.04383
1014,2018-10-11,44500.0,3024.0,1.11932
1015,2018-10-12,44600.0,1355.0,1.085
1016,2018-10-13,44600.0,1355.0,0.16317
1017,2018-10-14,44600.0,1355.0,0.15783
1018,2018-10-15,43600.0,1626.0,1.0606
1019,2018-10-16,43600.0,805.0,1.03544
1020,2018-10-17,43950.0,1578.0,1.085
1021,2018-10-18,43800.0,1773.0,0.9111600000000001
1022,2018-10-19,43700.0,1473.0,0.8859999999999999
1023,2018-10-20,43700.0,1473.0,0.13724
1024,2018-10-21,43700.0,1473.0,0.09683
1025,2018-10-22,43400.0,1698.0,0.9027700000000001
1026,2018-10-23,42700.0,1257.0,1.0766200000000001
1027,2018-10-24,41750.0,1302.0,1.01791
1028,2018-10-25,43100.0,3698.0,1.15515
1029,2018-10-26,42400.0,905.0,1.05908
1030,2018-10-27,42400.0,905.0,0.14562999999999998
1031,2018-10-28,42400.0,905.0,0.13038
1032,2018-10-29,40950.0,1512.0,1.38771
1033,2018-10-30,42100.0,1276.0,1.42278
1034,2018-10-31,42300.0,603.0,1.31451
1035,2018-11-01,42100.0,1079.0,1.26037
1036,2018-11-02,42800.0,1087.0,1.36178
1037,2018-11-03,42800.0,1087.0,0.24475
1038,2018-11-04,42800.0,1087.0,0.18833
1039,2018-11-05,42450.0,1125.0,1.3351
1040,2018-11-06,41400.0,1574.0,1.0979700000000001
1041,2018-11-07,41000.0,1224.0,1.16964
1042,2018-11-08,40950.0,2577.0,1.15896
1043,2018-11-09,41000.0,1346.0,0.88828
1044,2018-11-10,41000.0,1346.0,0.14029
1045,2018-11-11,41000.0,1346.0,0.1624
1046,2018-11-12,42400.0,2578.0,1.0316299999999998
1047,2018-11-13,41500.0,425.0,1.13457
1048,2018-11-14,42050.0,526.0,1.24055
1049,2018-11-15,42600.0,2077.0,1.18184
1050,2018-11-16,42150.0,791.0,1.13761
1051,2018-11-17,42150.0,791.0,0.20129
1052,2018-11-18,42150.0,791.0,0.16927
1053,2018-11-19,41750.0,4181.0,1.38237
1054,2018-11-20,40700.0,720.0,1.52495
1055,2018-11-21,40500.0,1738.0,1.43651
1056,2018-11-22,40700.0,525.0,1.27105
1057,2018-11-23,40800.0,416.0,1.19175
1058,2018-11-24,40800.0,416.0,0.16469
1059,2018-11-25,40800.0,416.0,0.15173
1060,2018-11-26,40800.0,2824.0,1.42354
1061,2018-11-27,42050.0,4059.0,1.31375
1062,2018-11-28,41750.0,1689.0,1.28782
1063,2018-11-29,41950.0,1016.0,1.2969700000000002
1064,2018-11-30,42100.0,343.0,1.0811899999999999
1065,2018-12-01,42100.0,343.0,0.17307999999999998
1066,2018-12-02,42100.0,343.0,0.16393
1067,2018-12-03,42300.0,912.0,1.34196
1068,2018-12-04,42400.0,821.0,1.2863
1069,2018-12-05,42250.0,1149.0,1.08043
1070,2018-12-06,41700.0,2651.0,1.04383
1071,2018-12-07,42350.0,452.0,1.04688
1072,2018-12-08,42350.0,452.0,0.17155
1073,2018-12-09,42350.0,452.0,0.12352
1074,2018-12-10,41700.0,1095.0,1.00952
1075,2018-12-11,41400.0,974.0,0.9820700000000001
1076,2018-12-12,41400.0,2775.0,1.10635
1077,2018-12-13,41550.0,1503.0,1.34348
1078,2018-12-14,41900.0,1465.0,1.20014
1079,2018-12-15,41900.0,1465.0,0.31795
1080,2018-12-16,41900.0,1465.0,0.21578000000000003
1081,2018-12-17,41850.0,196.0,1.28782
1082,2018-12-18,41800.0,530.0,1.44566
1083,2018-12-19,41700.0,1853.0,1.20624
1084,2018-12-20,41350.0,193.0,1.0011299999999999
1085,2018-12-21,41450.0,1337.0,0.9180200000000001
1086,2018-12-22,41450.0,1337.0,0.15554
1087,2018-12-23,41450.0,1337.0,0.13343
1088,2018-12-24,41200.0,810.0,0.7274
1089,2018-12-25,41200.0,810.0,0.19824
1090,2018-12-26,41050.0,1350.0,0.9881700000000001
1091,2018-12-27,41150.0,149.0,1.19404
1092,2018-12-28,41100.0,1090.0,0.99961
1093,2018-12-29,41100.0,1090.0,0.13648
1094,2018-12-30,41100.0,1090.0,0.13114
1095,2018-12-31,41100.0,1090.0,0.31032
1096,2019-01-01,41100.0,1090.0,0.13877
1097,2019-01-02,40800.0,153.0,0.98131
1098,2019-01-03,40500.0,456.0,1.01104
1099,2019-01-04,40500.0,504.0,1.07585
1100,2019-01-05,40500.0,504.0,0.1929
1101,2019-01-06,40500.0,504.0,0.14105
1102,2019-01-07,41050.0,571.0,1.08805
1103,2019-01-08,40600.0,292.0,0.94471
1104,2019-01-09,41100.0,197.0,1.1277
1105,2019-01-10,41150.0,373.0,0.98054
1106,2019-01-11,40800.0,528.0,0.9729200000000001
1107,2019-01-12,40800.0,528.0,0.1685
1108,2019-01-13,40800.0,528.0,0.16317
1109,2019-01-14,41000.0,398.0,0.92717
1110,2019-01-15,41000.0,861.0,0.97826
1111,2019-01-16,41000.0,506.0,0.9462299999999999
1112,2019-01-17,41300.0,572.0,1.00189
1113,2019-01-18,41800.0,789.0,0.9027700000000001
1114,2019-01-19,41800.0,789.0,0.1563
1115,2019-01-20,41800.0,789.0,0.24550999999999998
1116,2019-01-21,41850.0,730.0,1.0911
1117,2019-01-22,43050.0,3893.0,0.9294600000000001
1118,2019-01-23,43350.0,848.0,0.9309799999999999
1119,2019-01-24,43500.0,3140.0,1.0316299999999998
