,period,price,volume,ratio
556,2017-07-10,8070.0,3543976.0,6.90595
557,2017-07-11,7750.0,3010233.0,5.73019
558,2017-07-12,7460.0,2078595.0,11.496310000000001
559,2017-07-13,7100.0,3464089.0,10.40873
560,2017-07-14,7120.0,1459746.0,7.86452
561,2017-07-15,7120.0,1459746.0,2.21924
562,2017-07-16,7120.0,1459746.0,2.1180000000000003
563,2017-07-17,7200.0,1007485.0,7.32073
564,2017-07-18,7720.0,2769251.0,6.90105
565,2017-07-19,7320.0,2326369.0,7.2015199999999995
566,2017-07-20,7350.0,800062.0,7.146
567,2017-07-21,7390.0,543775.0,6.948410000000001
568,2017-07-22,7390.0,543775.0,2.46256
569,2017-07-23,7390.0,543775.0,2.58013
570,2017-07-24,7470.0,1195364.0,6.8602300000000005
571,2017-07-25,7400.0,632714.0,6.30501
572,2017-07-26,7620.0,1552579.0,5.86246
573,2017-07-27,7650.0,1445814.0,5.95391
574,2017-07-28,7760.0,1155571.0,5.77918
575,2017-07-29,7760.0,1155571.0,1.9040700000000002
576,2017-07-30,7760.0,1155571.0,2.00042
577,2017-07-31,7550.0,995865.0,5.87553
578,2017-08-01,7720.0,772228.0,6.0780199999999995
579,2017-08-02,7470.0,908390.0,5.415019999999999
580,2017-08-03,7210.0,970080.0,5.2843800000000005
581,2017-08-04,7140.0,676793.0,5.12271
582,2017-08-05,7140.0,676793.0,1.75547
583,2017-08-06,7140.0,676793.0,1.7995599999999998
584,2017-08-07,7180.0,396470.0,5.41012
585,2017-08-08,7130.0,481265.0,5.85593
586,2017-08-09,7140.0,458741.0,5.5538300000000005
587,2017-08-10,7280.0,737340.0,5.76285
588,2017-08-11,7100.0,539047.0,5.27785
589,2017-08-12,7100.0,539047.0,1.85018
590,2017-08-13,7100.0,539047.0,1.8959099999999998
591,2017-08-14,7090.0,276274.0,5.206
592,2017-08-15,7090.0,276274.0,2.77283
593,2017-08-16,7110.0,362784.0,5.77428
594,2017-08-17,7080.0,570441.0,6.03719
595,2017-08-18,6710.0,2131067.0,5.64038
596,2017-08-19,6710.0,2131067.0,1.99879
597,2017-08-20,6710.0,2131067.0,2.04124
598,2017-08-21,6710.0,804946.0,5.62405
599,2017-08-22,6440.0,1703971.0,5.44115
600,2017-08-23,6540.0,947909.0,5.81021
601,2017-08-24,6690.0,751097.0,5.79061
602,2017-08-25,6870.0,854379.0,6.708360000000001
603,2017-08-26,6870.0,854379.0,2.1180000000000003
604,2017-08-27,6870.0,854379.0,2.14086
605,2017-08-28,7030.0,671321.0,6.695289999999999
606,2017-08-29,6920.0,597541.0,6.23805
607,2017-08-30,6930.0,749011.0,6.812869999999999
608,2017-08-31,6720.0,1128031.0,6.65773
609,2017-09-01,6790.0,1324514.0,8.69572
610,2017-09-02,6790.0,1324514.0,3.3966300000000005
611,2017-09-03,6790.0,1324514.0,3.0341099999999996
612,2017-09-04,6600.0,801482.0,7.1754
613,2017-09-05,6580.0,733930.0,6.592410000000001
614,2017-09-06,5350.0,11136955.0,6.4977
615,2017-09-07,5500.0,5707779.0,6.08129
616,2017-09-08,5420.0,1697945.0,5.63384
617,2017-09-09,5420.0,1697945.0,2.29109
618,2017-09-10,5420.0,1697945.0,2.62912
619,2017-09-11,5100.0,3079893.0,6.7687800000000005
620,2017-09-12,5260.0,2089702.0,7.13457
621,2017-09-13,4990.0,3648047.0,7.41055
622,2017-09-14,5080.0,3789122.0,7.04965
623,2017-09-15,5080.0,1796774.0,6.72305
624,2017-09-16,5080.0,1796774.0,3.3394800000000004
625,2017-09-17,5080.0,1796774.0,5.31051
626,2017-09-18,5010.0,1360178.0,10.2683
627,2017-09-19,5140.0,1666797.0,6.51403
628,2017-09-20,5070.0,1136209.0,6.342569999999999
629,2017-09-21,5530.0,6261346.0,6.48464
630,2017-09-22,5190.0,1881888.0,5.14721
631,2017-09-23,5190.0,1881888.0,1.9383700000000001
632,2017-09-24,5190.0,1881888.0,2.21434
633,2017-09-25,4970.0,1167394.0,5.39053
634,2017-09-26,5280.0,3150833.0,5.30071
635,2017-09-27,5620.0,4555630.0,5.35623
636,2017-09-28,5940.0,5925060.0,5.0329
637,2017-09-29,5980.0,1942684.0,7.67019
638,2017-09-30,5980.0,1942684.0,2.2747599999999997
639,2017-10-01,5980.0,1942684.0,2.14739
640,2017-10-02,5980.0,1942684.0,2.2094400000000003
641,2017-10-03,5980.0,1942684.0,1.80446
642,2017-10-04,5980.0,1942684.0,1.76037
643,2017-10-05,5980.0,1942684.0,2.1147299999999998
644,2017-10-06,5980.0,1942684.0,2.30579
645,2017-10-07,5980.0,1942684.0,2.25027
646,2017-10-08,5980.0,1942684.0,2.2029099999999997
647,2017-10-09,5980.0,1942684.0,3.0635
648,2017-10-10,5980.0,2824096.0,6.15477
649,2017-10-11,6040.0,1130304.0,6.883089999999999
650,2017-10-12,6270.0,1839277.0,7.2603100000000005
651,2017-10-13,6110.0,1321706.0,6.5173
652,2017-10-14,6110.0,1321706.0,3.0030799999999997
653,2017-10-15,6110.0,1321706.0,3.33295
654,2017-10-16,6090.0,761172.0,7.358289999999999
655,2017-10-17,5880.0,1300965.0,10.464260000000001
656,2017-10-18,5900.0,861113.0,13.52123
657,2017-10-19,5820.0,724022.0,12.3912
658,2017-10-20,6290.0,3863757.0,11.75433
659,2017-10-21,6290.0,3863757.0,4.32091
660,2017-10-22,6290.0,3863757.0,5.1733400000000005
661,2017-10-23,6100.0,1358759.0,12.46958
662,2017-10-24,6060.0,669653.0,12.07276
663,2017-10-25,6420.0,2511082.0,10.91333
664,2017-10-26,6540.0,2205812.0,10.26176
665,2017-10-27,6670.0,2544678.0,11.5453
666,2017-10-28,6670.0,2544678.0,4.8843
667,2017-10-29,6670.0,2544678.0,5.88859
668,2017-10-30,6700.0,1018040.0,12.29158
669,2017-10-31,6550.0,1322928.0,11.48162
670,2017-11-01,6550.0,606152.0,11.23667
671,2017-11-02,6410.0,638528.0,18.63415
672,2017-11-03,6550.0,999423.0,19.23836
673,2017-11-04,6550.0,999423.0,8.52425
674,2017-11-05,6550.0,999423.0,9.29993
675,2017-11-06,6460.0,601060.0,20.99221
676,2017-11-07,6650.0,1639367.0,16.130770000000002
677,2017-11-08,6730.0,837522.0,13.91968
678,2017-11-09,6740.0,624963.0,12.18217
679,2017-11-10,6700.0,458114.0,12.79618
680,2017-11-11,6700.0,458114.0,5.96698
681,2017-11-12,6700.0,458114.0,6.58425
682,2017-11-13,6590.0,673799.0,12.57736
683,2017-11-14,6600.0,823928.0,12.69983
684,2017-11-15,6460.0,657943.0,12.88763
685,2017-11-16,6330.0,770467.0,13.88049
686,2017-11-17,6420.0,869700.0,12.90559
687,2017-11-18,6420.0,869700.0,9.13989
688,2017-11-19,6420.0,869700.0,10.54101
689,2017-11-20,6520.0,1319815.0,15.121570000000002
690,2017-11-21,6570.0,728979.0,15.567379999999998
691,2017-11-22,6440.0,680694.0,17.5776
692,2017-11-23,6670.0,851927.0,14.6627
693,2017-11-24,6680.0,627338.0,14.339360000000001
694,2017-11-25,6680.0,627338.0,7.5281199999999995
695,2017-11-26,6680.0,627338.0,8.569980000000001
696,2017-11-27,6880.0,3563096.0,13.364460000000001
697,2017-11-28,6870.0,1295156.0,10.30912
698,2017-11-29,7030.0,1478361.0,10.00212
699,2017-11-30,6950.0,779538.0,9.81596
700,2017-12-01,6720.0,1061715.0,9.38321
701,2017-12-02,6720.0,1061715.0,5.60772
702,2017-12-03,6720.0,1061715.0,5.68773
703,2017-12-04,6650.0,673502.0,9.69675
704,2017-12-05,7000.0,3213552.0,10.49202
705,2017-12-06,6890.0,1011810.0,9.71471
706,2017-12-07,4830.0,30104679.0,9.24277
707,2017-12-08,3385.0,32842145.0,9.33259
708,2017-12-09,3385.0,32842145.0,5.26968
709,2017-12-10,3385.0,32842145.0,5.40686
710,2017-12-11,3830.0,18823881.0,9.74574
711,2017-12-12,4120.0,16033682.0,9.81759
712,2017-12-13,3935.0,5473559.0,10.01028
713,2017-12-14,4020.0,5353442.0,8.68265
714,2017-12-15,4455.0,39413163.0,7.96413
715,2017-12-16,4455.0,39413163.0,4.858169999999999
716,2017-12-17,4455.0,39413163.0,5.3742
717,2017-12-18,4570.0,21919633.0,7.6555
718,2017-12-19,4565.0,8036138.0,7.959239999999999
719,2017-12-20,4505.0,4434957.0,13.09992
720,2017-12-21,4295.0,3116766.0,8.75941
721,2017-12-22,4420.0,2964254.0,7.19826
722,2017-12-23,4420.0,2964254.0,3.3541800000000004
723,2017-12-24,4420.0,2964254.0,3.0782
724,2017-12-25,4420.0,2964254.0,3.2953900000000003
725,2017-12-26,4520.0,3239503.0,7.9461699999999995
726,2017-12-27,4410.0,1515881.0,8.02945
727,2017-12-28,4425.0,1763867.0,7.505260000000001
728,2017-12-29,4425.0,1763867.0,4.12985
729,2017-12-30,4425.0,1763867.0,2.6928099999999997
730,2017-12-31,4425.0,1763867.0,2.63729
731,2018-01-01,4425.0,1763867.0,2.7483299999999997
732,2018-01-02,4470.0,1917122.0,6.77204
733,2018-01-03,5320.0,22194916.0,6.935339999999999
734,2018-01-04,5130.0,4808407.0,6.647939999999999
735,2018-01-05,5040.0,3568379.0,6.46341
736,2018-01-06,5040.0,3568379.0,3.17455
737,2018-01-07,5040.0,3568379.0,3.2888599999999997
738,2018-01-08,4810.0,2948902.0,6.12374
739,2018-01-09,4900.0,3175097.0,6.8341
740,2018-01-10,4935.0,2461532.0,6.4421800000000005
741,2018-01-11,4990.0,2310746.0,6.43401
742,2018-01-12,4880.0,2423714.0,6.30337
743,2018-01-13,4880.0,2423714.0,3.08636
744,2018-01-14,4880.0,2423714.0,3.05207
745,2018-01-15,4900.0,1259299.0,5.96371
746,2018-01-16,5070.0,2945260.0,5.6028199999999995
747,2018-01-17,5040.0,1537771.0,5.48197
748,2018-01-18,5250.0,4882351.0,5.22559
749,2018-01-19,5330.0,7418742.0,4.82388
750,2018-01-20,5330.0,7418742.0,2.19638
751,2018-01-21,5330.0,7418742.0,2.42827
752,2018-01-22,5330.0,1836395.0,5.20273
753,2018-01-23,5440.0,2634012.0,6.05189
754,2018-01-24,5550.0,2222105.0,7.39585
755,2018-01-25,5720.0,3921677.0,7.41545
756,2018-01-26,5860.0,2623729.0,6.412780000000001
757,2018-01-27,5860.0,2623729.0,2.96062
758,2018-01-28,5860.0,2623729.0,2.97695
759,2018-01-29,5970.0,2565185.0,6.678960000000001
760,2018-01-30,5820.0,2399265.0,5.54566
761,2018-01-31,5950.0,1714000.0,5.50484
762,2018-02-01,6570.0,7788015.0,5.28765
763,2018-02-02,7220.0,6976890.0,5.41829
764,2018-02-03,7220.0,6976890.0,2.64545
765,2018-02-04,7220.0,6976890.0,2.82182
766,2018-02-05,6860.0,7060656.0,5.6763
767,2018-02-06,6690.0,4086550.0,5.95228
768,2018-02-07,6550.0,3245997.0,6.033930000000001
769,2018-02-08,6640.0,3756699.0,5.71549
770,2018-02-09,6450.0,1633068.0,5.22069
771,2018-02-10,6450.0,1633068.0,2.32049
772,2018-02-11,6450.0,1633068.0,2.5523700000000002
773,2018-02-12,6150.0,2141948.0,4.85
774,2018-02-13,6020.0,1964501.0,4.67201
775,2018-02-14,5990.0,1717655.0,3.94369
776,2018-02-15,5990.0,1717655.0,1.67872
777,2018-02-16,5990.0,1717655.0,1.49256
778,2018-02-17,5990.0,1717655.0,1.9220400000000002
779,2018-02-18,5990.0,1717655.0,23.52499
780,2018-02-19,6250.0,1748118.0,14.26588
781,2018-02-20,6050.0,2145294.0,4.69487
782,2018-02-21,6140.0,1209786.0,4.65894
783,2018-02-22,6210.0,4708634.0,4.3421400000000006
784,2018-02-23,6270.0,2942026.0,4.02534
785,2018-02-24,6270.0,2942026.0,1.7832299999999999
786,2018-02-25,6270.0,2942026.0,1.8077299999999998
787,2018-02-26,5240.0,18964873.0,4.33234
788,2018-02-27,5320.0,9764900.0,4.0482
789,2018-02-28,5600.0,12637923.0,3.89307
790,2018-03-01,5600.0,12637923.0,2.07227
791,2018-03-02,5210.0,10079139.0,3.4831800000000004
792,2018-03-03,5210.0,10079139.0,1.90734
793,2018-03-04,5210.0,10079139.0,2.02002
794,2018-03-05,4690.0,7531047.0,4.09882
795,2018-03-06,4720.0,2525393.0,4.487480000000001
796,2018-03-07,4330.0,3438521.0,5.27458
797,2018-03-08,4540.0,2846964.0,4.51851
798,2018-03-09,4545.0,1961573.0,4.47278
799,2018-03-10,4545.0,1961573.0,2.01185
800,2018-03-11,4545.0,1961573.0,2.20781
801,2018-03-12,4520.0,2009760.0,4.76999
802,2018-03-13,4595.0,2585344.0,4.6311800000000005
803,2018-03-14,4605.0,1170147.0,4.45155
804,2018-03-15,4625.0,1244790.0,4.5675
805,2018-03-16,4690.0,1838518.0,4.1968
806,2018-03-17,4690.0,1838518.0,2.03798
807,2018-03-18,4690.0,1838518.0,2.19148
808,2018-03-19,4925.0,5873428.0,4.55933
809,2018-03-20,4680.0,2334745.0,3.99758
810,2018-03-21,4710.0,2329961.0,4.31928
811,2018-03-22,5150.0,12550765.0,4.62628
812,2018-03-23,4810.0,5791797.0,4.82061
813,2018-03-24,4810.0,5791797.0,2.3498799999999997
814,2018-03-25,4810.0,5791797.0,2.0249099999999998
815,2018-03-26,4930.0,6324473.0,4.85654
816,2018-03-27,4820.0,5761705.0,4.99207
817,2018-03-28,4050.0,12376729.0,4.853269999999999
818,2018-03-29,3550.0,11391282.0,4.23763
819,2018-03-30,4615.0,41733612.0,4.32418
820,2018-03-31,4615.0,41733612.0,1.81752
821,2018-04-01,4615.0,41733612.0,1.86978
822,2018-04-02,5990.0,1116449.0,4.59362
823,2018-04-03,7780.0,45131601.0,4.62465
824,2018-04-04,7780.0,28597490.0,4.17068
825,2018-04-05,7140.0,14899172.0,4.1935400000000005
826,2018-04-06,6590.0,9204715.0,3.68894
827,2018-04-07,6590.0,9204715.0,1.64769
828,2018-04-08,6590.0,9204715.0,1.6281
829,2018-04-09,6630.0,7209039.0,4.27356
830,2018-04-10,6470.0,7358931.0,4.39113
831,2018-04-11,6340.0,4068346.0,5.89349
832,2018-04-12,6120.0,4679173.0,5.06393
833,2018-04-13,6370.0,9344590.0,4.41726
834,2018-04-14,6370.0,9344590.0,1.98899
835,2018-04-15,6370.0,9344590.0,1.86815
836,2018-04-16,6420.0,2658281.0,4.3944
837,2018-04-17,6270.0,2134731.0,4.50544
838,2018-04-18,6290.0,2497164.0,4.42542
839,2018-04-19,6090.0,2480754.0,4.07106
840,2018-04-20,6090.0,1886506.0,3.96655
841,2018-04-21,6090.0,1886506.0,1.6574900000000001
842,2018-04-22,6090.0,1886506.0,1.6934200000000001
843,2018-04-23,6040.0,2578627.0,4.05963
844,2018-04-24,6180.0,3223187.0,4.16904
845,2018-04-25,6100.0,1891469.0,4.02534
846,2018-04-26,6150.0,1957334.0,4.27192
847,2018-04-27,6180.0,2477964.0,3.84081
848,2018-04-28,6180.0,2477964.0,1.59707
849,2018-04-29,6180.0,2477964.0,1.92693
850,2018-04-30,6220.0,2505140.0,3.6807800000000004
851,2018-05-01,6220.0,2505140.0,2.59483
852,2018-05-02,6260.0,2737110.0,4.42542
853,2018-05-03,6170.0,1478192.0,4.75039
854,2018-05-04,6020.0,2130748.0,4.45972
855,2018-05-05,6020.0,2130748.0,1.64769
856,2018-05-06,6020.0,2130748.0,1.85345
857,2018-05-07,6020.0,2130748.0,2.09187
858,2018-05-08,5820.0,1952883.0,4.15108
859,2018-05-09,5940.0,1143103.0,3.99431
860,2018-05-10,6080.0,1130590.0,3.6219900000000003
861,2018-05-11,6110.0,924857.0,3.5583
862,2018-05-12,6110.0,924857.0,1.55624
863,2018-05-13,6110.0,924857.0,1.4811299999999998
864,2018-05-14,5960.0,1181781.0,3.8489800000000005
865,2018-05-15,5980.0,876616.0,3.6922099999999998
866,2018-05-16,5890.0,1143987.0,3.6530199999999997
867,2018-05-17,6060.0,1715380.0,3.30029
868,2018-05-18,6060.0,780536.0,3.3198800000000004
869,2018-05-19,6060.0,780536.0,1.34069
870,2018-05-20,6060.0,780536.0,1.55951
871,2018-05-21,6160.0,1440444.0,3.0537
872,2018-05-22,6160.0,1440444.0,1.55298
873,2018-05-23,6540.0,5044505.0,3.47992
874,2018-05-24,6320.0,2243934.0,3.5534
875,2018-05-25,6130.0,1755549.0,3.57626
876,2018-05-26,6130.0,1755549.0,1.47133
877,2018-05-27,6130.0,1755549.0,1.4958200000000001
878,2018-05-28,6040.0,1720101.0,3.97145
879,2018-05-29,6020.0,1036972.0,3.51421
880,2018-05-30,6090.0,1119924.0,3.8979699999999995
881,2018-05-31,6090.0,895960.0,3.65955
882,2018-06-01,6160.0,766320.0,3.92246
883,2018-06-02,6160.0,766320.0,1.74404
884,2018-06-03,6160.0,766320.0,1.6493200000000001
885,2018-06-04,6260.0,1329921.0,3.79835
886,2018-06-05,6250.0,855750.0,3.56483
887,2018-06-06,6250.0,855750.0,1.8812099999999998
888,2018-06-07,6330.0,1114091.0,4.15761
889,2018-06-08,6470.0,3160496.0,3.7248699999999997
890,2018-06-09,6470.0,3160496.0,1.6281
891,2018-06-10,6470.0,3160496.0,1.54318
892,2018-06-11,6290.0,1419052.0,3.62689
893,2018-06-12,6410.0,1234053.0,3.7363
894,2018-06-13,6410.0,1234053.0,1.5889
895,2018-06-14,6620.0,2228832.0,3.47175
896,2018-06-15,6720.0,2342750.0,3.67098
897,2018-06-16,6720.0,2342750.0,1.48929
898,2018-06-17,6720.0,2342750.0,1.55624
899,2018-06-18,6430.0,1678408.0,3.54034
900,2018-06-19,6390.0,1027398.0,3.77386
901,2018-06-20,6410.0,801699.0,3.79835
902,2018-06-21,6360.0,725158.0,4.15925
903,2018-06-22,6400.0,708698.0,3.8963300000000003
904,2018-06-23,6400.0,708698.0,1.69668
905,2018-06-24,6400.0,708698.0,1.7799599999999998
906,2018-06-25,6440.0,630364.0,3.72977
907,2018-06-26,6710.0,1787979.0,3.47339
908,2018-06-27,6410.0,2249689.0,3.3590800000000005
909,2018-06-28,6430.0,631481.0,3.27579
910,2018-06-29,6310.0,1444650.0,3.2774300000000003
911,2018-06-30,6310.0,1444650.0,1.51052
912,2018-07-01,6310.0,1444650.0,1.53665
913,2018-07-02,6140.0,1028842.0,3.573
914,2018-07-03,6260.0,666484.0,5.3595
915,2018-07-04,6470.0,709414.0,4.17394
916,2018-07-05,6480.0,839404.0,3.7526300000000004
917,2018-07-06,6620.0,2370518.0,3.95839
918,2018-07-07,6620.0,2370518.0,1.6917799999999998
919,2018-07-08,6620.0,2370518.0,1.60687
920,2018-07-09,6440.0,915707.0,3.91266
921,2018-07-10,6450.0,560544.0,4.17394
922,2018-07-11,6310.0,869949.0,3.96329
923,2018-07-12,6270.0,424086.0,3.7771199999999996
924,2018-07-13,6310.0,489945.0,3.68241
925,2018-07-14,6310.0,489945.0,1.51052
926,2018-07-15,6310.0,489945.0,1.5399100000000001
927,2018-07-16,6270.0,492066.0,3.3492800000000003
928,2018-07-17,6380.0,911991.0,3.5240099999999996
929,2018-07-18,6140.0,1824029.0,4.42379
930,2018-07-19,6050.0,1934612.0,4.0433
931,2018-07-20,6100.0,721705.0,3.4097
932,2018-07-21,6100.0,721705.0,1.54481
933,2018-07-22,6100.0,721705.0,1.59054
934,2018-07-23,6000.0,461642.0,3.4439900000000003
935,2018-07-24,6000.0,480924.0,3.66771
936,2018-07-25,6000.0,549545.0,3.47175
937,2018-07-26,6100.0,543259.0,3.6007599999999997
938,2018-07-27,6130.0,484842.0,3.4211300000000002
939,2018-07-28,6130.0,484842.0,1.4141700000000001
940,2018-07-29,6130.0,484842.0,1.6574900000000001
941,2018-07-30,6130.0,263308.0,3.4048
942,2018-07-31,6240.0,428177.0,3.18598
943,2018-08-01,6320.0,861149.0,3.3933699999999996
944,2018-08-02,6180.0,483634.0,3.4586900000000003
945,2018-08-03,6190.0,316872.0,3.3737699999999995
946,2018-08-04,6190.0,316872.0,1.65422
947,2018-08-05,6190.0,316872.0,1.7734299999999998
948,2018-08-06,6240.0,316497.0,3.59259
949,2018-08-07,6190.0,416832.0,3.6464800000000004
950,2018-08-08,6210.0,630344.0,3.6791400000000003
951,2018-08-09,6200.0,375808.0,3.64975
952,2018-08-10,6180.0,340908.0,3.4260300000000004
953,2018-08-11,6180.0,340908.0,1.61503
954,2018-08-12,6180.0,340908.0,1.8942700000000001
955,2018-08-13,6060.0,497935.0,3.7412
956,2018-08-14,6150.0,394282.0,3.74936
957,2018-08-15,6150.0,394282.0,2.22087
958,2018-08-16,6060.0,798790.0,4.2164
959,2018-08-17,6070.0,454908.0,4.0727
960,2018-08-18,6070.0,454908.0,1.9628599999999998
961,2018-08-19,6070.0,454908.0,2.11636
962,2018-08-20,6010.0,569833.0,4.30295
963,2018-08-21,6000.0,412533.0,4.25723
964,2018-08-22,5990.0,405926.0,4.15435
965,2018-08-23,5940.0,551939.0,4.30295
966,2018-08-24,5820.0,946448.0,4.50054
967,2018-08-25,5820.0,946448.0,2.38254
968,2018-08-26,5820.0,946448.0,2.4201
969,2018-08-27,5750.0,791067.0,5.3693
970,2018-08-28,5800.0,547624.0,5.23539
971,2018-08-29,5740.0,407813.0,4.42053
972,2018-08-30,5600.0,801738.0,4.82224
973,2018-08-31,5450.0,893987.0,5.46401
974,2018-09-01,5450.0,893987.0,2.49685
975,2018-09-02,5450.0,893987.0,2.7319999999999998
976,2018-09-03,5390.0,729884.0,5.1962
977,2018-09-04,5520.0,551963.0,5.16191
978,2018-09-05,5700.0,728195.0,5.85267
979,2018-09-06,5610.0,424844.0,4.99207
980,2018-09-07,5550.0,504763.0,4.8091800000000005
981,2018-09-08,5550.0,504763.0,2.2813
982,2018-09-09,5550.0,504763.0,2.59973
983,2018-09-10,5400.0,709559.0,5.46891
984,2018-09-11,5390.0,491048.0,5.89839
985,2018-09-12,5450.0,879019.0,5.530959999999999
986,2018-09-13,5410.0,534739.0,5.22069
987,2018-09-14,5400.0,514100.0,5.07046
988,2018-09-15,5400.0,514100.0,4.18864
989,2018-09-16,5400.0,514100.0,5.6224099999999995
990,2018-09-17,5320.0,614394.0,8.49976
991,2018-09-18,5200.0,760810.0,4.46625
992,2018-09-19,5210.0,536945.0,4.6311800000000005
993,2018-09-20,5100.0,846151.0,4.43686
994,2018-09-21,5190.0,892684.0,3.83101
995,2018-09-22,5190.0,892684.0,2.10003
996,2018-09-23,5190.0,892684.0,2.09023
997,2018-09-24,5190.0,892684.0,1.99062
998,2018-09-25,5190.0,892684.0,2.6764799999999997
999,2018-09-26,5190.0,892684.0,3.0733
1000,2018-09-27,5250.0,694834.0,5.0133
1001,2018-09-28,5300.0,521822.0,4.56913
1002,2018-09-29,5300.0,521822.0,2.97695
1003,2018-09-30,5300.0,521822.0,3.0733
1004,2018-10-01,5220.0,255769.0,5.05086
1005,2018-10-02,5140.0,391780.0,4.98064
1006,2018-10-03,5140.0,391780.0,3.12392
1007,2018-10-04,5090.0,683794.0,4.871230000000001
1008,2018-10-05,5050.0,437764.0,4.56096
1009,2018-10-06,5050.0,437764.0,2.97369
1010,2018-10-07,5050.0,437764.0,3.17618
1011,2018-10-08,5040.0,220948.0,4.96431
1012,2018-10-09,5040.0,220948.0,4.14781
1013,2018-10-10,5000.0,484460.0,5.80041
1014,2018-10-11,4705.0,1147344.0,6.9974
1015,2018-10-12,4655.0,838498.0,10.965589999999999
1016,2018-10-13,4655.0,838498.0,4.42706
1017,2018-10-14,4655.0,838498.0,4.39766
1018,2018-10-15,4840.0,521440.0,6.46994
1019,2018-10-16,5190.0,865801.0,5.49504
1020,2018-10-17,5130.0,659592.0,5.63058
1021,2018-10-18,5170.0,325221.0,5.49504
1022,2018-10-19,5110.0,486138.0,5.362769999999999
1023,2018-10-20,5110.0,486138.0,4.30622
1024,2018-10-21,5110.0,486138.0,4.165780000000001
1025,2018-10-22,5140.0,428472.0,6.22662
1026,2018-10-23,5040.0,448358.0,6.23969
1027,2018-10-24,5200.0,669119.0,5.837969999999999
1028,2018-10-25,5190.0,658673.0,6.935339999999999
1029,2018-10-26,5050.0,569506.0,6.56302
1030,2018-10-27,5050.0,569506.0,5.49014
1031,2018-10-28,5050.0,569506.0,6.43401
1032,2018-10-29,4885.0,617942.0,10.007019999999999
1033,2018-10-30,4950.0,596128.0,10.77289
1034,2018-10-31,5020.0,738246.0,10.460989999999999
1035,2018-11-01,5180.0,772051.0,8.44097
1036,2018-11-02,5170.0,498320.0,7.62937
1037,2018-11-03,5170.0,498320.0,5.89839
1038,2018-11-04,5170.0,498320.0,6.06659
1039,2018-11-05,5070.0,377079.0,7.500360000000001
1040,2018-11-06,5100.0,351764.0,6.794910000000001
1041,2018-11-07,5050.0,521555.0,6.6397699999999995
1042,2018-11-08,5090.0,505588.0,6.99903
1043,2018-11-09,5000.0,479366.0,6.36379
1044,2018-11-10,5000.0,479366.0,4.58709
1045,2018-11-11,5000.0,479366.0,5.10802
1046,2018-11-12,5050.0,462741.0,6.44871
1047,2018-11-13,5060.0,335183.0,6.1907
1048,2018-11-14,5160.0,526848.0,6.10578
1049,2018-11-15,4990.0,864078.0,5.82327
1050,2018-11-16,4950.0,503726.0,6.52546
1051,2018-11-17,4950.0,503726.0,5.07209
1052,2018-11-18,4950.0,503726.0,12.843539999999999
1053,2018-11-19,5160.0,878546.0,24.49662
1054,2018-11-20,5130.0,566476.0,27.596059999999998
1055,2018-11-21,5190.0,564766.0,13.80374
1056,2018-11-22,5210.0,454575.0,11.45549
1057,2018-11-23,5240.0,236272.0,11.63348
1058,2018-11-24,5240.0,236272.0,8.41484
1059,2018-11-25,5240.0,236272.0,7.862889999999999
1060,2018-11-26,5260.0,284632.0,9.83718
1061,2018-11-27,5270.0,313975.0,8.501389999999999
1062,2018-11-28,5320.0,506507.0,100.0
1063,2018-11-29,5310.0,357110.0,18.2602
1064,2018-11-30,5190.0,503100.0,10.4022
1065,2018-12-01,5190.0,503100.0,6.17437
1066,2018-12-02,5190.0,503100.0,6.218459999999999
1067,2018-12-03,5310.0,531441.0,7.697960000000001
1068,2018-12-04,5250.0,326388.0,13.258320000000001
1069,2018-12-05,5240.0,352560.0,10.717369999999999
1070,2018-12-06,5200.0,380566.0,8.857389999999999
1071,2018-12-07,5080.0,486307.0,9.833919999999999
1072,2018-12-08,5080.0,486307.0,8.661430000000001
1073,2018-12-09,5080.0,486307.0,9.262369999999999
1074,2018-12-10,5110.0,389364.0,10.83821
1075,2018-12-11,5090.0,368066.0,9.33259
1076,2018-12-12,5350.0,1070293.0,8.609169999999999
1077,2018-12-13,5490.0,1089082.0,7.9576
1078,2018-12-14,5480.0,502147.0,8.16009
1079,2018-12-15,5480.0,502147.0,5.96044
1080,2018-12-16,5480.0,502147.0,6.0225
1081,2018-12-17,5490.0,380638.0,7.126410000000001
1082,2018-12-18,5480.0,415341.0,7.453010000000001
1083,2018-12-19,5440.0,556189.0,6.28868
1084,2018-12-20,5490.0,486862.0,5.39379
1085,2018-12-21,5440.0,419127.0,5.57342
1086,2018-12-22,5440.0,419127.0,3.3639699999999997
1087,2018-12-23,5440.0,419127.0,3.6072900000000003
1088,2018-12-24,5220.0,648141.0,4.7112
1089,2018-12-25,5220.0,648141.0,3.67751
1090,2018-12-26,5030.0,928102.0,5.34644
1091,2018-12-27,5290.0,711323.0,5.981669999999999
1092,2018-12-28,5310.0,383429.0,5.24682
1093,2018-12-29,5310.0,383429.0,4.14618
1094,2018-12-30,5310.0,383429.0,4.0678
1095,2018-12-31,5310.0,383429.0,3.8751
1096,2019-01-01,5310.0,383429.0,3.56483
1097,2019-01-02,5200.0,329671.0,5.271319999999999
1098,2019-01-03,5190.0,282793.0,5.06719
1099,2019-01-04,5280.0,355615.0,4.469519999999999
1100,2019-01-05,5280.0,355615.0,2.9459299999999997
