,period,price,volume,ratio
196,2016-07-15,6840.0,33480.0,0.06848
197,2016-07-16,6840.0,33480.0,0.02891
198,2016-07-17,6840.0,33480.0,0.02731
199,2016-07-18,6840.0,16410.0,0.0706
200,2016-07-19,6800.0,7511.0,0.07361000000000001
201,2016-07-20,6820.0,9613.0,0.08232
202,2016-07-21,7050.0,54049.0,0.06977
203,2016-07-22,7060.0,12078.0,0.0794
204,2016-07-23,7060.0,12078.0,0.029710000000000004
205,2016-07-24,7060.0,12078.0,0.02827
206,2016-07-25,7210.0,36000.0,0.07986
207,2016-07-26,7240.0,35288.0,0.07968
208,2016-07-27,7210.0,14910.0,0.07011
209,2016-07-28,7150.0,18647.0,0.07506
210,2016-07-29,7200.0,19448.0,0.06795
211,2016-07-30,7200.0,19448.0,0.028239999999999998
212,2016-07-31,7200.0,19448.0,0.028419999999999997
213,2016-08-01,7240.0,21776.0,0.08607000000000001
214,2016-08-02,7220.0,29040.0,0.0746
215,2016-08-03,7220.0,11314.0,0.08072
216,2016-08-04,7210.0,20555.0,0.08777
217,2016-08-05,7220.0,22856.0,0.08102999999999999
218,2016-08-06,7220.0,22856.0,0.03082
219,2016-08-07,7220.0,22856.0,0.02833
220,2016-08-08,7250.0,41801.0,0.0873
221,2016-08-09,7210.0,12563.0,0.08349
222,2016-08-10,7250.0,11508.0,0.09687
223,2016-08-11,7210.0,26377.0,0.08552
224,2016-08-12,7220.0,16494.0,0.08084
225,2016-08-13,7220.0,16494.0,0.028980000000000002
226,2016-08-14,7220.0,16494.0,0.027010000000000003
227,2016-08-15,7220.0,16494.0,0.03365
228,2016-08-16,7490.0,113929.0,0.09204
229,2016-08-17,7640.0,89525.0,0.0941
230,2016-08-18,7600.0,27305.0,0.09912
231,2016-08-19,7500.0,10274.0,0.08878
232,2016-08-20,7500.0,10274.0,0.03457
233,2016-08-21,7500.0,10274.0,0.03021
234,2016-08-22,7380.0,21105.0,0.09112
235,2016-08-23,7510.0,14309.0,0.09373
236,2016-08-24,7490.0,18053.0,0.09813
237,2016-08-25,7580.0,19560.0,0.10087
238,2016-08-26,7580.0,18896.0,0.09327
239,2016-08-27,7580.0,18896.0,0.03467
240,2016-08-28,7580.0,18896.0,0.0426
241,2016-08-29,7740.0,89912.0,0.10136
242,2016-08-30,7790.0,47524.0,0.09921
243,2016-08-31,7700.0,27845.0,0.10226
244,2016-09-01,7650.0,9394.0,0.09401
245,2016-09-02,7750.0,34193.0,0.0882
246,2016-09-03,7750.0,34193.0,0.04242
247,2016-09-04,7750.0,34193.0,0.03968
248,2016-09-05,7750.0,8485.0,0.09617
249,2016-09-06,7720.0,5094.0,0.09164
250,2016-09-07,7740.0,22582.0,0.10173
251,2016-09-08,7720.0,14941.0,0.09072000000000001
252,2016-09-09,7690.0,26281.0,0.11349000000000001
253,2016-09-10,7690.0,26281.0,0.040999999999999995
254,2016-09-11,7690.0,26281.0,0.06426
255,2016-09-12,7650.0,15774.0,0.6143
256,2016-09-13,7810.0,15315.0,0.22959000000000002
257,2016-09-14,7810.0,15315.0,0.0982
258,2016-09-15,7810.0,15315.0,0.05749
259,2016-09-16,7810.0,15315.0,0.042230000000000004
260,2016-09-17,7810.0,15315.0,0.04131
261,2016-09-18,7810.0,15315.0,0.0626
262,2016-09-19,7600.0,13682.0,0.12390999999999999
263,2016-09-20,7630.0,33014.0,0.1437
264,2016-09-21,7810.0,41643.0,0.12462000000000001
265,2016-09-22,7920.0,29811.0,0.1113
266,2016-09-23,8200.0,84453.0,0.09702999999999999
267,2016-09-24,8200.0,84453.0,0.04703
268,2016-09-25,8200.0,84453.0,0.056389999999999996
269,2016-09-26,8070.0,44390.0,0.1384
270,2016-09-27,7780.0,31195.0,0.16092
271,2016-09-28,7520.0,32954.0,0.14397000000000001
272,2016-09-29,7710.0,24396.0,0.14028
273,2016-09-30,7610.0,7177.0,0.13259
274,2016-10-01,7610.0,7177.0,0.05876
275,2016-10-02,7610.0,7177.0,0.06346
276,2016-10-03,7610.0,7177.0,0.08454
277,2016-10-04,7520.0,15669.0,0.14767
278,2016-10-05,7190.0,69534.0,0.13484000000000002
279,2016-10-06,7160.0,37374.0,0.15896
280,2016-10-07,7250.0,13185.0,0.13567
281,2016-10-08,7250.0,13185.0,0.03974
282,2016-10-09,7250.0,13185.0,0.04217
283,2016-10-10,7060.0,21114.0,0.09702999999999999
284,2016-10-11,7110.0,8394.0,0.10379000000000001
285,2016-10-12,7010.0,15156.0,0.09475
286,2016-10-13,6920.0,7301.0,0.12484
287,2016-10-14,6830.0,14117.0,0.09988999999999999
288,2016-10-15,6830.0,14117.0,0.04414
289,2016-10-16,6830.0,14117.0,0.051089999999999997
290,2016-10-17,6810.0,7040.0,0.11724000000000001
291,2016-10-18,6810.0,10833.0,0.1017
292,2016-10-19,6770.0,8509.0,0.10004
293,2016-10-20,6670.0,10188.0,0.10263
294,2016-10-21,6640.0,14140.0,0.07877999999999999
295,2016-10-22,6640.0,14140.0,0.03993
296,2016-10-23,6640.0,14140.0,0.047560000000000005
297,2016-10-24,6630.0,9204.0,0.10053
298,2016-10-25,6470.0,16273.0,0.10182999999999999
299,2016-10-26,6440.0,13611.0,0.09988999999999999
300,2016-10-27,6740.0,13754.0,0.09696
301,2016-10-28,6640.0,6503.0,0.08143
302,2016-10-29,6640.0,6503.0,0.04079
303,2016-10-30,6640.0,6503.0,0.04577
304,2016-10-31,6630.0,6356.0,0.0838
305,2016-11-01,6520.0,6571.0,0.09804
306,2016-11-02,6420.0,10391.0,0.10837999999999999
307,2016-11-03,6430.0,5890.0,0.10106
308,2016-11-04,6590.0,10725.0,0.08807000000000001
309,2016-11-05,6590.0,10725.0,0.04402
310,2016-11-06,6590.0,10725.0,0.0654
311,2016-11-07,6670.0,12034.0,0.11069000000000001
312,2016-11-08,6500.0,5369.0,0.10016
313,2016-11-09,6240.0,6476.0,0.13788
314,2016-11-10,6090.0,27796.0,0.11259000000000001
315,2016-11-11,6180.0,44140.0,0.09638
316,2016-11-12,6180.0,44140.0,0.04356
317,2016-11-13,6180.0,44140.0,0.04777
318,2016-11-14,6170.0,13991.0,0.10305999999999998
319,2016-11-15,6130.0,13362.0,0.19074000000000002
320,2016-11-16,6230.0,21502.0,0.15206
321,2016-11-17,6150.0,10771.0,0.13147999999999999
322,2016-11-18,6160.0,17537.0,0.11099
323,2016-11-19,6160.0,17537.0,0.0491
324,2016-11-20,6160.0,17537.0,0.05756
325,2016-11-21,6110.0,9121.0,0.11404
326,2016-11-22,6130.0,9249.0,0.11367000000000001
327,2016-11-23,6060.0,9222.0,0.10665999999999999
328,2016-11-24,6040.0,12481.0,0.11007
329,2016-11-25,6060.0,21158.0,0.0982
330,2016-11-26,6060.0,21158.0,0.054229999999999993
331,2016-11-27,6060.0,21158.0,0.05971
332,2016-11-28,6060.0,14009.0,0.14307999999999998
333,2016-11-29,6070.0,24035.0,0.14219
334,2016-11-30,6100.0,7025.0,0.12933
335,2016-12-01,6000.0,12694.0,0.09973
336,2016-12-02,6130.0,15269.0,0.09035
337,2016-12-03,6130.0,15269.0,0.04682
338,2016-12-04,6130.0,15269.0,0.046110000000000005
339,2016-12-05,5980.0,20110.0,0.0918
340,2016-12-06,6020.0,11304.0,0.09887
341,2016-12-07,6030.0,12734.0,0.08838
342,2016-12-08,6110.0,15166.0,0.08678
343,2016-12-09,6120.0,7647.0,0.08097
344,2016-12-10,6120.0,7647.0,0.04131
345,2016-12-11,6120.0,7647.0,0.041280000000000004
346,2016-12-12,6120.0,10135.0,0.0918
347,2016-12-13,6340.0,13993.0,0.09617
348,2016-12-14,6340.0,4036.0,0.08663
349,2016-12-15,6440.0,7619.0,0.08451
350,2016-12-16,6390.0,7764.0,0.13364
351,2016-12-17,6390.0,7764.0,0.07937000000000001
352,2016-12-18,6390.0,7764.0,0.16086
353,2016-12-19,6300.0,7106.0,0.12453
354,2016-12-20,6350.0,12465.0,0.0986
355,2016-12-21,6390.0,9316.0,0.09212999999999999
356,2016-12-22,6430.0,44484.0,0.0966
357,2016-12-23,6410.0,21429.0,0.09078
358,2016-12-24,6410.0,21429.0,0.06626
359,2016-12-25,6410.0,21429.0,0.05777
360,2016-12-26,6480.0,23325.0,0.10872000000000001
361,2016-12-27,6580.0,11336.0,0.11413
362,2016-12-28,6700.0,18943.0,0.1101
363,2016-12-29,6690.0,8355.0,0.09512000000000001
364,2016-12-30,6690.0,8355.0,0.06491
365,2016-12-31,6690.0,8355.0,0.0491
366,2017-01-01,6690.0,8355.0,0.05036
367,2017-01-02,6690.0,9448.0,0.10855999999999999
368,2017-01-03,6670.0,13383.0,0.11957999999999999
369,2017-01-04,6580.0,16771.0,0.11364
370,2017-01-05,6700.0,16561.0,0.10880999999999999
371,2017-01-06,6780.0,14742.0,0.1029
372,2017-01-07,6780.0,14742.0,0.056139999999999995
373,2017-01-08,6780.0,14742.0,0.06257
374,2017-01-09,6700.0,17617.0,0.10865999999999999
375,2017-01-10,6690.0,5857.0,0.11872
376,2017-01-11,6730.0,11276.0,0.12785
377,2017-01-12,6710.0,10738.0,0.11979000000000001
378,2017-01-13,6740.0,7405.0,0.1397
379,2017-01-14,6740.0,7405.0,0.14453
380,2017-01-15,6740.0,7405.0,0.1524
381,2017-01-16,6790.0,9480.0,0.19397
382,2017-01-17,6680.0,17110.0,0.15511
383,2017-01-18,6750.0,19302.0,0.1405
384,2017-01-19,6770.0,16737.0,0.15142
385,2017-01-20,7000.0,53429.0,0.14917
386,2017-01-21,7000.0,53429.0,0.07382999999999999
387,2017-01-22,7000.0,53429.0,0.06967999999999999
388,2017-01-23,7000.0,18129.0,0.12468
389,2017-01-24,6940.0,12971.0,0.10801
390,2017-01-25,7060.0,7837.0,0.12607000000000002
391,2017-01-26,7010.0,7518.0,0.11173
392,2017-01-27,7010.0,7518.0,0.06371
393,2017-01-28,7010.0,7518.0,0.04916
394,2017-01-29,7010.0,7518.0,0.05636
395,2017-01-30,7010.0,7518.0,0.06017
396,2017-01-31,6770.0,18795.0,0.12484
397,2017-02-01,6720.0,11242.0,0.11052999999999999
398,2017-02-02,6720.0,15076.0,0.11815999999999999
399,2017-02-03,6670.0,6087.0,0.12813
400,2017-02-04,6670.0,6087.0,0.05389
401,2017-02-05,6670.0,6087.0,0.06146
402,2017-02-06,6640.0,4598.0,0.26137
403,2017-02-07,6580.0,3601.0,0.22119
404,2017-02-08,6680.0,898.0,0.16858
405,2017-02-09,6680.0,9221.0,0.16385
406,2017-02-10,6660.0,7488.0,0.15003
407,2017-02-11,6660.0,7488.0,0.08454
408,2017-02-12,6660.0,7488.0,0.08857000000000001
409,2017-02-13,6650.0,5839.0,0.16151
410,2017-02-14,6720.0,5108.0,0.1405
411,2017-02-15,6730.0,4414.0,0.1417
412,2017-02-16,6700.0,9860.0,0.12539
413,2017-02-17,6770.0,6848.0,0.12967
414,2017-02-18,6770.0,6848.0,0.06315
415,2017-02-19,6770.0,6848.0,0.061829999999999996
416,2017-02-20,6700.0,4288.0,0.12797999999999998
417,2017-02-21,6700.0,6769.0,0.13425
418,2017-02-22,6690.0,8635.0,0.18058
419,2017-02-23,6700.0,6273.0,0.24641999999999997
420,2017-02-24,6670.0,9608.0,0.17182
421,2017-02-25,6670.0,9608.0,0.07475
422,2017-02-26,6670.0,9608.0,0.07923999999999999
423,2017-02-27,6660.0,12586.0,0.13419
424,2017-02-28,6700.0,6757.0,0.12484
425,2017-03-01,6700.0,6757.0,0.07257000000000001
426,2017-03-02,6640.0,8445.0,0.11947999999999999
427,2017-03-03,6640.0,6726.0,0.11041
428,2017-03-04,6640.0,6726.0,0.052020000000000004
429,2017-03-05,6640.0,6726.0,0.051739999999999994
430,2017-03-06,6640.0,9162.0,0.11792000000000001
431,2017-03-07,6610.0,12342.0,0.11635
432,2017-03-08,6650.0,17658.0,0.11853
433,2017-03-09,6580.0,9836.0,0.11992
434,2017-03-10,6700.0,3041.0,0.10425999999999999
435,2017-03-11,6700.0,3041.0,0.04408
436,2017-03-12,6700.0,3041.0,0.045160000000000006
437,2017-03-13,6670.0,6615.0,0.11392000000000001
438,2017-03-14,6600.0,4797.0,0.12207
439,2017-03-15,6620.0,8996.0,0.10662999999999999
440,2017-03-16,6570.0,6334.0,0.11635
441,2017-03-17,6580.0,9161.0,0.10372999999999999
442,2017-03-18,6580.0,9161.0,0.0426
443,2017-03-19,6580.0,9161.0,0.047369999999999995
444,2017-03-20,6500.0,7209.0,0.11669000000000002
445,2017-03-21,6650.0,14956.0,0.12453
446,2017-03-22,6650.0,4652.0,0.11035
447,2017-03-23,6630.0,5037.0,0.10952
448,2017-03-24,6500.0,6880.0,0.12376
449,2017-03-25,6500.0,6880.0,0.04916
450,2017-03-26,6500.0,6880.0,0.051370000000000006
451,2017-03-27,6510.0,11414.0,0.13299
452,2017-03-28,6540.0,8725.0,0.13641
453,2017-03-29,6540.0,5256.0,0.11815999999999999
454,2017-03-30,6520.0,7848.0,0.12053
455,2017-03-31,6510.0,9978.0,0.10742
456,2017-04-01,6510.0,9978.0,0.0562
457,2017-04-02,6510.0,9978.0,0.05368
458,2017-04-03,6500.0,10344.0,0.11342
459,2017-04-04,6480.0,21228.0,0.1109
460,2017-04-05,6400.0,27350.0,0.11320999999999999
461,2017-04-06,6260.0,32688.0,0.10438
462,2017-04-07,6310.0,7985.0,0.09583
463,2017-04-08,6310.0,7985.0,0.04559
464,2017-04-09,6310.0,7985.0,0.34656
465,2017-04-10,6240.0,22651.0,0.15582000000000001
466,2017-04-11,6100.0,23663.0,0.12511
467,2017-04-12,6190.0,7899.0,0.11019000000000001
468,2017-04-13,6150.0,16028.0,0.11678
469,2017-04-14,5960.0,29256.0,0.09457
470,2017-04-15,5960.0,29256.0,0.04857
471,2017-04-16,5960.0,29256.0,0.04587
472,2017-04-17,6010.0,22753.0,0.11160999999999999
473,2017-04-18,6070.0,15218.0,0.10463
474,2017-04-19,5970.0,22527.0,0.19083
475,2017-04-20,6010.0,9612.0,0.12179000000000001
476,2017-04-21,6070.0,10150.0,0.1002
477,2017-04-22,6070.0,10150.0,0.04307
478,2017-04-23,6070.0,10150.0,0.051770000000000004
479,2017-04-24,6120.0,20061.0,0.1018
480,2017-04-25,6180.0,12483.0,0.09623
481,2017-04-26,6240.0,10697.0,0.1061
482,2017-04-27,6200.0,11828.0,0.10026
483,2017-04-28,6150.0,23359.0,0.10487
484,2017-04-29,6150.0,23359.0,0.05765
485,2017-04-30,6150.0,23359.0,0.05956
486,2017-05-01,6150.0,23359.0,0.06982999999999999
487,2017-05-02,6160.0,11539.0,0.09927000000000001
488,2017-05-03,6160.0,11539.0,0.060660000000000006
489,2017-05-04,6150.0,5652.0,0.0985
490,2017-05-05,6150.0,5652.0,0.05343
491,2017-05-06,6150.0,5652.0,0.054939999999999996
492,2017-05-07,6150.0,5652.0,0.05943
493,2017-05-08,6150.0,7552.0,0.14394
494,2017-05-09,6150.0,7552.0,0.09832
495,2017-05-10,6140.0,21131.0,0.15908
496,2017-05-11,6140.0,11234.0,0.16046
497,2017-05-12,6120.0,8046.0,0.13302
498,2017-05-13,6120.0,8046.0,0.07042000000000001
499,2017-05-14,6120.0,8046.0,0.06682
500,2017-05-15,6120.0,7462.0,0.1397
501,2017-05-16,6140.0,6130.0,0.13652999999999998
502,2017-05-17,6150.0,2306.0,0.13884000000000002
503,2017-05-18,6150.0,2462.0,0.12905
504,2017-05-19,6100.0,17209.0,0.10964000000000002
505,2017-05-20,6100.0,17209.0,0.053860000000000005
506,2017-05-21,6100.0,17209.0,0.05542999999999999
507,2017-05-22,6130.0,5437.0,0.19055
508,2017-05-23,6170.0,16476.0,0.30583
509,2017-05-24,6280.0,23163.0,0.20820999999999998
510,2017-05-25,6230.0,7701.0,0.16822
511,2017-05-26,6270.0,16104.0,0.17501
512,2017-05-27,6270.0,16104.0,0.11539
513,2017-05-28,6270.0,16104.0,0.14132999999999998
514,2017-05-29,6270.0,8188.0,0.22061
515,2017-05-30,6260.0,14364.0,0.1947
516,2017-05-31,6280.0,6414.0,0.19246
517,2017-06-01,6240.0,7901.0,0.17461
518,2017-06-02,6260.0,20075.0,0.14231
519,2017-06-03,6260.0,20075.0,0.07143
520,2017-06-04,6260.0,20075.0,0.10475
521,2017-06-05,6280.0,14332.0,0.2427
522,2017-06-06,6280.0,14332.0,0.16299
523,2017-06-07,6350.0,24423.0,0.22775
524,2017-06-08,6370.0,22019.0,0.22778
525,2017-06-09,6440.0,11193.0,0.2395
526,2017-06-10,6440.0,11193.0,0.11985
527,2017-06-11,6440.0,11193.0,0.20769
528,2017-06-12,6540.0,30158.0,0.29623
529,2017-06-13,6550.0,15045.0,0.28949
530,2017-06-14,6580.0,10716.0,0.33398
531,2017-06-15,6590.0,15421.0,0.22024000000000002
532,2017-06-16,6540.0,10894.0,0.1844
533,2017-06-17,6540.0,10894.0,0.10964000000000002
534,2017-06-18,6540.0,10894.0,0.11535999999999999
535,2017-06-19,6500.0,10323.0,0.18126
536,2017-06-20,6480.0,8106.0,0.19064
537,2017-06-21,6490.0,6424.0,0.17486
538,2017-06-22,6470.0,9477.0,0.17071
539,2017-06-23,6590.0,12582.0,0.13779
540,2017-06-24,6590.0,12582.0,0.08334
541,2017-06-25,6590.0,12582.0,0.07848
542,2017-06-26,6600.0,8961.0,0.18172
543,2017-06-27,6600.0,4790.0,0.15979000000000002
544,2017-06-28,6540.0,6865.0,0.13914
545,2017-06-29,6510.0,11897.0,0.15902
546,2017-06-30,6510.0,10428.0,0.19157000000000002
547,2017-07-01,6510.0,10428.0,0.15855999999999998
548,2017-07-02,6510.0,10428.0,0.0986
549,2017-07-03,6510.0,9798.0,0.15117
550,2017-07-04,6450.0,10871.0,0.14982
551,2017-07-05,6380.0,4994.0,0.14643
552,2017-07-06,6430.0,3408.0,0.1413
553,2017-07-07,6390.0,6356.0,0.14351
554,2017-07-08,6390.0,6356.0,0.07128
555,2017-07-09,6390.0,6356.0,0.07343
556,2017-07-10,6380.0,8306.0,0.18474000000000002
557,2017-07-11,6270.0,7134.0,0.18492
