,period,price,volume,ratio
573,2017-09-15,2950.0,305173.0,11.20689
574,2017-09-16,2950.0,305173.0,7.32758
575,2017-09-17,2950.0,305173.0,3.4482699999999995
576,2017-09-18,2900.0,181162.0,11.63793
577,2017-09-19,2770.0,128178.0,12.93103
578,2017-09-20,2775.0,119089.0,12.93103
579,2017-09-21,2675.0,95683.0,9.48275
580,2017-09-22,2680.0,89972.0,10.34482
581,2017-09-23,2680.0,89972.0,2.15517
582,2017-09-24,2680.0,89972.0,4.31034
583,2017-09-25,2685.0,89365.0,15.94827
584,2017-09-26,2685.0,29367.0,8.62068
585,2017-09-27,2680.0,16922.0,10.34482
586,2017-09-28,2645.0,38975.0,12.06896
587,2017-09-29,2740.0,28389.0,7.32758
588,2017-09-30,2740.0,28389.0,5.17241
589,2017-10-01,2740.0,28389.0,2.15517
590,2017-10-02,2740.0,28389.0,4.74137
591,2017-10-03,2740.0,28389.0,3.4482699999999995
592,2017-10-04,2740.0,28389.0,2.5862
593,2017-10-05,2740.0,28389.0,2.15517
594,2017-10-07,2740.0,28389.0,2.15517
595,2017-10-08,2740.0,28389.0,5.60344
596,2017-10-09,2740.0,28389.0,6.89655
597,2017-10-10,2790.0,27120.0,13.7931
598,2017-10-11,2780.0,50915.0,11.20689
599,2017-10-12,2730.0,46849.0,14.224129999999999
600,2017-10-13,2670.0,87092.0,9.05172
601,2017-10-14,2670.0,87092.0,5.17241
602,2017-10-15,2670.0,87092.0,7.32758
603,2017-10-16,2635.0,31149.0,19.39655
604,2017-10-17,2665.0,32106.0,24.137929999999997
605,2017-10-18,2620.0,50247.0,27.5862
606,2017-10-19,2910.0,6682800.0,21.98275
607,2017-10-20,2920.0,579824.0,16.37931
608,2017-10-21,2920.0,579824.0,7.75862
609,2017-10-22,2920.0,579824.0,5.60344
610,2017-10-23,2850.0,420565.0,15.94827
611,2017-10-24,2920.0,817307.0,16.37931
612,2017-10-25,2955.0,345965.0,12.93103
613,2017-10-26,2850.0,254409.0,15.94827
614,2017-10-27,2840.0,208189.0,13.362060000000001
615,2017-10-28,2840.0,208189.0,4.74137
616,2017-10-29,2840.0,208189.0,4.31034
617,2017-10-30,2920.0,102707.0,13.362060000000001
618,2017-10-31,2935.0,210294.0,19.39655
619,2017-11-01,2880.0,159615.0,17.67241
620,2017-11-02,2930.0,125767.0,9.913789999999999
621,2017-11-03,2900.0,90580.0,11.20689
622,2017-11-04,2900.0,90580.0,4.31034
623,2017-11-05,2900.0,90580.0,3.01724
624,2017-11-06,2850.0,149768.0,11.63793
625,2017-11-07,2870.0,58702.0,9.913789999999999
626,2017-11-08,2850.0,79450.0,10.77586
627,2017-11-09,2815.0,70172.0,16.37931
628,2017-11-10,2800.0,41910.0,13.7931
629,2017-11-11,2800.0,41910.0,2.5862
630,2017-11-12,2800.0,41910.0,2.15517
631,2017-11-13,2755.0,86011.0,17.24137
632,2017-11-14,2805.0,82555.0,21.55172
633,2017-11-15,2750.0,125067.0,13.7931
634,2017-11-16,2780.0,33508.0,14.224129999999999
635,2017-11-17,2750.0,40192.0,17.24137
636,2017-11-18,2750.0,40192.0,8.18965
637,2017-11-19,2750.0,40192.0,3.4482699999999995
638,2017-11-20,2685.0,85233.0,16.37931
639,2017-11-21,2685.0,69648.0,18.53448
640,2017-11-22,2720.0,59857.0,13.7931
641,2017-11-23,2740.0,39521.0,10.77586
642,2017-11-24,2810.0,47667.0,15.51724
643,2017-11-25,2810.0,47667.0,7.75862
644,2017-11-26,2810.0,47667.0,3.01724
645,2017-11-27,2790.0,27103.0,18.53448
646,2017-11-28,2725.0,38372.0,18.965510000000002
647,2017-11-29,2690.0,41883.0,10.34482
648,2017-11-30,2650.0,52599.0,16.81034
649,2017-12-01,2700.0,32414.0,11.63793
650,2017-12-02,2700.0,32414.0,6.46551
651,2017-12-03,2700.0,32414.0,4.74137
652,2017-12-04,2670.0,28344.0,13.362060000000001
653,2017-12-05,2695.0,44267.0,11.63793
654,2017-12-06,2685.0,36871.0,12.93103
655,2017-12-07,2685.0,33798.0,16.37931
656,2017-12-08,2660.0,97719.0,15.0862
657,2017-12-09,2660.0,97719.0,2.5862
658,2017-12-11,2730.0,28269.0,14.224129999999999
659,2017-12-12,2710.0,31503.0,14.224129999999999
660,2017-12-13,2715.0,22222.0,11.63793
661,2017-12-14,2690.0,30524.0,12.5
662,2017-12-15,2715.0,26707.0,15.0862
663,2017-12-16,2715.0,26707.0,4.74137
664,2017-12-17,2715.0,26707.0,6.89655
665,2017-12-18,2785.0,87267.0,21.55172
666,2017-12-19,2710.0,57138.0,16.81034
667,2017-12-20,2665.0,19007.0,12.93103
668,2017-12-21,2690.0,66011.0,12.5
669,2017-12-22,2690.0,27566.0,12.93103
670,2017-12-23,2690.0,27566.0,7.32758
671,2017-12-24,2690.0,27566.0,4.31034
672,2017-12-25,2690.0,27566.0,4.31034
673,2017-12-26,2680.0,17689.0,15.51724
674,2017-12-27,2665.0,11805.0,13.362060000000001
675,2017-12-28,2660.0,5981.0,14.655170000000002
676,2017-12-29,2660.0,5981.0,9.05172
677,2017-12-30,2660.0,5981.0,3.87931
678,2017-12-31,2660.0,5981.0,5.60344
679,2018-01-01,2660.0,5981.0,5.60344
680,2018-01-02,2720.0,11539.0,15.0862
681,2018-01-03,2730.0,28404.0,15.0862
682,2018-01-04,2755.0,56382.0,16.37931
683,2018-01-05,2755.0,15439.0,12.06896
684,2018-01-06,2755.0,15439.0,5.60344
685,2018-01-07,2755.0,15439.0,6.03448
686,2018-01-08,2775.0,30142.0,15.0862
687,2018-01-09,2775.0,92631.0,12.5
688,2018-01-10,2770.0,39970.0,12.93103
689,2018-01-11,2725.0,45710.0,19.827579999999998
690,2018-01-12,2670.0,28715.0,14.655170000000002
691,2018-01-13,2670.0,28715.0,8.18965
692,2018-01-14,2670.0,28715.0,11.20689
693,2018-01-15,2710.0,24453.0,38.36206
694,2018-01-16,2685.0,19630.0,31.46551
695,2018-01-17,2785.0,100652.0,27.5862
696,2018-01-18,2875.0,472918.0,28.879309999999997
697,2018-01-19,2860.0,145336.0,42.24137
698,2018-01-20,2860.0,145336.0,16.81034
699,2018-01-21,2860.0,145336.0,9.05172
700,2018-01-22,2775.0,90193.0,31.03448
701,2018-01-23,2890.0,88539.0,34.05172
702,2018-01-24,2875.0,216857.0,24.137929999999997
703,2018-01-25,2855.0,68681.0,21.98275
704,2018-01-26,2895.0,102328.0,12.06896
705,2018-01-27,2895.0,102328.0,5.60344
706,2018-01-28,2895.0,102328.0,5.60344
707,2018-01-29,2840.0,92097.0,11.20689
708,2018-01-30,2825.0,72299.0,13.362060000000001
709,2018-01-31,2845.0,84039.0,15.0862
710,2018-02-01,2920.0,112519.0,13.7931
711,2018-02-02,2900.0,136904.0,12.5
712,2018-02-03,2900.0,136904.0,5.60344
713,2018-02-04,2900.0,136904.0,6.03448
714,2018-02-05,2935.0,263118.0,9.48275
715,2018-02-06,3000.0,226480.0,12.06896
716,2018-02-07,2950.0,328372.0,15.51724
717,2018-02-08,3010.0,825175.0,12.93103
718,2018-02-09,2965.0,155389.0,12.5
719,2018-02-10,2965.0,155389.0,4.74137
720,2018-02-11,2965.0,155389.0,5.60344
721,2018-02-12,3020.0,154158.0,10.34482
722,2018-02-13,2915.0,117576.0,17.24137
723,2018-02-14,2985.0,87099.0,11.20689
724,2018-02-15,2985.0,87099.0,5.60344
725,2018-02-16,2985.0,87099.0,3.4482699999999995
726,2018-02-17,2985.0,87099.0,7.75862
727,2018-02-18,2985.0,87099.0,10.34482
728,2018-02-19,2985.0,93992.0,15.0862
729,2018-02-20,2995.0,116894.0,12.06896
730,2018-02-21,3000.0,47896.0,12.06896
731,2018-02-22,3055.0,100992.0,17.24137
732,2018-02-23,3185.0,420552.0,16.37931
733,2018-02-24,3185.0,420552.0,3.01724
734,2018-02-25,3185.0,420552.0,3.4482699999999995
735,2018-02-26,3130.0,99416.0,12.93103
736,2018-02-27,3060.0,79312.0,10.34482
737,2018-02-28,3065.0,53429.0,11.20689
738,2018-03-01,3065.0,53429.0,6.46551
739,2018-03-02,3115.0,80954.0,16.81034
740,2018-03-03,3115.0,80954.0,7.75862
741,2018-03-04,3115.0,80954.0,3.87931
742,2018-03-05,3010.0,145444.0,9.913789999999999
743,2018-03-06,2940.0,81277.0,18.10344
744,2018-03-07,2940.0,55769.0,18.10344
745,2018-03-08,2950.0,33481.0,12.5
746,2018-03-09,3000.0,22132.0,11.20689
747,2018-03-10,3000.0,22132.0,4.74137
748,2018-03-11,3000.0,22132.0,3.01724
749,2018-03-12,3000.0,51470.0,12.93103
750,2018-03-13,2915.0,54513.0,11.20689
751,2018-03-14,2860.0,79189.0,12.93103
752,2018-03-15,2895.0,43262.0,13.7931
753,2018-03-16,3090.0,338340.0,12.06896
754,2018-03-17,3090.0,338340.0,3.87931
755,2018-03-18,3090.0,338340.0,5.17241
756,2018-03-19,3115.0,88561.0,11.63793
757,2018-03-20,3090.0,54109.0,11.63793
758,2018-03-21,3150.0,93196.0,12.06896
759,2018-03-22,3440.0,1251710.0,15.0862
760,2018-03-23,3845.0,5499337.0,12.93103
761,2018-03-24,3845.0,5499337.0,4.31034
762,2018-03-25,3845.0,5499337.0,3.01724
763,2018-03-26,4070.0,1345228.0,9.913789999999999
764,2018-03-27,3925.0,533145.0,15.94827
765,2018-03-28,3800.0,371407.0,33.18965
766,2018-03-29,3940.0,1861916.0,15.94827
767,2018-03-30,3875.0,260673.0,12.93103
768,2018-03-31,3875.0,260673.0,8.62068
769,2018-04-01,3875.0,260673.0,5.60344
770,2018-04-02,3790.0,197231.0,12.93103
771,2018-04-03,3660.0,983199.0,17.24137
772,2018-04-04,3820.0,220563.0,13.362060000000001
773,2018-04-05,3860.0,118233.0,12.5
774,2018-04-06,3740.0,97140.0,28.01724
775,2018-04-07,3740.0,97140.0,8.18965
776,2018-04-08,3740.0,97140.0,7.75862
777,2018-04-09,3810.0,59073.0,16.81034
778,2018-04-10,3800.0,154558.0,10.34482
779,2018-04-11,3910.0,464166.0,15.0862
780,2018-04-12,3885.0,110924.0,17.24137
781,2018-04-13,3890.0,124396.0,12.93103
782,2018-04-14,3890.0,124396.0,7.75862
783,2018-04-15,3890.0,124396.0,6.46551
784,2018-04-16,3920.0,85059.0,30.603440000000003
785,2018-04-17,3820.0,165922.0,21.12068
786,2018-04-18,3825.0,77280.0,21.98275
787,2018-04-19,3860.0,80102.0,19.827579999999998
788,2018-04-20,3910.0,747042.0,19.39655
789,2018-04-21,3910.0,747042.0,9.913789999999999
790,2018-04-22,3910.0,747042.0,9.48275
791,2018-04-23,3910.0,139322.0,25.0
792,2018-04-24,4160.0,327788.0,12.93103
793,2018-04-25,4030.0,160526.0,24.137929999999997
794,2018-04-26,3985.0,100793.0,15.0862
795,2018-04-27,3990.0,90532.0,14.224129999999999
796,2018-04-28,3990.0,90532.0,8.62068
797,2018-04-29,3990.0,90532.0,6.46551
798,2018-04-30,3915.0,98688.0,21.98275
799,2018-05-01,3915.0,98688.0,9.05172
800,2018-05-02,4085.0,116507.0,19.39655
801,2018-05-03,4055.0,92015.0,9.05172
802,2018-05-04,3910.0,81412.0,18.53448
803,2018-05-05,3910.0,81412.0,6.03448
804,2018-05-06,3910.0,81412.0,10.34482
805,2018-05-07,3910.0,81412.0,6.89655
806,2018-05-08,3355.0,775277.0,17.67241
807,2018-05-09,3355.0,123038.0,18.10344
808,2018-05-10,3430.0,109107.0,17.67241
809,2018-05-11,3420.0,55595.0,13.7931
810,2018-05-12,3420.0,55595.0,7.75862
811,2018-05-13,3420.0,55595.0,5.17241
812,2018-05-14,3340.0,88139.0,30.17241
813,2018-05-15,3400.0,67381.0,15.94827
814,2018-05-16,3370.0,54884.0,18.10344
815,2018-05-17,3290.0,86846.0,14.655170000000002
816,2018-05-18,3310.0,45232.0,19.39655
817,2018-05-19,3310.0,45232.0,7.32758
818,2018-05-20,3310.0,45232.0,8.18965
819,2018-05-21,3255.0,27711.0,18.965510000000002
820,2018-05-22,3255.0,27711.0,12.06896
821,2018-05-23,3300.0,33101.0,15.51724
822,2018-05-24,3295.0,516938.0,14.655170000000002
823,2018-05-25,3245.0,64525.0,10.77586
824,2018-05-26,3245.0,64525.0,9.05172
825,2018-05-27,3245.0,64525.0,9.05172
826,2018-05-28,3245.0,57622.0,18.965510000000002
827,2018-05-29,3190.0,75153.0,12.06896
828,2018-05-30,3125.0,38582.0,8.18965
829,2018-05-31,3115.0,17490.0,10.34482
830,2018-06-01,3185.0,51721.0,13.7931
831,2018-06-02,3185.0,51721.0,3.87931
832,2018-06-03,3185.0,51721.0,4.74137
833,2018-06-04,3170.0,18400.0,12.06896
834,2018-06-05,3195.0,17094.0,15.0862
835,2018-06-06,3195.0,17094.0,8.18965
836,2018-06-07,3300.0,43050.0,16.81034
837,2018-06-08,3290.0,49312.0,9.48275
838,2018-06-09,3290.0,49312.0,5.60344
839,2018-06-10,3290.0,49312.0,2.5862
840,2018-06-11,3250.0,50666.0,16.81034
841,2018-06-12,3240.0,15736.0,12.5
842,2018-06-13,3240.0,15736.0,5.60344
843,2018-06-14,3220.0,7930.0,15.0862
844,2018-06-15,3240.0,9106.0,12.93103
845,2018-06-16,3240.0,9106.0,8.62068
846,2018-06-17,3240.0,9106.0,7.75862
847,2018-06-18,3175.0,42333.0,19.827579999999998
848,2018-06-19,3155.0,82219.0,11.63793
849,2018-06-20,3165.0,13153.0,10.77586
850,2018-06-21,3020.0,29943.0,13.362060000000001
851,2018-06-22,3000.0,38572.0,10.77586
852,2018-06-23,3000.0,38572.0,4.74137
853,2018-06-24,3000.0,38572.0,4.74137
854,2018-06-25,2985.0,7540.0,17.67241
855,2018-06-26,2990.0,9304.0,14.224129999999999
856,2018-06-27,3000.0,14022.0,2.5862
857,2018-06-28,2995.0,12376.0,9.05172
858,2018-06-29,2915.0,16954.0,8.18965
859,2018-06-30,2915.0,16954.0,4.74137
860,2018-07-01,2915.0,16954.0,3.4482699999999995
861,2018-07-02,2915.0,39088.0,12.5
862,2018-07-03,2915.0,46104.0,8.18965
863,2018-07-04,2915.0,7063.0,12.93103
864,2018-07-05,2850.0,19075.0,10.34482
865,2018-07-06,2815.0,53557.0,12.06896
866,2018-07-07,2815.0,53557.0,5.17241
867,2018-07-08,2815.0,53557.0,6.46551
868,2018-07-09,2800.0,13713.0,13.362060000000001
869,2018-07-10,2810.0,26114.0,14.655170000000002
870,2018-07-11,2850.0,17260.0,11.20689
871,2018-07-12,2840.0,20715.0,15.0862
872,2018-07-13,2865.0,12436.0,11.63793
873,2018-07-14,2865.0,12436.0,3.01724
874,2018-07-15,2865.0,12436.0,2.15517
875,2018-07-16,2920.0,14702.0,37.06896
876,2018-07-17,3055.0,35151.0,39.65517
877,2018-07-18,3045.0,17854.0,28.879309999999997
878,2018-07-19,2825.0,34436.0,27.155170000000002
879,2018-07-20,2875.0,4269.0,16.81034
880,2018-07-21,2875.0,4269.0,9.48275
881,2018-07-22,2875.0,4269.0,11.20689
882,2018-07-23,2695.0,29626.0,20.25862
883,2018-07-24,2755.0,11466.0,19.39655
884,2018-07-25,2700.0,15538.0,10.34482
885,2018-07-26,2645.0,17279.0,9.05172
886,2018-07-27,2645.0,17550.0,11.20689
887,2018-07-28,2645.0,17550.0,4.31034
888,2018-07-29,2645.0,17550.0,6.89655
889,2018-07-30,2695.0,10874.0,13.362060000000001
890,2018-07-31,2700.0,20221.0,10.77586
891,2018-08-01,2710.0,15339.0,12.06896
892,2018-08-02,2710.0,5335.0,11.20689
893,2018-08-03,2710.0,22373.0,21.55172
894,2018-08-04,2710.0,22373.0,9.913789999999999
895,2018-08-05,2710.0,22373.0,3.87931
896,2018-08-06,2710.0,11096.0,23.27586
897,2018-08-07,2710.0,12355.0,16.37931
898,2018-08-08,2700.0,12294.0,14.224129999999999
899,2018-08-09,2870.0,355097.0,11.20689
900,2018-08-10,2835.0,73489.0,14.224129999999999
901,2018-08-11,2835.0,73489.0,4.74137
902,2018-08-12,2835.0,73489.0,2.5862
903,2018-08-13,2780.0,13879.0,11.63793
904,2018-08-14,2760.0,24255.0,10.77586
905,2018-08-15,2760.0,24255.0,6.46551
906,2018-08-16,2760.0,38663.0,10.34482
907,2018-08-17,2865.0,49714.0,7.32758
908,2018-08-18,2865.0,49714.0,2.15517
909,2018-08-19,2865.0,49714.0,6.03448
910,2018-08-20,2950.0,630203.0,13.7931
911,2018-08-21,3165.0,483364.0,15.0862
912,2018-08-22,3130.0,95956.0,15.51724
913,2018-08-23,3360.0,3303729.0,14.655170000000002
914,2018-08-24,3310.0,251420.0,17.24137
915,2018-08-25,3310.0,251420.0,3.4482699999999995
916,2018-08-26,3310.0,251420.0,7.32758
917,2018-08-27,3280.0,142895.0,16.37931
918,2018-08-28,3325.0,96186.0,13.362060000000001
919,2018-08-29,3245.0,116836.0,9.05172
920,2018-08-30,3270.0,55953.0,9.05172
921,2018-08-31,3260.0,51017.0,11.20689
922,2018-09-01,3260.0,51017.0,5.17241
923,2018-09-02,3260.0,51017.0,6.03448
924,2018-09-03,3215.0,33783.0,18.10344
925,2018-09-04,3275.0,57439.0,13.7931
926,2018-09-05,3255.0,77270.0,12.5
927,2018-09-06,3170.0,75837.0,19.827579999999998
928,2018-09-07,3220.0,40491.0,12.5
929,2018-09-08,3220.0,40491.0,6.89655
930,2018-09-09,3220.0,40491.0,11.20689
931,2018-09-10,3225.0,45600.0,18.53448
932,2018-09-11,3250.0,53829.0,11.20689
933,2018-09-12,3230.0,38416.0,24.137929999999997
934,2018-09-13,3205.0,26214.0,15.0862
935,2018-09-14,3250.0,39148.0,11.20689
936,2018-09-15,3250.0,39148.0,9.913789999999999
937,2018-09-16,3250.0,39148.0,8.62068
938,2018-09-17,3080.0,75105.0,11.20689
939,2018-09-18,3075.0,18195.0,13.362060000000001
940,2018-09-19,3075.0,14033.0,15.51724
941,2018-09-20,2905.0,87010.0,10.77586
942,2018-09-21,2920.0,36726.0,4.74137
943,2018-09-22,2920.0,36726.0,7.75862
944,2018-09-23,2920.0,36726.0,4.74137
945,2018-09-24,2920.0,36726.0,4.74137
946,2018-09-25,2920.0,36726.0,7.32758
947,2018-09-26,2920.0,36726.0,9.48275
948,2018-09-27,2900.0,10938.0,12.5
949,2018-09-28,2835.0,30690.0,16.37931
950,2018-09-29,2835.0,30690.0,6.46551
951,2018-09-30,2835.0,30690.0,6.03448
952,2018-10-01,2795.0,39592.0,15.51724
953,2018-10-02,2730.0,34281.0,18.10344
954,2018-10-03,2730.0,34281.0,9.913789999999999
955,2018-10-04,2835.0,22235.0,12.93103
956,2018-10-05,2815.0,10665.0,9.05172
957,2018-10-06,2815.0,10665.0,5.60344
958,2018-10-07,2815.0,10665.0,5.60344
959,2018-10-08,2830.0,8945.0,9.913789999999999
960,2018-10-09,2830.0,8945.0,8.62068
961,2018-10-10,2720.0,35383.0,14.224129999999999
962,2018-10-11,2600.0,66691.0,11.20689
963,2018-10-12,2635.0,27360.0,15.0862
964,2018-10-13,2635.0,27360.0,3.4482699999999995
965,2018-10-14,2635.0,27360.0,8.62068
966,2018-10-15,2725.0,18454.0,22.844820000000002
967,2018-10-16,2730.0,9481.0,23.706889999999998
968,2018-10-17,2705.0,31764.0,15.94827
969,2018-10-18,2630.0,87538.0,20.25862
970,2018-10-19,2615.0,18625.0,17.67241
971,2018-10-20,2615.0,18625.0,4.31034
972,2018-10-21,2615.0,18625.0,2.5862
973,2018-10-22,2650.0,3948.0,16.37931
974,2018-10-23,2605.0,28403.0,17.24137
975,2018-10-24,2590.0,22263.0,12.06896
976,2018-10-25,2365.0,113370.0,11.63793
977,2018-10-26,2290.0,72573.0,15.51724
978,2018-10-27,2290.0,72573.0,7.32758
979,2018-10-28,2290.0,72573.0,18.10344
980,2018-10-29,1995.0,84753.0,21.98275
981,2018-10-30,1935.0,182593.0,20.68965
982,2018-10-31,1935.0,72613.0,16.81034
983,2018-11-01,2000.0,18175.0,21.55172
984,2018-11-02,2600.0,2733012.0,16.37931
985,2018-11-03,2600.0,2733012.0,12.06896
986,2018-11-04,2600.0,2733012.0,13.362060000000001
987,2018-11-05,2485.0,717954.0,15.51724
988,2018-11-06,2435.0,211582.0,16.37931
989,2018-11-07,2700.0,4251589.0,18.53448
990,2018-11-08,2960.0,3059833.0,23.27586
991,2018-11-09,2765.0,440650.0,21.12068
992,2018-11-10,2765.0,440650.0,13.362060000000001
993,2018-11-11,2765.0,440650.0,16.37931
994,2018-11-12,2675.0,250382.0,21.55172
995,2018-11-13,2660.0,299682.0,19.827579999999998
996,2018-11-14,2620.0,166055.0,26.72413
997,2018-11-15,2630.0,119934.0,15.94827
998,2018-11-16,2575.0,92423.0,15.94827
999,2018-11-17,2575.0,92423.0,9.913789999999999
1000,2018-11-18,2575.0,92423.0,11.63793
1001,2018-11-19,2510.0,107179.0,25.43103
1002,2018-11-20,2570.0,109512.0,30.17241
1003,2018-11-21,2490.0,175741.0,18.10344
1004,2018-11-22,2490.0,42177.0,13.362060000000001
1005,2018-11-23,2325.0,90169.0,13.362060000000001
1006,2018-11-24,2325.0,90169.0,7.75862
1007,2018-11-25,2325.0,90169.0,11.63793
1008,2018-11-26,2285.0,65356.0,23.27586
1009,2018-11-27,2345.0,63448.0,18.965510000000002
1010,2018-11-28,2400.0,67261.0,15.0862
1011,2018-11-29,2390.0,40922.0,16.37931
1012,2018-11-30,2355.0,39055.0,14.655170000000002
1013,2018-12-01,2355.0,39055.0,11.63793
1014,2018-12-02,2355.0,39055.0,10.34482
1015,2018-12-03,2355.0,35997.0,9.913789999999999
1016,2018-12-04,2400.0,21658.0,11.20689
1017,2018-12-05,2600.0,1145743.0,9.913789999999999
1018,2018-12-06,2470.0,193296.0,18.965510000000002
1019,2018-12-07,2575.0,108599.0,12.06896
1020,2018-12-08,2575.0,108599.0,9.913789999999999
1021,2018-12-09,2575.0,108599.0,11.20689
1022,2018-12-10,2430.0,70229.0,15.51724
1023,2018-12-11,2280.0,55869.0,11.20689
1024,2018-12-12,2340.0,29160.0,13.362060000000001
1025,2018-12-13,2395.0,38840.0,12.93103
1026,2018-12-14,2320.0,42993.0,19.39655
1027,2018-12-15,2320.0,42993.0,14.224129999999999
1028,2018-12-16,2320.0,42993.0,14.224129999999999
1029,2018-12-17,2385.0,40914.0,7.75862
1030,2018-12-18,2375.0,42020.0,14.655170000000002
1031,2018-12-19,2415.0,48530.0,15.0862
1032,2018-12-20,2360.0,48347.0,18.10344
1033,2018-12-21,2410.0,77523.0,15.51724
1034,2018-12-22,2410.0,77523.0,8.62068
1035,2018-12-23,2410.0,77523.0,6.46551
1036,2018-12-24,2385.0,28258.0,13.7931
1037,2018-12-25,2385.0,28258.0,7.75862
1038,2018-12-26,2245.0,88487.0,15.0862
1039,2018-12-27,2235.0,53081.0,19.39655
1040,2018-12-28,2245.0,34527.0,12.5
1041,2018-12-29,2245.0,34527.0,4.31034
1042,2018-12-30,2245.0,34527.0,7.75862
1043,2018-12-31,2245.0,34527.0,9.05172
1044,2019-01-01,2245.0,34527.0,5.17241
1045,2019-01-02,2295.0,18753.0,13.7931
1046,2019-01-03,2270.0,27253.0,20.68965
1047,2019-01-04,2320.0,18800.0,15.51724
1048,2019-01-05,2320.0,18800.0,9.05172
1049,2019-01-06,2320.0,18800.0,6.89655
1050,2019-01-07,2335.0,28342.0,13.7931
1051,2019-01-08,2400.0,35165.0,13.362060000000001
1052,2019-01-09,2420.0,101084.0,11.20689
1053,2019-01-10,2415.0,12770.0,16.81034
1054,2019-01-11,2420.0,18801.0,16.81034
1055,2019-01-12,2420.0,18801.0,3.4482699999999995
1056,2019-01-13,2420.0,18801.0,7.32758
1057,2019-01-14,2425.0,10857.0,25.86206
1058,2019-01-15,2430.0,34102.0,29.74137
1059,2019-01-16,2470.0,60143.0,30.17241
1060,2019-01-17,2460.0,25837.0,26.72413
1061,2019-01-18,2465.0,29739.0,22.844820000000002
1062,2019-01-19,2465.0,29739.0,15.0862
1063,2019-01-20,2465.0,29739.0,17.24137
1064,2019-01-21,2460.0,20686.0,25.86206
1065,2019-01-22,2475.0,17996.0,21.55172
1066,2019-01-23,2500.0,27761.0,18.965510000000002
1067,2019-01-24,2520.0,14082.0,25.43103
1068,2019-01-25,2515.0,58905.0,18.965510000000002
1069,2019-01-26,2515.0,58905.0,10.77586
1070,2019-01-27,2515.0,58905.0,12.5
1071,2019-01-28,2525.0,16729.0,21.55172
1072,2019-01-29,2515.0,15504.0,16.81034
1073,2019-01-30,2540.0,24392.0,20.25862
1074,2019-01-31,2540.0,30732.0,21.55172
1075,2019-02-01,2530.0,17655.0,20.68965
1076,2019-02-02,2530.0,17655.0,15.0862
1077,2019-02-03,2530.0,17655.0,13.362060000000001
1078,2019-02-04,2530.0,17655.0,12.5
1079,2019-02-05,2530.0,17655.0,9.913789999999999
1080,2019-02-06,2530.0,17655.0,13.362060000000001
1081,2019-02-07,2525.0,9764.0,21.55172
1082,2019-02-08,2500.0,7744.0,22.41379
1083,2019-02-09,2500.0,7744.0,15.0862
1084,2019-02-10,2500.0,7744.0,12.06896
1085,2019-02-11,2485.0,20522.0,17.24137
1086,2019-02-12,2590.0,64778.0,19.827579999999998
1087,2019-02-13,2615.0,53632.0,22.41379
1088,2019-02-14,2600.0,8916.0,16.81034
1089,2019-02-15,2650.0,116755.0,10.77586
1090,2019-02-16,2650.0,116755.0,5.60344
1091,2019-02-17,2650.0,116755.0,7.32758
1092,2019-02-18,2845.0,273506.0,17.24137
1093,2019-02-19,2930.0,130242.0,12.06896
1094,2019-02-20,2895.0,62431.0,13.7931
1095,2019-02-21,2930.0,72799.0,16.81034
1096,2019-02-22,2890.0,137570.0,10.77586
1097,2019-02-23,2890.0,137570.0,11.20689
1098,2019-02-24,2890.0,137570.0,9.05172
1099,2019-02-25,2850.0,52436.0,14.224129999999999
1100,2019-02-26,3000.0,104718.0,15.94827
1101,2019-02-27,2930.0,24956.0,19.827579999999998
1102,2019-02-28,2805.0,47109.0,14.224129999999999
1103,2019-03-01,2805.0,47109.0,6.89655
1104,2019-03-02,2805.0,47109.0,5.60344
1105,2019-03-03,2805.0,47109.0,7.75862
1106,2019-03-04,2820.0,9936.0,12.93103
1107,2019-03-05,2795.0,13784.0,14.655170000000002
1108,2019-03-06,2810.0,24438.0,18.53448
1109,2019-03-07,2770.0,16462.0,10.34482
1110,2019-03-08,2705.0,16581.0,14.655170000000002
1111,2019-03-09,2705.0,16581.0,7.32758
1112,2019-03-10,2705.0,16581.0,3.01724
1113,2019-03-11,2645.0,27087.0,20.25862
1114,2019-03-12,2645.0,7272.0,14.655170000000002
1115,2019-03-13,2655.0,10171.0,17.24137
1116,2019-03-14,2705.0,10143.0,19.827579999999998
1117,2019-03-15,2700.0,42852.0,17.24137
1118,2019-03-16,2700.0,42852.0,15.94827
1119,2019-03-17,2700.0,42852.0,12.06896
1120,2019-03-18,2725.0,15969.0,14.224129999999999
1121,2019-03-19,2780.0,41874.0,15.51724
1122,2019-03-20,2920.0,151397.0,13.7931
1123,2019-03-21,2850.0,26944.0,19.39655
1124,2019-03-22,2895.0,25252.0,13.362060000000001
1125,2019-03-23,2895.0,25252.0,9.48275
1126,2019-03-24,2895.0,25252.0,7.32758
1127,2019-03-25,2830.0,21533.0,18.10344
1128,2019-03-26,2880.0,26284.0,16.81034
1129,2019-03-27,2795.0,31174.0,19.39655
1130,2019-03-28,2700.0,27848.0,17.67241
1131,2019-03-29,2700.0,21327.0,13.7931
1132,2019-03-30,2700.0,21327.0,9.05172
1133,2019-03-31,2700.0,21327.0,9.913789999999999
1134,2019-04-01,2710.0,2869.0,24.137929999999997
1135,2019-04-02,2740.0,6379.0,18.10344
1136,2019-04-03,2755.0,10508.0,24.56896
