,period,price,volume,ratio
565,2017-07-19,6500.0,142580.0,29.92762
566,2017-07-20,6430.0,79225.0,29.757340000000003
567,2017-07-21,6360.0,107471.0,25.54278
568,2017-07-22,6360.0,107471.0,12.260530000000001
569,2017-07-23,6360.0,107471.0,11.366530000000001
570,2017-07-24,6430.0,64771.0,30.608759999999997
571,2017-07-25,6420.0,77782.0,33.20561
572,2017-07-26,6440.0,76233.0,33.29076
573,2017-07-27,6450.0,86508.0,32.1839
574,2017-07-28,6400.0,169671.0,28.52277
575,2017-07-29,6400.0,169671.0,12.8991
576,2017-07-30,6400.0,169671.0,12.6011
577,2017-07-31,6240.0,147150.0,28.352490000000003
578,2017-08-01,6230.0,145700.0,27.07535
579,2017-08-02,6320.0,75860.0,25.07449
580,2017-08-03,6220.0,142369.0,27.84163
581,2017-08-04,6180.0,65522.0,24.39335
582,2017-08-05,6180.0,65522.0,11.664530000000001
583,2017-08-06,6180.0,65522.0,11.19625
584,2017-08-07,6080.0,253293.0,26.9902
585,2017-08-08,5980.0,181271.0,27.45849
586,2017-08-09,5900.0,182197.0,30.01277
587,2017-08-10,5860.0,188364.0,25.88335
588,2017-08-11,5800.0,169264.0,25.96849
589,2017-08-12,5800.0,169264.0,11.621960000000001
590,2017-08-13,5800.0,169264.0,11.19625
591,2017-08-14,5790.0,132395.0,31.50276
592,2017-08-15,5790.0,132395.0,15.28309
593,2017-08-16,5770.0,112550.0,30.05534
594,2017-08-17,5700.0,133144.0,38.697309999999995
595,2017-08-18,5780.0,90676.0,35.03618
596,2017-08-19,5780.0,90676.0,12.6011
597,2017-08-20,5780.0,90676.0,12.260530000000001
598,2017-08-21,5730.0,101950.0,31.8859
599,2017-08-22,5720.0,91082.0,31.07705
600,2017-08-23,5710.0,80747.0,32.141329999999996
601,2017-08-24,5740.0,53795.0,27.67134
602,2017-08-25,5760.0,79699.0,26.01106
603,2017-08-26,5760.0,79699.0,12.51596
604,2017-08-27,5760.0,79699.0,17.70966
605,2017-08-28,5810.0,135901.0,45.338440000000006
606,2017-08-29,5750.0,99444.0,35.63218
607,2017-08-30,5660.0,105865.0,31.50276
608,2017-08-31,5520.0,279742.0,28.90591
609,2017-09-01,5590.0,150563.0,26.90506
610,2017-09-02,5590.0,150563.0,13.239670000000002
611,2017-09-03,5590.0,150563.0,13.45253
612,2017-09-04,5490.0,237834.0,30.86419
613,2017-09-05,5460.0,85653.0,27.37335
614,2017-09-06,5440.0,66916.0,29.41677
615,2017-09-07,5530.0,93885.0,31.03448
616,2017-09-08,5440.0,214874.0,26.90506
617,2017-09-09,5440.0,214874.0,13.622810000000001
618,2017-09-10,5440.0,214874.0,13.11196
619,2017-09-11,5420.0,117003.0,28.4802
620,2017-09-12,5430.0,157596.0,28.650479999999998
621,2017-09-13,5360.0,102948.0,29.24648
622,2017-09-14,5430.0,175745.0,27.2882
623,2017-09-15,5310.0,116810.0,24.30821
624,2017-09-16,5310.0,116810.0,14.218810000000001
625,2017-09-17,5310.0,116810.0,14.516810000000001
626,2017-09-18,5340.0,115241.0,28.650479999999998
627,2017-09-19,5490.0,175282.0,27.54363
628,2017-09-20,5410.0,63935.0,28.352490000000003
629,2017-09-21,5370.0,88434.0,24.56364
630,2017-09-22,5280.0,69997.0,23.07364
631,2017-09-23,5280.0,69997.0,13.026810000000001
632,2017-09-24,5280.0,69997.0,12.430819999999999
633,2017-09-25,5100.0,200420.0,30.05534
634,2017-09-26,5050.0,323289.0,29.3742
635,2017-09-27,5130.0,102199.0,29.41677
636,2017-09-28,5210.0,86383.0,26.77735
637,2017-09-29,5180.0,155166.0,20.859939999999998
638,2017-09-30,5180.0,155166.0,13.70796
639,2017-10-01,5180.0,155166.0,9.28054
640,2017-10-02,5180.0,155166.0,11.962530000000001
641,2017-10-03,5180.0,155166.0,8.25883
642,2017-10-04,5180.0,155166.0,9.7914
643,2017-10-05,5180.0,155166.0,9.57854
644,2017-10-06,5180.0,155166.0,10.08939
645,2017-10-07,5180.0,155166.0,13.4951
646,2017-10-08,5180.0,155166.0,11.19625
647,2017-10-09,5180.0,155166.0,14.89995
648,2017-10-10,5110.0,122773.0,26.94763
649,2017-10-11,5220.0,330301.0,30.05534
650,2017-10-12,5320.0,90922.0,30.73648
651,2017-10-13,5470.0,153676.0,24.35078
652,2017-10-14,5470.0,153676.0,13.87824
653,2017-10-15,5470.0,153676.0,12.6011
654,2017-10-16,5640.0,223229.0,29.28905
655,2017-10-17,5580.0,162335.0,29.6722
656,2017-10-18,5450.0,127265.0,26.26649
657,2017-10-19,5480.0,132026.0,28.13963
658,2017-10-20,5570.0,85708.0,25.117070000000002
659,2017-10-21,5570.0,85708.0,12.04767
660,2017-10-22,5570.0,85708.0,12.17539
661,2017-10-23,5520.0,159999.0,27.67134
662,2017-10-24,5300.0,214315.0,29.28905
663,2017-10-25,5230.0,128730.0,33.24819
664,2017-10-26,5300.0,80133.0,29.84248
665,2017-10-27,5390.0,135334.0,30.09791
666,2017-10-28,5390.0,135334.0,14.6871
667,2017-10-29,5390.0,135334.0,13.06939
668,2017-10-30,5310.0,103801.0,29.71477
669,2017-10-31,5260.0,159246.0,30.01277
670,2017-11-01,5200.0,129500.0,30.01277
671,2017-11-02,5230.0,94973.0,30.14048
672,2017-11-03,5350.0,103114.0,27.969340000000003
673,2017-11-04,5350.0,103114.0,14.6871
674,2017-11-05,5350.0,103114.0,13.40996
675,2017-11-06,5220.0,115491.0,27.50106
676,2017-11-07,5200.0,108725.0,30.01277
677,2017-11-08,5210.0,127587.0,28.94848
678,2017-11-09,5340.0,181594.0,27.33077
679,2017-11-10,5340.0,93538.0,24.09535
680,2017-11-11,5340.0,93538.0,12.94167
681,2017-11-12,5340.0,93538.0,12.04767
682,2017-11-13,5400.0,106541.0,29.0762
683,2017-11-14,5400.0,86396.0,31.50276
684,2017-11-15,5350.0,108378.0,30.43848
685,2017-11-16,5320.0,118930.0,29.41677
686,2017-11-17,5240.0,122382.0,26.05363
687,2017-11-18,5240.0,122382.0,12.04767
688,2017-11-19,5240.0,122382.0,13.622810000000001
689,2017-11-20,5240.0,96786.0,28.395059999999997
690,2017-11-21,5290.0,130771.0,32.31162
691,2017-11-22,5150.0,216203.0,27.969340000000003
692,2017-11-23,5250.0,95118.0,32.90762
693,2017-11-24,5230.0,104857.0,27.67134
694,2017-11-25,5230.0,104857.0,13.40996
695,2017-11-26,5230.0,104857.0,12.856530000000001
696,2017-11-27,5260.0,249095.0,33.54618
697,2017-11-28,5350.0,163611.0,40.315020000000004
698,2017-11-29,5380.0,120976.0,32.141329999999996
699,2017-11-30,5420.0,184422.0,29.71477
700,2017-12-01,5240.0,274440.0,26.94763
701,2017-12-02,5240.0,274440.0,16.560229999999997
702,2017-12-03,5240.0,274440.0,14.47424
703,2017-12-04,5270.0,117021.0,30.05534
704,2017-12-05,5380.0,231948.0,28.05449
705,2017-12-06,5450.0,262666.0,27.54363
706,2017-12-07,5320.0,229162.0,27.67134
707,2017-12-08,5140.0,408643.0,26.26649
708,2017-12-09,5140.0,408643.0,14.218810000000001
709,2017-12-10,5140.0,408643.0,13.665379999999999
710,2017-12-11,5070.0,225223.0,29.92762
711,2017-12-12,5140.0,104035.0,32.26905
712,2017-12-13,5170.0,134594.0,30.01277
713,2017-12-14,4975.0,281357.0,27.24563
714,2017-12-15,5160.0,294299.0,26.52192
715,2017-12-16,5160.0,294299.0,10.81311
716,2017-12-17,5160.0,294299.0,10.89825
717,2017-12-18,5100.0,180753.0,25.41507
718,2017-12-19,5070.0,147847.0,27.41592
719,2017-12-20,5050.0,121782.0,27.5862
720,2017-12-21,5040.0,123175.0,27.032770000000003
721,2017-12-22,5070.0,85019.0,27.756490000000003
722,2017-12-23,5070.0,85019.0,10.64282
723,2017-12-24,5070.0,85019.0,9.067680000000001
724,2017-12-25,5070.0,85019.0,10.94082
725,2017-12-26,5100.0,98105.0,25.457639999999998
726,2017-12-27,5070.0,83910.0,31.11962
727,2017-12-28,5120.0,72100.0,27.50106
728,2017-12-29,5120.0,72100.0,18.77394
729,2017-12-30,5120.0,72100.0,11.621960000000001
730,2017-12-31,5120.0,72100.0,9.535969999999999
731,2018-01-01,5120.0,72100.0,11.962530000000001
732,2018-01-02,5180.0,149225.0,26.01106
733,2018-01-03,5180.0,189436.0,27.628770000000003
734,2018-01-04,5200.0,191372.0,27.24563
735,2018-01-05,5210.0,79525.0,25.37249
736,2018-01-06,5210.0,79525.0,15.921660000000001
737,2018-01-07,5210.0,79525.0,12.558530000000001
738,2018-01-08,5160.0,143277.0,29.9702
739,2018-01-09,5300.0,181792.0,30.353340000000003
740,2018-01-10,5490.0,705327.0,28.4802
741,2018-01-11,5460.0,345349.0,30.43848
742,2018-01-12,5330.0,266248.0,28.22477
743,2018-01-13,5330.0,266248.0,13.920810000000001
744,2018-01-14,5330.0,266248.0,13.367389999999999
745,2018-01-15,5370.0,249256.0,28.82077
746,2018-01-16,5380.0,203897.0,30.18305
747,2018-01-17,5400.0,150822.0,36.18561
748,2018-01-18,5300.0,231981.0,31.162190000000002
749,2018-01-19,5330.0,243328.0,24.69135
750,2018-01-20,5330.0,243328.0,13.28224
751,2018-01-21,5330.0,243328.0,12.8991
752,2018-01-22,5620.0,964278.0,32.90762
753,2018-01-23,5610.0,501396.0,34.48275
754,2018-01-24,5900.0,770236.0,33.16304
755,2018-01-25,5940.0,679118.0,31.843329999999998
756,2018-01-26,5980.0,417884.0,28.22477
757,2018-01-27,5980.0,417884.0,14.559379999999999
758,2018-01-28,5980.0,417884.0,13.239670000000002
759,2018-01-29,5990.0,468995.0,32.05619
760,2018-01-30,5830.0,366132.0,31.33248
761,2018-01-31,5880.0,459561.0,31.33248
762,2018-02-01,5860.0,234747.0,30.69391
763,2018-02-02,5920.0,210714.0,27.45849
764,2018-02-03,5920.0,210714.0,15.19795
765,2018-02-04,5920.0,210714.0,14.644520000000002
766,2018-02-05,5710.0,272165.0,32.86504
767,2018-02-06,5650.0,370715.0,27.8842
768,2018-02-07,5580.0,198655.0,28.395059999999997
769,2018-02-08,5620.0,179654.0,27.969340000000003
770,2018-02-09,5870.0,538939.0,33.80161
771,2018-02-10,5870.0,538939.0,14.34653
772,2018-02-11,5870.0,538939.0,13.83567
773,2018-02-12,5730.0,391662.0,35.03618
774,2018-02-13,5690.0,223309.0,30.14048
775,2018-02-14,5650.0,212967.0,24.09535
776,2018-02-15,5650.0,212967.0,8.34397
777,2018-02-16,5650.0,212967.0,8.769680000000001
778,2018-02-17,5650.0,212967.0,7.87569
779,2018-02-18,5650.0,212967.0,11.323960000000001
780,2018-02-19,5770.0,148941.0,38.952740000000006
781,2018-02-20,5670.0,119541.0,33.58876
782,2018-02-21,5670.0,151292.0,28.69306
783,2018-02-22,5600.0,127042.0,26.734779999999997
784,2018-02-23,5570.0,132894.0,26.64963
785,2018-02-24,5570.0,132894.0,14.3891
786,2018-02-25,5570.0,132894.0,11.79225
787,2018-02-26,5500.0,150954.0,28.26734
788,2018-02-27,5540.0,142946.0,30.949340000000003
789,2018-02-28,5410.0,233498.0,26.30906
790,2018-03-01,5410.0,233498.0,16.17709
791,2018-03-02,5230.0,269810.0,24.861639999999998
792,2018-03-03,5230.0,269810.0,14.644520000000002
793,2018-03-04,5230.0,269810.0,14.6871
794,2018-03-05,5130.0,218661.0,29.50191
795,2018-03-06,5130.0,142328.0,32.26905
796,2018-03-07,5040.0,271736.0,30.86419
797,2018-03-08,5110.0,159930.0,30.65134
798,2018-03-09,5190.0,236279.0,29.24648
799,2018-03-10,5190.0,236279.0,14.72967
800,2018-03-11,5190.0,236279.0,13.920810000000001
801,2018-03-12,5180.0,201060.0,30.48105
802,2018-03-13,5140.0,138188.0,31.5879
803,2018-03-14,5070.0,216205.0,28.1822
804,2018-03-15,5100.0,141343.0,28.7782
805,2018-03-16,5050.0,135088.0,27.799059999999997
806,2018-03-17,5050.0,135088.0,13.4951
807,2018-03-18,5050.0,135088.0,15.240520000000002
808,2018-03-19,5070.0,179046.0,29.92762
809,2018-03-20,5060.0,120491.0,30.14048
810,2018-03-21,5080.0,123800.0,28.90591
811,2018-03-22,5020.0,194653.0,29.28905
812,2018-03-23,5010.0,288877.0,26.9902
813,2018-03-24,5010.0,288877.0,13.239670000000002
814,2018-03-25,5010.0,288877.0,13.665379999999999
815,2018-03-26,5010.0,138983.0,31.07705
816,2018-03-27,4980.0,169529.0,35.121320000000004
817,2018-03-28,4985.0,159380.0,29.45934
818,2018-03-29,4945.0,123439.0,34.99361
819,2018-03-30,4965.0,125990.0,28.1822
820,2018-03-31,4965.0,125990.0,13.367389999999999
821,2018-04-01,4965.0,125990.0,12.77139
822,2018-04-02,4920.0,146092.0,32.31162
823,2018-04-03,4970.0,147516.0,32.82247
824,2018-04-04,4960.0,159437.0,32.39676
825,2018-04-05,4960.0,114544.0,24.4785
826,2018-04-06,4955.0,123179.0,27.969340000000003
827,2018-04-07,4955.0,123179.0,13.367389999999999
828,2018-04-08,4955.0,123179.0,16.26223
829,2018-04-09,4960.0,97193.0,33.120470000000005
830,2018-04-10,4945.0,90069.0,34.61047
831,2018-04-11,4955.0,107508.0,38.01617
832,2018-04-12,4950.0,94857.0,38.48446
833,2018-04-13,4940.0,126719.0,33.24819
834,2018-04-14,4940.0,126719.0,19.11451
835,2018-04-15,4940.0,126719.0,22.6905
836,2018-04-16,4910.0,98276.0,31.5879
837,2018-04-17,4910.0,137199.0,34.73818
838,2018-04-18,4935.0,154198.0,53.2567
839,2018-04-19,5090.0,444581.0,39.20817
840,2018-04-20,5080.0,177594.0,37.80332
841,2018-04-21,5080.0,177594.0,25.41507
842,2018-04-22,5080.0,177594.0,14.814810000000001
843,2018-04-23,4980.0,169151.0,100.0
844,2018-04-24,5050.0,181179.0,53.89527
845,2018-04-25,4940.0,175627.0,35.07875
846,2018-04-26,4940.0,230200.0,38.82503
847,2018-04-27,4940.0,162741.0,34.35504
848,2018-04-28,4940.0,162741.0,16.21966
849,2018-04-29,4940.0,162741.0,13.1971
850,2018-04-30,5050.0,261115.0,35.07875
851,2018-05-01,5050.0,261115.0,19.62537
852,2018-05-02,5020.0,253218.0,33.503609999999995
853,2018-05-03,5020.0,190692.0,32.39676
854,2018-05-04,4960.0,151341.0,31.8859
855,2018-05-05,4960.0,151341.0,12.6011
856,2018-05-06,4960.0,151341.0,12.0051
857,2018-05-07,4960.0,151341.0,13.7931
858,2018-05-08,4940.0,181599.0,33.29076
859,2018-05-09,4905.0,255905.0,29.3742
860,2018-05-10,4960.0,160779.0,26.86249
861,2018-05-11,4960.0,80381.0,27.8842
862,2018-05-12,4960.0,80381.0,15.410810000000001
863,2018-05-13,4960.0,80381.0,13.665379999999999
864,2018-05-14,4955.0,123198.0,35.63218
865,2018-05-15,4915.0,194077.0,34.653040000000004
866,2018-05-16,4915.0,207943.0,32.567040000000006
867,2018-05-17,4900.0,114898.0,31.07705
868,2018-05-18,4890.0,143915.0,32.26905
869,2018-05-19,4890.0,143915.0,15.15538
870,2018-05-20,4890.0,143915.0,28.13963
871,2018-05-21,4855.0,131172.0,67.00723
872,2018-05-22,4855.0,131172.0,21.072789999999998
873,2018-05-23,4790.0,222657.0,38.05874
874,2018-05-24,4775.0,139699.0,37.54789
875,2018-05-25,4720.0,299390.0,32.39676
876,2018-05-26,4720.0,299390.0,16.560229999999997
877,2018-05-27,4720.0,299390.0,15.49595
878,2018-05-28,4660.0,178796.0,37.16475
879,2018-05-29,4610.0,164481.0,37.335029999999996
880,2018-05-30,4570.0,290821.0,33.120470000000005
881,2018-05-31,4590.0,323834.0,36.313320000000004
882,2018-06-01,4835.0,287096.0,40.86845
883,2018-06-02,4835.0,287096.0,18.17794
884,2018-06-03,4835.0,287096.0,14.9851
885,2018-06-04,4945.0,262782.0,32.31162
886,2018-06-05,4910.0,108850.0,29.41677
887,2018-06-06,4910.0,108850.0,18.90166
888,2018-06-07,4920.0,123897.0,30.77905
889,2018-06-08,4920.0,97769.0,28.565340000000003
890,2018-06-09,4920.0,97769.0,15.921660000000001
891,2018-06-10,4920.0,97769.0,17.53937
892,2018-06-11,4930.0,110546.0,40.01702
893,2018-06-12,4975.0,190574.0,34.695609999999995
894,2018-06-13,4975.0,190574.0,19.02937
895,2018-06-14,4815.0,181226.0,32.567040000000006
896,2018-06-15,4955.0,153253.0,34.312470000000005
897,2018-06-16,4955.0,153253.0,15.49595
898,2018-06-17,4955.0,153253.0,16.17709
899,2018-06-18,4930.0,100948.0,31.11962
900,2018-06-19,4750.0,164910.0,33.29076
901,2018-06-20,4645.0,130376.0,32.43933
902,2018-06-21,4615.0,65334.0,31.162190000000002
903,2018-06-22,4570.0,90741.0,33.41847
904,2018-06-23,4570.0,90741.0,13.87824
905,2018-06-24,4570.0,90741.0,14.942520000000002
906,2018-06-25,4635.0,56710.0,32.567040000000006
907,2018-06-26,4645.0,81075.0,39.80417
908,2018-06-27,4580.0,87121.0,34.48275
909,2018-06-28,4600.0,77921.0,30.43848
910,2018-06-29,4570.0,125263.0,27.160490000000003
911,2018-06-30,4570.0,125263.0,16.64538
912,2018-07-01,4570.0,125263.0,16.134520000000002
913,2018-07-02,4590.0,99831.0,30.86419
914,2018-07-03,4530.0,132016.0,30.43848
915,2018-07-04,4440.0,154333.0,32.4819
916,2018-07-05,4455.0,73124.0,33.16304
917,2018-07-06,4600.0,92753.0,29.11877
918,2018-07-07,4600.0,92753.0,15.112810000000001
919,2018-07-08,4600.0,92753.0,17.11366
920,2018-07-09,4550.0,113975.0,37.46275
921,2018-07-10,4535.0,90209.0,34.653040000000004
922,2018-07-11,4750.0,4282100.0,30.18305
923,2018-07-12,4660.0,729909.0,30.43848
924,2018-07-13,4565.0,517959.0,26.9902
925,2018-07-14,4565.0,517959.0,12.728819999999999
926,2018-07-15,4565.0,517959.0,11.23882
927,2018-07-16,4615.0,259112.0,26.734779999999997
928,2018-07-17,4590.0,153925.0,26.394209999999998
929,2018-07-18,4465.0,275227.0,26.47935
930,2018-07-19,4435.0,160611.0,26.30906
931,2018-07-20,4415.0,138102.0,23.41421
932,2018-07-21,4415.0,138102.0,12.34567
933,2018-07-22,4415.0,138102.0,21.11536
934,2018-07-23,4420.0,109602.0,34.8659
935,2018-07-24,4495.0,94454.0,30.26819
936,2018-07-25,4575.0,211285.0,30.69391
937,2018-07-26,4585.0,76965.0,28.86334
938,2018-07-27,4650.0,151244.0,28.52277
939,2018-07-28,4650.0,151244.0,12.260530000000001
940,2018-07-29,4650.0,151244.0,10.25968
941,2018-07-30,4660.0,98663.0,22.13707
942,2018-07-31,4685.0,149328.0,21.668789999999998
943,2018-08-01,4760.0,200251.0,21.32822
944,2018-08-02,4685.0,120437.0,18.26309
945,2018-08-03,4760.0,179709.0,18.475939999999998
946,2018-08-04,4760.0,179709.0,10.472539999999999
947,2018-08-05,4760.0,179709.0,9.833969999999999
948,2018-08-06,4815.0,108657.0,26.30906
949,2018-08-07,4760.0,76212.0,25.20221
950,2018-08-08,4810.0,83989.0,24.39335
951,2018-08-09,4825.0,80437.0,23.62707
952,2018-08-10,4830.0,100416.0,31.03448
953,2018-08-11,4830.0,100416.0,12.64367
954,2018-08-12,4830.0,100416.0,12.09025
955,2018-08-13,4770.0,92205.0,27.160490000000003
956,2018-08-14,4775.0,49040.0,26.6922
957,2018-08-15,4775.0,49040.0,18.30566
958,2018-08-16,4760.0,89521.0,24.81907
959,2018-08-17,4750.0,70276.0,25.457639999999998
960,2018-08-18,4750.0,70276.0,12.68624
961,2018-08-19,4750.0,70276.0,12.98424
962,2018-08-20,4795.0,78474.0,25.54278
963,2018-08-21,4760.0,50677.0,29.6722
964,2018-08-22,4760.0,66154.0,29.71477
965,2018-08-23,4725.0,74542.0,28.52277
966,2018-08-24,4700.0,95332.0,24.98935
967,2018-08-25,4700.0,95332.0,12.132819999999999
968,2018-08-26,4700.0,95332.0,13.1971
969,2018-08-27,4625.0,113558.0,29.11877
970,2018-08-28,4635.0,57137.0,31.247329999999998
971,2018-08-29,4580.0,156723.0,29.58705
972,2018-08-30,4530.0,168284.0,26.43678
973,2018-08-31,4520.0,149474.0,23.75478
974,2018-09-01,4520.0,149474.0,12.430819999999999
975,2018-09-02,4520.0,149474.0,12.68624
976,2018-09-03,4560.0,126531.0,27.92677
977,2018-09-04,4575.0,59544.0,28.52277
978,2018-09-05,4570.0,65740.0,26.607059999999997
979,2018-09-06,4530.0,131740.0,26.9902
980,2018-09-07,4620.0,110363.0,26.86249
981,2018-09-08,4620.0,110363.0,13.1971
982,2018-09-09,4620.0,110363.0,12.0051
983,2018-09-10,4600.0,74059.0,29.28905
984,2018-09-11,4570.0,75305.0,29.11877
985,2018-09-12,4505.0,158688.0,29.24648
986,2018-09-13,4480.0,76116.0,28.82077
987,2018-09-14,4655.0,287902.0,24.05278
988,2018-09-15,4655.0,287902.0,13.11196
989,2018-09-16,4655.0,287902.0,18.0928
990,2018-09-17,4580.0,144901.0,37.122170000000004
991,2018-09-18,4520.0,170593.0,30.77905
992,2018-09-19,4545.0,75723.0,27.50106
993,2018-09-20,4495.0,95415.0,24.73392
994,2018-09-21,4530.0,89422.0,22.13707
995,2018-09-22,4530.0,89422.0,10.429969999999999
996,2018-09-23,4530.0,89422.0,7.87569
997,2018-09-24,4530.0,89422.0,8.81226
998,2018-09-25,4530.0,89422.0,9.28054
999,2018-09-26,4530.0,89422.0,13.45253
1000,2018-09-27,4570.0,119628.0,27.50106
1001,2018-09-28,4565.0,108037.0,27.628770000000003
1002,2018-09-29,4565.0,108037.0,15.45338
1003,2018-09-30,4565.0,108037.0,14.47424
1004,2018-10-01,4530.0,63862.0,27.032770000000003
1005,2018-10-02,4480.0,136451.0,23.456789999999998
1006,2018-10-03,4480.0,136451.0,15.538520000000002
1007,2018-10-04,4390.0,185434.0,25.96849
1008,2018-10-05,4350.0,115727.0,21.62622
1009,2018-10-06,4350.0,115727.0,13.622810000000001
1010,2018-10-07,4350.0,115727.0,11.40911
1011,2018-10-08,4290.0,135655.0,23.15879
1012,2018-10-09,4290.0,135655.0,13.75053
1013,2018-10-10,4225.0,143767.0,27.33077
1014,2018-10-11,4070.0,231351.0,26.6922
1015,2018-10-12,4085.0,129823.0,25.67049
1016,2018-10-13,4085.0,129823.0,13.239670000000002
1017,2018-10-14,4085.0,129823.0,14.516810000000001
1018,2018-10-15,4065.0,95673.0,25.713060000000002
1019,2018-10-16,4060.0,72306.0,27.33077
1020,2018-10-17,4045.0,64120.0,26.13878
1021,2018-10-18,4035.0,66037.0,23.83993
1022,2018-10-19,4060.0,97416.0,23.41421
1023,2018-10-20,4060.0,97416.0,12.856530000000001
1024,2018-10-21,4060.0,97416.0,11.83482
1025,2018-10-22,4085.0,83972.0,25.67049
1026,2018-10-23,3970.0,190374.0,30.821620000000003
1027,2018-10-24,4055.0,117565.0,30.26819
1028,2018-10-25,4045.0,93174.0,28.1822
1029,2018-10-26,3910.0,153437.0,26.22392
1030,2018-10-27,3910.0,153437.0,11.79225
1031,2018-10-28,3910.0,153437.0,11.06853
1032,2018-10-29,3805.0,134692.0,31.54533
1033,2018-10-30,3800.0,129315.0,29.33163
1034,2018-10-31,3700.0,167708.0,25.75564
1035,2018-11-01,3740.0,96259.0,23.8825
1036,2018-11-02,3795.0,114047.0,25.117070000000002
1037,2018-11-03,3795.0,114047.0,12.68624
1038,2018-11-04,3795.0,114047.0,12.34567
1039,2018-11-05,3775.0,95788.0,28.13963
1040,2018-11-06,3825.0,69956.0,26.90506
1041,2018-11-07,3770.0,133335.0,26.394209999999998
1042,2018-11-08,3825.0,124735.0,25.84078
1043,2018-11-09,3780.0,71425.0,22.56279
1044,2018-11-10,3780.0,71425.0,11.621960000000001
1045,2018-11-11,3780.0,71425.0,10.60025
1046,2018-11-12,3700.0,124590.0,32.1839
1047,2018-11-13,3560.0,212046.0,27.92677
1048,2018-11-14,3580.0,121270.0,25.24478
1049,2018-11-15,3685.0,100196.0,25.67049
1050,2018-11-16,3855.0,116538.0,26.607059999999997
1051,2018-11-17,3855.0,116538.0,13.239670000000002
1052,2018-11-18,3855.0,116538.0,12.430819999999999
1053,2018-11-19,3925.0,79029.0,26.64963
1054,2018-11-20,3905.0,56323.0,29.799909999999997
1055,2018-11-21,3875.0,40988.0,24.56364
1056,2018-11-22,3900.0,53463.0,25.20221
1057,2018-11-23,3770.0,73238.0,24.05278
1058,2018-11-24,3770.0,73238.0,12.558530000000001
1059,2018-11-25,3770.0,73238.0,12.09025
1060,2018-11-26,3855.0,51902.0,31.37505
1061,2018-11-27,3825.0,35696.0,31.37505
1062,2018-11-28,3880.0,48707.0,27.969340000000003
1063,2018-11-29,3925.0,154525.0,28.30991
1064,2018-11-30,3940.0,115914.0,24.73392
1065,2018-12-01,3940.0,115914.0,14.60195
1066,2018-12-02,3940.0,115914.0,13.28224
1067,2018-12-03,3970.0,83084.0,28.650479999999998
1068,2018-12-04,3950.0,65191.0,27.160490000000003
1069,2018-12-05,3955.0,64273.0,24.56364
1070,2018-12-06,3970.0,59667.0,25.15964
1071,2018-12-07,3890.0,86822.0,20.60451
1072,2018-12-08,3890.0,86822.0,12.17539
1073,2018-12-09,3890.0,86822.0,10.68539
1074,2018-12-10,3915.0,62414.0,23.5845
1075,2018-12-11,3970.0,103148.0,25.03192
1076,2018-12-12,4050.0,85633.0,26.05363
1077,2018-12-13,4065.0,126224.0,25.54278
1078,2018-12-14,4115.0,106732.0,23.20136
1079,2018-12-15,4115.0,106732.0,12.430819999999999
1080,2018-12-16,4115.0,106732.0,12.3031
1081,2018-12-17,4060.0,66922.0,26.01106
1082,2018-12-18,4165.0,104119.0,24.7765
1083,2018-12-19,4145.0,54447.0,26.90506
1084,2018-12-20,4125.0,98389.0,25.75564
1085,2018-12-21,3940.0,203228.0,23.24393
1086,2018-12-22,3940.0,203228.0,10.94082
1087,2018-12-23,3940.0,203228.0,11.11111
1088,2018-12-24,3890.0,142567.0,20.30651
1089,2018-12-25,3890.0,142567.0,11.87739
1090,2018-12-26,3840.0,82124.0,27.07535
1091,2018-12-27,3940.0,116101.0,29.54448
1092,2018-12-28,3960.0,52607.0,24.60621
1093,2018-12-29,3960.0,52607.0,12.51596
1094,2018-12-30,3960.0,52607.0,12.0051
1095,2018-12-31,3960.0,52607.0,16.730520000000002
1096,2019-01-01,3960.0,52607.0,10.68539
1097,2019-01-02,4050.0,56446.0,24.52107
1098,2019-01-03,4165.0,120762.0,24.22307
1099,2019-01-04,4285.0,202159.0,24.1805
1100,2019-01-05,4285.0,202159.0,12.34567
1101,2019-01-06,4285.0,202159.0,11.57939
1102,2019-01-07,4290.0,100437.0,26.30906
1103,2019-01-08,4275.0,78215.0,26.09621
1104,2019-01-09,4340.0,121939.0,24.35078
1105,2019-01-10,4280.0,56021.0,26.22392
1106,2019-01-11,4265.0,67124.0,25.32992
1107,2019-01-12,4265.0,67124.0,10.51511
1108,2019-01-13,4265.0,67124.0,11.28139
1109,2019-01-14,4225.0,68828.0,25.67049
1110,2019-01-15,4130.0,172678.0,29.45934
1111,2019-01-16,4240.0,2132789.0,26.18135
1112,2019-01-17,4300.0,450860.0,28.1822
1113,2019-01-18,4305.0,171308.0,27.2882
1114,2019-01-19,4305.0,171308.0,14.89995
1115,2019-01-20,4305.0,171308.0,11.79225
1116,2019-01-21,4450.0,337922.0,28.30991
1117,2019-01-22,4490.0,175368.0,25.457639999999998
1118,2019-01-23,4575.0,206560.0,28.395059999999997
1119,2019-01-24,4560.0,156143.0,30.821620000000003
1120,2019-01-25,4640.0,143148.0,31.41762
1121,2019-01-26,4640.0,143148.0,14.30395
1122,2019-01-27,4640.0,143148.0,12.3031
1123,2019-01-28,4685.0,187450.0,31.46019
1124,2019-01-29,4815.0,248531.0,32.31162
