,period,price,volume,ratio
559,2017-07-13,64900.0,31551.0,1.94232
560,2017-07-14,65500.0,43286.0,1.7817900000000002
561,2017-07-15,65500.0,43286.0,0.36136999999999997
562,2017-07-16,65500.0,43286.0,0.32724000000000003
563,2017-07-17,65900.0,35956.0,2.20428
564,2017-07-18,65800.0,17021.0,2.27563
565,2017-07-19,66300.0,43403.0,1.9617
566,2017-07-20,65900.0,20326.0,1.9097400000000002
567,2017-07-21,65700.0,20660.0,1.8243599999999998
568,2017-07-22,65700.0,20660.0,0.38325
569,2017-07-23,65700.0,20660.0,0.3534
570,2017-07-24,66700.0,28963.0,1.84421
571,2017-07-25,67200.0,38798.0,2.02163
572,2017-07-26,67000.0,38200.0,2.66745
573,2017-07-27,66200.0,21190.0,2.09369
574,2017-07-28,67400.0,60440.0,1.9334
575,2017-07-29,67400.0,60440.0,0.39311999999999997
576,2017-07-30,67400.0,60440.0,0.35554
577,2017-07-31,68300.0,53131.0,1.9312599999999998
578,2017-08-01,70500.0,87164.0,1.95623
579,2017-08-02,69800.0,26163.0,1.85634
580,2017-08-03,69300.0,28603.0,1.86205
581,2017-08-04,70100.0,38974.0,1.69462
582,2017-08-05,70100.0,38974.0,0.40476999999999996
583,2017-08-06,70100.0,38974.0,0.46066
584,2017-08-07,67500.0,25416.0,2.1297200000000003
585,2017-08-08,69400.0,33639.0,2.02936
586,2017-08-09,69700.0,36629.0,1.69094
587,2017-08-10,70300.0,45263.0,1.73006
588,2017-08-11,70200.0,39979.0,1.86705
589,2017-08-12,70200.0,39979.0,0.42606000000000005
590,2017-08-13,70200.0,39979.0,0.36268
591,2017-08-14,69600.0,27040.0,1.8152
592,2017-08-15,69600.0,27040.0,0.5351
593,2017-08-16,69100.0,23413.0,2.0428
594,2017-08-17,68800.0,22925.0,1.92448
595,2017-08-18,69700.0,22071.0,1.7279200000000001
596,2017-08-19,69700.0,22071.0,0.38385
597,2017-08-20,69700.0,22071.0,0.48253999999999997
598,2017-08-21,69400.0,16005.0,2.40584
599,2017-08-22,68800.0,22960.0,3.5017400000000003
600,2017-08-23,69600.0,16892.0,2.60787
601,2017-08-24,69100.0,18720.0,2.39252
602,2017-08-25,70500.0,24987.0,2.23568
603,2017-08-26,70500.0,24987.0,0.47908999999999996
604,2017-08-27,70500.0,24987.0,0.46708
605,2017-08-28,71400.0,48001.0,2.1758599999999997
606,2017-08-29,72000.0,39994.0,1.9417200000000001
607,2017-08-30,72200.0,20507.0,1.9911900000000002
608,2017-08-31,71700.0,32915.0,2.7495
609,2017-09-01,70900.0,22688.0,9.87999
610,2017-09-02,70900.0,22688.0,0.58921
611,2017-09-03,70900.0,22688.0,0.57113
612,2017-09-04,70700.0,18154.0,2.81966
613,2017-09-05,70600.0,22037.0,2.6459200000000003
614,2017-09-06,70600.0,30080.0,3.27521
615,2017-09-07,69700.0,21136.0,2.9658
616,2017-09-08,69400.0,31233.0,2.32807
617,2017-09-09,69400.0,31233.0,0.44342
618,2017-09-10,69400.0,31233.0,0.42878999999999995
619,2017-09-11,66500.0,129241.0,2.3792
620,2017-09-12,68300.0,49598.0,2.2937
621,2017-09-13,67700.0,26748.0,2.29561
622,2017-09-14,69500.0,55178.0,2.14328
623,2017-09-15,69900.0,55559.0,2.1806200000000002
624,2017-09-16,69900.0,55559.0,0.48944
625,2017-09-17,69900.0,55559.0,0.43996999999999997
626,2017-09-18,69300.0,26297.0,2.20702
627,2017-09-19,69200.0,26802.0,2.02948
628,2017-09-20,69500.0,37366.0,1.84683
629,2017-09-21,69500.0,30853.0,1.7901099999999999
630,2017-09-22,69200.0,29796.0,1.67357
631,2017-09-23,69200.0,29796.0,0.32796
632,2017-09-24,69200.0,29796.0,0.32677
633,2017-09-25,66400.0,51978.0,1.7582400000000002
634,2017-09-26,67000.0,45581.0,1.69997
635,2017-09-27,66500.0,26494.0,1.61947
636,2017-09-28,67700.0,32972.0,1.43278
637,2017-09-29,66900.0,22855.0,1.35322
638,2017-09-30,66900.0,22855.0,0.28979
639,2017-10-01,66900.0,22855.0,0.25351999999999997
640,2017-10-02,66900.0,22855.0,0.27659
641,2017-10-03,66900.0,22855.0,0.18895
642,2017-10-04,66900.0,22855.0,0.20345
643,2017-10-05,66900.0,22855.0,0.21844
644,2017-10-06,66900.0,22855.0,0.25221
645,2017-10-07,66900.0,22855.0,0.25447
646,2017-10-08,66900.0,22855.0,0.22664
647,2017-10-09,66900.0,22855.0,0.38658000000000003
648,2017-10-10,66200.0,23554.0,1.63576
649,2017-10-11,66900.0,36297.0,1.59961
650,2017-10-12,68500.0,35780.0,1.61008
651,2017-10-13,67300.0,32483.0,1.868
652,2017-10-14,67300.0,32483.0,0.65556
653,2017-10-15,67300.0,32483.0,0.5343899999999999
654,2017-10-16,68700.0,24863.0,3.9766800000000004
655,2017-10-17,68800.0,23983.0,2.45852
656,2017-10-18,71700.0,56002.0,2.26136
657,2017-10-19,73400.0,83632.0,1.9570599999999998
658,2017-10-20,72600.0,36732.0,1.68285
659,2017-10-21,72600.0,36732.0,0.38206
660,2017-10-22,72600.0,36732.0,0.35923
661,2017-10-23,71200.0,32468.0,1.84778
662,2017-10-24,73000.0,38316.0,1.7432599999999998
663,2017-10-25,72200.0,20244.0,1.71472
664,2017-10-26,73500.0,40301.0,1.67904
665,2017-10-27,73500.0,27655.0,2.23401
666,2017-10-28,73500.0,27655.0,0.4546
667,2017-10-29,73500.0,27655.0,0.39348
668,2017-10-30,74200.0,32845.0,2.27242
669,2017-10-31,76800.0,119978.0,2.35316
670,2017-11-01,77000.0,57358.0,2.09322
671,2017-11-02,76900.0,31414.0,2.5749299999999997
672,2017-11-03,76700.0,30363.0,2.08846
673,2017-11-04,76700.0,30363.0,0.4785
674,2017-11-05,76700.0,30363.0,0.45377
675,2017-11-06,76400.0,27213.0,2.03697
676,2017-11-07,75400.0,32704.0,1.83339
677,2017-11-08,76700.0,25076.0,1.71531
678,2017-11-09,76000.0,39975.0,1.74575
679,2017-11-10,75200.0,21832.0,2.0011799999999997
680,2017-11-11,75200.0,21832.0,0.43593000000000004
681,2017-11-12,75200.0,21832.0,0.47898
682,2017-11-13,76300.0,23472.0,2.18478
683,2017-11-14,76500.0,28133.0,1.8831
684,2017-11-15,76400.0,26428.0,1.93114
685,2017-11-16,75400.0,24902.0,1.98263
686,2017-11-17,75100.0,31173.0,1.8609799999999999
687,2017-11-18,75100.0,31173.0,0.41595
688,2017-11-19,75100.0,31173.0,0.40097
689,2017-11-20,74800.0,43139.0,1.9631299999999998
690,2017-11-21,77000.0,49377.0,3.08091
691,2017-11-22,77000.0,42121.0,2.38741
692,2017-11-23,77000.0,52630.0,2.2115400000000003
693,2017-11-24,77300.0,16207.0,2.01117
694,2017-11-25,77300.0,16207.0,0.50264
695,2017-11-26,77300.0,16207.0,0.45936000000000005
696,2017-11-27,77300.0,27995.0,2.2717099999999997
697,2017-11-28,75600.0,37327.0,2.2176
698,2017-11-29,77200.0,43118.0,1.9561099999999998
699,2017-11-30,77800.0,39768.0,3.44145
700,2017-12-01,77000.0,41236.0,2.68255
701,2017-12-02,77000.0,41236.0,0.6209600000000001
702,2017-12-03,77000.0,41236.0,11.3972
703,2017-12-04,77000.0,28600.0,7.7279
704,2017-12-05,77100.0,22537.0,2.75152
705,2017-12-06,77000.0,28728.0,2.96711
706,2017-12-07,76900.0,23710.0,2.92632
707,2017-12-08,76600.0,28798.0,2.63249
708,2017-12-09,76600.0,28798.0,0.58802
709,2017-12-10,76600.0,28798.0,0.5678
710,2017-12-11,76400.0,24089.0,2.3251
711,2017-12-12,76700.0,26560.0,2.18169
712,2017-12-13,77400.0,55119.0,2.14566
713,2017-12-14,75100.0,264585.0,2.0185400000000002
714,2017-12-15,75200.0,62726.0,2.10297
715,2017-12-16,75200.0,62726.0,0.5152399999999999
716,2017-12-17,75200.0,62726.0,0.48207
717,2017-12-18,76000.0,62464.0,1.8765599999999998
718,2017-12-19,76000.0,20277.0,1.9223400000000002
719,2017-12-20,76300.0,19998.0,2.0215099999999997
720,2017-12-21,75100.0,21851.0,2.1733700000000002
721,2017-12-22,76000.0,17414.0,1.9942799999999998
722,2017-12-23,76000.0,17414.0,0.45293
723,2017-12-24,76000.0,17414.0,0.37219
724,2017-12-25,76000.0,17414.0,0.44473
725,2017-12-26,76700.0,43925.0,2.1120099999999997
726,2017-12-27,72900.0,38479.0,2.6427099999999997
727,2017-12-28,73200.0,17750.0,2.2758700000000003
728,2017-12-29,73200.0,17750.0,1.0658100000000001
729,2017-12-30,73200.0,17750.0,0.47957
730,2017-12-31,73200.0,17750.0,0.36518
731,2018-01-01,73200.0,17750.0,0.5169100000000001
732,2018-01-02,73600.0,28674.0,2.82881
733,2018-01-03,69800.0,86023.0,3.28853
734,2018-01-04,69600.0,38028.0,2.9460599999999997
735,2018-01-05,69200.0,26922.0,2.8418900000000002
736,2018-01-06,69200.0,26922.0,0.69623
737,2018-01-07,69200.0,26922.0,0.6906399999999999
738,2018-01-08,69200.0,36101.0,2.8954
739,2018-01-09,69700.0,17720.0,3.21326
740,2018-01-10,70300.0,33633.0,3.0425
741,2018-01-11,70500.0,34602.0,2.64664
742,2018-01-12,68500.0,38963.0,2.65282
743,2018-01-13,68500.0,38963.0,0.60039
744,2018-01-14,68500.0,38963.0,0.5412899999999999
745,2018-01-15,70800.0,54728.0,2.83143
746,2018-01-16,71200.0,56154.0,4.03245
747,2018-01-17,69600.0,42479.0,4.45067
748,2018-01-18,71000.0,27845.0,3.12062
749,2018-01-19,73400.0,39554.0,2.43057
750,2018-01-20,73400.0,39554.0,0.93037
751,2018-01-21,73400.0,39554.0,0.9285899999999999
752,2018-01-22,73500.0,37634.0,2.20951
753,2018-01-23,73800.0,30684.0,2.21023
754,2018-01-24,72100.0,40880.0,1.94458
755,2018-01-25,72000.0,39858.0,2.05112
756,2018-01-26,71000.0,48335.0,1.88274
757,2018-01-27,71000.0,48335.0,0.79505
758,2018-01-28,71000.0,48335.0,0.80587
759,2018-01-29,70600.0,52931.0,5.98428
760,2018-01-30,70300.0,19006.0,5.32979
761,2018-01-31,70300.0,30474.0,2.0123599999999997
762,2018-02-01,68600.0,58615.0,2.4622
763,2018-02-02,68300.0,42584.0,4.32367
764,2018-02-03,68300.0,42584.0,0.99066
765,2018-02-04,68300.0,42584.0,0.85272
766,2018-02-05,65200.0,49988.0,3.04488
767,2018-02-06,65200.0,41373.0,2.74938
768,2018-02-07,65100.0,33663.0,2.6156
769,2018-02-08,65000.0,37532.0,2.6263
770,2018-02-09,63700.0,51630.0,2.4245099999999997
771,2018-02-10,63700.0,51630.0,0.65378
772,2018-02-11,63700.0,51630.0,0.60716
773,2018-02-12,65000.0,28922.0,2.5657799999999997
774,2018-02-13,65800.0,40124.0,2.65318
775,2018-02-14,66000.0,28740.0,2.45697
776,2018-02-15,66000.0,28740.0,0.55187
777,2018-02-16,66000.0,28740.0,0.44592
778,2018-02-17,66000.0,28740.0,0.52785
779,2018-02-18,66000.0,28740.0,0.61323
780,2018-02-19,66700.0,20817.0,2.83547
781,2018-02-20,64600.0,34013.0,2.47231
782,2018-02-21,64800.0,21238.0,2.2608900000000003
783,2018-02-22,64100.0,33536.0,2.06777
784,2018-02-23,63000.0,42367.0,2.0315
785,2018-02-24,63000.0,42367.0,0.5294
786,2018-02-25,63000.0,42367.0,0.4804
787,2018-02-26,63100.0,37308.0,2.25197
788,2018-02-27,65000.0,41082.0,2.00617
789,2018-02-28,64500.0,33117.0,1.98869
790,2018-03-01,64500.0,33117.0,0.6549699999999999
791,2018-03-02,60700.0,55225.0,1.8325599999999997
792,2018-03-03,60700.0,55225.0,0.44543999999999995
793,2018-03-04,60700.0,55225.0,0.47267
794,2018-03-05,61300.0,32789.0,2.1065400000000003
795,2018-03-06,60600.0,52687.0,2.3770599999999997
796,2018-03-07,59900.0,38965.0,3.26653
797,2018-03-08,60900.0,53112.0,2.4298599999999997
798,2018-03-09,61300.0,55405.0,3.2970900000000003
799,2018-03-10,61300.0,55405.0,0.67994
800,2018-03-11,61300.0,55405.0,0.6398699999999999
801,2018-03-12,61300.0,36790.0,2.65377
802,2018-03-13,61700.0,49676.0,2.52808
803,2018-03-14,61900.0,40217.0,2.2014299999999998
804,2018-03-15,63900.0,75225.0,2.07288
805,2018-03-16,64800.0,58180.0,2.19394
806,2018-03-17,64800.0,58180.0,0.5164300000000001
807,2018-03-18,64800.0,58180.0,0.47718999999999995
808,2018-03-19,64500.0,50029.0,2.28871
809,2018-03-20,64500.0,31258.0,2.2780099999999996
810,2018-03-21,64300.0,48497.0,2.26314
811,2018-03-22,63300.0,45087.0,2.29335
812,2018-03-23,62000.0,45123.0,1.9376799999999998
813,2018-03-24,62000.0,45123.0,0.40037
814,2018-03-25,62000.0,45123.0,0.4527
815,2018-03-26,61000.0,41669.0,1.9942799999999998
816,2018-03-27,62700.0,122209.0,2.22783
817,2018-03-28,63100.0,23506.0,2.36006
818,2018-03-29,64400.0,28426.0,2.07419
819,2018-03-30,63700.0,22031.0,2.03733
820,2018-03-31,63700.0,22031.0,0.45936000000000005
821,2018-04-01,63700.0,22031.0,0.45757
822,2018-04-02,64800.0,25974.0,2.19869
823,2018-04-03,65000.0,25760.0,2.41119
824,2018-04-04,64900.0,30263.0,3.0552200000000003
825,2018-04-05,65300.0,26381.0,9.72564
826,2018-04-06,65500.0,14297.0,6.8334399999999995
827,2018-04-07,65500.0,14297.0,1.2145700000000001
828,2018-04-08,65500.0,14297.0,1.12622
829,2018-04-09,63900.0,17435.0,4.88886
830,2018-04-10,63900.0,34397.0,4.3679
831,2018-04-11,64300.0,40176.0,3.92555
832,2018-04-12,63900.0,33079.0,3.90616
833,2018-04-13,63200.0,33331.0,3.07805
834,2018-04-14,63200.0,33331.0,0.67899
835,2018-04-15,63200.0,33331.0,0.6431899999999999
836,2018-04-16,63700.0,15954.0,3.08685
837,2018-04-17,65200.0,26184.0,2.83
838,2018-04-18,64600.0,43374.0,4.051
839,2018-04-19,65700.0,25080.0,5.05439
840,2018-04-20,67000.0,30919.0,3.93851
841,2018-04-21,67000.0,30919.0,1.1387
842,2018-04-22,67000.0,30919.0,1.10624
843,2018-04-23,65500.0,64020.0,6.69491
844,2018-04-24,66900.0,24203.0,5.00135
845,2018-04-25,67500.0,28300.0,4.14684
846,2018-04-26,66300.0,28344.0,6.317
847,2018-04-27,66600.0,28096.0,7.6166
848,2018-04-28,66600.0,28096.0,1.72827
849,2018-04-29,66600.0,28096.0,1.3531
850,2018-04-30,66400.0,33549.0,12.75982
851,2018-05-01,66400.0,33549.0,3.4411
852,2018-05-02,66200.0,17493.0,10.82784
853,2018-05-03,66000.0,16102.0,7.35654
854,2018-05-04,64500.0,13810.0,6.624389999999999
855,2018-05-05,64500.0,13810.0,1.33206
856,2018-05-06,64500.0,13810.0,1.27997
857,2018-05-07,64500.0,13810.0,1.63469
858,2018-05-08,63700.0,32109.0,6.220330000000001
859,2018-05-09,66700.0,29194.0,5.95265
860,2018-05-10,67800.0,36505.0,6.1479099999999995
861,2018-05-11,68700.0,22428.0,5.12775
862,2018-05-12,68700.0,22428.0,1.14429
863,2018-05-13,68700.0,22428.0,1.19519
864,2018-05-14,68000.0,15606.0,8.87292
865,2018-05-15,67500.0,19279.0,10.30332
866,2018-05-16,67100.0,18530.0,8.33186
867,2018-05-17,67800.0,13065.0,6.768510000000001
868,2018-05-18,68500.0,20443.0,5.5875900000000005
869,2018-05-19,68500.0,20443.0,0.91289
870,2018-05-20,68500.0,20443.0,0.88221
871,2018-05-21,67900.0,20925.0,4.65484
872,2018-05-22,67900.0,20925.0,1.0039799999999999
873,2018-05-23,67700.0,21368.0,5.33573
874,2018-05-24,67600.0,9538.0,4.69574
875,2018-05-25,67600.0,18881.0,5.85657
876,2018-05-26,67600.0,18881.0,1.1192
877,2018-05-27,67600.0,18881.0,1.25619
878,2018-05-28,67000.0,21016.0,11.88129
879,2018-05-29,66000.0,17948.0,8.90086
880,2018-05-30,66400.0,23557.0,6.46814
881,2018-05-31,65700.0,22667.0,6.48526
882,2018-06-01,65400.0,16275.0,5.64705
883,2018-06-02,65400.0,16275.0,1.2872299999999999
884,2018-06-03,65400.0,16275.0,1.06807
885,2018-06-04,67000.0,11914.0,5.83219
886,2018-06-05,65500.0,25628.0,4.768759999999999
887,2018-06-06,65500.0,25628.0,1.15036
888,2018-06-07,66500.0,21627.0,4.44484
889,2018-06-08,66500.0,22763.0,3.71495
890,2018-06-09,66500.0,22763.0,0.67102
891,2018-06-10,66500.0,22763.0,0.7285699999999999
892,2018-06-11,66900.0,20872.0,4.7514
893,2018-06-12,67200.0,23232.0,6.39656
894,2018-06-13,67200.0,23232.0,1.01575
895,2018-06-14,68000.0,59802.0,4.03958
896,2018-06-15,63100.0,78098.0,4.054209999999999
897,2018-06-16,63100.0,78098.0,0.73868
898,2018-06-17,63100.0,78098.0,0.74498
899,2018-06-18,63100.0,78162.0,4.11581
900,2018-06-19,59800.0,117433.0,3.60365
901,2018-06-20,58600.0,59733.0,3.53301
902,2018-06-21,58500.0,142782.0,3.27914
903,2018-06-22,58400.0,60972.0,3.35964
904,2018-06-23,58400.0,60972.0,0.70099
905,2018-06-24,58400.0,60972.0,0.54152
906,2018-06-25,61700.0,55632.0,3.3277699999999997
907,2018-06-26,62300.0,36498.0,2.93845
908,2018-06-27,62000.0,23227.0,3.18436
909,2018-06-28,60600.0,42454.0,2.76841
910,2018-06-29,59400.0,40821.0,2.84403
911,2018-06-30,59400.0,40821.0,0.53677
912,2018-07-01,59400.0,40821.0,0.525
913,2018-07-02,57600.0,37765.0,2.88708
914,2018-07-03,55200.0,38723.0,2.65568
915,2018-07-04,56300.0,17387.0,2.43592
916,2018-07-05,56200.0,14424.0,2.49598
917,2018-07-06,57600.0,53476.0,2.4210599999999998
918,2018-07-07,57600.0,53476.0,0.47172
919,2018-07-08,57600.0,53476.0,0.40501
920,2018-07-09,55900.0,35195.0,2.6291599999999997
921,2018-07-10,54600.0,102365.0,2.40941
922,2018-07-11,54400.0,66108.0,2.43723
923,2018-07-12,53600.0,63708.0,2.4216599999999997
924,2018-07-13,53700.0,94995.0,2.2821700000000003
925,2018-07-14,53700.0,94995.0,0.4131
926,2018-07-15,53700.0,94995.0,0.4068
927,2018-07-16,53800.0,52941.0,2.21808
928,2018-07-17,54600.0,51503.0,2.4224900000000003
929,2018-07-18,53200.0,49279.0,2.22807
930,2018-07-19,51800.0,126745.0,2.06813
931,2018-07-20,51600.0,173107.0,1.92745
932,2018-07-21,51600.0,173107.0,0.33438
933,2018-07-22,51600.0,173107.0,0.33236
934,2018-07-23,52600.0,109162.0,2.12532
935,2018-07-24,53500.0,49699.0,2.46696
936,2018-07-25,54500.0,60986.0,2.19049
937,2018-07-26,54900.0,44848.0,2.4849200000000002
938,2018-07-27,55900.0,48619.0,2.0689599999999997
939,2018-07-28,55900.0,48619.0,0.37611999999999995
940,2018-07-29,55900.0,48619.0,0.33795
941,2018-07-30,54600.0,20951.0,2.7949200000000003
942,2018-07-31,55200.0,52341.0,2.59158
943,2018-08-01,54700.0,34490.0,2.49491
944,2018-08-02,54000.0,18377.0,2.29418
945,2018-08-03,53600.0,42842.0,2.6233299999999997
946,2018-08-04,53600.0,42842.0,0.51869
947,2018-08-05,53600.0,42842.0,0.43105
948,2018-08-06,54800.0,24391.0,2.27218
949,2018-08-07,55400.0,48967.0,2.27753
950,2018-08-08,56400.0,38001.0,2.73998
951,2018-08-09,56400.0,38527.0,2.33544
952,2018-08-10,58800.0,60611.0,2.24638
953,2018-08-11,58800.0,60611.0,0.38575
954,2018-08-12,58800.0,60611.0,0.36696
955,2018-08-13,59500.0,47254.0,2.4345
956,2018-08-14,58700.0,43215.0,10.196530000000001
957,2018-08-15,58700.0,43215.0,2.55674
958,2018-08-16,59500.0,31099.0,2.58944
959,2018-08-17,59200.0,43274.0,2.59658
960,2018-08-18,59200.0,43274.0,0.43568999999999997
961,2018-08-19,59200.0,43274.0,0.42546999999999996
962,2018-08-20,58700.0,12565.0,2.55377
963,2018-08-21,57400.0,32037.0,2.1777599999999997
964,2018-08-22,58300.0,23788.0,2.6162
965,2018-08-23,58400.0,53070.0,3.3293199999999996
966,2018-08-24,58400.0,21652.0,2.2786
967,2018-08-25,58400.0,21652.0,0.4037
968,2018-08-26,58400.0,21652.0,0.36708
969,2018-08-27,58000.0,34669.0,2.23841
970,2018-08-28,57300.0,53025.0,6.0171
971,2018-08-29,57900.0,47374.0,1.9797799999999999
972,2018-08-30,57400.0,54337.0,1.85634
973,2018-08-31,58400.0,48689.0,1.72423
974,2018-09-01,58400.0,48689.0,0.34413
975,2018-09-02,58400.0,48689.0,0.31868
976,2018-09-03,57400.0,34533.0,1.86348
977,2018-09-04,57400.0,25686.0,1.8676400000000002
978,2018-09-05,57200.0,19829.0,2.03269
979,2018-09-06,57600.0,20127.0,2.10261
980,2018-09-07,58500.0,22825.0,1.92282
981,2018-09-08,58500.0,22825.0,0.37409000000000003
982,2018-09-09,58500.0,22825.0,0.33509
983,2018-09-10,58800.0,27755.0,2.09881
984,2018-09-11,59900.0,40077.0,1.97002
985,2018-09-12,60200.0,34915.0,1.86348
986,2018-09-13,60500.0,19446.0,2.3837200000000003
987,2018-09-14,61000.0,17217.0,2.08739
988,2018-09-15,61000.0,17217.0,0.39253000000000005
989,2018-09-16,61000.0,17217.0,0.41607
990,2018-09-17,60200.0,16062.0,2.17848
991,2018-09-18,60200.0,20047.0,2.1327
992,2018-09-19,59900.0,19095.0,6.014130000000001
993,2018-09-20,59800.0,18327.0,6.56743
994,2018-09-21,58600.0,37945.0,3.5689300000000004
995,2018-09-22,58600.0,37945.0,0.58207
996,2018-09-23,58600.0,37945.0,0.44842
997,2018-09-24,58600.0,37945.0,0.39561999999999997
998,2018-09-25,58600.0,37945.0,0.48861000000000004
999,2018-09-26,58600.0,37945.0,0.59622
1000,2018-09-27,58400.0,34904.0,3.0794799999999998
1001,2018-09-28,58400.0,17781.0,3.0039700000000003
1002,2018-09-29,58400.0,17781.0,0.74165
1003,2018-09-30,58400.0,17781.0,0.74784
1004,2018-10-01,59400.0,44674.0,2.80372
1005,2018-10-02,59200.0,19048.0,2.371
1006,2018-10-03,59200.0,19048.0,0.6621
1007,2018-10-04,59100.0,30038.0,2.66483
1008,2018-10-05,59300.0,66659.0,2.8067
1009,2018-10-06,59300.0,66659.0,0.5357
1010,2018-10-07,59300.0,66659.0,0.5777899999999999
1011,2018-10-08,56400.0,64982.0,2.4559
1012,2018-10-09,56400.0,64982.0,0.5572199999999999
1013,2018-10-10,55900.0,25884.0,2.4737400000000003
1014,2018-10-11,52000.0,55387.0,2.40441
1015,2018-10-12,51200.0,81722.0,2.3681400000000004
1016,2018-10-13,51200.0,81722.0,0.8515299999999999
1017,2018-10-14,51200.0,81722.0,0.5867100000000001
1018,2018-10-15,52700.0,95010.0,3.07104
1019,2018-10-16,53700.0,21504.0,2.34888
1020,2018-10-17,54600.0,22309.0,2.14649
1021,2018-10-18,54400.0,15003.0,1.92484
1022,2018-10-19,55200.0,25319.0,1.9262599999999999
1023,2018-10-20,55200.0,25319.0,0.39681
1024,2018-10-21,55200.0,25319.0,0.3521
1025,2018-10-22,55300.0,18402.0,1.91628
1026,2018-10-23,52700.0,38815.0,2.15386
1027,2018-10-24,53600.0,50469.0,2.22807
1028,2018-10-25,53300.0,21442.0,2.1995299999999998
1029,2018-10-26,53000.0,33727.0,2.27848
1030,2018-10-27,53000.0,33727.0,0.4414
1031,2018-10-28,53000.0,33727.0,0.44663
1032,2018-10-29,51700.0,38063.0,2.50121
1033,2018-10-30,55900.0,56293.0,2.46981
1034,2018-10-31,58000.0,56327.0,2.2164099999999998
1035,2018-11-01,57000.0,53878.0,2.09833
1036,2018-11-02,57200.0,25408.0,2.50442
1037,2018-11-03,57200.0,25408.0,0.4678
1038,2018-11-04,57200.0,25408.0,0.45496000000000003
1039,2018-11-05,56100.0,34456.0,2.45673
1040,2018-11-06,58800.0,39126.0,2.2107
1041,2018-11-07,54900.0,86796.0,2.22818
1042,2018-11-08,53800.0,50726.0,2.23603
1043,2018-11-09,54300.0,30405.0,1.9304299999999999
1044,2018-11-10,54300.0,30405.0,0.41108
1045,2018-11-11,54300.0,30405.0,0.36446
1046,2018-11-12,55100.0,53170.0,1.90878
1047,2018-11-13,55100.0,40207.0,1.8847599999999998
1048,2018-11-14,56600.0,27019.0,2.1566
1049,2018-11-15,57100.0,33202.0,2.04018
1050,2018-11-16,56800.0,42514.0,1.8529
1051,2018-11-17,56800.0,42514.0,0.38194
1052,2018-11-18,56800.0,42514.0,0.48349
1053,2018-11-19,56300.0,31579.0,2.62095
1054,2018-11-20,56900.0,52666.0,2.29917
1055,2018-11-21,60100.0,87256.0,2.08549
1056,2018-11-22,60000.0,29532.0,1.86086
1057,2018-11-23,59200.0,26281.0,1.68975
1058,2018-11-24,59200.0,26281.0,0.36208
1059,2018-11-25,59200.0,26281.0,0.33937
1060,2018-11-26,62100.0,31326.0,1.94672
1061,2018-11-27,62900.0,60408.0,2.24471
1062,2018-11-28,63900.0,32113.0,3.09625
1063,2018-11-29,65300.0,37707.0,2.25922
1064,2018-11-30,67400.0,48796.0,1.8045
1065,2018-12-01,67400.0,48796.0,0.38682
1066,2018-12-02,67400.0,48796.0,0.40584000000000003
1067,2018-12-03,63400.0,73451.0,2.21938
1068,2018-12-04,64500.0,48362.0,1.96515
1069,2018-12-05,63700.0,46839.0,1.7098400000000002
1070,2018-12-06,64500.0,51709.0,1.6907
1071,2018-12-07,64000.0,21275.0,1.6195899999999999
1072,2018-12-08,64000.0,21275.0,0.33735
1073,2018-12-09,64000.0,21275.0,0.32201
1074,2018-12-10,62800.0,37328.0,1.72934
1075,2018-12-11,65300.0,48393.0,1.77073
1076,2018-12-12,65000.0,34044.0,1.68261
1077,2018-12-13,64700.0,54416.0,1.7637099999999999
1078,2018-12-14,63400.0,43891.0,1.51043
1079,2018-12-15,63400.0,43891.0,0.35566
1080,2018-12-16,63400.0,43891.0,0.3018
1081,2018-12-17,64100.0,39915.0,1.9765599999999999
1082,2018-12-18,64000.0,32315.0,1.96907
1083,2018-12-19,66400.0,53984.0,1.6907
1084,2018-12-20,66200.0,38641.0,1.5711899999999999
1085,2018-12-21,66600.0,35002.0,1.5031700000000001
1086,2018-12-22,66600.0,35002.0,0.34698
1087,2018-12-23,66600.0,35002.0,0.38694
1088,2018-12-24,64500.0,25323.0,1.72934
1089,2018-12-25,64500.0,25323.0,0.46411
1090,2018-12-26,63200.0,31893.0,1.6544299999999998
1091,2018-12-27,63900.0,31408.0,2.02389
1092,2018-12-28,63300.0,31986.0,1.81686
1093,2018-12-29,63300.0,31986.0,0.3905
1094,2018-12-30,63300.0,31986.0,0.34579
1095,2018-12-31,63300.0,31986.0,0.68553
1096,2019-01-01,63300.0,31986.0,0.46958
1097,2019-01-02,61900.0,21067.0,2.2657599999999998
1098,2019-01-03,63100.0,28284.0,2.01045
1099,2019-01-04,64700.0,25751.0,1.6664400000000001
1100,2019-01-05,64700.0,25751.0,0.37611999999999995
1101,2019-01-06,64700.0,25751.0,0.33688
1102,2019-01-07,64100.0,43510.0,1.995
1103,2019-01-08,66900.0,51726.0,1.9929700000000001
1104,2019-01-09,65800.0,49142.0,1.8724
1105,2019-01-10,67800.0,74672.0,1.8498
1106,2019-01-11,68600.0,59442.0,1.7088900000000002
1107,2019-01-12,68600.0,59442.0,0.39669
1108,2019-01-13,68600.0,59442.0,0.38028
1109,2019-01-14,68800.0,23688.0,1.8718
1110,2019-01-15,68600.0,53273.0,1.9267400000000001
1111,2019-01-16,68000.0,38162.0,2.43961
1112,2019-01-17,69600.0,39148.0,2.04327
1113,2019-01-18,69200.0,32246.0,2.03293
