,period,price,volume,ratio
92,2016-05-24,4360.0,65489.0,2.20588
93,2016-05-25,4340.0,37762.0,1.2867600000000001
94,2016-05-26,4250.0,50543.0,0.91911
95,2016-05-27,4270.0,20993.0,0.91911
96,2016-05-30,4330.0,26459.0,2.20588
97,2016-06-01,4360.0,40188.0,2.5735200000000003
98,2016-06-02,4445.0,50648.0,1.2867600000000001
99,2016-06-03,4510.0,32568.0,0.91911
100,2016-06-04,4510.0,32568.0,1.2867600000000001
101,2016-06-06,4510.0,32568.0,0.91911
102,2016-06-07,4480.0,55265.0,0.91911
103,2016-06-08,4600.0,46216.0,1.2867600000000001
104,2016-06-09,4540.0,138765.0,2.20588
105,2016-06-10,4500.0,52554.0,0.91911
106,2016-06-11,4500.0,52554.0,1.10294
107,2016-06-16,4210.0,49452.0,0.91911
108,2016-06-17,4175.0,33200.0,1.10294
109,2016-06-21,4245.0,21895.0,1.2867600000000001
110,2016-06-24,3960.0,108445.0,2.75735
111,2016-06-27,4025.0,28563.0,1.2867600000000001
112,2016-06-28,4105.0,24763.0,1.83823
113,2016-06-29,4195.0,29524.0,2.3897
114,2016-07-01,4335.0,126246.0,1.10294
115,2016-07-04,4465.0,39826.0,3.125
116,2016-07-05,4475.0,37357.0,1.10294
117,2016-07-10,4555.0,57396.0,1.10294
118,2016-07-11,4755.0,181902.0,1.47058
119,2016-07-12,4725.0,73261.0,2.20588
120,2016-07-13,4725.0,65351.0,1.47058
121,2016-07-20,4550.0,29471.0,1.10294
122,2016-07-22,4635.0,45932.0,3.125
123,2016-07-23,4635.0,45932.0,0.91911
124,2016-07-24,4635.0,45932.0,1.65441
125,2016-07-25,4870.0,314816.0,2.5735200000000003
126,2016-07-26,4830.0,87591.0,3.30882
127,2016-08-02,4765.0,41900.0,2.94117
128,2016-08-03,4870.0,43753.0,1.10294
129,2016-08-04,4940.0,62962.0,1.47058
130,2016-08-05,4895.0,34887.0,1.2867600000000001
131,2016-08-06,4895.0,34887.0,1.10294
132,2016-08-08,4845.0,26726.0,1.83823
133,2016-08-09,4700.0,38421.0,2.75735
134,2016-08-10,4700.0,34413.0,0.91911
135,2016-08-11,4740.0,14740.0,2.94117
136,2016-08-12,4630.0,36341.0,1.47058
137,2016-08-13,4630.0,36341.0,0.91911
138,2016-08-14,4630.0,36341.0,1.2867600000000001
139,2016-08-15,4630.0,36341.0,1.10294
140,2016-08-16,4580.0,45340.0,1.47058
141,2016-08-17,4730.0,62481.0,2.75735
142,2016-08-18,4720.0,32492.0,1.10294
143,2016-08-22,4800.0,43148.0,1.47058
144,2016-08-23,4840.0,38978.0,2.3897
145,2016-08-24,4840.0,56320.0,1.2867600000000001
146,2016-08-25,4950.0,108833.0,3.125
147,2016-08-27,5100.0,657136.0,0.91911
148,2016-08-29,4795.0,158219.0,2.5735200000000003
149,2016-08-30,4805.0,60839.0,2.02205
150,2016-08-31,4690.0,78139.0,2.75735
151,2016-09-01,4750.0,21227.0,2.75735
152,2016-09-02,4940.0,54886.0,1.10294
153,2016-09-04,4940.0,54886.0,0.91911
154,2016-09-05,4900.0,32363.0,1.83823
155,2016-09-06,4955.0,28332.0,2.3897
156,2016-09-07,4870.0,53981.0,2.20588
157,2016-09-08,4760.0,47981.0,2.02205
158,2016-09-09,4755.0,33286.0,1.10294
159,2016-09-10,4755.0,33286.0,1.2867600000000001
160,2016-09-11,4755.0,33286.0,0.91911
161,2016-09-15,4830.0,28687.0,1.2867600000000001
162,2016-09-19,4825.0,32339.0,1.65441
163,2016-09-20,4920.0,43471.0,2.94117
164,2016-09-21,5100.0,106211.0,2.20588
165,2016-09-22,5020.0,50314.0,2.3897
166,2016-09-23,5000.0,33413.0,3.49264
167,2016-09-24,5000.0,33413.0,1.2867600000000001
168,2016-09-25,5000.0,33413.0,0.91911
169,2016-09-26,5200.0,146746.0,2.5735200000000003
170,2016-09-27,4965.0,586872.0,4.04411
171,2016-09-28,5040.0,113619.0,2.94117
172,2016-09-29,5060.0,43912.0,2.5735200000000003
173,2016-09-30,4910.0,49722.0,1.10294
174,2016-10-02,4910.0,49722.0,0.91911
175,2016-10-03,4910.0,49722.0,0.91911
176,2016-10-04,4990.0,34103.0,2.02205
177,2016-10-05,5070.0,30201.0,4.41176
178,2016-10-06,5070.0,19450.0,0.91911
179,2016-10-07,5180.0,57440.0,1.2867600000000001
180,2016-10-10,5170.0,63868.0,1.10294
181,2016-10-11,4920.0,75847.0,2.02205
182,2016-10-12,4840.0,110372.0,2.20588
183,2016-10-13,4845.0,41972.0,5.3308800000000005
184,2016-10-14,4850.0,14999.0,1.2867600000000001
185,2016-10-15,4850.0,14999.0,0.91911
186,2016-10-17,4850.0,40932.0,2.20588
187,2016-10-18,4830.0,44911.0,2.94117
188,2016-10-19,4690.0,132844.0,2.5735200000000003
189,2016-10-20,4650.0,41585.0,2.5735200000000003
190,2016-10-21,4685.0,21850.0,1.10294
191,2016-10-23,4685.0,21850.0,0.91911
192,2016-10-24,4665.0,21976.0,1.2867600000000001
193,2016-10-25,4475.0,62213.0,2.3897
194,2016-10-26,4380.0,110955.0,1.47058
195,2016-10-27,4320.0,48465.0,4.7794099999999995
196,2016-10-28,4360.0,14010.0,3.30882
197,2016-10-29,4360.0,14010.0,1.47058
198,2016-10-30,4360.0,14010.0,1.2867600000000001
199,2016-10-31,4270.0,46332.0,4.22794
200,2016-11-01,4250.0,19570.0,2.02205
201,2016-11-02,4010.0,37841.0,3.30882
202,2016-11-03,4030.0,14881.0,1.2867600000000001
203,2016-11-04,4170.0,11108.0,0.91911
204,2016-11-05,4170.0,11108.0,1.47058
205,2016-11-06,4170.0,11108.0,1.10294
206,2016-11-07,4220.0,8004.0,2.75735
207,2016-11-08,4190.0,14615.0,2.3897
208,2016-11-09,3955.0,60976.0,2.02205
209,2016-11-10,4080.0,15465.0,1.83823
210,2016-11-13,4105.0,9761.0,2.02205
211,2016-11-15,4120.0,5779.0,3.125
212,2016-11-16,4230.0,22103.0,4.22794
213,2016-11-17,4225.0,6105.0,2.3897
214,2016-11-18,4135.0,16879.0,2.5735200000000003
215,2016-11-20,4135.0,16879.0,1.47058
216,2016-11-21,3995.0,30614.0,2.20588
217,2016-11-22,4000.0,17193.0,1.2867600000000001
218,2016-11-23,3925.0,36342.0,2.94117
219,2016-11-24,3945.0,17683.0,1.47058
220,2016-11-25,3895.0,21346.0,1.83823
221,2016-11-26,3895.0,21346.0,0.91911
222,2016-11-28,3855.0,14767.0,2.94117
223,2016-11-29,3835.0,14792.0,2.3897
224,2016-11-30,3890.0,9403.0,1.10294
225,2016-12-01,3715.0,55451.0,0.91911
226,2016-12-02,3685.0,18721.0,2.94117
227,2016-12-03,3685.0,18721.0,1.65441
228,2016-12-04,3685.0,18721.0,2.3897
229,2016-12-05,3535.0,28265.0,2.94117
230,2016-12-06,3560.0,10346.0,3.49264
231,2016-12-07,3570.0,16270.0,3.49264
232,2016-12-08,3575.0,12041.0,2.5735200000000003
233,2016-12-09,3625.0,17048.0,3.125
234,2016-12-10,3625.0,17048.0,0.91911
235,2016-12-11,3625.0,17048.0,2.94117
236,2016-12-12,3740.0,12376.0,3.125
237,2016-12-13,3755.0,7537.0,5.14705
238,2016-12-14,3765.0,14462.0,3.125
239,2016-12-15,3800.0,10010.0,2.02205
240,2016-12-16,3830.0,14554.0,3.125
241,2016-12-17,3830.0,14554.0,3.6764699999999997
242,2016-12-18,3830.0,14554.0,1.10294
243,2016-12-19,3825.0,7091.0,2.3897
244,2016-12-20,3880.0,25823.0,2.3897
245,2016-12-21,3850.0,11851.0,0.91911
246,2016-12-22,3925.0,12551.0,3.49264
247,2016-12-23,3895.0,6735.0,4.22794
248,2016-12-24,3895.0,6735.0,1.10294
249,2016-12-25,3895.0,6735.0,3.49264
250,2016-12-26,3860.0,15152.0,2.5735200000000003
251,2016-12-27,3855.0,12157.0,3.125
252,2016-12-28,3855.0,6511.0,2.02205
253,2016-12-29,3880.0,11039.0,2.3897
254,2016-12-31,3880.0,11039.0,1.10294
255,2017-01-01,3880.0,11039.0,2.3897
256,2017-01-02,3900.0,4574.0,1.2867600000000001
257,2017-01-03,4025.0,21545.0,1.65441
258,2017-01-04,4025.0,22700.0,1.65441
259,2017-01-05,4045.0,15994.0,1.10294
260,2017-01-06,3995.0,13091.0,1.83823
261,2017-01-07,3995.0,13091.0,1.2867600000000001
262,2017-01-08,3995.0,13091.0,1.10294
263,2017-01-09,4060.0,11370.0,2.20588
264,2017-01-10,4015.0,13683.0,4.41176
265,2017-01-11,4020.0,11511.0,1.83823
266,2017-01-12,3980.0,15008.0,3.30882
267,2017-01-14,3985.0,16982.0,1.47058
268,2017-01-16,3950.0,10177.0,2.3897
269,2017-01-17,3920.0,8749.0,3.125
270,2017-01-18,3935.0,6527.0,3.6764699999999997
271,2017-01-19,3910.0,7841.0,2.5735200000000003
272,2017-01-20,3845.0,12863.0,2.20588
273,2017-01-21,3845.0,12863.0,1.2867600000000001
274,2017-01-24,3815.0,9734.0,0.91911
275,2017-01-25,3820.0,1583.0,2.20588
276,2017-01-26,3800.0,18017.0,1.83823
277,2017-01-27,3800.0,18017.0,1.10294
278,2017-01-28,3800.0,18017.0,1.2867600000000001
279,2017-01-30,3800.0,18017.0,1.2867600000000001
280,2017-01-31,3845.0,10653.0,2.94117
281,2017-02-01,3940.0,15928.0,1.2867600000000001
282,2017-02-02,4005.0,55503.0,2.20588
283,2017-02-03,4040.0,22324.0,3.6764699999999997
284,2017-02-05,4040.0,22324.0,1.65441
285,2017-02-06,4020.0,12990.0,2.75735
286,2017-02-07,3995.0,15478.0,1.2867600000000001
287,2017-02-08,3960.0,8667.0,1.65441
288,2017-02-09,4020.0,8115.0,2.5735200000000003
289,2017-02-10,4015.0,22135.0,2.5735200000000003
290,2017-02-11,4015.0,22135.0,1.65441
291,2017-02-12,4015.0,22135.0,2.75735
292,2017-02-13,4020.0,14843.0,2.02205
293,2017-02-14,4215.0,60108.0,2.75735
294,2017-02-16,4135.0,25418.0,2.94117
295,2017-02-17,4195.0,10644.0,2.20588
296,2017-02-18,4195.0,10644.0,2.3897
297,2017-02-20,4170.0,14575.0,2.94117
298,2017-02-21,4145.0,12300.0,2.94117
299,2017-02-22,4150.0,6202.0,3.86029
300,2017-02-25,4140.0,19045.0,1.10294
301,2017-02-27,4105.0,9942.0,2.3897
302,2017-02-28,4010.0,19776.0,0.91911
303,2017-03-02,4000.0,9919.0,1.47058
304,2017-03-06,3910.0,7791.0,2.02205
305,2017-03-07,3900.0,8141.0,2.20588
306,2017-03-08,3885.0,6401.0,3.49264
307,2017-03-10,3935.0,19499.0,2.94117
308,2017-03-11,3935.0,19499.0,2.94117
309,2017-03-12,3935.0,19499.0,0.91911
310,2017-03-13,3925.0,26500.0,1.83823
311,2017-03-14,3930.0,11465.0,1.83823
312,2017-03-15,4005.0,56558.0,2.20588
313,2017-03-16,3980.0,26916.0,3.125
314,2017-03-17,4015.0,30802.0,1.47058
315,2017-03-18,4015.0,30802.0,1.10294
316,2017-03-19,4015.0,30802.0,0.91911
317,2017-03-20,3950.0,31882.0,1.47058
318,2017-03-21,4175.0,1328711.0,1.2867600000000001
319,2017-03-22,4185.0,199028.0,3.6764699999999997
320,2017-03-23,4205.0,71873.0,3.30882
321,2017-03-24,4190.0,127476.0,1.2867600000000001
322,2017-03-25,4190.0,127476.0,1.47058
323,2017-03-28,4115.0,48101.0,4.59558
324,2017-03-29,4130.0,20263.0,6.06617
325,2017-03-30,4140.0,27658.0,2.5735200000000003
326,2017-03-31,4195.0,36895.0,1.2867600000000001
327,2017-04-03,4275.0,44815.0,0.91911
328,2017-04-04,4160.0,46744.0,2.02205
329,2017-04-05,4175.0,19675.0,4.41176
330,2017-04-06,4200.0,30820.0,2.02205
331,2017-04-07,4200.0,21151.0,2.20588
332,2017-04-08,4200.0,21151.0,1.10294
333,2017-04-09,4200.0,21151.0,0.91911
334,2017-04-10,4125.0,31681.0,2.94117
335,2017-04-11,4100.0,37462.0,2.94117
336,2017-04-12,4095.0,11219.0,0.91911
337,2017-04-13,4100.0,18009.0,3.49264
338,2017-04-14,4160.0,39783.0,2.3897
339,2017-04-17,4180.0,37986.0,2.5735200000000003
340,2017-04-18,4270.0,71899.0,3.6764699999999997
341,2017-04-25,4230.0,46252.0,3.125
342,2017-04-26,4260.0,28867.0,2.20588
343,2017-04-27,4220.0,7333.0,3.125
344,2017-04-29,4220.0,24862.0,1.47058
345,2017-05-03,4150.0,48803.0,0.91911
346,2017-05-04,4190.0,17475.0,1.47058
347,2017-05-05,4190.0,17475.0,1.2867600000000001
348,2017-05-06,4190.0,17475.0,2.20588
349,2017-05-07,4190.0,17475.0,2.20588
350,2017-05-08,4160.0,32284.0,4.22794
351,2017-05-10,4235.0,45877.0,2.02205
352,2017-05-12,4390.0,105634.0,0.91911
353,2017-05-15,4435.0,99373.0,3.125
354,2017-05-16,4300.0,101015.0,2.75735
355,2017-05-17,4260.0,29430.0,5.3308800000000005
356,2017-05-18,4170.0,32892.0,3.125
357,2017-05-19,4235.0,15211.0,0.91911
358,2017-05-20,4235.0,15211.0,1.10294
359,2017-05-22,4405.0,92636.0,1.47058
360,2017-05-23,4335.0,29065.0,2.02205
361,2017-05-24,4285.0,39838.0,3.49264
362,2017-05-25,4230.0,31904.0,2.5735200000000003
363,2017-05-26,4240.0,13133.0,1.2867600000000001
364,2017-05-27,4240.0,13133.0,2.02205
365,2017-05-28,4240.0,13133.0,0.91911
366,2017-05-29,4245.0,19212.0,3.49264
367,2017-05-30,4270.0,23363.0,2.94117
368,2017-06-01,4235.0,13866.0,2.94117
369,2017-06-02,4215.0,26235.0,1.65441
370,2017-06-06,4135.0,79998.0,2.20588
371,2017-06-07,4150.0,34980.0,1.83823
372,2017-06-08,4100.0,25124.0,1.47058
373,2017-06-09,4120.0,22019.0,2.20588
374,2017-06-10,4120.0,22019.0,0.91911
375,2017-06-11,4120.0,22019.0,1.83823
376,2017-06-12,4150.0,11773.0,4.41176
377,2017-06-13,4170.0,14044.0,3.30882
378,2017-06-14,4170.0,22972.0,2.94117
379,2017-06-15,4150.0,10640.0,1.83823
380,2017-06-16,4140.0,20743.0,3.86029
381,2017-06-17,4140.0,20743.0,0.91911
382,2017-06-19,4075.0,42924.0,2.75735
383,2017-06-20,4015.0,70632.0,2.75735
384,2017-06-21,3930.0,40415.0,2.94117
385,2017-06-22,3935.0,18420.0,3.30882
386,2017-06-23,3950.0,8689.0,1.2867600000000001
387,2017-06-24,3950.0,8689.0,1.2867600000000001
388,2017-06-25,3950.0,8689.0,1.10294
389,2017-06-26,3945.0,17837.0,1.10294
390,2017-06-27,3910.0,22648.0,4.41176
391,2017-06-28,3935.0,11272.0,2.20588
392,2017-06-29,3935.0,13301.0,3.30882
393,2017-07-01,3915.0,13454.0,0.91911
394,2017-07-02,3915.0,13454.0,0.91911
395,2017-07-03,3885.0,32944.0,2.75735
396,2017-07-04,3850.0,14501.0,2.94117
397,2017-07-05,3855.0,23575.0,2.20588
398,2017-07-06,3855.0,8697.0,1.65441
399,2017-07-07,3850.0,19515.0,2.94117
400,2017-07-09,3850.0,19515.0,2.20588
401,2017-07-10,3830.0,30180.0,2.20588
402,2017-07-11,3855.0,10794.0,3.49264
403,2017-07-12,3865.0,19235.0,3.30882
404,2017-07-13,3905.0,38205.0,1.47058
405,2017-07-14,4125.0,869178.0,1.83823
406,2017-07-15,4125.0,869178.0,1.47058
407,2017-07-17,4285.0,310402.0,3.30882
408,2017-07-18,4275.0,66965.0,4.41176
409,2017-07-19,4225.0,64941.0,3.6764699999999997
410,2017-07-20,4320.0,65352.0,2.20588
411,2017-07-21,4340.0,24193.0,1.10294
412,2017-07-24,4170.0,109848.0,1.10294
413,2017-07-25,4150.0,26042.0,2.5735200000000003
414,2017-07-26,4210.0,33038.0,1.10294
415,2017-07-27,4300.0,493624.0,2.20588
416,2017-07-28,4265.0,62640.0,1.83823
417,2017-07-29,4265.0,62640.0,1.10294
418,2017-07-30,4265.0,62640.0,0.91911
419,2017-07-31,4320.0,47758.0,1.65441
420,2017-08-01,4255.0,19919.0,2.3897
421,2017-08-02,4325.0,27236.0,1.2867600000000001
422,2017-08-03,4175.0,62121.0,3.6764699999999997
423,2017-08-04,4100.0,57449.0,2.20588
424,2017-08-07,4115.0,31855.0,3.125
425,2017-08-08,4130.0,18291.0,1.83823
426,2017-08-09,4150.0,20694.0,1.2867600000000001
427,2017-08-10,4070.0,23094.0,2.20588
428,2017-08-11,3975.0,67477.0,1.10294
429,2017-08-13,3975.0,67477.0,2.20588
430,2017-08-14,3950.0,50738.0,5.14705
431,2017-08-15,3950.0,50738.0,3.30882
432,2017-08-16,3915.0,40459.0,4.7794099999999995
433,2017-08-17,3975.0,4612.0,2.94117
434,2017-08-18,4140.0,44113.0,2.94117
435,2017-08-19,4140.0,44113.0,1.47058
436,2017-08-20,4140.0,44113.0,2.20588
437,2017-08-21,4160.0,50918.0,2.20588
438,2017-08-22,4190.0,12922.0,3.30882
439,2017-08-23,4220.0,13226.0,5.14705
440,2017-08-24,4170.0,20481.0,6.43382
441,2017-08-25,4080.0,19620.0,4.04411
442,2017-08-26,4080.0,19620.0,1.10294
443,2017-08-28,4095.0,24916.0,2.75735
444,2017-08-29,4080.0,31066.0,1.83823
445,2017-08-30,4225.0,102241.0,4.22794
446,2017-08-31,4280.0,32117.0,3.86029
447,2017-09-01,4245.0,29427.0,1.2867600000000001
448,2017-09-03,4245.0,29427.0,1.2867600000000001
449,2017-09-04,4185.0,47167.0,2.20588
450,2017-09-05,4085.0,48589.0,3.30882
451,2017-09-06,4080.0,20683.0,3.125
452,2017-09-07,4035.0,77035.0,1.83823
453,2017-09-08,4060.0,11280.0,2.94117
454,2017-09-09,4060.0,11280.0,1.10294
455,2017-09-10,4060.0,11280.0,2.02205
456,2017-09-11,4060.0,12901.0,3.86029
457,2017-09-12,3920.0,37735.0,2.20588
458,2017-09-13,3855.0,55126.0,1.47058
459,2017-09-14,3900.0,48599.0,1.83823
460,2017-09-15,4015.0,24847.0,1.65441
461,2017-09-17,4015.0,24847.0,2.20588
462,2017-09-18,4010.0,12465.0,1.83823
463,2017-09-19,4065.0,34397.0,4.96323
464,2017-09-20,4035.0,21639.0,3.30882
465,2017-09-21,3940.0,20577.0,3.125
466,2017-09-22,3910.0,17682.0,2.3897
467,2017-09-23,3910.0,17682.0,1.47058
468,2017-09-24,3910.0,17682.0,1.83823
469,2017-09-25,3700.0,42296.0,2.75735
470,2017-09-26,3710.0,17635.0,2.5735200000000003
471,2017-09-27,3785.0,25321.0,2.75735
472,2017-09-28,3785.0,27095.0,0.91911
473,2017-10-02,3830.0,6286.0,2.02205
474,2017-10-04,3830.0,6286.0,1.10294
475,2017-10-05,3830.0,6286.0,1.2867600000000001
476,2017-10-07,3830.0,6286.0,1.10294
477,2017-10-08,3830.0,6286.0,1.65441
478,2017-10-09,3830.0,6286.0,2.3897
479,2017-10-10,3800.0,6005.0,5.698519999999999
480,2017-10-11,3800.0,41396.0,4.96323
481,2017-10-12,3920.0,3186806.0,3.6764699999999997
482,2017-10-13,3760.0,211045.0,2.3897
483,2017-10-14,3760.0,211045.0,2.5735200000000003
484,2017-10-15,3760.0,211045.0,1.10294
485,2017-10-16,3740.0,137386.0,2.75735
486,2017-10-17,3630.0,149510.0,3.86029
487,2017-10-18,3595.0,39063.0,4.22794
488,2017-10-19,3650.0,45961.0,2.5735200000000003
489,2017-10-20,3615.0,26301.0,2.3897
490,2017-10-22,3615.0,26301.0,0.91911
491,2017-10-23,3565.0,17338.0,3.49264
492,2017-10-24,3570.0,27228.0,3.49264
493,2017-10-25,3575.0,19508.0,1.65441
494,2017-10-26,3570.0,25696.0,4.04411
495,2017-10-27,3520.0,42698.0,2.02205
496,2017-10-29,3520.0,42698.0,0.91911
497,2017-10-30,3400.0,81366.0,3.49264
498,2017-10-31,3465.0,32303.0,2.94117
499,2017-11-01,3475.0,12554.0,1.10294
500,2017-11-02,3450.0,26799.0,1.2867600000000001
501,2017-11-03,3430.0,14276.0,3.125
502,2017-11-05,3430.0,14276.0,1.2867600000000001
503,2017-11-06,3550.0,43542.0,1.47058
504,2017-11-07,3635.0,58935.0,2.3897
505,2017-11-08,3690.0,38218.0,3.6764699999999997
506,2017-11-09,3680.0,46666.0,2.20588
507,2017-11-10,3720.0,14645.0,0.91911
508,2017-11-12,3720.0,14645.0,1.2867600000000001
509,2017-11-13,3670.0,14672.0,1.10294
510,2017-11-14,3650.0,27265.0,2.5735200000000003
511,2017-11-15,3650.0,34009.0,1.47058
512,2017-11-16,3605.0,11225.0,2.3897
513,2017-11-17,3580.0,19394.0,2.75735
514,2017-11-19,3580.0,19394.0,3.125
515,2017-11-20,3530.0,18072.0,2.94117
516,2017-11-21,3480.0,20611.0,1.10294
517,2017-11-22,3590.0,37153.0,1.10294
518,2017-11-23,3590.0,17160.0,1.2867600000000001
519,2017-11-24,3570.0,36326.0,1.65441
520,2017-11-26,3570.0,36326.0,1.65441
521,2017-11-27,3580.0,17407.0,4.04411
522,2017-11-28,3520.0,40375.0,1.10294
523,2017-11-30,3475.0,16689.0,3.6764699999999997
524,2017-12-01,3485.0,18281.0,2.20588
525,2017-12-02,3485.0,18281.0,2.3897
526,2017-12-03,3485.0,18281.0,1.10294
527,2017-12-04,3470.0,16570.0,2.3897
528,2017-12-05,3475.0,6931.0,2.02205
529,2017-12-06,3475.0,19695.0,1.83823
530,2017-12-07,3400.0,35578.0,4.22794
531,2017-12-08,3440.0,40799.0,1.83823
532,2017-12-09,3440.0,40799.0,0.91911
533,2017-12-11,3435.0,18058.0,2.75735
534,2017-12-13,3410.0,26166.0,2.3897
535,2017-12-14,3460.0,40610.0,2.94117
536,2017-12-15,3395.0,31450.0,0.91911
537,2017-12-18,3305.0,56426.0,3.6764699999999997
538,2017-12-19,3295.0,32676.0,3.125
539,2017-12-20,3350.0,49667.0,3.49264
540,2017-12-21,3320.0,23501.0,4.04411
541,2017-12-22,3320.0,22244.0,2.75735
542,2017-12-23,3320.0,22244.0,1.10294
543,2017-12-25,3320.0,22244.0,0.91911
544,2017-12-26,3325.0,21861.0,2.20588
545,2017-12-27,3315.0,39837.0,2.75735
546,2017-12-28,3280.0,8814.0,2.75735
547,2017-12-29,3280.0,8814.0,1.10294
548,2017-12-31,3280.0,8814.0,0.91911
549,2018-01-01,3280.0,8814.0,1.10294
550,2018-01-02,3270.0,20308.0,3.125
551,2018-01-03,3310.0,31614.0,2.94117
552,2018-01-04,3340.0,88945.0,2.3897
553,2018-01-05,3285.0,11989.0,3.49264
554,2018-01-06,3285.0,11989.0,0.91911
555,2018-01-08,3330.0,96714.0,3.125
556,2018-01-09,3290.0,55511.0,2.5735200000000003
557,2018-01-11,3170.0,52227.0,1.10294
558,2018-01-12,3180.0,50022.0,0.91911
559,2018-01-13,3180.0,50022.0,2.02205
560,2018-01-14,3180.0,50022.0,1.47058
561,2018-01-15,3160.0,58803.0,1.65441
562,2018-01-16,3160.0,34886.0,0.91911
563,2018-01-18,3235.0,63967.0,1.47058
564,2018-01-19,3240.0,72960.0,1.10294
565,2018-01-21,3240.0,72960.0,1.2867600000000001
566,2018-01-22,3240.0,9941.0,2.5735200000000003
