,period,price,volume,ratio
108,2016-04-18,13300.0,195048.0,25.542479999999998
109,2016-04-19,13550.0,323571.0,27.550459999999998
110,2016-04-20,14000.0,513524.0,31.695990000000002
111,2016-04-21,15150.0,1714270.0,51.09575
112,2016-04-22,16200.0,2940862.0,73.87455
113,2016-04-23,16200.0,2940862.0,14.768429999999999
114,2016-04-24,16200.0,2940862.0,12.501339999999999
115,2016-04-25,16300.0,813992.0,51.020179999999996
116,2016-04-26,16300.0,495937.0,40.721140000000005
117,2016-04-27,16350.0,1738694.0,49.2497
118,2016-04-28,16600.0,484417.0,40.86149
119,2016-04-29,17200.0,1233920.0,46.96102
120,2016-04-30,17200.0,1233920.0,11.6161
121,2016-05-01,17200.0,1233920.0,11.79963
122,2016-05-02,16850.0,530409.0,41.26093
123,2016-05-03,16950.0,396521.0,37.6012
124,2016-05-04,16250.0,442094.0,32.9159
125,2016-05-05,16250.0,442094.0,7.38421
126,2016-05-06,16250.0,442094.0,7.30864
127,2016-05-07,16250.0,442094.0,5.11713
128,2016-05-08,16250.0,442094.0,5.22508
129,2016-05-09,16850.0,428711.0,34.26535
130,2016-05-10,16850.0,224992.0,30.79995
131,2016-05-11,16550.0,535592.0,33.57443
132,2016-05-12,17000.0,232707.0,30.9187
133,2016-05-13,16750.0,223025.0,29.92551
134,2016-05-14,16750.0,223025.0,6.27226
135,2016-05-15,16750.0,223025.0,5.88362
136,2016-05-16,16300.0,228121.0,28.89992
137,2016-05-17,15650.0,426852.0,29.02947
138,2016-05-18,15700.0,291590.0,25.77998
139,2016-05-19,15500.0,297069.0,24.84076
140,2016-05-20,16300.0,438747.0,29.9471
141,2016-05-21,16300.0,438747.0,9.500160000000001
142,2016-05-22,16300.0,438747.0,8.366610000000001
143,2016-05-23,16100.0,240111.0,30.292559999999998
144,2016-05-24,15450.0,283908.0,24.58166
145,2016-05-25,15500.0,176330.0,25.49929
146,2016-05-26,15100.0,243004.0,24.085060000000002
147,2016-05-27,15100.0,116002.0,21.10547
148,2016-05-28,15100.0,116002.0,4.46939
149,2016-05-29,15100.0,116002.0,4.82565
150,2016-05-30,15400.0,137828.0,25.62884
151,2016-05-31,15800.0,271192.0,25.38054
152,2016-06-01,15750.0,228648.0,26.09305
153,2016-06-02,16200.0,371681.0,29.66641
154,2016-06-03,15750.0,212283.0,24.45212
155,2016-06-04,15750.0,212283.0,4.965990000000001
156,2016-06-05,15750.0,212283.0,3.9943800000000005
157,2016-06-06,15750.0,212283.0,5.4625900000000005
158,2016-06-07,16050.0,161309.0,26.03908
159,2016-06-08,15450.0,204404.0,24.10666
160,2016-06-09,15750.0,150146.0,24.38734
161,2016-06-10,15500.0,202636.0,20.16625
162,2016-06-11,15500.0,202636.0,4.63132
163,2016-06-12,15500.0,202636.0,4.339840000000001
164,2016-06-13,14750.0,209405.0,24.570870000000003
165,2016-06-14,14850.0,227798.0,22.86516
166,2016-06-15,15200.0,156002.0,21.49411
167,2016-06-16,14650.0,391084.0,23.57767
168,2016-06-17,13900.0,391099.0,23.63165
169,2016-06-18,13900.0,391099.0,5.268269999999999
170,2016-06-19,13900.0,391099.0,4.31825
171,2016-06-20,14450.0,219944.0,25.175420000000003
172,2016-06-21,14250.0,116525.0,21.74241
173,2016-06-22,14400.0,149819.0,22.85436
174,2016-06-23,13950.0,200018.0,20.5225
175,2016-06-24,12900.0,599923.0,28.489690000000003
176,2016-06-25,12900.0,599923.0,5.57054
177,2016-06-26,12900.0,599923.0,4.54496
178,2016-06-27,13250.0,306626.0,28.478890000000003
179,2016-06-28,13350.0,262056.0,31.220979999999997
180,2016-06-29,13650.0,3215796.0,53.621930000000006
181,2016-06-30,13700.0,395677.0,34.71877
182,2016-07-01,13800.0,270357.0,28.40332
183,2016-07-02,13800.0,270357.0,5.106330000000001
184,2016-07-03,13800.0,270357.0,5.36543
185,2016-07-04,14050.0,190716.0,26.503290000000003
186,2016-07-05,14250.0,276129.0,28.01468
187,2016-07-06,13900.0,156194.0,26.03908
188,2016-07-07,14100.0,120220.0,25.7368
189,2016-07-08,13800.0,293114.0,22.60606
190,2016-07-09,13800.0,293114.0,4.49098
191,2016-07-10,13800.0,293114.0,4.13472
192,2016-07-11,14500.0,280293.0,30.033459999999998
193,2016-07-12,14400.0,259946.0,27.58285
194,2016-07-13,14600.0,155459.0,26.308970000000002
195,2016-07-14,14850.0,220394.0,30.95109
196,2016-07-15,14900.0,391547.0,29.234579999999998
197,2016-07-16,14900.0,391547.0,6.39101
198,2016-07-17,14900.0,391547.0,5.81884
199,2016-07-18,14800.0,180253.0,31.026659999999996
200,2016-07-19,14800.0,120211.0,28.33855
201,2016-07-20,14400.0,214046.0,26.78397
202,2016-07-21,14200.0,288576.0,28.74878
203,2016-07-22,14750.0,511393.0,36.3705
204,2016-07-23,14750.0,511393.0,7.524560000000001
205,2016-07-24,14750.0,511393.0,6.98477
206,2016-07-25,14700.0,175562.0,31.35053
207,2016-07-26,14450.0,281494.0,30.62722
208,2016-07-27,14350.0,136280.0,26.913520000000002
209,2016-07-28,13750.0,421059.0,31.1778
210,2016-07-29,13950.0,184616.0,27.4533
211,2016-07-30,13950.0,184616.0,5.35463
212,2016-07-31,13950.0,184616.0,5.1819
213,2016-08-01,13750.0,167508.0,26.9783
214,2016-08-02,13750.0,141217.0,25.9743
215,2016-08-03,13650.0,82700.0,24.430529999999997
216,2016-08-04,13650.0,72659.0,24.22541
217,2016-08-05,14050.0,156204.0,25.531679999999998
218,2016-08-06,14050.0,156204.0,6.14271
219,2016-08-07,14050.0,156204.0,5.106330000000001
220,2016-08-08,13850.0,93284.0,23.82597
221,2016-08-09,14200.0,164792.0,27.4533
222,2016-08-10,14250.0,113457.0,25.31577
223,2016-08-11,14300.0,122898.0,22.06628
224,2016-08-12,14200.0,76524.0,22.13105
225,2016-08-13,14200.0,76524.0,4.6205300000000005
226,2016-08-14,14200.0,76524.0,3.8648300000000004
227,2016-08-15,14200.0,76524.0,4.72848
228,2016-08-16,14200.0,142972.0,25.74759
229,2016-08-17,13750.0,197800.0,23.0055
230,2016-08-18,13550.0,191203.0,26.2334
231,2016-08-19,12850.0,478459.0,28.889120000000002
232,2016-08-20,12850.0,478459.0,5.30065
233,2016-08-21,12850.0,478459.0,5.49498
234,2016-08-22,12450.0,319502.0,27.65842
235,2016-08-23,12500.0,191571.0,24.54928
236,2016-08-24,12750.0,151208.0,24.82996
237,2016-08-25,12750.0,71300.0,24.72201
238,2016-08-26,12350.0,223873.0,23.2538
239,2016-08-27,12350.0,223873.0,4.65292
240,2016-08-28,12350.0,223873.0,4.6853
241,2016-08-29,12000.0,220960.0,25.035079999999997
242,2016-08-30,11950.0,166802.0,25.14304
243,2016-08-31,11650.0,188385.0,26.31976
244,2016-09-01,12300.0,380173.0,34.70797
245,2016-09-02,12400.0,130476.0,26.9567
246,2016-09-03,12400.0,130476.0,5.52736
247,2016-09-04,12400.0,130476.0,5.1819
248,2016-09-05,12750.0,214695.0,29.31015
249,2016-09-06,12450.0,122680.0,26.66522
250,2016-09-07,12400.0,95017.0,23.67483
251,2016-09-08,12100.0,199357.0,24.65723
252,2016-09-09,12250.0,121643.0,21.46172
253,2016-09-10,12250.0,121643.0,4.85803
254,2016-09-11,12250.0,121643.0,4.36143
255,2016-09-12,12000.0,137740.0,22.87595
256,2016-09-13,11850.0,157333.0,20.06909
257,2016-09-14,11850.0,157333.0,4.2750699999999995
258,2016-09-15,11850.0,157333.0,3.0011799999999997
259,2016-09-16,11850.0,157333.0,3.71369
260,2016-09-17,11850.0,157333.0,4.00518
261,2016-09-18,11850.0,157333.0,4.84724
262,2016-09-19,11950.0,121237.0,25.38054
263,2016-09-20,12000.0,130110.0,24.668029999999998
264,2016-09-21,12050.0,152219.0,25.2402
265,2016-09-22,12700.0,237483.0,30.4221
266,2016-09-23,12750.0,182253.0,28.468090000000004
267,2016-09-24,12750.0,182253.0,6.39101
268,2016-09-25,12750.0,182253.0,6.4342
269,2016-09-26,13000.0,685772.0,45.83828
270,2016-09-27,13050.0,254936.0,35.70117
271,2016-09-28,12800.0,159311.0,29.16981
272,2016-09-29,13250.0,280113.0,31.944290000000002
273,2016-09-30,13450.0,287852.0,31.285759999999996
274,2016-10-01,13450.0,287852.0,6.9092
275,2016-10-02,13450.0,287852.0,5.94839
276,2016-10-03,13450.0,287852.0,8.03195
277,2016-10-04,13050.0,192877.0,30.54086
278,2016-10-05,13050.0,106877.0,25.68282
279,2016-10-06,13100.0,74801.0,25.45611
280,2016-10-07,12650.0,163812.0,25.32656
281,2016-10-08,12650.0,163812.0,5.45179
282,2016-10-09,12650.0,163812.0,4.6205300000000005
283,2016-10-10,13200.0,163419.0,28.036270000000002
284,2016-10-11,13000.0,86131.0,25.434520000000003
285,2016-10-12,12800.0,66774.0,23.08107
286,2016-10-13,12750.0,94762.0,20.85717
287,2016-10-14,12550.0,60519.0,19.99352
288,2016-10-15,12550.0,60519.0,5.74327
289,2016-10-16,12550.0,60519.0,5.138719999999999
290,2016-10-17,12300.0,127494.0,24.21461
291,2016-10-18,12500.0,90375.0,24.247
292,2016-10-19,12350.0,47740.0,22.48731
293,2016-10-20,12500.0,71480.0,20.49012
294,2016-10-21,12300.0,82711.0,18.71963
295,2016-10-22,12300.0,82711.0,4.87962
296,2016-10-23,12300.0,82711.0,4.31825
297,2016-10-24,12200.0,66337.0,21.73162
298,2016-10-25,12000.0,84777.0,21.60207
299,2016-10-26,12000.0,79714.0,19.41055
300,2016-10-27,12650.0,144890.0,23.40494
301,2016-10-28,12200.0,89651.0,18.56849
302,2016-10-29,12200.0,89651.0,4.10234
303,2016-10-30,12200.0,89651.0,4.145519999999999
304,2016-10-31,12300.0,63596.0,19.68044
305,2016-11-01,12150.0,76958.0,18.70884
306,2016-11-02,11650.0,167575.0,18.60088
307,2016-11-03,11800.0,93749.0,19.19464
308,2016-11-04,12000.0,120639.0,16.409370000000003
309,2016-11-05,12000.0,120639.0,4.6961
310,2016-11-06,12000.0,120639.0,3.9943800000000005
311,2016-11-07,12150.0,77416.0,19.0543
312,2016-11-08,12000.0,84312.0,17.121879999999997
313,2016-11-09,11600.0,295657.0,22.92993
314,2016-11-10,12100.0,124394.0,24.085060000000002
315,2016-11-11,11950.0,86115.0,19.64806
316,2016-11-12,11950.0,86115.0,4.30745
317,2016-11-13,11950.0,86115.0,4.04836
318,2016-11-14,12350.0,101656.0,23.39414
319,2016-11-15,12700.0,223429.0,27.356140000000003
320,2016-11-16,13200.0,265168.0,27.928309999999996
321,2016-11-17,12800.0,239570.0,24.2362
322,2016-11-18,12700.0,171222.0,19.334979999999998
323,2016-11-19,12700.0,171222.0,6.01317
324,2016-11-20,12700.0,171222.0,6.229080000000001
325,2016-11-21,13050.0,144277.0,27.2158
326,2016-11-22,12900.0,173900.0,24.11745
327,2016-11-23,12750.0,116561.0,21.79639
328,2016-11-24,12300.0,152614.0,24.12825
329,2016-11-25,12200.0,177258.0,20.69523
330,2016-11-26,12200.0,177258.0,5.08474
331,2016-11-27,12200.0,177258.0,4.04836
332,2016-11-28,12400.0,101236.0,20.2742
333,2016-11-29,12050.0,152429.0,21.75321
334,2016-11-30,12500.0,133531.0,22.99471
335,2016-12-01,12300.0,80791.0,22.66004
336,2016-12-02,12050.0,69343.0,18.5577
337,2016-12-03,12050.0,69343.0,4.53416
338,2016-12-04,12050.0,69343.0,3.87563
339,2016-12-05,11950.0,71599.0,20.42534
340,2016-12-06,11900.0,84687.0,21.0191
341,2016-12-07,11950.0,98212.0,19.44294
342,2016-12-08,12000.0,100770.0,20.73842
343,2016-12-09,12000.0,103948.0,17.0571
344,2016-12-10,12000.0,103948.0,4.10234
345,2016-12-11,12000.0,103948.0,3.73529
346,2016-12-12,12050.0,166473.0,21.82878
347,2016-12-13,12250.0,137861.0,20.112270000000002
348,2016-12-14,12150.0,124959.0,19.82079
349,2016-12-15,12150.0,143272.0,20.360570000000003
350,2016-12-16,12200.0,118679.0,19.248620000000003
351,2016-12-17,12200.0,118679.0,4.35064
352,2016-12-18,12200.0,118679.0,4.15632
353,2016-12-19,12200.0,74541.0,21.68843
354,2016-12-20,12400.0,212331.0,24.063470000000002
355,2016-12-21,12350.0,124275.0,21.235020000000002
356,2016-12-22,12250.0,65021.0,18.10428
357,2016-12-23,12250.0,140950.0,19.086679999999998
358,2016-12-24,12250.0,140950.0,4.253480000000001
359,2016-12-25,12250.0,140950.0,4.512569999999999
360,2016-12-26,12050.0,178993.0,21.39695
361,2016-12-27,12150.0,148287.0,19.928739999999998
362,2016-12-28,12250.0,131351.0,19.42135
363,2016-12-29,12100.0,62357.0,17.93155
364,2016-12-30,12100.0,62357.0,9.26265
365,2016-12-31,12100.0,62357.0,3.92961
366,2017-01-01,12100.0,62357.0,3.55176
367,2017-01-02,12050.0,70764.0,20.73842
368,2017-01-03,12950.0,834853.0,38.896679999999996
369,2017-01-04,12900.0,208343.0,33.50966
370,2017-01-05,12950.0,268667.0,31.318140000000003
371,2017-01-06,13100.0,207455.0,24.70042
372,2017-01-07,13100.0,207455.0,6.1643
373,2017-01-08,13100.0,207455.0,6.23987
374,2017-01-09,12850.0,88707.0,26.298170000000002
375,2017-01-10,12750.0,137196.0,23.82597
376,2017-01-11,12650.0,111213.0,22.087870000000002
377,2017-01-12,13100.0,316183.0,27.928309999999996
378,2017-01-13,12950.0,131113.0,22.74641
379,2017-01-14,12950.0,131113.0,5.473380000000001
380,2017-01-15,12950.0,131113.0,5.04156
381,2017-01-16,12550.0,173614.0,29.02947
382,2017-01-17,11950.0,454592.0,35.92788
383,2017-01-18,11950.0,139059.0,26.4709
384,2017-01-19,11850.0,156338.0,23.14584
385,2017-01-20,11700.0,100572.0,21.18104
386,2017-01-21,11700.0,100572.0,5.31145
387,2017-01-22,11700.0,100572.0,5.25747
388,2017-01-23,11350.0,177241.0,25.30497
389,2017-01-24,11300.0,118550.0,24.50609
390,2017-01-25,11250.0,119299.0,22.83277
391,2017-01-26,11350.0,97421.0,17.68325
392,2017-01-27,11350.0,97421.0,3.8648300000000004
393,2017-01-28,11350.0,97421.0,2.6665200000000002
394,2017-01-29,11350.0,97421.0,3.83245
395,2017-01-30,11350.0,97421.0,5.38702
396,2017-01-31,11300.0,119130.0,23.77199
397,2017-02-01,11400.0,75472.0,23.09187
398,2017-02-02,11200.0,223129.0,22.595270000000003
399,2017-02-03,10800.0,289889.0,25.40213
400,2017-02-04,10800.0,289889.0,6.650110000000001
401,2017-02-05,10800.0,289889.0,5.50577
402,2017-02-06,10750.0,113182.0,28.673209999999997
403,2017-02-07,11000.0,162912.0,23.12425
404,2017-02-08,10950.0,83363.0,20.38216
405,2017-02-09,11050.0,77401.0,20.55489
406,2017-02-10,11300.0,181866.0,21.09467
407,2017-02-11,11300.0,181866.0,4.9444
408,2017-02-12,11300.0,181866.0,4.42621
409,2017-02-13,11250.0,64749.0,21.2674
410,2017-02-14,11450.0,350024.0,25.31577
411,2017-02-15,11400.0,61653.0,21.12706
412,2017-02-16,11100.0,128393.0,20.37136
413,2017-02-17,11200.0,47852.0,18.741220000000002
414,2017-02-18,11200.0,47852.0,4.771669999999999
415,2017-02-19,11200.0,47852.0,4.23189
416,2017-02-20,11150.0,65167.0,20.16625
417,2017-02-21,11350.0,122736.0,21.13786
418,2017-02-22,11500.0,103238.0,21.87196
419,2017-02-23,11350.0,124269.0,25.9743
420,2017-02-24,11000.0,120840.0,22.444129999999998
421,2017-02-25,11000.0,120840.0,4.99838
422,2017-02-26,11000.0,120840.0,4.87962
423,2017-02-27,11000.0,78593.0,20.84637
424,2017-02-28,11300.0,112582.0,20.60887
425,2017-03-01,11300.0,112582.0,8.28025
426,2017-03-02,11300.0,72930.0,21.73162
427,2017-03-03,11000.0,94426.0,17.59689
428,2017-03-04,11000.0,94426.0,4.95519
429,2017-03-05,11000.0,94426.0,4.512569999999999
430,2017-03-06,10850.0,103339.0,19.95034
431,2017-03-07,10850.0,112503.0,19.0435
432,2017-03-08,10950.0,62459.0,17.57529
433,2017-03-09,10900.0,89622.0,17.273020000000002
434,2017-03-10,11050.0,91790.0,19.80999
435,2017-03-11,11050.0,91790.0,4.99838
436,2017-03-12,11050.0,91790.0,4.65292
437,2017-03-13,11200.0,139480.0,20.68444
438,2017-03-14,11150.0,70677.0,18.93555
439,2017-03-15,11000.0,89631.0,22.433329999999998
440,2017-03-16,11250.0,183315.0,23.69642
441,2017-03-17,11200.0,77471.0,17.92076
442,2017-03-18,11200.0,77471.0,4.35064
443,2017-03-19,11200.0,77471.0,4.09154
444,2017-03-20,11150.0,45800.0,18.125870000000003
445,2017-03-21,11250.0,98146.0,19.3026
446,2017-03-22,11250.0,64542.0,17.93155
447,2017-03-23,11300.0,256984.0,23.15664
448,2017-03-24,11500.0,119534.0,20.123070000000002
449,2017-03-25,11500.0,119534.0,4.976780000000001
450,2017-03-26,11500.0,119534.0,4.54496
451,2017-03-27,11350.0,79643.0,18.44974
452,2017-03-28,11350.0,71993.0,19.63726
453,2017-03-29,11450.0,114635.0,19.5509
454,2017-03-30,11400.0,60097.0,19.48612
455,2017-03-31,11450.0,52733.0,17.802
456,2017-04-01,11450.0,52733.0,5.71089
457,2017-04-02,11450.0,52733.0,4.87962
458,2017-04-03,11600.0,156845.0,29.299359999999997
459,2017-04-04,12150.0,1490554.0,47.20932
460,2017-04-05,12200.0,289488.0,34.697179999999996
461,2017-04-06,12100.0,207737.0,26.438509999999997
462,2017-04-07,12000.0,120724.0,23.58847
463,2017-04-08,12000.0,120724.0,5.36543
464,2017-04-09,12000.0,120724.0,5.34384
465,2017-04-10,11500.0,274348.0,25.14304
466,2017-04-11,11200.0,321175.0,26.254990000000003
467,2017-04-12,11250.0,119366.0,21.60207
468,2017-04-13,11200.0,116187.0,19.97193
469,2017-04-14,11050.0,183467.0,19.0543
470,2017-04-15,11050.0,183467.0,4.72848
471,2017-04-16,11050.0,183467.0,4.55575
472,2017-04-17,11300.0,119966.0,23.15664
473,2017-04-18,11300.0,134705.0,20.76001
474,2017-04-19,11200.0,170561.0,20.5441
475,2017-04-20,11250.0,122554.0,21.79639
476,2017-04-21,11200.0,79658.0,18.71963
477,2017-04-22,11200.0,79658.0,4.65292
478,2017-04-23,11200.0,79658.0,4.771669999999999
479,2017-04-24,11000.0,163017.0,20.50091
480,2017-04-25,11150.0,123447.0,21.472520000000003
481,2017-04-26,11450.0,405343.0,29.08345
482,2017-04-27,11450.0,260612.0,28.00388
483,2017-04-28,11450.0,106242.0,24.50609
484,2017-04-29,11450.0,106242.0,5.11713
485,2017-04-30,11450.0,106242.0,4.965990000000001
486,2017-05-01,11450.0,106242.0,8.52855
487,2017-05-02,11450.0,135060.0,19.07589
488,2017-05-03,11450.0,135060.0,5.89441
489,2017-05-04,11650.0,153948.0,19.95034
490,2017-05-05,11650.0,153948.0,4.84724
491,2017-05-06,11650.0,153948.0,4.22109
492,2017-05-07,11650.0,153948.0,4.95519
493,2017-05-08,11700.0,142315.0,23.03789
494,2017-05-09,11700.0,142315.0,7.265460000000001
495,2017-05-10,11550.0,110722.0,20.7708
496,2017-05-11,11650.0,98060.0,21.66684
497,2017-05-12,11500.0,90825.0,16.02072
498,2017-05-13,11500.0,90825.0,4.28586
499,2017-05-14,11500.0,90825.0,3.9512
500,2017-05-15,11400.0,83174.0,19.80999
501,2017-05-16,11250.0,144508.0,19.2918
502,2017-05-17,11350.0,101869.0,19.10828
503,2017-05-18,11250.0,175051.0,17.72643
504,2017-05-19,11300.0,113009.0,18.47133
505,2017-05-20,11300.0,113009.0,4.80405
506,2017-05-21,11300.0,113009.0,4.71769
507,2017-05-22,11400.0,111003.0,20.80319
508,2017-05-23,11850.0,398768.0,26.13624
509,2017-05-24,11950.0,242503.0,26.53567
510,2017-05-25,11900.0,147021.0,24.37655
511,2017-05-26,12100.0,175080.0,24.54928
512,2017-05-27,12100.0,175080.0,6.26147
513,2017-05-28,12100.0,175080.0,5.90521
514,2017-05-29,11800.0,143030.0,23.70722
515,2017-05-30,12100.0,145556.0,24.408929999999998
516,2017-05-31,11950.0,120221.0,24.64644
517,2017-06-01,12350.0,289976.0,28.889120000000002
518,2017-06-02,12550.0,283851.0,28.7056
519,2017-06-03,12550.0,283851.0,5.94839
520,2017-06-04,12550.0,283851.0,5.9376
521,2017-06-05,12500.0,112346.0,21.37536
522,2017-06-06,12500.0,112346.0,6.49897
523,2017-06-07,12450.0,136172.0,22.31458
524,2017-06-08,12450.0,176074.0,20.37136
525,2017-06-09,12550.0,181228.0,23.13505
526,2017-06-10,12550.0,181228.0,5.12792
527,2017-06-11,12550.0,181228.0,4.54496
528,2017-06-12,12300.0,119158.0,21.06229
529,2017-06-13,12450.0,203159.0,25.59645
530,2017-06-14,12300.0,125750.0,22.40095
531,2017-06-15,11900.0,245397.0,20.94353
532,2017-06-16,12050.0,182269.0,19.11907
533,2017-06-17,12050.0,182269.0,4.79326
534,2017-06-18,12050.0,182269.0,4.59894
535,2017-06-19,12200.0,145555.0,23.13505
536,2017-06-20,12050.0,113731.0,20.360570000000003
537,2017-06-21,11950.0,131783.0,18.84918
538,2017-06-22,12100.0,103956.0,18.33099
539,2017-06-23,12000.0,114760.0,16.3338
540,2017-06-24,12000.0,114760.0,4.84724
541,2017-06-25,12000.0,114760.0,4.145519999999999
542,2017-06-26,12000.0,92691.0,19.83158
543,2017-06-27,12300.0,180999.0,21.5265
544,2017-06-28,12250.0,115560.0,18.65486
545,2017-06-29,12050.0,95079.0,20.220229999999997
546,2017-06-30,12050.0,47831.0,16.34459
547,2017-07-01,12050.0,47831.0,4.87962
548,2017-07-02,12050.0,47831.0,4.90121
549,2017-07-03,11900.0,103095.0,18.90316
550,2017-07-04,11750.0,102585.0,17.111079999999998
551,2017-07-05,11800.0,66193.0,19.46453
552,2017-07-06,12400.0,518165.0,30.292559999999998
553,2017-07-07,12450.0,146072.0,24.0095
554,2017-07-08,12450.0,146072.0,5.65691
555,2017-07-09,12450.0,146072.0,5.21429
556,2017-07-10,12350.0,166918.0,22.120260000000002
557,2017-07-11,12300.0,83833.0,22.03389
558,2017-07-12,12050.0,141423.0,20.33898
559,2017-07-13,12100.0,89856.0,21.91514
560,2017-07-14,12300.0,100752.0,19.45374
561,2017-07-15,12300.0,100752.0,4.65292
562,2017-07-16,12300.0,100752.0,4.90121
563,2017-07-17,12000.0,198745.0,23.68563
564,2017-07-18,12100.0,103210.0,22.0231
