,period,price,volume,ratio
138,2016-05-18,5230.0,141911.0,2.70109
139,2016-05-19,5120.0,157896.0,2.45824
140,2016-05-20,5280.0,134506.0,2.2253
141,2016-05-21,5280.0,134506.0,0.6393399999999999
142,2016-05-22,5280.0,134506.0,0.6442899999999999
143,2016-05-23,5450.0,149500.0,3.20166
144,2016-05-24,6050.0,941466.0,5.991969999999999
145,2016-05-25,6530.0,3445070.0,9.17876
146,2016-05-26,6810.0,739149.0,5.47157
147,2016-05-27,7100.0,1052373.0,6.42811
148,2016-05-28,7100.0,1052373.0,2.0964400000000003
149,2016-05-29,7100.0,1052373.0,2.34425
150,2016-05-30,7360.0,466146.0,6.52723
151,2016-05-31,8090.0,2060751.0,12.89091
152,2016-06-01,8150.0,518940.0,7.9992
153,2016-06-02,7670.0,1241347.0,8.54933
154,2016-06-03,7500.0,3248483.0,10.79446
155,2016-06-04,7500.0,3248483.0,2.4334599999999997
156,2016-06-05,7500.0,3248483.0,1.87342
157,2016-06-06,7500.0,3248483.0,2.04688
158,2016-06-07,9350.0,4515488.0,23.85389
159,2016-06-08,9700.0,4742356.0,24.70634
160,2016-06-09,10400.0,1408871.0,19.17034
161,2016-06-10,10100.0,777045.0,13.6938
162,2016-06-11,10100.0,777045.0,3.3107
163,2016-06-12,10100.0,777045.0,3.26609
164,2016-06-13,9420.0,653844.0,9.580210000000001
165,2016-06-14,9190.0,652853.0,8.79218
166,2016-06-15,9000.0,299298.0,7.61758
167,2016-06-16,8710.0,523966.0,6.70069
168,2016-06-17,8510.0,420256.0,5.86311
169,2016-06-18,8510.0,420256.0,1.42736
170,2016-06-19,8510.0,420256.0,1.38276
171,2016-06-20,8800.0,357530.0,5.92258
172,2016-06-21,8230.0,432595.0,6.2843800000000005
173,2016-06-22,8310.0,181944.0,4.8421400000000006
174,2016-06-23,8000.0,268212.0,5.29315
175,2016-06-24,7680.0,559357.0,5.10482
176,2016-06-25,7680.0,559357.0,0.98131
177,2016-06-26,7680.0,559357.0,0.9020100000000001
178,2016-06-27,7440.0,356274.0,4.36635
179,2016-06-28,7900.0,304374.0,4.59929
180,2016-06-29,8620.0,1318774.0,8.613760000000001
181,2016-06-30,8800.0,1020297.0,10.08078
182,2016-07-01,8790.0,384845.0,7.221089999999999
183,2016-07-02,8790.0,384845.0,1.67517
184,2016-07-03,8790.0,384845.0,1.47197
185,2016-07-04,8700.0,176200.0,5.75407
186,2016-07-05,8880.0,750933.0,6.7899
187,2016-07-06,8350.0,324659.0,5.13951
188,2016-07-07,8540.0,371609.0,5.50626
189,2016-07-08,8200.0,344325.0,4.69346
190,2016-07-09,8200.0,344325.0,1.08043
191,2016-07-10,8200.0,344325.0,0.92679
192,2016-07-11,8380.0,443745.0,5.55087
193,2016-07-12,8260.0,195049.0,4.73806
194,2016-07-13,8050.0,142376.0,4.65876
195,2016-07-14,7640.0,332161.0,5.2584599999999995
196,2016-07-15,7470.0,311009.0,5.29315
197,2016-07-16,7470.0,311009.0,1.2241600000000001
198,2016-07-17,7470.0,311009.0,0.9912200000000001
199,2016-07-18,7360.0,281591.0,5.54591
200,2016-07-19,7570.0,273556.0,6.14561
201,2016-07-20,7440.0,113857.0,3.95004
202,2016-07-21,7130.0,286852.0,4.7826699999999995
203,2016-07-22,7080.0,84820.0,3.59815
204,2016-07-23,7080.0,84820.0,0.8871399999999999
205,2016-07-24,7080.0,84820.0,0.79298
206,2016-07-25,7050.0,114373.0,3.91534
207,2016-07-26,7070.0,69705.0,3.0628900000000003
208,2016-07-27,7030.0,119543.0,3.1867900000000002
209,2016-07-28,7440.0,488290.0,5.05526
210,2016-07-29,7280.0,117745.0,3.93517
211,2016-07-30,7280.0,117745.0,0.85245
212,2016-07-31,7280.0,117745.0,0.80785
213,2016-08-01,7610.0,188577.0,4.49521
214,2016-08-02,8320.0,2205866.0,12.21192
215,2016-08-03,8510.0,629700.0,7.70679
216,2016-08-04,8380.0,636163.0,7.53828
217,2016-08-05,7980.0,384346.0,5.957269999999999
218,2016-08-06,7980.0,384346.0,1.21425
219,2016-08-07,7980.0,384346.0,1.06061
220,2016-08-08,7970.0,165068.0,5.159330000000001
221,2016-08-09,7830.0,216506.0,4.8471
222,2016-08-10,8650.0,1578247.0,9.58517
223,2016-08-11,8600.0,490427.0,7.1616100000000005
224,2016-08-12,8700.0,551819.0,6.53219
225,2016-08-13,8700.0,551819.0,1.69995
226,2016-08-14,8700.0,551819.0,1.24399
227,2016-08-15,8700.0,551819.0,1.44719
228,2016-08-16,8350.0,237650.0,5.62026
229,2016-08-17,8200.0,192908.0,4.75293
230,2016-08-18,8200.0,138090.0,5.3575800000000005
231,2016-08-19,8200.0,120500.0,3.71214
232,2016-08-20,8200.0,120500.0,0.75333
233,2016-08-21,8200.0,120500.0,0.85245
234,2016-08-22,8220.0,454879.0,4.83223
235,2016-08-23,8110.0,141027.0,3.75179
236,2016-08-24,7730.0,206626.0,3.93517
237,2016-08-25,7450.0,231474.0,4.16315
238,2016-08-26,7490.0,71401.0,3.36521
239,2016-08-27,7490.0,71401.0,0.5352600000000001
240,2016-08-28,7490.0,71401.0,0.67403
241,2016-08-29,7470.0,88988.0,2.9290700000000003
242,2016-08-30,7700.0,122502.0,3.1967
243,2016-08-31,7570.0,93715.0,3.26113
244,2016-09-01,7470.0,53731.0,2.87951
245,2016-09-02,7580.0,99981.0,3.26113
246,2016-09-03,7580.0,99981.0,0.85245
247,2016-09-04,7580.0,99981.0,0.59473
248,2016-09-05,7640.0,59066.0,2.98855
249,2016-09-06,7510.0,45551.0,2.4433700000000003
250,2016-09-07,7130.0,110231.0,3.1471400000000003
251,2016-09-08,6920.0,130202.0,3.3553
252,2016-09-09,6840.0,137077.0,3.17688
253,2016-09-10,6840.0,137077.0,0.6889
254,2016-09-11,6840.0,137077.0,0.62447
255,2016-09-12,6570.0,91915.0,3.3007800000000005
256,2016-09-13,7150.0,150094.0,3.9847300000000003
257,2016-09-14,7150.0,150094.0,0.7335
258,2016-09-15,7150.0,150094.0,0.5451699999999999
259,2016-09-16,7150.0,150094.0,0.50056
260,2016-09-17,7150.0,150094.0,0.6542100000000001
261,2016-09-18,7150.0,150094.0,0.62447
262,2016-09-19,7070.0,45137.0,3.01828
263,2016-09-20,7190.0,66074.0,2.90429
264,2016-09-21,7150.0,26326.0,2.41363
265,2016-09-22,7280.0,56509.0,2.9489
266,2016-09-23,7500.0,91142.0,2.87456
267,2016-09-24,7500.0,91142.0,0.8375799999999999
268,2016-09-25,7500.0,91142.0,0.7632399999999999
269,2016-09-26,7380.0,43808.0,2.55241
270,2016-09-27,7400.0,40408.0,3.1818400000000002
271,2016-09-28,7740.0,1286440.0,10.769680000000001
272,2016-09-29,7900.0,395620.0,7.097180000000001
273,2016-09-30,7700.0,224687.0,4.69346
274,2016-10-01,7700.0,224687.0,1.0507
275,2016-10-02,7700.0,224687.0,0.7682
276,2016-10-03,7700.0,224687.0,0.8970600000000001
277,2016-10-04,7490.0,141415.0,4.23254
278,2016-10-05,6890.0,252594.0,5.75903
279,2016-10-06,6710.0,230739.0,4.47539
280,2016-10-07,6740.0,106720.0,2.82499
281,2016-10-08,6740.0,106720.0,0.8821899999999999
282,2016-10-09,6740.0,106720.0,0.71368
283,2016-10-10,6760.0,91817.0,3.01333
284,2016-10-11,6620.0,84099.0,2.9241200000000003
285,2016-10-12,6610.0,37932.0,2.25008
286,2016-10-13,6500.0,41677.0,2.68127
287,2016-10-14,6510.0,24793.0,2.57223
288,2016-10-15,6510.0,24793.0,0.5303
289,2016-10-16,6510.0,24793.0,0.57986
290,2016-10-17,6350.0,134445.0,3.1074900000000003
291,2016-10-18,6180.0,53552.0,2.6217900000000003
292,2016-10-19,6180.0,82083.0,2.33929
293,2016-10-20,6150.0,27584.0,2.20548
294,2016-10-21,5810.0,133243.0,2.67631
295,2016-10-22,5810.0,133243.0,0.67899
296,2016-10-23,5810.0,133243.0,0.57986
297,2016-10-24,5850.0,31256.0,2.27982
298,2016-10-25,5380.0,287112.0,3.67745
299,2016-10-26,5290.0,264241.0,3.16201
300,2016-10-27,5280.0,188745.0,3.0282
301,2016-10-28,5250.0,72363.0,2.40372
302,2016-10-29,5250.0,72363.0,0.62942
303,2016-10-30,5250.0,72363.0,0.6096
304,2016-10-31,5210.0,109644.0,2.45824
305,2016-11-01,5200.0,65732.0,2.5375400000000004
306,2016-11-02,5220.0,84932.0,2.06175
307,2016-11-03,5210.0,70629.0,2.18565
308,2016-11-04,5290.0,42259.0,2.20548
309,2016-11-05,5290.0,42259.0,0.49065
310,2016-11-06,5290.0,42259.0,0.38656999999999997
311,2016-11-07,5320.0,40116.0,2.31947
312,2016-11-08,5390.0,52549.0,2.25999
313,2016-11-09,5260.0,330705.0,3.80631
314,2016-11-10,5730.0,129943.0,4.019419999999999
315,2016-11-11,5730.0,76590.0,2.9241200000000003
316,2016-11-12,5730.0,76590.0,0.52535
317,2016-11-13,5730.0,76590.0,0.51543
318,2016-11-14,5750.0,51840.0,2.75561
319,2016-11-15,5660.0,59420.0,2.35416
320,2016-11-16,5720.0,57654.0,2.6118799999999998
321,2016-11-17,5700.0,28125.0,2.70605
322,2016-11-18,5530.0,73087.0,2.4632
323,2016-11-19,5530.0,73087.0,0.7781100000000001
324,2016-11-20,5530.0,73087.0,0.83263
325,2016-11-21,5860.0,768613.0,5.28819
326,2016-11-22,5800.0,509081.0,4.62407
327,2016-11-23,5700.0,149417.0,3.12732
328,2016-11-24,5860.0,533392.0,4.15324
329,2016-11-25,6090.0,174337.0,3.08271
330,2016-11-26,6090.0,174337.0,0.71864
331,2016-11-27,6090.0,174337.0,0.7830600000000001
332,2016-11-28,5920.0,93306.0,2.4780599999999997
333,2016-11-29,5870.0,102211.0,2.25504
334,2016-11-30,5740.0,65980.0,2.28477
335,2016-12-01,5700.0,115522.0,2.40868
336,2016-12-02,5690.0,58810.0,2.00723
337,2016-12-03,5690.0,58810.0,0.57491
338,2016-12-04,5690.0,58810.0,0.47578000000000004
339,2016-12-05,5400.0,65081.0,1.98245
340,2016-12-06,5360.0,30603.0,2.0221
341,2016-12-07,5230.0,53910.0,1.84863
342,2016-12-08,5200.0,47050.0,1.8337700000000001
343,2016-12-09,5440.0,53305.0,2.19061
344,2016-12-10,5440.0,53305.0,0.34197
345,2016-12-11,5440.0,53305.0,0.47578000000000004
346,2016-12-12,5690.0,59613.0,2.3987700000000003
347,2016-12-13,5640.0,41120.0,2.45824
348,2016-12-14,5660.0,68262.0,2.146
349,2016-12-15,5710.0,52992.0,2.37399
350,2016-12-16,5830.0,85129.0,2.5375400000000004
351,2016-12-17,5830.0,85129.0,0.58482
352,2016-12-18,5830.0,85129.0,0.57986
353,2016-12-19,5880.0,316964.0,3.7319699999999996
354,2016-12-20,6050.0,118423.0,3.64771
355,2016-12-21,5850.0,81150.0,2.32938
356,2016-12-22,5730.0,61523.0,1.99732
357,2016-12-23,5730.0,32861.0,1.92793
358,2016-12-24,5730.0,32861.0,0.42622
359,2016-12-25,5730.0,32861.0,0.38656999999999997
360,2016-12-26,5680.0,43047.0,1.93785
361,2016-12-27,5630.0,70287.0,1.8932400000000003
362,2016-12-28,5730.0,50560.0,2.0121900000000004
363,2016-12-29,5660.0,28757.0,1.56613
364,2016-12-30,5660.0,28757.0,0.62447
365,2016-12-31,5660.0,28757.0,0.41631
366,2017-01-01,5660.0,28757.0,0.31223
367,2017-01-02,5660.0,25285.0,1.68013
368,2017-01-03,5700.0,44407.0,1.8189
369,2017-01-04,5950.0,541192.0,4.8917
370,2017-01-05,5980.0,77426.0,2.70109
371,2017-01-06,5950.0,66979.0,2.1807
372,2017-01-07,5950.0,66979.0,0.35188
373,2017-01-08,5950.0,66979.0,0.39153000000000004
374,2017-01-09,6010.0,44201.0,1.88828
375,2017-01-10,5870.0,66150.0,1.84368
376,2017-01-11,5940.0,47614.0,1.82385
377,2017-01-12,6010.0,125019.0,2.0121900000000004
378,2017-01-13,5920.0,80924.0,1.7396
379,2017-01-14,5920.0,80924.0,0.36179
380,2017-01-15,5920.0,80924.0,0.36675
381,2017-01-16,5800.0,70941.0,2.24017
382,2017-01-17,5670.0,31590.0,1.7693400000000001
383,2017-01-18,5620.0,39633.0,1.74951
384,2017-01-19,5580.0,15948.0,1.44719
385,2017-01-20,5650.0,36895.0,1.62065
386,2017-01-21,5650.0,36895.0,0.3271
387,2017-01-22,5650.0,36895.0,0.39649
388,2017-01-23,5460.0,56872.0,2.16583
389,2017-01-24,5750.0,181628.0,2.5771900000000003
390,2017-01-25,5760.0,51365.0,1.9675799999999999
391,2017-01-26,5900.0,88290.0,1.5562200000000002
392,2017-01-27,5900.0,88290.0,0.33205999999999997
393,2017-01-28,5900.0,88290.0,0.23293000000000003
394,2017-01-29,5900.0,88290.0,0.23789000000000002
395,2017-01-30,5900.0,88290.0,0.26266999999999996
396,2017-01-31,5960.0,92996.0,1.88333
397,2017-02-01,6360.0,5588010.0,18.61029
398,2017-02-02,6130.0,471168.0,6.879110000000001
399,2017-02-03,5960.0,450987.0,5.952319999999999
400,2017-02-04,5960.0,450987.0,1.7396
401,2017-02-05,5960.0,450987.0,2.01714
402,2017-02-06,6090.0,1040170.0,6.81964
403,2017-02-07,6020.0,221739.0,4.65381
404,2017-02-08,6200.0,524613.0,5.38236
405,2017-02-09,6170.0,1245592.0,8.60385
406,2017-02-10,6170.0,431281.0,6.24969
407,2017-02-11,6170.0,431281.0,1.33815
408,2017-02-12,6170.0,431281.0,1.66526
409,2017-02-13,6170.0,362284.0,5.42697
410,2017-02-14,6050.0,182903.0,4.16315
411,2017-02-15,6420.0,495265.0,9.40179
412,2017-02-16,6270.0,689119.0,9.714030000000001
413,2017-02-17,6110.0,156189.0,4.36635
414,2017-02-18,6110.0,156189.0,0.85741
415,2017-02-19,6110.0,156189.0,1.19442
416,2017-02-20,6090.0,131452.0,3.7964
417,2017-02-21,6140.0,70495.0,3.42964
418,2017-02-22,6170.0,124997.0,2.9687200000000002
419,2017-02-23,5870.0,188522.0,3.3404300000000005
420,2017-02-24,5750.0,152887.0,3.19175
421,2017-02-25,5750.0,152887.0,0.51048
422,2017-02-26,5750.0,152887.0,0.52535
423,2017-02-27,5670.0,61032.0,2.37399
424,2017-02-28,5630.0,63291.0,2.23026
425,2017-03-01,5630.0,63291.0,0.5402100000000001
426,2017-03-02,5560.0,73801.0,2.15096
427,2017-03-03,5300.0,130021.0,2.55241
428,2017-03-04,5300.0,130021.0,0.37666
429,2017-03-05,5300.0,130021.0,0.48073999999999995
430,2017-03-06,5260.0,80337.0,2.71596
431,2017-03-07,5240.0,66519.0,2.23026
432,2017-03-08,5340.0,57702.0,2.4285
433,2017-03-09,5220.0,68231.0,2.23521
434,2017-03-10,5310.0,99157.0,2.21539
435,2017-03-11,5310.0,99157.0,0.39649
436,2017-03-12,5310.0,99157.0,0.42622
437,2017-03-13,5370.0,53704.0,2.27982
438,2017-03-14,5370.0,40868.0,2.15096
439,2017-03-15,5350.0,45711.0,1.62065
440,2017-03-16,5490.0,74647.0,1.9725400000000002
441,2017-03-17,5350.0,39959.0,1.8337700000000001
442,2017-03-18,5350.0,39959.0,0.36675
443,2017-03-19,5350.0,39959.0,0.38656999999999997
444,2017-03-20,5370.0,46608.0,1.60578
445,2017-03-21,5300.0,37878.0,1.7346400000000002
446,2017-03-22,5250.0,35124.0,1.58596
447,2017-03-23,5250.0,33748.0,1.49179
448,2017-03-24,5160.0,37251.0,1.6949900000000002
449,2017-03-25,5160.0,37251.0,0.31223
450,2017-03-26,5160.0,37251.0,0.31223
451,2017-03-27,5070.0,84970.0,1.67517
452,2017-03-28,5120.0,53556.0,1.69995
453,2017-03-29,5410.0,352798.0,3.7964
454,2017-03-30,5260.0,112271.0,2.5573599999999996
455,2017-03-31,5270.0,56146.0,1.88828
456,2017-04-01,5270.0,56146.0,0.451
457,2017-04-02,5270.0,56146.0,0.33205999999999997
458,2017-04-03,5700.0,570888.0,3.5882400000000003
459,2017-04-04,5510.0,99916.0,2.56232
460,2017-04-05,5650.0,106917.0,2.2253
461,2017-04-06,5520.0,66309.0,2.16583
462,2017-04-07,5440.0,93933.0,1.85359
463,2017-04-08,5440.0,93933.0,0.46092
464,2017-04-09,5440.0,93933.0,0.39649
465,2017-04-10,5360.0,69059.0,1.71482
466,2017-04-11,5340.0,54285.0,1.80899
467,2017-04-12,5420.0,41044.0,1.62561
468,2017-04-13,5360.0,20031.0,1.56118
469,2017-04-14,5300.0,25983.0,1.61074
470,2017-04-15,5300.0,25983.0,0.36675
471,2017-04-16,5300.0,25983.0,0.36675
472,2017-04-17,5260.0,45987.0,1.6702099999999998
473,2017-04-18,5420.0,36270.0,1.8387200000000001
474,2017-04-19,5330.0,40377.0,1.581
475,2017-04-20,5430.0,50204.0,1.5017
476,2017-04-21,5530.0,102386.0,1.93785
477,2017-04-22,5530.0,102386.0,0.31719
478,2017-04-23,5530.0,102386.0,0.32214
479,2017-04-24,5460.0,80882.0,1.80899
480,2017-04-25,5370.0,75820.0,1.71977
481,2017-04-26,5360.0,56537.0,1.65535
482,2017-04-27,5350.0,28387.0,1.63552
483,2017-04-28,5380.0,66314.0,1.50666
484,2017-04-29,5380.0,66314.0,0.23789000000000002
485,2017-04-30,5380.0,66314.0,0.19328
486,2017-05-01,5380.0,66314.0,0.42127
487,2017-05-02,5270.0,76340.0,1.5512700000000001
488,2017-05-03,5270.0,76340.0,0.26266999999999996
489,2017-05-04,5280.0,26419.0,1.67517
490,2017-05-05,5280.0,26419.0,0.21311
491,2017-05-06,5280.0,26419.0,0.2032
492,2017-05-07,5280.0,26419.0,0.13877
493,2017-05-08,5390.0,27490.0,1.71977
494,2017-05-09,5390.0,27490.0,0.33701
495,2017-05-10,5320.0,45499.0,1.63552
496,2017-05-11,5520.0,170682.0,2.4384099999999997
497,2017-05-12,5490.0,24263.0,1.91802
498,2017-05-13,5490.0,24263.0,0.33701
499,2017-05-14,5490.0,24263.0,0.25771
500,2017-05-15,5440.0,30722.0,1.91802
501,2017-05-16,5470.0,49213.0,1.64543
502,2017-05-17,5420.0,24593.0,1.64048
503,2017-05-18,5320.0,34973.0,1.47197
504,2017-05-19,5380.0,37739.0,1.6157
505,2017-05-20,5380.0,37739.0,0.29241
506,2017-05-21,5380.0,37739.0,0.2032
507,2017-05-22,5350.0,21217.0,1.48684
508,2017-05-23,5440.0,111667.0,2.29964
509,2017-05-24,5400.0,255801.0,3.16201
510,2017-05-25,5340.0,50860.0,2.2253
511,2017-05-26,5470.0,51961.0,2.04688
512,2017-05-27,5470.0,51961.0,0.4857
513,2017-05-28,5470.0,51961.0,0.47083
514,2017-05-29,5390.0,28443.0,1.7990700000000002
515,2017-05-30,5580.0,76254.0,2.18565
516,2017-05-31,5580.0,43779.0,2.01714
517,2017-06-01,5600.0,55113.0,1.80403
518,2017-06-02,5600.0,32903.0,1.84368
519,2017-06-03,5600.0,32903.0,0.5402100000000001
520,2017-06-04,5600.0,32903.0,0.71864
521,2017-06-05,5670.0,563652.0,6.69078
522,2017-06-06,5670.0,563652.0,1.22912
523,2017-06-07,5640.0,155485.0,3.75675
524,2017-06-08,5640.0,104025.0,3.0282
525,2017-06-09,5580.0,52582.0,2.37399
526,2017-06-10,5580.0,52582.0,0.37666
527,2017-06-11,5580.0,52582.0,0.31223
528,2017-06-12,5530.0,42763.0,2.0121900000000004
529,2017-06-13,5540.0,35783.0,1.85359
530,2017-06-14,5570.0,55156.0,2.03697
531,2017-06-15,5590.0,44315.0,1.94776
532,2017-06-16,5500.0,42332.0,1.39267
533,2017-06-17,5500.0,42332.0,0.31223
534,2017-06-18,5500.0,42332.0,0.2032
535,2017-06-19,5460.0,37849.0,1.56118
536,2017-06-20,5360.0,27850.0,1.54135
537,2017-06-21,5340.0,37886.0,1.44719
538,2017-06-22,5390.0,26305.0,1.7296900000000002
539,2017-06-23,5370.0,41592.0,1.2687700000000002
540,2017-06-24,5370.0,41592.0,0.30728
541,2017-06-25,5370.0,41592.0,0.16355
542,2017-06-26,5340.0,36222.0,1.47197
543,2017-06-27,5330.0,20445.0,1.31833
544,2017-06-28,5280.0,23157.0,1.2687700000000002
545,2017-06-29,5310.0,12413.0,1.2985
546,2017-06-30,5320.0,17033.0,1.04574
547,2017-07-01,5320.0,17033.0,0.22798000000000002
548,2017-07-02,5320.0,17033.0,0.17346
549,2017-07-03,5380.0,20253.0,1.35798
550,2017-07-04,5350.0,16882.0,1.2539
551,2017-07-05,5310.0,11846.0,1.38276
552,2017-07-06,5240.0,40550.0,1.44719
553,2017-07-07,5180.0,18018.0,1.27372
554,2017-07-08,5180.0,18018.0,0.20815
555,2017-07-09,5180.0,18018.0,0.13877
556,2017-07-10,5100.0,50139.0,1.37285
557,2017-07-11,5000.0,25036.0,1.54631
558,2017-07-12,5100.0,73983.0,1.95271
559,2017-07-13,4900.0,37677.0,1.68508
560,2017-07-14,4910.0,19056.0,1.39267
