,period,price,volume,ratio
45,2016-02-15,15900.0,133419.0,24.61607
46,2016-02-16,16500.0,70460.0,25.00752
47,2016-02-17,16800.0,117296.0,29.7049
48,2016-02-18,17850.0,119097.0,35.3809
49,2016-02-19,17850.0,102032.0,30.71364
50,2016-02-20,17850.0,102032.0,6.11261
51,2016-02-21,17850.0,102032.0,5.14905
52,2016-02-22,17850.0,56197.0,26.7841
53,2016-02-23,17450.0,62722.0,22.899720000000002
54,2016-02-24,17000.0,72590.0,21.33393
55,2016-02-25,17050.0,56590.0,21.16832
56,2016-02-26,17450.0,83659.0,26.84432
57,2016-02-27,17450.0,83659.0,4.69738
58,2016-02-28,17450.0,83659.0,3.7488699999999997
59,2016-02-29,17050.0,81441.0,21.15326
60,2016-03-01,17050.0,81441.0,4.546819999999999
61,2016-03-02,17100.0,65449.0,21.81571
62,2016-03-03,16900.0,105896.0,21.36404
63,2016-03-04,17350.0,70349.0,21.34899
64,2016-03-05,17350.0,70349.0,4.260759999999999
65,2016-03-06,17350.0,70349.0,3.3875300000000004
66,2016-03-07,17100.0,59616.0,20.24992
67,2016-03-08,17300.0,100223.0,26.01626
68,2016-03-09,18600.0,293669.0,37.06714
69,2016-03-10,18300.0,72917.0,27.76272
70,2016-03-11,18150.0,46454.0,21.87594
71,2016-03-12,18150.0,46454.0,3.7639199999999997
72,2016-03-13,18150.0,46454.0,3.31225
73,2016-03-14,18050.0,42087.0,21.574820000000003
74,2016-03-15,17600.0,89505.0,20.4607
75,2016-03-16,17600.0,61215.0,20.1897
76,2016-03-17,17750.0,38806.0,21.07798
77,2016-03-18,17650.0,49438.0,16.41071
78,2016-03-19,17650.0,49438.0,3.04125
79,2016-03-20,17650.0,49438.0,2.69497
80,2016-03-21,17500.0,47182.0,15.793429999999999
81,2016-03-22,18000.0,109960.0,21.45438
82,2016-03-23,17800.0,33029.0,19.34658
83,2016-03-24,17350.0,51313.0,16.77205
84,2016-03-25,17600.0,24037.0,17.67539
85,2016-03-26,17600.0,24037.0,2.90575
86,2016-03-27,17600.0,24037.0,2.87563
87,2016-03-28,17050.0,87996.0,18.413120000000003
88,2016-03-29,17100.0,47018.0,17.765729999999998
89,2016-03-30,17200.0,38240.0,18.3529
90,2016-03-31,17100.0,23887.0,15.7031
91,2016-04-01,17250.0,60062.0,17.28395
92,2016-04-02,17250.0,60062.0,2.69497
93,2016-04-03,17250.0,60062.0,3.4327
94,2016-04-04,17550.0,48984.0,17.615170000000003
95,2016-04-05,18050.0,93649.0,22.99006
96,2016-04-06,18300.0,96972.0,25.70009
97,2016-04-07,18050.0,48579.0,20.0542
98,2016-04-08,18300.0,69919.0,19.6778
99,2016-04-09,18300.0,69919.0,4.1102
100,2016-04-10,18300.0,69919.0,4.00481
101,2016-04-11,18300.0,99290.0,22.73411
102,2016-04-12,18050.0,70572.0,20.53598
103,2016-04-13,18050.0,70572.0,5.947
104,2016-04-14,17900.0,69190.0,20.746760000000002
105,2016-04-15,18850.0,132698.0,24.17946
106,2016-04-16,18850.0,132698.0,6.489
107,2016-04-17,18850.0,132698.0,5.55555
108,2016-04-18,18450.0,86830.0,24.55585
109,2016-04-19,18550.0,53471.0,23.57723
110,2016-04-20,18800.0,112922.0,23.65251
111,2016-04-21,18750.0,88802.0,22.11683
112,2016-04-22,18800.0,64395.0,19.49713
113,2016-04-23,18800.0,64395.0,5.76633
114,2016-04-24,18800.0,64395.0,4.65221
115,2016-04-25,18850.0,100837.0,22.71906
116,2016-04-26,19500.0,318281.0,31.857870000000002
117,2016-04-27,19300.0,82093.0,26.01626
118,2016-04-28,19950.0,167244.0,27.9735
119,2016-04-29,20450.0,239733.0,29.930740000000004
120,2016-04-30,20450.0,239733.0,6.925619999999999
121,2016-05-01,20450.0,239733.0,5.08882
122,2016-05-02,20450.0,127199.0,27.11532
123,2016-05-03,20450.0,107750.0,28.86178
124,2016-05-04,19800.0,179171.0,25.669970000000003
125,2016-05-05,19800.0,179171.0,4.74254
126,2016-05-06,19800.0,179171.0,4.92321
127,2016-05-07,19800.0,179171.0,3.04125
128,2016-05-08,19800.0,179171.0,3.22192
129,2016-05-09,20300.0,90969.0,23.95362
130,2016-05-10,20350.0,68673.0,26.25715
131,2016-05-11,22200.0,984786.0,71.75549000000001
132,2016-05-12,21900.0,182272.0,52.22824
133,2016-05-13,22300.0,253541.0,47.2448
134,2016-05-14,22300.0,253541.0,8.521519999999999
135,2016-05-15,22300.0,253541.0,8.9732
136,2016-05-16,21550.0,183231.0,47.50075
137,2016-05-17,21450.0,106399.0,37.23276
138,2016-05-18,20900.0,154138.0,33.73983
139,2016-05-19,21000.0,102097.0,32.06865
140,2016-05-20,21000.0,138062.0,36.82625
141,2016-05-21,21000.0,138062.0,9.16892
142,2016-05-22,21000.0,138062.0,6.850339999999999
143,2016-05-23,21900.0,158572.0,40.93646
144,2016-05-24,21300.0,115841.0,34.22161
145,2016-05-25,20650.0,161662.0,36.37458
146,2016-05-26,20800.0,86244.0,30.14152
147,2016-05-27,20650.0,65885.0,31.707309999999996
148,2016-05-28,20650.0,65885.0,5.70611
149,2016-05-29,20650.0,65885.0,5.60072
150,2016-05-30,20200.0,55095.0,27.898220000000002
151,2016-05-31,20300.0,68153.0,31.5417
152,2016-06-01,20400.0,75369.0,26.24209
153,2016-06-02,20500.0,59231.0,26.66365
154,2016-06-03,21500.0,407123.0,47.1093
155,2016-06-04,21500.0,407123.0,8.03974
156,2016-06-05,21500.0,407123.0,5.54049
157,2016-06-06,21500.0,407123.0,8.20535
158,2016-06-07,22200.0,325475.0,44.54983
159,2016-06-08,22300.0,286836.0,45.889790000000005
160,2016-06-09,21850.0,315197.0,40.07828
161,2016-06-10,22050.0,204377.0,32.535379999999996
162,2016-06-11,22050.0,204377.0,8.340860000000001
163,2016-06-12,22050.0,204377.0,9.138810000000001
164,2016-06-13,22900.0,375699.0,48.46431
165,2016-06-14,23200.0,364101.0,47.425470000000004
166,2016-06-15,22800.0,184627.0,39.67178
167,2016-06-16,21950.0,326827.0,36.57031
168,2016-06-17,21900.0,149914.0,33.047270000000005
169,2016-06-18,21900.0,149914.0,7.48268
170,2016-06-19,21900.0,149914.0,7.9945699999999995
171,2016-06-20,22600.0,202686.0,43.51099
172,2016-06-21,22350.0,108028.0,32.174040000000005
173,2016-06-22,21750.0,131374.0,28.57573
174,2016-06-23,21150.0,184854.0,29.328509999999998
175,2016-06-24,19400.0,510078.0,37.50376
176,2016-06-25,19400.0,510078.0,5.20927
177,2016-06-26,19400.0,510078.0,5.08882
178,2016-06-27,20150.0,241212.0,34.01084
179,2016-06-28,20300.0,165547.0,30.6233
180,2016-06-29,20700.0,121091.0,30.156570000000002
181,2016-06-30,20800.0,139188.0,29.0274
182,2016-07-01,20750.0,94216.0,28.048779999999997
183,2016-07-02,20750.0,94216.0,4.95332
184,2016-07-03,20750.0,94216.0,4.049980000000001
185,2016-07-04,20950.0,108814.0,28.846729999999997
186,2016-07-05,21100.0,158401.0,35.8928
187,2016-07-06,20400.0,86866.0,26.859370000000002
188,2016-07-07,20950.0,84887.0,28.410109999999996
189,2016-07-08,20300.0,102311.0,24.43541
190,2016-07-09,20300.0,102311.0,4.38121
191,2016-07-10,20300.0,102311.0,4.35109
192,2016-07-11,20250.0,122803.0,27.280929999999998
193,2016-07-12,20250.0,83565.0,23.321279999999998
194,2016-07-13,20200.0,73440.0,26.12165
195,2016-07-14,19700.0,137525.0,24.82685
196,2016-07-15,19550.0,89991.0,22.372770000000003
197,2016-07-16,19550.0,89991.0,4.546819999999999
198,2016-07-17,19550.0,89991.0,4.74254
199,2016-07-18,20200.0,131662.0,28.50045
200,2016-07-19,19800.0,69448.0,24.28485
201,2016-07-20,19600.0,69627.0,25.29358
202,2016-07-21,19350.0,58820.0,25.534470000000002
203,2016-07-22,19400.0,51644.0,22.46311
204,2016-07-23,19400.0,51644.0,3.8090900000000003
205,2016-07-24,19400.0,51644.0,4.1403099999999995
206,2016-07-25,18750.0,148131.0,27.31105
207,2016-07-26,19050.0,54654.0,23.8934
208,2016-07-27,18850.0,54782.0,23.276120000000002
209,2016-07-28,18900.0,51933.0,20.29509
210,2016-07-29,18950.0,43150.0,20.114420000000003
211,2016-07-30,18950.0,43150.0,4.23065
212,2016-07-31,18950.0,43150.0,3.4025800000000004
213,2016-08-01,18100.0,180156.0,28.651
214,2016-08-02,18450.0,68582.0,25.48931
215,2016-08-03,18100.0,84300.0,21.71032
216,2016-08-04,18550.0,42011.0,25.669970000000003
217,2016-08-05,18100.0,42318.0,20.791929999999997
218,2016-08-06,18100.0,42318.0,3.07136
219,2016-08-07,18100.0,42318.0,2.39385
220,2016-08-08,18050.0,36145.0,20.41553
221,2016-08-09,18700.0,91372.0,25.42908
222,2016-08-10,19300.0,66916.0,27.47666
223,2016-08-11,19800.0,116785.0,28.018659999999997
224,2016-08-12,18750.0,195646.0,36.645579999999995
225,2016-08-13,18750.0,195646.0,5.58566
226,2016-08-14,18750.0,195646.0,3.13158
227,2016-08-15,18750.0,195646.0,4.45648
228,2016-08-16,18300.0,69571.0,26.708820000000003
229,2016-08-17,17900.0,80144.0,21.46943
230,2016-08-18,17850.0,62141.0,23.36645
231,2016-08-19,17700.0,55527.0,19.06052
232,2016-08-20,17700.0,55527.0,2.9208
233,2016-08-21,17700.0,55527.0,2.71002
234,2016-08-22,17750.0,49949.0,18.86479
235,2016-08-23,18000.0,44441.0,18.59379
236,2016-08-24,17700.0,37918.0,18.2174
237,2016-08-25,17550.0,54572.0,17.57
238,2016-08-26,17500.0,42556.0,15.89882
239,2016-08-27,17500.0,42556.0,3.10147
240,2016-08-28,17500.0,42556.0,2.4992400000000004
241,2016-08-29,18550.0,816155.0,70.80698000000001
242,2016-08-30,18500.0,297959.0,56.895509999999994
243,2016-08-31,17700.0,144018.0,31.391140000000004
244,2016-09-01,17700.0,63035.0,27.50677
245,2016-09-02,17900.0,57607.0,22.62872
246,2016-09-03,17900.0,57607.0,4.20054
247,2016-09-04,17900.0,57607.0,3.41764
248,2016-09-05,18300.0,50444.0,23.246010000000002
249,2016-09-06,18350.0,39552.0,20.776870000000002
250,2016-09-07,18400.0,50248.0,19.19602
251,2016-09-08,17950.0,57074.0,18.97018
252,2016-09-09,17800.0,58442.0,16.757
253,2016-09-10,17800.0,58442.0,3.13158
254,2016-09-11,17800.0,58442.0,2.4841900000000003
255,2016-09-12,17500.0,39658.0,16.997889999999998
256,2016-09-13,18050.0,20227.0,15.82354
257,2016-09-14,18050.0,20227.0,2.5143
258,2016-09-15,18050.0,20227.0,1.98735
259,2016-09-16,18050.0,20227.0,2.03252
260,2016-09-17,18050.0,20227.0,2.1680200000000003
261,2016-09-18,18050.0,20227.0,2.3788
262,2016-09-19,18000.0,23946.0,17.630229999999997
263,2016-09-20,18000.0,25032.0,17.08822
264,2016-09-21,18150.0,51435.0,17.97651
265,2016-09-22,18050.0,43501.0,16.29027
266,2016-09-23,18200.0,40015.0,16.65161
267,2016-09-24,18200.0,40015.0,3.55314
268,2016-09-25,18200.0,40015.0,2.7250799999999997
269,2016-09-26,18000.0,52331.0,16.16982
270,2016-09-27,17900.0,37351.0,15.808489999999999
271,2016-09-28,17900.0,30661.0,15.94399
272,2016-09-29,17800.0,24140.0,16.57633
273,2016-09-30,17350.0,59244.0,16.41071
274,2016-10-01,17350.0,59244.0,3.44775
275,2016-10-02,17350.0,59244.0,2.7702400000000003
276,2016-10-03,17350.0,59244.0,2.95091
277,2016-10-04,17850.0,50985.0,19.421860000000002
278,2016-10-05,17750.0,53146.0,18.89491
279,2016-10-06,17650.0,29704.0,15.95904
280,2016-10-07,17050.0,41505.0,15.89882
281,2016-10-08,17050.0,41505.0,3.7940300000000002
282,2016-10-09,17050.0,41505.0,2.95091
283,2016-10-10,17300.0,47057.0,16.41071
284,2016-10-11,17200.0,28392.0,15.46221
285,2016-10-12,17100.0,20269.0,13.80608
286,2016-10-13,16650.0,90514.0,17.37428
287,2016-10-14,16600.0,37391.0,14.10719
288,2016-10-15,16600.0,37391.0,2.81541
289,2016-10-16,16600.0,37391.0,2.83047
290,2016-10-17,16000.0,80682.0,20.14453
291,2016-10-18,16150.0,25385.0,15.07076
292,2016-10-19,16250.0,27378.0,15.95904
293,2016-10-20,16150.0,17538.0,15.82354
294,2016-10-21,16250.0,17678.0,13.173739999999999
295,2016-10-22,16250.0,17678.0,2.90575
296,2016-10-23,16250.0,17678.0,2.22824
297,2016-10-24,16100.0,14652.0,14.333029999999999
298,2016-10-25,15650.0,53379.0,15.08581
299,2016-10-26,15400.0,47320.0,14.212579999999999
300,2016-10-27,15900.0,25137.0,16.33544
301,2016-10-28,15600.0,16981.0,12.390839999999999
302,2016-10-29,15600.0,16981.0,2.4089099999999997
303,2016-10-30,15600.0,16981.0,2.12285
304,2016-10-31,14800.0,60113.0,16.74194
305,2016-11-01,15050.0,48129.0,15.74826
306,2016-11-02,13950.0,121046.0,19.63264
307,2016-11-03,14250.0,45287.0,16.681720000000002
308,2016-11-04,14250.0,55978.0,14.1373
309,2016-11-05,14250.0,55978.0,3.6284199999999998
310,2016-11-06,14250.0,55978.0,2.9208
311,2016-11-07,14550.0,22493.0,15.657929999999999
312,2016-11-08,14600.0,20988.0,14.875029999999999
313,2016-11-09,13550.0,98546.0,19.76814
314,2016-11-10,14900.0,55142.0,21.25865
315,2016-11-11,15100.0,36296.0,19.01535
316,2016-11-12,15100.0,36296.0,3.49292
317,2016-11-13,15100.0,36296.0,2.43902
318,2016-11-14,14900.0,20529.0,17.05811
319,2016-11-15,14550.0,20149.0,18.23246
320,2016-11-16,14950.0,15062.0,20.776870000000002
321,2016-11-17,14700.0,13553.0,14.634139999999999
322,2016-11-18,14850.0,38635.0,12.48118
323,2016-11-19,14850.0,38635.0,2.7853
324,2016-11-20,14850.0,38635.0,2.52935
325,2016-11-21,14800.0,24168.0,13.71574
326,2016-11-22,14850.0,19363.0,13.80608
327,2016-11-23,14900.0,32373.0,13.06835
328,2016-11-24,15000.0,33711.0,13.98675
329,2016-11-25,15000.0,17372.0,11.87895
330,2016-11-26,15000.0,17372.0,2.21318
331,2016-11-27,15000.0,17372.0,2.3035200000000002
332,2016-11-28,15100.0,18136.0,12.857569999999999
333,2016-11-29,15250.0,18509.0,14.49864
334,2016-11-30,15550.0,33431.0,14.333029999999999
335,2016-12-01,15500.0,21143.0,13.821129999999998
336,2016-12-02,15700.0,37263.0,13.32429
337,2016-12-03,15700.0,37263.0,2.5143
338,2016-12-04,15700.0,37263.0,2.01746
339,2016-12-05,15500.0,50013.0,13.23396
340,2016-12-06,15550.0,19092.0,12.49623
341,2016-12-07,15450.0,38961.0,11.24661
342,2016-12-08,15500.0,29687.0,12.96296
343,2016-12-09,16250.0,57834.0,17.04305
344,2016-12-10,16250.0,57834.0,4.72749
345,2016-12-11,16250.0,57834.0,5.99217
346,2016-12-12,16950.0,48939.0,23.7579
347,2016-12-13,16850.0,23444.0,18.36796
348,2016-12-14,16850.0,27493.0,14.98042
349,2016-12-15,16650.0,27599.0,15.71815
350,2016-12-16,16450.0,30773.0,13.32429
351,2016-12-17,16450.0,30773.0,2.9208
352,2016-12-18,16450.0,30773.0,1.98735
353,2016-12-19,16250.0,37428.0,14.077079999999999
354,2016-12-20,16200.0,24772.0,14.66425
355,2016-12-21,16450.0,20540.0,12.70701
356,2016-12-22,16250.0,11076.0,12.21017
357,2016-12-23,16500.0,38616.0,12.37579
358,2016-12-24,16500.0,38616.0,2.90575
359,2016-12-25,16500.0,38616.0,2.80036
360,2016-12-26,16550.0,25087.0,13.98675
361,2016-12-27,16450.0,22408.0,14.197529999999999
362,2016-12-28,16500.0,24490.0,13.42968
363,2016-12-29,16300.0,13910.0,15.778379999999999
364,2016-12-30,16300.0,13910.0,5.69105
365,2016-12-31,16300.0,13910.0,1.5959
366,2017-01-01,16300.0,13910.0,1.71635
367,2017-01-02,16200.0,34742.0,14.28786
368,2017-01-03,16300.0,33946.0,13.143629999999998
369,2017-01-04,16350.0,22587.0,14.46853
370,2017-01-05,16350.0,22591.0,13.48991
371,2017-01-06,16200.0,14456.0,12.84251
372,2017-01-07,16200.0,14456.0,2.2734099999999997
373,2017-01-08,16200.0,14456.0,2.46913
374,2017-01-09,16200.0,26257.0,13.56519
375,2017-01-10,16200.0,20750.0,13.52002
376,2017-01-11,16300.0,29755.0,14.016860000000001
377,2017-01-12,16250.0,35835.0,12.857569999999999
378,2017-01-13,16350.0,26530.0,14.604029999999998
379,2017-01-14,16350.0,26530.0,3.14664
380,2017-01-15,16350.0,26530.0,2.7551900000000002
381,2017-01-16,16250.0,13694.0,12.82746
382,2017-01-17,16250.0,35453.0,11.96928
383,2017-01-18,16200.0,16230.0,11.44233
384,2017-01-19,16650.0,95822.0,15.04065
385,2017-01-20,16300.0,21327.0,12.78229
386,2017-01-21,16300.0,21327.0,1.95724
387,2017-01-22,16300.0,21327.0,2.19813
388,2017-01-23,16200.0,35586.0,10.90033
389,2017-01-24,15350.0,40135.0,14.66425
390,2017-01-25,14600.0,51272.0,16.29027
391,2017-01-26,15000.0,24057.0,12.60162
392,2017-01-27,15000.0,24057.0,1.56579
393,2017-01-28,15000.0,24057.0,1.95724
394,2017-01-29,15000.0,24057.0,1.30984
395,2017-01-30,15000.0,24057.0,1.65612
396,2017-01-31,14800.0,12555.0,10.53899
397,2017-02-01,15150.0,10550.0,12.14995
398,2017-02-02,14900.0,12338.0,11.95423
399,2017-02-03,14600.0,15710.0,11.713330000000001
400,2017-02-04,14600.0,15710.0,2.7250799999999997
401,2017-02-05,14600.0,15710.0,1.7314
402,2017-02-06,14550.0,13284.0,12.45106
403,2017-02-07,15100.0,35456.0,12.55645
404,2017-02-08,15100.0,15144.0,12.60162
405,2017-02-09,15200.0,5294.0,11.517610000000001
406,2017-02-10,15150.0,15840.0,9.98193
407,2017-02-11,15150.0,15840.0,2.1680200000000003
408,2017-02-12,15150.0,15840.0,2.1830700000000003
409,2017-02-13,15300.0,21936.0,11.66817
410,2017-02-14,16050.0,50574.0,17.75067
411,2017-02-15,16000.0,13819.0,15.672989999999999
412,2017-02-16,16200.0,21318.0,14.15236
413,2017-02-17,16200.0,16850.0,13.62541
414,2017-02-18,16200.0,16850.0,2.7250799999999997
415,2017-02-19,16200.0,16850.0,1.94218
416,2017-02-20,16300.0,34599.0,14.7847
417,2017-02-21,16650.0,42946.0,17.93134
418,2017-02-22,16850.0,31419.0,15.20626
419,2017-02-23,16750.0,16692.0,15.808489999999999
420,2017-02-24,16450.0,34537.0,12.511289999999999
421,2017-02-25,16450.0,34537.0,2.2734099999999997
422,2017-02-26,16450.0,34537.0,2.06263
423,2017-02-27,16600.0,21148.0,13.173739999999999
424,2017-02-28,16850.0,34673.0,12.96296
425,2017-03-01,16850.0,34673.0,3.29719
426,2017-03-02,16600.0,23108.0,13.896410000000001
427,2017-03-03,16450.0,27250.0,11.24661
428,2017-03-04,16450.0,27250.0,1.9120700000000002
429,2017-03-05,16450.0,27250.0,2.07768
430,2017-03-06,16600.0,22419.0,13.173739999999999
431,2017-03-07,16700.0,10955.0,13.279129999999999
432,2017-03-08,16450.0,16334.0,10.91538
433,2017-03-09,16500.0,13218.0,11.95423
434,2017-03-10,16500.0,15755.0,12.01445
435,2017-03-11,16500.0,15755.0,2.3788
436,2017-03-12,16500.0,15755.0,2.45408
437,2017-03-13,16550.0,17389.0,12.631730000000001
438,2017-03-14,16350.0,15009.0,12.059619999999999
439,2017-03-15,16200.0,18142.0,10.61427
440,2017-03-16,16500.0,28966.0,12.58657
441,2017-03-17,17600.0,119287.0,24.01385
442,2017-03-18,17600.0,119287.0,5.4652199999999995
443,2017-03-19,17600.0,119287.0,5.4501599999999994
444,2017-03-20,17550.0,61561.0,19.03041
445,2017-03-21,17100.0,44712.0,17.91629
446,2017-03-22,17000.0,36214.0,15.04065
447,2017-03-23,17000.0,22413.0,13.62541
448,2017-03-24,17450.0,54391.0,14.98042
449,2017-03-25,17450.0,54391.0,3.0563
450,2017-03-26,17450.0,54391.0,2.7250799999999997
451,2017-03-27,17200.0,22963.0,13.39957
452,2017-03-28,17100.0,19250.0,12.48118
453,2017-03-29,16900.0,30951.0,12.60162
454,2017-03-30,16700.0,42571.0,12.46612
455,2017-03-31,16950.0,12061.0,11.98434
456,2017-04-01,16950.0,12061.0,1.9120700000000002
457,2017-04-02,16950.0,12061.0,1.8217400000000001
458,2017-04-03,17100.0,34452.0,13.113520000000001
459,2017-04-04,17050.0,17981.0,11.54772
460,2017-04-05,16900.0,29967.0,12.45106
461,2017-04-06,16850.0,21087.0,11.53267
462,2017-04-07,16850.0,18197.0,10.930439999999999
463,2017-04-08,16850.0,18197.0,2.09274
464,2017-04-09,16850.0,18197.0,1.35501
465,2017-04-10,16500.0,36680.0,11.03583
466,2017-04-11,16850.0,27129.0,12.28545
467,2017-04-12,16650.0,18315.0,11.09605
468,2017-04-13,17000.0,21157.0,10.76482
469,2017-04-14,16700.0,33846.0,10.99066
470,2017-04-15,16700.0,33846.0,1.58084
471,2017-04-16,16700.0,33846.0,1.8367900000000001
472,2017-04-17,17000.0,26565.0,11.171330000000001
473,2017-04-18,17050.0,39116.0,13.61035
474,2017-04-19,17100.0,31892.0,11.09605
475,2017-04-20,17450.0,79029.0,16.71183
476,2017-04-21,17500.0,33695.0,15.522429999999998
477,2017-04-22,17500.0,33695.0,2.86058
478,2017-04-23,17500.0,33695.0,2.2884599999999997
479,2017-04-24,16950.0,38608.0,12.631730000000001
480,2017-04-25,17000.0,24444.0,12.60162
481,2017-04-26,17200.0,32040.0,12.61668
482,2017-04-27,17150.0,13879.0,12.60162
483,2017-04-28,17050.0,15276.0,11.20144
484,2017-04-29,17050.0,15276.0,2.01746
485,2017-04-30,17050.0,15276.0,1.35501
486,2017-05-01,17050.0,15276.0,2.90575
487,2017-05-02,16950.0,22035.0,10.31315
488,2017-05-03,16950.0,22035.0,1.9120700000000002
489,2017-05-04,17150.0,26410.0,11.80367
490,2017-05-05,17150.0,26410.0,1.7012900000000002
491,2017-05-06,17150.0,26410.0,1.68623
492,2017-05-07,17150.0,26410.0,2.12285
493,2017-05-08,17550.0,46153.0,14.875029999999999
494,2017-05-09,17550.0,46153.0,3.04125
495,2017-05-10,17350.0,33596.0,12.78229
496,2017-05-11,17850.0,69418.0,15.89882
497,2017-05-12,17700.0,36179.0,13.535070000000001
498,2017-05-13,17700.0,36179.0,2.4841900000000003
499,2017-05-14,17700.0,36179.0,2.10779
500,2017-05-15,17550.0,16665.0,15.477260000000001
501,2017-05-16,17650.0,42953.0,15.22131
502,2017-05-17,17550.0,20468.0,13.62541
503,2017-05-18,17450.0,31580.0,13.23396
504,2017-05-19,17700.0,43681.0,12.22523
505,2017-05-20,17700.0,43681.0,2.69497
506,2017-05-21,17700.0,43681.0,2.1529599999999998
507,2017-05-22,17850.0,37466.0,14.9202
508,2017-05-23,17850.0,43282.0,15.17615
509,2017-05-24,17600.0,36732.0,13.47485
510,2017-05-25,17650.0,39445.0,13.655520000000001
511,2017-05-26,17600.0,32917.0,12.93285
512,2017-05-27,17600.0,32917.0,2.22824
513,2017-05-28,17600.0,32917.0,2.1529599999999998
514,2017-05-29,17450.0,24845.0,13.23396
515,2017-05-30,18100.0,85476.0,19.21108
516,2017-05-31,18250.0,61065.0,18.72929
517,2017-06-01,18000.0,38491.0,16.124660000000002
518,2017-06-02,18250.0,38147.0,15.20626
519,2017-06-03,18250.0,38147.0,5.69105
520,2017-06-04,18250.0,38147.0,3.5983099999999997
521,2017-06-05,18650.0,89244.0,21.49954
522,2017-06-06,18650.0,89244.0,5.20927
523,2017-06-07,18650.0,43044.0,17.91629
524,2017-06-08,18500.0,32728.0,16.83227
525,2017-06-09,18300.0,36138.0,16.997889999999998
526,2017-06-10,18300.0,36138.0,2.39385
527,2017-06-11,18300.0,36138.0,2.6347400000000003
528,2017-06-12,18050.0,37352.0,14.40831
529,2017-06-13,18150.0,34736.0,14.558860000000001
530,2017-06-14,18750.0,94365.0,18.81963
531,2017-06-15,18450.0,44804.0,16.757
532,2017-06-16,18300.0,31831.0,14.22764
533,2017-06-17,18300.0,31831.0,3.85426
534,2017-06-18,18300.0,31831.0,2.0024
535,2017-06-19,18000.0,43821.0,15.13098
536,2017-06-20,17950.0,38892.0,14.197529999999999
537,2017-06-21,17850.0,37771.0,13.414629999999999
538,2017-06-22,17650.0,33746.0,13.926520000000002
539,2017-06-23,18100.0,20740.0,13.50496
540,2017-06-24,18100.0,20740.0,2.2734099999999997
541,2017-06-25,18100.0,20740.0,2.09274
542,2017-06-26,18150.0,35481.0,14.046970000000002
543,2017-06-27,18100.0,26152.0,14.724479999999998
544,2017-06-28,17950.0,29069.0,13.279129999999999
545,2017-06-29,17550.0,31114.0,14.935260000000001
546,2017-06-30,17450.0,32539.0,12.96296
547,2017-07-01,17450.0,32539.0,2.4089099999999997
548,2017-07-02,17450.0,32539.0,1.7314
549,2017-07-03,17050.0,28944.0,14.092139999999999
550,2017-07-04,16950.0,24974.0,13.61035
551,2017-07-05,16900.0,46705.0,13.06835
552,2017-07-06,16800.0,20643.0,12.059619999999999
553,2017-07-07,16700.0,13085.0,11.592889999999999
554,2017-07-08,16700.0,13085.0,1.8066799999999998
555,2017-07-09,16700.0,13085.0,1.43029
556,2017-07-10,16700.0,14179.0,12.84251
557,2017-07-11,16600.0,26238.0,12.2704
558,2017-07-12,16450.0,20495.0,11.397160000000001
559,2017-07-13,16400.0,19461.0,12.511289999999999
