,period,price,volume,ratio
120,2016-09-09,2350.0,0.0,3.03595
121,2016-09-10,2350.0,0.0,2.08118
122,2016-09-11,2350.0,0.0,2.21197
123,2016-09-12,2350.0,0.0,3.14548
124,2016-09-13,2350.0,0.0,2.90352
125,2016-09-14,2350.0,0.0,1.62832
126,2016-09-15,2350.0,0.0,1.63323
127,2016-09-16,2350.0,0.0,1.88009
128,2016-09-17,2350.0,0.0,2.9689200000000002
129,2016-09-18,2350.0,0.0,2.7384
130,2016-09-19,2350.0,0.0,3.03104
131,2016-09-20,2350.0,0.0,3.0899
132,2016-09-21,2350.0,0.0,2.76619
133,2016-09-22,2350.0,0.0,2.58145
134,2016-09-23,2350.0,0.0,2.6305
135,2016-09-24,2350.0,0.0,1.63486
136,2016-09-25,2350.0,0.0,1.9618400000000003
137,2016-09-26,2350.0,0.0,3.3236800000000004
138,2016-09-27,2350.0,0.0,4.28008
139,2016-09-28,2575.0,5313673.0,7.93728
140,2016-09-29,2575.0,0.0,5.15801
141,2016-09-30,2185.0,1471417.0,5.10569
142,2016-10-01,2185.0,1471417.0,2.25775
143,2016-10-02,2185.0,1471417.0,2.54712
144,2016-10-03,2185.0,1471417.0,2.32151
145,2016-10-04,2025.0,721953.0,4.61032
146,2016-10-05,2240.0,1476576.0,4.94874
147,2016-10-06,2910.0,321681.0,12.19448
148,2016-10-07,3590.0,12493750.0,15.55086
149,2016-10-08,3590.0,12493750.0,4.85392
150,2016-10-09,3590.0,12493750.0,4.49098
151,2016-10-10,3365.0,5470142.0,11.10893
152,2016-10-11,3615.0,6090865.0,10.05607
153,2016-10-12,3295.0,2729571.0,8.1727
154,2016-10-13,3280.0,1279554.0,6.4659
155,2016-10-14,2985.0,1309749.0,6.14383
156,2016-10-15,2985.0,1309749.0,3.83376
157,2016-10-16,2985.0,1309749.0,54.884159999999994
158,2016-10-17,2950.0,1508978.0,8.20213
159,2016-10-18,3045.0,374814.0,4.71986
160,2016-10-19,2910.0,359510.0,4.81468
161,2016-10-20,2975.0,501983.0,4.14766
162,2016-10-21,2880.0,449349.0,3.7667300000000004
163,2016-10-22,2880.0,449349.0,2.30516
164,2016-10-23,2880.0,449349.0,2.30025
165,2016-10-24,3100.0,1292662.0,4.8375699999999995
166,2016-10-25,3095.0,678354.0,4.1443900000000005
167,2016-10-26,3135.0,606750.0,4.0185
168,2016-10-27,3055.0,167081.0,3.5869
169,2016-10-28,3080.0,210464.0,3.5721800000000004
170,2016-10-29,3080.0,210464.0,1.68554
171,2016-10-30,3080.0,210464.0,2.11878
172,2016-10-31,2925.0,630392.0,8.47679
173,2016-11-01,2880.0,150600.0,3.19943
174,2016-11-02,2760.0,237897.0,3.93839
175,2016-11-03,2925.0,277452.0,3.7046099999999997
176,2016-11-04,2835.0,227102.0,2.82832
177,2016-11-05,2835.0,227102.0,1.57928
178,2016-11-06,2835.0,227102.0,1.66756
179,2016-11-07,3020.0,324189.0,3.5133300000000003
180,2016-11-08,3020.0,92699.0,5.553640000000001
181,2016-11-09,2865.0,428910.0,5.4244900000000005
182,2016-11-10,3065.0,384163.0,5.06809
183,2016-11-11,3020.0,251359.0,5.86754
184,2016-11-12,3020.0,251359.0,3.85175
185,2016-11-13,3020.0,251359.0,2.8561099999999997
186,2016-11-14,3135.0,367928.0,15.86149
187,2016-11-15,3125.0,281579.0,7.472980000000001
188,2016-11-16,3030.0,367142.0,5.95582
189,2016-11-17,3355.0,1283253.0,6.3007800000000005
190,2016-11-18,3450.0,2773140.0,8.22829
191,2016-11-19,3450.0,2773140.0,2.66647
192,2016-11-20,3450.0,2773140.0,2.3166
193,2016-11-21,3145.0,594233.0,5.13839
194,2016-11-22,3145.0,193046.0,5.46863
195,2016-11-23,2890.0,679500.0,6.62775
196,2016-11-24,2245.0,1584970.0,6.7095
197,2016-11-25,2355.0,215145.0,4.23757
198,2016-11-26,2355.0,215145.0,1.95203
199,2016-11-27,2355.0,215145.0,1.9585700000000001
200,2016-11-28,2305.0,154406.0,4.0593699999999995
201,2016-11-29,2280.0,178634.0,3.6375800000000003
202,2016-11-30,2285.0,125288.0,3.2877199999999998
203,2016-12-01,2300.0,93996.0,2.89208
204,2016-12-02,2295.0,106738.0,2.57655
205,2016-12-03,2295.0,106738.0,2.97709
206,2016-12-04,2295.0,106738.0,2.64031
207,2016-12-05,2280.0,112179.0,3.09807
208,2016-12-06,2275.0,78100.0,2.84957
209,2016-12-07,2210.0,105948.0,3.60488
210,2016-12-08,2295.0,79768.0,2.7057
211,2016-12-09,2335.0,97554.0,2.2642900000000004
212,2016-12-10,2335.0,97554.0,3.06701
213,2016-12-11,2335.0,97554.0,2.22342
214,2016-12-12,2320.0,100295.0,3.3760000000000003
215,2016-12-13,2370.0,94785.0,4.06428
216,2016-12-14,2395.0,328374.0,3.41687
217,2016-12-15,2425.0,147534.0,3.61305
218,2016-12-16,2275.0,225517.0,4.21469
219,2016-12-17,2275.0,225517.0,1.49753
220,2016-12-18,2275.0,225517.0,1.9144299999999999
221,2016-12-19,2600.0,1009889.0,5.03702
222,2016-12-20,2550.0,173771.0,5.1596400000000004
223,2016-12-21,2550.0,224308.0,3.6294
224,2016-12-22,2505.0,136207.0,3.6964300000000003
225,2016-12-23,2515.0,353511.0,5.18253
226,2016-12-24,2515.0,353511.0,2.2136099999999996
227,2016-12-25,2515.0,353511.0,1.9127900000000002
228,2016-12-26,2700.0,1810300.0,6.0768
229,2016-12-27,2600.0,199325.0,4.19834
230,2016-12-28,2550.0,105124.0,3.3384
231,2016-12-29,2600.0,60977.0,3.18308
232,2016-12-30,2600.0,60977.0,2.11551
233,2016-12-31,2600.0,60977.0,1.93241
234,2017-01-01,2600.0,60977.0,2.9100599999999996
235,2017-01-02,2620.0,62981.0,4.09861
236,2017-01-03,2645.0,71047.0,3.78145
237,2017-01-04,2715.0,83424.0,3.4495699999999996
238,2017-01-05,2740.0,86328.0,3.57709
239,2017-01-06,3035.0,1309896.0,5.02395
240,2017-01-07,3035.0,1309896.0,2.29372
241,2017-01-08,3035.0,1309896.0,1.9880000000000002
242,2017-01-09,3030.0,235482.0,4.2424800000000005
243,2017-01-10,2995.0,130185.0,3.9138699999999997
244,2017-01-11,2960.0,87278.0,3.8027
245,2017-01-12,2870.0,145203.0,6.09969
246,2017-01-13,2895.0,131601.0,8.494769999999999
247,2017-01-14,2895.0,131601.0,2.33459
248,2017-01-15,2895.0,131601.0,2.3264099999999996
249,2017-01-16,2785.0,84996.0,4.4076
250,2017-01-17,2785.0,54972.0,6.14383
251,2017-01-18,2730.0,56447.0,4.4795300000000005
252,2017-01-19,2705.0,67114.0,3.4659199999999997
253,2017-01-20,2655.0,54476.0,4.17708
254,2017-01-21,2655.0,54476.0,1.90462
255,2017-01-22,2655.0,54476.0,2.0664700000000003
256,2017-01-23,2600.0,97300.0,4.08226
257,2017-01-24,2450.0,130601.0,5.49806
258,2017-01-25,2530.0,130350.0,5.40651
259,2017-01-26,2255.0,647999.0,5.42122
260,2017-01-27,2255.0,647999.0,2.1318599999999996
261,2017-01-28,2255.0,647999.0,1.69045
262,2017-01-29,2255.0,647999.0,2.29535
263,2017-01-30,2255.0,647999.0,3.43649
264,2017-01-31,2170.0,281186.0,5.12204
265,2017-02-01,2145.0,175060.0,7.644639999999999
266,2017-02-02,2060.0,296249.0,9.88768
267,2017-02-03,1975.0,426786.0,4.88989
268,2017-02-04,1975.0,426786.0,2.2365
269,2017-02-05,1975.0,426786.0,3.1978
270,2017-02-06,2040.0,91357.0,4.02831
271,2017-02-07,2035.0,57693.0,9.39395
272,2017-02-08,1970.0,149753.0,12.474039999999999
273,2017-02-09,1980.0,75208.0,54.838390000000004
274,2017-02-10,1930.0,133730.0,12.425
275,2017-02-11,1930.0,133730.0,3.6866199999999996
276,2017-02-12,1930.0,133730.0,2.74821
277,2017-02-13,2000.0,174952.0,4.11169
278,2017-02-14,2000.0,61625.0,5.38362
279,2017-02-15,2035.0,47730.0,3.7667300000000004
280,2017-02-16,2015.0,38721.0,4.178719999999999
281,2017-02-17,2020.0,71747.0,3.60978
282,2017-02-18,2020.0,71747.0,1.7182400000000002
283,2017-02-19,2020.0,71747.0,2.1792700000000003
284,2017-02-20,1980.0,53675.0,3.25992
285,2017-02-21,1980.0,0.0,3.24684
286,2017-02-22,2110.0,174278.0,3.54275
287,2017-02-23,2060.0,58349.0,80.36032
288,2017-02-24,1990.0,49207.0,12.39557
289,2017-02-25,1990.0,49207.0,3.4757300000000004
290,2017-02-26,1990.0,49207.0,3.32205
291,2017-02-27,2000.0,36105.0,3.1275
292,2017-02-28,1990.0,53212.0,3.3416699999999997
293,2017-03-01,1990.0,53212.0,2.2495700000000003
294,2017-03-02,1905.0,119070.0,3.22396
295,2017-03-03,1850.0,217359.0,3.08663
296,2017-03-04,1850.0,217359.0,6.85663
297,2017-03-05,1850.0,217359.0,4.85719
298,2017-03-06,1790.0,59451.0,3.9351199999999995
299,2017-03-07,1810.0,35581.0,3.2305
300,2017-03-08,1810.0,25567.0,2.92968
301,2017-03-09,1820.0,26325.0,2.5830900000000003
302,2017-03-10,1845.0,47354.0,2.14331
303,2017-03-11,1845.0,47354.0,2.2299599999999997
304,2017-03-12,1845.0,47354.0,3.24357
305,2017-03-13,1830.0,26851.0,2.9100599999999996
306,2017-03-14,1825.0,38522.0,61.44161999999999
307,2017-03-15,1810.0,50338.0,11.29203
308,2017-03-16,1795.0,42541.0,4.16237
309,2017-03-17,1790.0,55779.0,2.43431
310,2017-03-18,1790.0,55779.0,3.4054300000000004
311,2017-03-19,1790.0,55779.0,4.0839
312,2017-03-20,1755.0,37632.0,3.61796
313,2017-03-21,1770.0,49177.0,3.2337599999999997
314,2017-03-22,1810.0,60001.0,2.66483
315,2017-03-23,1810.0,40151.0,2.6305
316,2017-03-24,1740.0,206320.0,2.7858099999999997
317,2017-03-25,1740.0,206320.0,1.86211
318,2017-03-26,1740.0,206320.0,3.18962
319,2017-03-27,1670.0,60923.0,2.87246
320,2017-03-28,1685.0,27052.0,2.2038
321,2017-03-29,1695.0,227305.0,2.5651
322,2017-03-30,1705.0,40214.0,2.2724599999999997
323,2017-03-31,1740.0,33634.0,2.05993
324,2017-04-01,1740.0,33634.0,1.7623799999999998
325,2017-04-02,1740.0,33634.0,7.613580000000001
326,2017-04-03,1900.0,623938.0,3.71769
327,2017-04-04,1780.0,132846.0,2.88227
328,2017-04-05,1865.0,200400.0,2.8021599999999998
329,2017-04-06,1930.0,3433574.0,8.45227
330,2017-04-07,1925.0,317561.0,29.339340000000004
331,2017-04-08,1925.0,317561.0,3.6621
332,2017-04-09,1925.0,317561.0,4.47626
333,2017-04-10,1910.0,1021774.0,4.150930000000001
334,2017-04-11,1810.0,288590.0,3.6245
335,2017-04-12,1845.0,166150.0,3.18308
336,2017-04-13,1820.0,73065.0,5.164540000000001
337,2017-04-14,1780.0,65500.0,2.5226
338,2017-04-15,1780.0,65500.0,2.11551
339,2017-04-16,1780.0,65500.0,2.25611
340,2017-04-17,1855.0,83322.0,57.66508
341,2017-04-18,1865.0,60588.0,13.422270000000001
342,2017-04-19,1870.0,56869.0,4.77545
343,2017-04-20,1865.0,40545.0,2.47192
344,2017-04-21,1915.0,152319.0,2.2414
345,2017-04-22,1915.0,152319.0,3.74548
346,2017-04-23,1915.0,152319.0,4.06591
347,2017-04-24,1935.0,371426.0,11.8626
348,2017-04-25,1970.0,114586.0,3.9874400000000003
349,2017-04-26,1930.0,76945.0,3.52641
350,2017-04-27,1910.0,41362.0,14.058229999999998
351,2017-04-28,1995.0,114412.0,3.3612800000000003
352,2017-04-29,1995.0,114412.0,1.7721900000000002
353,2017-04-30,1995.0,114412.0,2.10898
354,2017-05-01,1995.0,114412.0,2.11715
355,2017-05-02,2200.0,6860094.0,12.27622
356,2017-05-03,2200.0,6860094.0,2.279
357,2017-05-04,2155.0,709253.0,3.08336
358,2017-05-05,2155.0,709253.0,1.6610200000000002
359,2017-05-06,2155.0,709253.0,2.4196
360,2017-05-07,2155.0,709253.0,4.43539
361,2017-05-08,2080.0,413140.0,4.82776
362,2017-05-09,2080.0,413140.0,2.10898
363,2017-05-10,2120.0,286937.0,2.36238
364,2017-05-11,2080.0,268831.0,2.83486
365,2017-05-12,2170.0,307110.0,2.64685
366,2017-05-13,2170.0,307110.0,1.9242400000000002
367,2017-05-14,2170.0,307110.0,2.8871700000000002
368,2017-05-15,2125.0,136578.0,5.2561
369,2017-05-16,2060.0,181786.0,3.19943
370,2017-05-17,2120.0,176187.0,3.06047
371,2017-05-18,2170.0,268407.0,2.60434
372,2017-05-19,2180.0,594847.0,3.49534
373,2017-05-20,2180.0,594847.0,2.22832
374,2017-05-21,2180.0,594847.0,4.35365
375,2017-05-22,2180.0,183659.0,3.7291300000000005
376,2017-05-23,2110.0,208541.0,3.07518
377,2017-05-24,2010.0,545077.0,3.85992
378,2017-05-25,2020.0,1429805.0,5.03049
379,2017-05-26,1970.0,331377.0,4.06101
380,2017-05-27,1970.0,331377.0,7.785239999999999
381,2017-05-28,1970.0,331377.0,4.302969999999999
382,2017-05-29,1830.0,419381.0,6.570530000000001
383,2017-05-30,1850.0,124314.0,5.01904
384,2017-05-31,1835.0,156390.0,4.94057
385,2017-06-01,1815.0,60627.0,2.78091
386,2017-06-02,1820.0,65784.0,5.12204
387,2017-06-03,1820.0,65784.0,3.60161
388,2017-06-04,1820.0,65784.0,5.89043
389,2017-06-05,1835.0,92015.0,3.03431
390,2017-06-06,1835.0,92015.0,2.9542
391,2017-06-07,1820.0,122507.0,3.79779
392,2017-06-08,1815.0,66918.0,2.75475
393,2017-06-09,1830.0,84349.0,2.3869
394,2017-06-10,1830.0,84349.0,1.83595
395,2017-06-11,1830.0,84349.0,2.68118
396,2017-06-12,1810.0,201173.0,2.90679
397,2017-06-13,1845.0,103869.0,3.2909900000000003
398,2017-06-14,1845.0,53655.0,3.4479300000000004
399,2017-06-15,1840.0,57672.0,2.83486
400,2017-06-16,1880.0,73847.0,2.4899
401,2017-06-17,1880.0,73847.0,2.22669
402,2017-06-18,1880.0,73847.0,4.95201
403,2017-06-19,1880.0,103054.0,3.00652
404,2017-06-20,1875.0,79621.0,3.07355
405,2017-06-21,1845.0,73478.0,2.7858099999999997
406,2017-06-22,1835.0,86720.0,2.14004
407,2017-06-23,1855.0,71148.0,2.26756
408,2017-06-24,1855.0,71148.0,3.61469
409,2017-06-25,1855.0,71148.0,4.70515
410,2017-06-26,1885.0,45376.0,2.90025
411,2017-06-27,1890.0,82958.0,2.75802
412,2017-06-28,1830.0,85914.0,2.4572
413,2017-06-29,1840.0,42285.0,2.23159
414,2017-06-30,1875.0,96072.0,7.01195
415,2017-07-01,1875.0,96072.0,26.10067
416,2017-07-02,1875.0,96072.0,8.01576
417,2017-07-03,1845.0,54946.0,2.80543
418,2017-07-04,1825.0,30878.0,3.2354
419,2017-07-05,1875.0,33197.0,2.42287
420,2017-07-06,1850.0,21031.0,2.0354099999999997
421,2017-07-07,1855.0,57464.0,5.79724
422,2017-07-08,1855.0,57464.0,1.43868
423,2017-07-09,1855.0,57464.0,1.7411299999999998
424,2017-07-10,1835.0,82233.0,2.3182400000000003
425,2017-07-11,1835.0,82172.0,2.74494
426,2017-07-12,1760.0,207821.0,2.57164
427,2017-07-13,1770.0,73969.0,2.5226
428,2017-07-14,1700.0,103688.0,2.66483
429,2017-07-15,1700.0,103688.0,1.44685
430,2017-07-16,1700.0,103688.0,1.7198799999999999
431,2017-07-17,1620.0,171275.0,2.8037900000000002
432,2017-07-18,1600.0,94010.0,2.64031
433,2017-07-19,1615.0,32778.0,2.37873
434,2017-07-20,1670.0,628554.0,2.47028
435,2017-07-21,1675.0,84453.0,1.83759
436,2017-07-22,1675.0,84453.0,1.43377
437,2017-07-23,1675.0,84453.0,1.82778
438,2017-07-24,1670.0,116477.0,2.38363
439,2017-07-25,1655.0,69316.0,2.49317
440,2017-07-26,1665.0,66249.0,1.89317
441,2017-07-27,1640.0,35145.0,1.8343200000000002
442,2017-07-28,1635.0,37299.0,1.8114299999999999
443,2017-07-29,1635.0,37299.0,1.80489
444,2017-07-30,1635.0,37299.0,1.54495
445,2017-07-31,1620.0,54414.0,2.33786
446,2017-08-01,1620.0,29676.0,2.23486
447,2017-08-02,1625.0,34363.0,2.30516
448,2017-08-03,1600.0,70625.0,2.13023
449,2017-08-04,1570.0,90833.0,2.22015
450,2017-08-05,1570.0,90833.0,1.7068
451,2017-08-06,1570.0,90833.0,2.04031
452,2017-08-07,1585.0,46700.0,2.50461
453,2017-08-08,1575.0,35491.0,3.28281
454,2017-08-09,1575.0,64211.0,17.02225
455,2017-08-10,1575.0,47954.0,2.18908
456,2017-08-11,1440.0,273252.0,2.74657
457,2017-08-12,1440.0,273252.0,1.7869099999999998
458,2017-08-13,1440.0,273252.0,1.88009
459,2017-08-14,1500.0,442723.0,2.43595
460,2017-08-15,1500.0,442723.0,2.00598
461,2017-08-16,1485.0,65369.0,2.42287
462,2017-08-17,1485.0,54570.0,2.2642900000000004
463,2017-08-18,1445.0,99407.0,1.90298
464,2017-08-19,1445.0,99407.0,2.14985
465,2017-08-20,1445.0,99407.0,1.65448
466,2017-08-21,1455.0,30305.0,2.0779099999999997
467,2017-08-22,1395.0,159037.0,2.29699
468,2017-08-23,1345.0,172630.0,2.54712
469,2017-08-24,1345.0,98272.0,2.34603
470,2017-08-25,1355.0,99832.0,3.2631900000000003
471,2017-08-26,1355.0,99832.0,3.3612800000000003
472,2017-08-27,1355.0,99832.0,3.17654
473,2017-08-28,1285.0,133073.0,3.00815
474,2017-08-29,1270.0,353114.0,2.57491
475,2017-08-30,1300.0,101408.0,2.5373099999999997
476,2017-08-31,1510.0,6371030.0,5.50787
477,2017-09-01,1540.0,565668.0,2.74821
478,2017-09-02,1540.0,565668.0,2.07137
479,2017-09-03,1540.0,565668.0,1.7721900000000002
480,2017-09-04,1480.0,303151.0,2.35584
481,2017-09-05,1450.0,3851459.0,3.13404
482,2017-09-06,1435.0,1079287.0,2.48826
483,2017-09-07,1400.0,279908.0,2.2168799999999997
484,2017-09-08,1385.0,150688.0,2.16947
485,2017-09-09,1385.0,150688.0,1.9226
486,2017-09-10,1385.0,150688.0,1.90789
487,2017-09-11,1370.0,113015.0,2.2185099999999998
488,2017-09-12,1345.0,119019.0,2.05175
489,2017-09-13,1350.0,97150.0,1.99453
490,2017-09-14,1340.0,68923.0,1.9667400000000002
491,2017-09-15,1325.0,96065.0,2.18091
492,2017-09-16,1325.0,96065.0,1.97328
493,2017-09-17,1325.0,96065.0,1.8097900000000002
494,2017-09-18,1300.0,116932.0,2.12532
495,2017-09-19,1315.0,340663.0,2.64521
496,2017-09-20,1280.0,111129.0,2.3035200000000002
497,2017-09-21,1220.0,132891.0,2.24303
498,2017-09-22,1145.0,182343.0,2.5602
499,2017-09-23,1145.0,182343.0,2.12532
500,2017-09-24,1145.0,182343.0,2.6681
501,2017-09-25,1135.0,147517.0,12.69638
502,2017-09-26,1180.0,447908.0,2.68608
503,2017-09-27,1210.0,337802.0,2.72205
504,2017-09-28,1275.0,69296.0,3.0196
505,2017-09-29,1315.0,84922.0,2.6076099999999998
506,2017-09-30,1315.0,84922.0,2.6484799999999997
507,2017-10-01,1315.0,84922.0,2.2839099999999997
508,2017-10-02,1315.0,84922.0,2.20543
509,2017-10-03,1315.0,84922.0,1.79835
510,2017-10-04,1315.0,84922.0,2.10734
511,2017-10-05,1315.0,84922.0,2.16947
512,2017-10-06,1315.0,84922.0,1.98963
513,2017-10-07,1315.0,84922.0,2.2724599999999997
514,2017-10-08,1315.0,84922.0,2.10407
515,2017-10-09,1315.0,84922.0,2.24467
516,2017-10-10,1330.0,56029.0,4.21305
517,2017-10-11,1290.0,411291.0,14.118720000000001
518,2017-10-12,1340.0,236803.0,57.969159999999995
519,2017-10-13,1345.0,75088.0,3.72586
520,2017-10-14,1345.0,75088.0,3.13077
521,2017-10-15,1345.0,75088.0,2.3444
522,2017-10-16,1365.0,59762.0,3.0964400000000003
523,2017-10-17,1425.0,765290.0,3.28281
524,2017-10-18,1445.0,170290.0,2.93785
525,2017-10-19,1420.0,71867.0,3.3073300000000003
526,2017-10-20,1425.0,82575.0,3.04902
527,2017-10-21,1425.0,82575.0,1.97165
528,2017-10-22,1425.0,82575.0,2.61578
529,2017-10-23,1425.0,365908.0,2.4555700000000003
530,2017-10-24,1415.0,125661.0,2.26265
531,2017-10-25,1445.0,208349.0,2.2185099999999998
532,2017-10-26,1410.0,113668.0,2.5667400000000002
533,2017-10-27,1450.0,156001.0,3.07191
534,2017-10-28,1450.0,156001.0,1.87192
535,2017-10-29,1450.0,156001.0,1.7002599999999999
536,2017-10-30,1465.0,230994.0,2.16129
537,2017-10-31,1540.0,282086.0,2.92968
538,2017-11-01,1575.0,114947.0,3.15366
539,2017-11-02,1590.0,138144.0,3.49044
540,2017-11-03,1565.0,68756.0,2.7433
541,2017-11-04,1565.0,68756.0,1.94385
542,2017-11-05,1565.0,68756.0,1.5187899999999999
543,2017-11-06,1535.0,36800.0,2.2642900000000004
544,2017-11-07,1555.0,39400.0,2.21034
545,2017-11-08,1550.0,22543.0,2.95093
546,2017-11-09,1540.0,41327.0,3.04085
547,2017-11-10,1565.0,49944.0,3.3760000000000003
548,2017-11-11,1565.0,49944.0,1.4779200000000001
549,2017-11-12,1565.0,49944.0,1.7509400000000002
550,2017-11-13,1580.0,249980.0,2.485
551,2017-11-14,1690.0,236469.0,3.15529
552,2017-11-15,1685.0,242348.0,3.05393
553,2017-11-16,1690.0,37252.0,3.35311
554,2017-11-17,1690.0,61503.0,2.60434
555,2017-11-18,1690.0,61503.0,1.51225
556,2017-11-19,1690.0,61503.0,1.47628
557,2017-11-20,1700.0,61429.0,2.34603
