,period,price,volume,ratio
72,2016-03-13,7060.0,90556.0,3.4908099999999997
73,2016-03-14,7150.0,84086.0,22.17847
74,2016-03-15,7010.0,62558.0,22.33595
75,2016-03-16,6910.0,79505.0,22.07349
76,2016-03-17,7030.0,39429.0,24.90813
77,2016-03-18,6940.0,84904.0,22.230970000000003
78,2016-03-19,6940.0,84904.0,3.4383199999999996
79,2016-03-20,6940.0,84904.0,4.22572
80,2016-03-21,7050.0,79778.0,20.7874
81,2016-03-22,7040.0,70336.0,19.84251
82,2016-03-23,6970.0,57181.0,17.874010000000002
83,2016-03-24,6910.0,51284.0,15.45931
84,2016-03-25,6790.0,67289.0,15.43307
85,2016-03-26,6790.0,67289.0,3.56955
86,2016-03-27,6790.0,67289.0,2.88713
87,2016-03-28,6930.0,73194.0,17.1391
88,2016-03-29,7000.0,66405.0,18.68766
89,2016-03-30,6980.0,81550.0,18.293960000000002
90,2016-03-31,7000.0,79745.0,17.76902
91,2016-04-01,7050.0,202224.0,18.81889
92,2016-04-02,7050.0,202224.0,3.80577
93,2016-04-03,7050.0,202224.0,3.75328
94,2016-04-04,7280.0,234043.0,24.01574
95,2016-04-05,7230.0,132808.0,23.43832
96,2016-04-06,7410.0,229739.0,25.64304
97,2016-04-07,7290.0,163656.0,24.12073
98,2016-04-08,7240.0,104890.0,19.44881
99,2016-04-09,7240.0,104890.0,4.01574
100,2016-04-10,7240.0,104890.0,3.6482900000000003
101,2016-04-11,7140.0,90959.0,19.76377
102,2016-04-12,7070.0,70746.0,17.29658
103,2016-04-13,7070.0,70746.0,4.59317
104,2016-04-14,7100.0,64929.0,21.60104
105,2016-04-15,7670.0,981401.0,55.27559
106,2016-04-16,7670.0,981401.0,11.259839999999999
107,2016-04-17,7670.0,981401.0,7.82152
108,2016-04-18,7720.0,250413.0,33.910759999999996
109,2016-04-19,7740.0,352522.0,37.611540000000005
110,2016-04-20,7620.0,253369.0,28.42519
111,2016-04-21,7950.0,596371.0,44.829390000000004
112,2016-04-22,8100.0,363740.0,39.84251
113,2016-04-23,8100.0,363740.0,7.2965800000000005
114,2016-04-24,8100.0,363740.0,6.22047
115,2016-04-25,8000.0,171582.0,31.73228
116,2016-04-26,7900.0,201589.0,29.212590000000002
117,2016-04-27,7830.0,153255.0,23.9895
118,2016-04-28,8310.0,413257.0,32.93963
119,2016-04-29,8160.0,202610.0,27.29658
120,2016-04-30,8160.0,202610.0,6.5879199999999996
121,2016-05-01,8160.0,202610.0,4.43569
122,2016-05-02,7900.0,172568.0,25.27559
123,2016-05-03,8040.0,180505.0,25.01312
124,2016-05-04,8000.0,143598.0,19.71128
125,2016-05-05,8000.0,143598.0,4.17322
126,2016-05-06,8000.0,143598.0,3.91076
127,2016-05-07,8000.0,143598.0,2.99212
128,2016-05-08,8000.0,143598.0,2.91338
129,2016-05-09,7880.0,92344.0,21.86351
130,2016-05-10,7980.0,695822.0,25.98425
131,2016-05-11,8100.0,141787.0,26.666659999999997
132,2016-05-12,8230.0,252354.0,36.7979
133,2016-05-13,8220.0,162230.0,29.658790000000003
134,2016-05-14,8220.0,162230.0,5.32808
135,2016-05-15,8220.0,162230.0,4.80314
136,2016-05-16,8350.0,240923.0,37.66404
137,2016-05-17,8160.0,170153.0,30.89238
138,2016-05-18,8200.0,241665.0,27.349079999999997
139,2016-05-19,8170.0,125351.0,23.33333
140,2016-05-20,8170.0,170433.0,21.20734
141,2016-05-21,8170.0,170433.0,3.8845099999999997
142,2016-05-22,8170.0,170433.0,3.56955
143,2016-05-23,8210.0,128200.0,23.884510000000002
144,2016-05-24,8030.0,156448.0,21.15485
145,2016-05-25,8030.0,215212.0,25.24934
146,2016-05-26,7820.0,151551.0,21.60104
147,2016-05-27,7960.0,111246.0,23.09711
148,2016-05-28,7960.0,111246.0,4.881880000000001
149,2016-05-29,7960.0,111246.0,4.19947
150,2016-05-30,7680.0,235386.0,24.27821
151,2016-05-31,7750.0,91747.0,22.80839
152,2016-06-01,7990.0,120998.0,20.971120000000003
153,2016-06-02,8070.0,102585.0,22.17847
154,2016-06-03,8060.0,172927.0,20.99737
155,2016-06-04,8060.0,172927.0,4.06824
156,2016-06-05,8060.0,172927.0,3.62204
157,2016-06-06,8060.0,172927.0,3.62204
158,2016-06-07,7900.0,121897.0,24.04199
159,2016-06-08,7790.0,140902.0,20.7874
160,2016-06-09,7810.0,91761.0,20.708660000000002
161,2016-06-10,7790.0,77493.0,19.76377
162,2016-06-11,7790.0,77493.0,4.19947
163,2016-06-12,7790.0,77493.0,4.881880000000001
164,2016-06-13,7690.0,56450.0,20.104979999999998
165,2016-06-14,7610.0,155132.0,19.370070000000002
166,2016-06-15,7710.0,77121.0,18.81889
167,2016-06-16,7640.0,105001.0,18.13648
168,2016-06-17,7930.0,144466.0,18.81889
169,2016-06-18,7930.0,144466.0,4.51443
170,2016-06-19,7930.0,144466.0,4.54068
171,2016-06-20,7870.0,120916.0,21.25984
172,2016-06-21,7910.0,64088.0,18.08398
173,2016-06-22,7940.0,143926.0,19.370070000000002
174,2016-06-23,7990.0,135318.0,20.47244
175,2016-06-24,7610.0,293396.0,23.07086
176,2016-06-25,7610.0,293396.0,3.2808300000000004
177,2016-06-26,7610.0,293396.0,3.937
178,2016-06-27,7540.0,219567.0,20.41994
179,2016-06-28,7730.0,99370.0,21.46981
180,2016-06-29,8020.0,234722.0,24.14698
181,2016-06-30,8050.0,160739.0,25.459310000000002
182,2016-07-01,8360.0,385777.0,34.80314
183,2016-07-02,8360.0,385777.0,7.270339999999999
184,2016-07-03,8360.0,385777.0,4.90813
185,2016-07-04,8520.0,301964.0,34.61942
186,2016-07-05,8520.0,120198.0,30.3412
187,2016-07-06,8450.0,219227.0,24.7244
188,2016-07-07,9170.0,1084073.0,67.90026
189,2016-07-08,9230.0,828591.0,54.12073
190,2016-07-09,9230.0,828591.0,9.02887
191,2016-07-10,9230.0,828591.0,7.50656
192,2016-07-11,9180.0,393109.0,42.04724
193,2016-07-12,9140.0,187088.0,35.43307
194,2016-07-13,9040.0,251601.0,35.38057
195,2016-07-14,9230.0,207599.0,31.70603
196,2016-07-15,9090.0,160347.0,28.3202
197,2016-07-16,9090.0,160347.0,4.56692
198,2016-07-17,9090.0,160347.0,3.6482900000000003
199,2016-07-18,8920.0,224689.0,29.31758
200,2016-07-19,8980.0,127361.0,26.7454
201,2016-07-20,9020.0,151610.0,25.06561
202,2016-07-21,9100.0,249692.0,25.32808
203,2016-07-22,8970.0,207308.0,24.14698
204,2016-07-23,8970.0,207308.0,3.96325
205,2016-07-24,8970.0,207308.0,4.06824
206,2016-07-25,8950.0,182941.0,23.936999999999998
207,2016-07-26,9150.0,1219380.0,43.70078
208,2016-07-27,9260.0,339267.0,33.33333
209,2016-07-28,9200.0,269633.0,28.34645
210,2016-07-29,9200.0,172693.0,25.01312
211,2016-07-30,9200.0,172693.0,4.3832
212,2016-07-31,9200.0,172693.0,4.3307
213,2016-08-01,9300.0,193849.0,29.71128
214,2016-08-02,9090.0,229440.0,25.01312
215,2016-08-03,9270.0,330783.0,31.9685
216,2016-08-04,9930.0,4001779.0,100.0
217,2016-08-05,10150.0,1340165.0,65.24934
218,2016-08-06,10150.0,1340165.0,11.02362
219,2016-08-07,10150.0,1340165.0,8.21522
220,2016-08-08,10150.0,1130708.0,56.955380000000005
221,2016-08-09,10000.0,698337.0,46.92913
222,2016-08-10,9830.0,582198.0,40.36745
223,2016-08-11,9970.0,395588.0,40.44619
224,2016-08-12,10650.0,1058364.0,49.60629
225,2016-08-13,10650.0,1058364.0,10.36745
226,2016-08-14,10650.0,1058364.0,7.1391
227,2016-08-15,10650.0,1058364.0,8.34645
228,2016-08-16,10400.0,1103434.0,50.60367
229,2016-08-17,10850.0,1789128.0,64.06824
230,2016-08-18,11150.0,1300263.0,74.51443
231,2016-08-19,10900.0,686585.0,56.69291
232,2016-08-20,10900.0,686585.0,9.92125
233,2016-08-21,10900.0,686585.0,10.28871
234,2016-08-22,10800.0,550072.0,48.21522
235,2016-08-23,10450.0,692877.0,39.81627
236,2016-08-24,10600.0,316849.0,39.97375
237,2016-08-25,10250.0,390374.0,37.40157
238,2016-08-26,10300.0,376372.0,32.07349
239,2016-08-27,10300.0,376372.0,6.45669
240,2016-08-28,10300.0,376372.0,6.5616699999999994
241,2016-08-29,9740.0,872669.0,37.87401
242,2016-08-30,9680.0,324823.0,33.46456
243,2016-08-31,9770.0,291594.0,34.829390000000004
244,2016-09-01,9690.0,135023.0,30.052490000000002
245,2016-09-02,9730.0,272715.0,28.950129999999998
246,2016-09-03,9730.0,272715.0,5.1706
247,2016-09-04,9730.0,272715.0,3.91076
248,2016-09-05,9910.0,349731.0,33.80577
249,2016-09-06,9690.0,209776.0,30.0
250,2016-09-07,9770.0,219698.0,26.58792
251,2016-09-08,9650.0,242061.0,28.110229999999998
252,2016-09-09,9700.0,109339.0,22.230970000000003
253,2016-09-10,9700.0,109339.0,4.56692
254,2016-09-11,9700.0,109339.0,3.5958
255,2016-09-12,9380.0,220381.0,24.960620000000002
256,2016-09-13,9480.0,136653.0,21.5223
257,2016-09-14,9480.0,136653.0,3.62204
258,2016-09-15,9480.0,136653.0,2.6771599999999998
259,2016-09-16,9480.0,136653.0,2.72965
260,2016-09-17,9480.0,136653.0,4.30446
261,2016-09-18,9480.0,136653.0,3.4908099999999997
262,2016-09-19,9870.0,230255.0,29.92125
263,2016-09-20,9770.0,133753.0,25.43307
264,2016-09-21,9720.0,65904.0,25.354329999999997
265,2016-09-22,10050.0,496896.0,36.22047
266,2016-09-23,10050.0,159014.0,29.31758
267,2016-09-24,10050.0,159014.0,5.459309999999999
268,2016-09-25,10050.0,159014.0,4.96062
269,2016-09-26,9970.0,108885.0,26.404190000000003
270,2016-09-27,10150.0,207674.0,26.77165
271,2016-09-28,10150.0,231132.0,27.00787
272,2016-09-29,9990.0,129347.0,25.958000000000002
273,2016-09-30,10000.0,241076.0,26.19422
274,2016-10-01,10000.0,241076.0,4.488180000000001
275,2016-10-02,10000.0,241076.0,3.7795199999999998
276,2016-10-03,10000.0,241076.0,4.75065
277,2016-10-04,10250.0,153899.0,32.3622
278,2016-10-05,10250.0,98316.0,28.92388
279,2016-10-06,10700.0,905464.0,44.93438
280,2016-10-07,10300.0,319799.0,28.89763
281,2016-10-08,10300.0,319799.0,5.695530000000001
282,2016-10-09,10300.0,319799.0,3.96325
283,2016-10-10,10100.0,210209.0,23.67454
284,2016-10-11,10100.0,136572.0,24.06824
285,2016-10-12,9930.0,245364.0,23.77952
286,2016-10-13,9740.0,168473.0,21.65354
287,2016-10-14,9880.0,86123.0,20.49868
288,2016-10-15,9880.0,86123.0,5.301830000000001
289,2016-10-16,9880.0,86123.0,4.40944
290,2016-10-17,9860.0,90108.0,20.7349
291,2016-10-18,10100.0,320035.0,25.380570000000002
292,2016-10-19,10050.0,147408.0,26.64041
293,2016-10-20,9960.0,103017.0,21.60104
294,2016-10-21,9890.0,99475.0,21.60104
295,2016-10-22,9890.0,99475.0,4.59317
296,2016-10-23,9890.0,99475.0,3.04461
297,2016-10-24,9540.0,121305.0,22.3622
298,2016-10-25,9420.0,178715.0,22.49343
299,2016-10-26,9400.0,122680.0,18.24146
300,2016-10-27,9760.0,118384.0,21.60104
301,2016-10-28,9600.0,76668.0,16.37795
302,2016-10-29,9600.0,76668.0,4.09448
303,2016-10-30,9600.0,76668.0,3.56955
304,2016-10-31,9280.0,141083.0,18.66141
305,2016-11-01,9390.0,124451.0,19.44881
306,2016-11-02,8980.0,126711.0,20.026239999999998
307,2016-11-03,8960.0,71919.0,16.82414
308,2016-11-04,9000.0,47576.0,15.1706
309,2016-11-05,9000.0,47576.0,3.56955
310,2016-11-06,9000.0,47576.0,3.01837
311,2016-11-07,9580.0,183569.0,22.02099
312,2016-11-08,9660.0,100660.0,20.81364
313,2016-11-09,9340.0,355118.0,27.5328
314,2016-11-10,9570.0,182733.0,25.77427
315,2016-11-11,9450.0,85111.0,19.29133
316,2016-11-12,9450.0,85111.0,3.0708599999999997
317,2016-11-13,9450.0,85111.0,3.17585
318,2016-11-14,9610.0,240173.0,22.41469
319,2016-11-15,9520.0,97453.0,20.76115
320,2016-11-16,9530.0,60861.0,19.63254
321,2016-11-17,9590.0,51455.0,16.61417
322,2016-11-18,9390.0,69060.0,16.719160000000002
323,2016-11-19,9390.0,69060.0,3.12335
324,2016-11-20,9390.0,69060.0,3.85826
325,2016-11-21,9180.0,77464.0,16.87664
326,2016-11-22,9390.0,53021.0,16.98162
327,2016-11-23,9260.0,56340.0,16.85039
328,2016-11-24,9110.0,55399.0,13.80577
329,2016-11-25,9090.0,25626.0,12.86089
330,2016-11-26,9090.0,25626.0,3.7007800000000004
331,2016-11-27,9090.0,25626.0,2.59842
332,2016-11-28,9030.0,44037.0,13.49081
333,2016-11-29,9040.0,46857.0,12.44094
334,2016-11-30,9080.0,38948.0,15.01312
335,2016-12-01,8870.0,88795.0,15.01312
336,2016-12-02,8530.0,148704.0,16.01049
337,2016-12-03,8530.0,148704.0,3.85826
338,2016-12-04,8530.0,148704.0,2.7559
339,2016-12-05,8200.0,149001.0,16.19422
340,2016-12-06,8330.0,111679.0,16.98162
341,2016-12-07,8150.0,114845.0,14.85564
342,2016-12-08,8410.0,84676.0,14.908129999999998
343,2016-12-09,8480.0,77579.0,14.881879999999999
344,2016-12-10,8480.0,77579.0,2.80839
345,2016-12-11,8480.0,77579.0,3.2545900000000003
346,2016-12-12,8580.0,64883.0,15.53805
347,2016-12-13,8600.0,97388.0,15.853010000000001
348,2016-12-14,8600.0,76451.0,12.939630000000001
349,2016-12-15,8760.0,89659.0,14.04199
350,2016-12-16,8970.0,118257.0,17.29658
351,2016-12-17,8970.0,118257.0,3.2808300000000004
352,2016-12-18,8970.0,118257.0,2.54593
353,2016-12-19,8980.0,69559.0,19.18635
354,2016-12-20,8860.0,80990.0,16.27296
355,2016-12-21,8700.0,78961.0,15.039370000000002
356,2016-12-22,8900.0,84890.0,13.72703
357,2016-12-23,8850.0,52548.0,14.22572
358,2016-12-24,8850.0,52548.0,1.9160099999999998
359,2016-12-25,8850.0,52548.0,1.8372700000000002
360,2016-12-26,8710.0,57627.0,12.28346
361,2016-12-27,8700.0,88446.0,13.700779999999998
362,2016-12-28,8660.0,56759.0,13.832020000000002
363,2016-12-29,8910.0,101104.0,14.17322
364,2016-12-30,8910.0,101104.0,5.38057
365,2016-12-31,8910.0,101104.0,1.99475
366,2017-01-01,8910.0,101104.0,2.4146900000000002
367,2017-01-02,8900.0,61156.0,16.45669
368,2017-01-03,8870.0,74220.0,15.35433
369,2017-01-04,8530.0,265191.0,19.685029999999998
370,2017-01-05,8450.0,218631.0,18.55643
371,2017-01-06,8400.0,76899.0,15.406820000000002
372,2017-01-07,8400.0,76899.0,2.6771599999999998
373,2017-01-08,8400.0,76899.0,3.12335
374,2017-01-09,8330.0,100485.0,15.328079999999998
375,2017-01-10,8170.0,134655.0,16.77165
376,2017-01-11,8190.0,169902.0,16.56167
377,2017-01-12,8030.0,193985.0,18.89763
378,2017-01-13,8070.0,89794.0,14.698160000000001
379,2017-01-14,8070.0,89794.0,2.99212
380,2017-01-15,8070.0,89794.0,3.04461
381,2017-01-16,7900.0,182979.0,17.21784
382,2017-01-17,7880.0,88427.0,15.748029999999998
383,2017-01-18,7820.0,142493.0,16.535429999999998
384,2017-01-19,7850.0,147985.0,17.63779
385,2017-01-20,7810.0,120668.0,13.38582
386,2017-01-21,7810.0,120668.0,2.7559
387,2017-01-22,7810.0,120668.0,2.9658700000000002
388,2017-01-23,7840.0,103740.0,15.09186
389,2017-01-24,7900.0,91934.0,13.254589999999999
390,2017-01-25,7940.0,68351.0,13.96325
391,2017-01-26,7930.0,64854.0,13.5958
392,2017-01-27,7930.0,64854.0,2.4409400000000003
393,2017-01-28,7930.0,64854.0,2.04724
394,2017-01-29,7930.0,64854.0,2.0209900000000003
395,2017-01-30,7930.0,64854.0,3.09711
396,2017-01-31,7970.0,76035.0,14.06824
397,2017-02-01,8040.0,94551.0,18.031489999999998
398,2017-02-02,7820.0,74518.0,16.719160000000002
399,2017-02-03,7880.0,55899.0,13.62204
400,2017-02-04,7880.0,55899.0,3.3070800000000005
401,2017-02-05,7880.0,55899.0,2.5721700000000003
402,2017-02-06,7890.0,32992.0,14.96062
403,2017-02-07,7860.0,58857.0,14.881879999999999
404,2017-02-08,7830.0,49329.0,13.96325
405,2017-02-09,7870.0,28953.0,12.650910000000001
406,2017-02-10,7800.0,39997.0,12.88713
407,2017-02-11,7800.0,39997.0,2.86089
408,2017-02-12,7800.0,39997.0,1.94225
409,2017-02-13,7900.0,58307.0,12.91338
410,2017-02-14,7940.0,72420.0,13.49081
411,2017-02-15,8300.0,286974.0,24.88188
412,2017-02-16,8200.0,106734.0,17.874010000000002
413,2017-02-17,8230.0,64005.0,17.795270000000002
414,2017-02-18,8230.0,64005.0,3.4383199999999996
415,2017-02-19,8230.0,64005.0,4.06824
416,2017-02-20,8260.0,66658.0,15.64304
417,2017-02-21,8270.0,58856.0,16.82414
418,2017-02-22,8220.0,82427.0,15.406820000000002
419,2017-02-23,8220.0,49741.0,17.1391
420,2017-02-24,8100.0,81004.0,15.87926
421,2017-02-25,8100.0,81004.0,3.04461
422,2017-02-26,8100.0,81004.0,3.2808300000000004
423,2017-02-27,8130.0,35838.0,13.72703
424,2017-02-28,8040.0,40252.0,12.57217
425,2017-03-01,8040.0,40252.0,4.17322
426,2017-03-02,7910.0,83549.0,13.700779999999998
427,2017-03-03,7800.0,53418.0,12.28346
428,2017-03-04,7800.0,53418.0,2.70341
429,2017-03-05,7800.0,53418.0,3.5433
430,2017-03-06,7800.0,36999.0,12.650910000000001
431,2017-03-07,7900.0,54827.0,12.099730000000001
432,2017-03-08,7990.0,57416.0,12.44094
433,2017-03-09,7990.0,50807.0,13.22834
434,2017-03-10,7940.0,41661.0,11.91601
435,2017-03-11,7940.0,41661.0,2.7559
436,2017-03-12,7940.0,41661.0,2.7559
437,2017-03-13,8060.0,87391.0,15.35433
438,2017-03-14,8130.0,68883.0,14.82939
439,2017-03-15,8010.0,66935.0,16.19422
440,2017-03-16,8040.0,56864.0,16.40419
441,2017-03-17,8090.0,51136.0,14.934379999999999
442,2017-03-18,8090.0,51136.0,3.4908099999999997
443,2017-03-19,8090.0,51136.0,3.85826
444,2017-03-20,7940.0,44857.0,13.12335
445,2017-03-21,7940.0,46475.0,13.72703
446,2017-03-22,7770.0,84623.0,12.33595
447,2017-03-23,7800.0,47897.0,12.86089
448,2017-03-24,7800.0,52392.0,13.49081
449,2017-03-25,7800.0,52392.0,2.70341
450,2017-03-26,7800.0,52392.0,2.20472
451,2017-03-27,7830.0,33312.0,11.44356
452,2017-03-28,7870.0,49883.0,12.3622
453,2017-03-29,8070.0,163976.0,18.215220000000002
454,2017-03-30,8130.0,83958.0,16.40419
455,2017-03-31,8160.0,40422.0,12.12598
456,2017-04-01,8160.0,40422.0,2.86089
457,2017-04-02,8160.0,40422.0,2.6771599999999998
458,2017-04-03,8220.0,81962.0,15.01312
459,2017-04-04,8160.0,62855.0,13.9895
460,2017-04-05,8210.0,116824.0,16.37795
461,2017-04-06,8510.0,335264.0,29.868759999999998
462,2017-04-07,8580.0,149198.0,26.404190000000003
463,2017-04-08,8580.0,149198.0,4.61942
464,2017-04-09,8580.0,149198.0,4.35695
465,2017-04-10,8350.0,153841.0,18.713910000000002
466,2017-04-11,8400.0,141546.0,20.99737
467,2017-04-12,8320.0,75103.0,15.905510000000001
468,2017-04-13,8360.0,59849.0,16.90288
469,2017-04-14,8250.0,58890.0,15.065610000000001
470,2017-04-15,8250.0,58890.0,3.4120699999999995
471,2017-04-16,8250.0,58890.0,2.6771599999999998
472,2017-04-17,8470.0,57932.0,19.13385
473,2017-04-18,8570.0,108853.0,21.75853
474,2017-04-19,8540.0,139159.0,20.708660000000002
475,2017-04-20,8580.0,107741.0,19.89501
476,2017-04-21,8610.0,64478.0,18.08398
477,2017-04-22,8610.0,64478.0,3.17585
478,2017-04-23,8610.0,64478.0,2.62467
479,2017-04-24,8730.0,123216.0,21.5748
480,2017-04-25,8940.0,160519.0,24.67191
481,2017-04-26,8940.0,152534.0,24.82939
482,2017-04-27,8980.0,117855.0,23.43832
483,2017-04-28,9080.0,138652.0,23.700779999999998
484,2017-04-29,9080.0,138652.0,4.14698
485,2017-04-30,9080.0,138652.0,3.09711
486,2017-05-01,9080.0,138652.0,6.1679699999999995
487,2017-05-02,8910.0,78645.0,17.48031
488,2017-05-03,8910.0,78645.0,3.5433
489,2017-05-04,8970.0,56635.0,18.68766
490,2017-05-05,8970.0,56635.0,3.62204
491,2017-05-06,8970.0,56635.0,2.80839
492,2017-05-07,8970.0,56635.0,2.99212
493,2017-05-08,9200.0,125223.0,23.17585
494,2017-05-09,9200.0,125223.0,5.0656099999999995
495,2017-05-10,9160.0,78075.0,20.3412
496,2017-05-11,9290.0,186123.0,29.89501
497,2017-05-12,9130.0,97572.0,22.99212
498,2017-05-13,9130.0,97572.0,3.38582
499,2017-05-14,9130.0,97572.0,3.22834
500,2017-05-15,8860.0,193410.0,26.77165
501,2017-05-16,8630.0,215745.0,23.20209
502,2017-05-17,8720.0,153349.0,22.59842
503,2017-05-18,8850.0,88809.0,23.64829
504,2017-05-19,8760.0,83447.0,17.874010000000002
505,2017-05-20,8760.0,83447.0,2.99212
506,2017-05-21,8760.0,83447.0,2.91338
507,2017-05-22,8720.0,76934.0,20.81364
508,2017-05-23,8790.0,61800.0,18.84514
509,2017-05-24,8820.0,51239.0,20.026239999999998
510,2017-05-25,8850.0,49888.0,19.65879
511,2017-05-26,8850.0,54763.0,17.08661
512,2017-05-27,8850.0,54763.0,1.8635099999999998
513,2017-05-28,8850.0,54763.0,2.80839
514,2017-05-29,8760.0,113727.0,18.42519
515,2017-05-30,8780.0,52630.0,17.1916
516,2017-05-31,8760.0,51059.0,17.50656
517,2017-06-01,8750.0,48542.0,14.3832
518,2017-06-02,8810.0,65260.0,15.45931
519,2017-06-03,8810.0,65260.0,4.2519599999999995
520,2017-06-04,8810.0,65260.0,2.99212
521,2017-06-05,8700.0,52803.0,15.24934
522,2017-06-06,8700.0,52803.0,2.7559
523,2017-06-07,8700.0,70808.0,15.27559
524,2017-06-08,8620.0,138833.0,14.120729999999998
525,2017-06-09,8780.0,72838.0,17.27034
526,2017-06-10,8780.0,72838.0,3.91076
527,2017-06-11,8780.0,72838.0,3.20209
528,2017-06-12,8740.0,51422.0,14.40944
529,2017-06-13,8790.0,72067.0,14.3307
530,2017-06-14,8760.0,68194.0,16.14173
531,2017-06-15,8740.0,56236.0,14.75065
532,2017-06-16,8660.0,40260.0,12.30971
533,2017-06-17,8660.0,40260.0,2.09973
534,2017-06-18,8660.0,40260.0,1.8635099999999998
535,2017-06-19,8750.0,66006.0,14.43569
536,2017-06-20,8670.0,58491.0,13.04461
537,2017-06-21,8700.0,88043.0,12.02099
538,2017-06-22,8660.0,38307.0,12.83464
539,2017-06-23,8740.0,34554.0,13.254589999999999
540,2017-06-24,8740.0,34554.0,1.8635099999999998
541,2017-06-25,8740.0,34554.0,2.04724
542,2017-06-26,8850.0,56747.0,17.32283
543,2017-06-27,8850.0,48817.0,18.976370000000003
544,2017-06-28,8660.0,101866.0,14.43569
545,2017-06-29,8640.0,40072.0,14.698160000000001
546,2017-06-30,8590.0,128243.0,10.7874
547,2017-07-01,8590.0,128243.0,1.8897599999999999
548,2017-07-02,8590.0,128243.0,1.8635099999999998
549,2017-07-03,8600.0,41324.0,13.88451
550,2017-07-04,8560.0,43261.0,10.7874
551,2017-07-05,8610.0,37827.0,11.83727
552,2017-07-06,8540.0,35414.0,10.839889999999999
553,2017-07-07,8370.0,107524.0,11.78477
554,2017-07-08,8370.0,107524.0,2.3622
555,2017-07-09,8370.0,107524.0,1.39107
556,2017-07-10,8350.0,41866.0,10.86614
557,2017-07-11,8220.0,94378.0,13.35958
558,2017-07-12,8350.0,62258.0,11.679789999999999
559,2017-07-13,8450.0,25774.0,12.86089
560,2017-07-14,8410.0,40840.0,10.7874
561,2017-07-15,8410.0,40840.0,2.15223
