,period,price,volume,ratio
107,2016-04-17,7200.0,12124.0,0.74041
108,2016-04-18,7150.0,13792.0,5.96689
109,2016-04-19,7210.0,8056.0,5.85801
110,2016-04-20,7210.0,10952.0,7.0121899999999995
111,2016-04-21,7250.0,19250.0,6.18466
112,2016-04-22,7380.0,62344.0,7.73083
113,2016-04-23,7380.0,62344.0,1.63327
114,2016-04-24,7380.0,62344.0,1.17595
115,2016-04-25,7350.0,21859.0,6.8162
116,2016-04-26,7340.0,11325.0,5.182919999999999
117,2016-04-27,7450.0,39900.0,6.946860000000001
118,2016-04-28,7340.0,70029.0,5.70557
119,2016-04-29,7310.0,24892.0,6.402430000000001
120,2016-04-30,7310.0,24892.0,1.32839
121,2016-05-01,7310.0,24892.0,0.8493
122,2016-05-02,7090.0,23220.0,5.33536
123,2016-05-03,7170.0,13046.0,5.09581
124,2016-05-04,7160.0,31241.0,4.37717
125,2016-05-05,7160.0,31241.0,1.04529
126,2016-05-06,7160.0,31241.0,1.4155
127,2016-05-07,7160.0,31241.0,1.0017399999999999
128,2016-05-08,7160.0,31241.0,0.78397
129,2016-05-09,7130.0,6665.0,4.26829
130,2016-05-10,7160.0,8343.0,4.11585
131,2016-05-11,7180.0,6930.0,4.39895
132,2016-05-12,6960.0,26446.0,4.2900599999999995
133,2016-05-13,7200.0,31457.0,4.68205
134,2016-05-14,7200.0,31457.0,1.08885
135,2016-05-15,7200.0,31457.0,0.82752
136,2016-05-16,7120.0,11060.0,4.31184
137,2016-05-17,7080.0,3034.0,3.57142
138,2016-05-18,7010.0,7319.0,3.78919
139,2016-05-19,7150.0,10538.0,3.46254
140,2016-05-20,7050.0,17118.0,4.26829
141,2016-05-21,7050.0,17118.0,0.54442
142,2016-05-22,7050.0,17118.0,0.3702
143,2016-05-23,7010.0,6443.0,3.57142
144,2016-05-24,6900.0,18909.0,4.1594
145,2016-05-25,6920.0,10842.0,4.52961
146,2016-05-26,6900.0,2425.0,4.11585
147,2016-05-27,6920.0,3092.0,3.6585300000000003
148,2016-05-28,6920.0,3092.0,0.74041
149,2016-05-29,6920.0,3092.0,0.87108
150,2016-05-30,6890.0,13989.0,3.5278699999999996
151,2016-05-31,6900.0,6462.0,4.18118
152,2016-06-01,6980.0,5175.0,4.07229
153,2016-06-02,7030.0,23018.0,4.33362
154,2016-06-03,7000.0,3609.0,4.006959999999999
155,2016-06-04,7000.0,3609.0,0.9581799999999999
156,2016-06-05,7000.0,3609.0,0.74041
157,2016-06-06,7000.0,3609.0,0.6533100000000001
158,2016-06-07,6960.0,5000.0,4.20296
159,2016-06-08,6940.0,5049.0,4.70383
160,2016-06-09,6900.0,15969.0,3.70209
161,2016-06-10,7000.0,15851.0,4.6385
162,2016-06-11,7000.0,15851.0,1.1106200000000002
163,2016-06-12,7000.0,15851.0,0.67508
164,2016-06-13,6930.0,3477.0,4.1594
165,2016-06-14,6920.0,1021.0,3.68031
166,2016-06-15,6940.0,5262.0,3.5278699999999996
167,2016-06-16,6800.0,13353.0,3.63675
168,2016-06-17,6880.0,5060.0,3.46254
169,2016-06-18,6880.0,5060.0,0.78397
170,2016-06-19,6880.0,5060.0,0.78397
171,2016-06-20,7050.0,7718.0,3.5278699999999996
172,2016-06-21,7050.0,1032.0,3.7674199999999995
173,2016-06-22,7020.0,1153.0,4.137630000000001
174,2016-06-23,6910.0,9597.0,3.3101
175,2016-06-24,6860.0,29094.0,4.20296
176,2016-06-25,6860.0,29094.0,1.28484
177,2016-06-26,6860.0,29094.0,1.4808299999999999
178,2016-06-27,7050.0,39653.0,4.9216
179,2016-06-28,7060.0,6215.0,5.11759
180,2016-06-29,7500.0,68798.0,8.275260000000001
181,2016-06-30,9000.0,1008657.0,36.95557
182,2016-07-01,8950.0,297995.0,22.887629999999998
183,2016-07-02,8950.0,297995.0,3.9634099999999997
184,2016-07-03,8950.0,297995.0,3.39721
185,2016-07-04,9340.0,895646.0,24.97822
186,2016-07-05,10200.0,827535.0,26.219509999999996
187,2016-07-06,10750.0,901012.0,33.4277
188,2016-07-07,10900.0,278582.0,26.611490000000003
189,2016-07-08,12000.0,260312.0,25.95818
190,2016-07-09,12000.0,260312.0,6.90331
191,2016-07-10,12000.0,260312.0,5.66202
192,2016-07-11,11900.0,187033.0,23.54094
193,2016-07-12,11700.0,369212.0,24.2378
194,2016-07-13,11350.0,173248.0,20.81881
195,2016-07-14,10300.0,436432.0,20.97125
196,2016-07-15,11700.0,1616812.0,37.5871
197,2016-07-16,11700.0,1616812.0,7.33885
198,2016-07-17,11700.0,1616812.0,5.57491
199,2016-07-18,13900.0,1218235.0,43.94599
200,2016-07-19,13200.0,306710.0,34.29878
201,2016-07-20,13500.0,225198.0,25.74041
202,2016-07-21,12750.0,123054.0,20.4486
203,2016-07-22,12650.0,97697.0,18.924210000000002
204,2016-07-23,12650.0,97697.0,2.9834400000000003
205,2016-07-24,12650.0,97697.0,3.07055
206,2016-07-25,12400.0,95466.0,15.85365
207,2016-07-26,12850.0,78615.0,16.52874
208,2016-07-27,13100.0,111636.0,14.98257
209,2016-07-28,13150.0,68241.0,13.37108
210,2016-07-29,13900.0,119228.0,13.98083
211,2016-07-30,13900.0,119228.0,2.8963400000000004
212,2016-07-31,13900.0,119228.0,3.13588
213,2016-08-01,13000.0,99360.0,12.36933
214,2016-08-02,13650.0,47125.0,12.456439999999999
215,2016-08-03,12150.0,229807.0,15.74477
216,2016-08-04,11700.0,202859.0,15.527000000000001
217,2016-08-05,11850.0,88250.0,13.47996
218,2016-08-06,11850.0,88250.0,2.48257
219,2016-08-07,11850.0,88250.0,2.2648
220,2016-08-08,11550.0,51039.0,12.54355
221,2016-08-09,11100.0,88981.0,12.15156
222,2016-08-10,10600.0,259556.0,13.458179999999999
223,2016-08-11,10500.0,89911.0,11.585360000000001
224,2016-08-12,10100.0,173634.0,12.412889999999999
225,2016-08-13,10100.0,173634.0,2.0034799999999997
226,2016-08-14,10100.0,173634.0,1.43728
227,2016-08-15,10100.0,173634.0,2.15592
228,2016-08-16,10300.0,66574.0,11.36759
229,2016-08-17,9830.0,125332.0,13.37108
230,2016-08-18,9840.0,59551.0,12.347560000000001
231,2016-08-19,9970.0,45459.0,10.75783
232,2016-08-20,9970.0,45459.0,1.52439
233,2016-08-21,9970.0,45459.0,1.43728
234,2016-08-22,9510.0,78105.0,9.38588
235,2016-08-23,9250.0,141086.0,10.30052
236,2016-08-24,9730.0,94889.0,10.01742
237,2016-08-25,9600.0,38741.0,10.322289999999999
238,2016-08-26,9420.0,22840.0,9.05923
239,2016-08-27,9420.0,22840.0,1.52439
240,2016-08-28,9420.0,22840.0,1.67682
241,2016-08-29,9160.0,58812.0,10.518289999999999
242,2016-08-30,9300.0,53384.0,9.451210000000001
243,2016-08-31,9230.0,14326.0,8.10104
244,2016-09-01,9350.0,13613.0,9.32055
245,2016-09-02,9300.0,15342.0,6.79442
246,2016-09-03,9300.0,15342.0,1.56794
247,2016-09-04,9300.0,15342.0,1.39372
248,2016-09-05,9270.0,14185.0,6.990410000000001
249,2016-09-06,9900.0,129181.0,10.6054
250,2016-09-07,10400.0,235345.0,16.07142
251,2016-09-08,9900.0,109483.0,11.890239999999999
252,2016-09-09,9300.0,72716.0,9.494769999999999
253,2016-09-10,9300.0,72716.0,2.1777
254,2016-09-11,9300.0,72716.0,1.4155
255,2016-09-12,9190.0,62899.0,9.16811
256,2016-09-13,9140.0,25733.0,7.926819999999999
257,2016-09-14,9140.0,25733.0,1.26306
258,2016-09-15,9140.0,25733.0,1.1106200000000002
259,2016-09-16,9140.0,25733.0,1.04529
260,2016-09-17,9140.0,25733.0,1.1106200000000002
261,2016-09-18,9140.0,25733.0,1.19773
262,2016-09-19,9080.0,25047.0,7.317069999999999
263,2016-09-20,9110.0,23647.0,7.600169999999999
264,2016-09-21,9970.0,103060.0,11.25871
265,2016-09-22,10250.0,84818.0,12.36933
266,2016-09-23,10450.0,57778.0,12.91376
267,2016-09-24,10450.0,57778.0,2.4608
268,2016-09-25,10450.0,57778.0,2.28658
269,2016-09-26,10500.0,94471.0,10.67073
270,2016-09-27,10650.0,105964.0,10.452960000000001
271,2016-09-28,10500.0,53434.0,9.01567
272,2016-09-29,10200.0,126158.0,8.275260000000001
273,2016-09-30,10250.0,25249.0,7.68728
274,2016-10-01,10250.0,25249.0,2.09059
275,2016-10-02,10250.0,25249.0,1.4808299999999999
276,2016-10-03,10250.0,25249.0,2.41724
277,2016-10-04,10200.0,70962.0,9.34233
278,2016-10-05,10000.0,33977.0,7.99216
279,2016-10-06,10000.0,22525.0,8.5148
280,2016-10-07,9700.0,55171.0,7.68728
281,2016-10-08,9700.0,55171.0,1.95993
282,2016-10-09,9700.0,55171.0,1.8945900000000002
283,2016-10-10,9300.0,43205.0,6.990410000000001
284,2016-10-11,9150.0,25823.0,6.663760000000001
285,2016-10-12,8970.0,45356.0,7.317069999999999
286,2016-10-13,8970.0,19071.0,7.2081800000000005
287,2016-10-14,9280.0,36708.0,7.164630000000001
288,2016-10-15,9280.0,36708.0,2.13414
289,2016-10-16,9280.0,36708.0,1.93815
290,2016-10-17,10050.0,521970.0,14.4817
291,2016-10-18,10100.0,96839.0,12.82665
292,2016-10-19,10350.0,75776.0,10.49651
293,2016-10-20,10400.0,74853.0,10.54006
294,2016-10-21,10300.0,85299.0,8.36236
295,2016-10-22,10300.0,85299.0,2.3736900000000003
296,2016-10-23,10300.0,85299.0,1.93815
297,2016-10-24,9900.0,48615.0,7.926819999999999
298,2016-10-25,9700.0,23886.0,8.58013
299,2016-10-26,9800.0,14565.0,7.73083
300,2016-10-27,9800.0,35517.0,7.70905
301,2016-10-28,9730.0,9381.0,6.7073100000000005
302,2016-10-29,9730.0,9381.0,1.63327
303,2016-10-30,9730.0,9381.0,2.04703
304,2016-10-31,9300.0,29365.0,6.881530000000001
305,2016-11-01,9210.0,27542.0,6.946860000000001
306,2016-11-02,9020.0,19433.0,6.5331
307,2016-11-03,8950.0,17655.0,6.46777
308,2016-11-04,8980.0,22393.0,5.945119999999999
309,2016-11-05,8980.0,22393.0,2.09059
310,2016-11-06,8980.0,22393.0,1.4808299999999999
311,2016-11-07,9180.0,128428.0,7.57839
312,2016-11-08,8890.0,43538.0,7.73083
313,2016-11-09,7960.0,93523.0,10.30052
314,2016-11-10,8150.0,18183.0,9.58188
315,2016-11-11,8670.0,23874.0,7.70905
316,2016-11-12,8670.0,23874.0,2.63501
317,2016-11-13,8670.0,23874.0,1.6114899999999999
318,2016-11-14,8430.0,33209.0,8.4277
319,2016-11-15,8200.0,17469.0,8.7108
320,2016-11-16,8200.0,3608.0,6.31533
321,2016-11-17,8200.0,12103.0,7.0993
322,2016-11-18,7650.0,69459.0,7.2081800000000005
323,2016-11-19,7650.0,69459.0,2.5914599999999997
324,2016-11-20,7650.0,69459.0,2.13414
325,2016-11-21,7500.0,16226.0,8.64547
326,2016-11-22,7850.0,36425.0,9.494769999999999
327,2016-11-23,7800.0,5331.0,7.9703800000000005
328,2016-11-24,7570.0,12290.0,8.92857
329,2016-11-25,8100.0,24856.0,7.90505
330,2016-11-26,8100.0,24856.0,2.48257
331,2016-11-27,8100.0,24856.0,2.13414
332,2016-11-28,7860.0,36103.0,7.70905
333,2016-11-29,7670.0,14126.0,7.68728
334,2016-11-30,7500.0,17706.0,6.5113199999999996
335,2016-12-01,7490.0,9543.0,6.402430000000001
336,2016-12-02,7490.0,14208.0,5.31358
337,2016-12-03,7490.0,14208.0,1.52439
338,2016-12-04,7490.0,14208.0,1.4155
339,2016-12-05,7340.0,1908.0,5.466019999999999
340,2016-12-06,7350.0,3247.0,5.945119999999999
341,2016-12-07,7260.0,15397.0,5.07404
342,2016-12-08,7560.0,26493.0,5.7709
343,2016-12-09,7700.0,16801.0,6.03222
344,2016-12-10,7700.0,16801.0,1.4808299999999999
345,2016-12-11,7700.0,16801.0,1.32839
346,2016-12-12,7610.0,11230.0,7.861489999999999
347,2016-12-13,7780.0,3977.0,6.96864
348,2016-12-14,7830.0,18219.0,6.4242099999999995
349,2016-12-15,8100.0,10989.0,6.990410000000001
350,2016-12-16,8100.0,7747.0,6.48954
351,2016-12-17,8100.0,7747.0,1.56794
352,2016-12-18,8100.0,7747.0,1.37195
353,2016-12-19,7910.0,17494.0,7.861489999999999
354,2016-12-20,7990.0,9487.0,8.20993
355,2016-12-21,7860.0,22665.0,6.64198
356,2016-12-22,7920.0,15505.0,6.4242099999999995
357,2016-12-23,7840.0,11435.0,5.1611400000000005
358,2016-12-24,7840.0,11435.0,1.21951
359,2016-12-25,7840.0,11435.0,1.39372
360,2016-12-26,7800.0,36276.0,4.89982
361,2016-12-27,7580.0,24414.0,6.75087
362,2016-12-28,7590.0,22536.0,5.57491
363,2016-12-29,7650.0,19643.0,5.030480000000001
364,2016-12-30,7650.0,19643.0,2.7439
365,2016-12-31,7650.0,19643.0,1.45905
366,2017-01-01,7650.0,19643.0,1.3066200000000001
367,2017-01-02,7750.0,15464.0,5.87979
368,2017-01-03,7900.0,14139.0,7.12108
369,2017-01-04,8150.0,38449.0,8.079260000000001
370,2017-01-05,8120.0,15253.0,7.0121899999999995
371,2017-01-06,8080.0,11281.0,6.85975
372,2017-01-07,8080.0,11281.0,1.52439
373,2017-01-08,8080.0,11281.0,1.19773
374,2017-01-09,7900.0,17763.0,7.73083
375,2017-01-10,7990.0,26117.0,6.402430000000001
376,2017-01-11,7820.0,12605.0,7.4695100000000005
377,2017-01-12,7500.0,124936.0,8.885010000000001
378,2017-01-13,7350.0,22239.0,7.12108
379,2017-01-14,7350.0,22239.0,1.58972
380,2017-01-15,7350.0,22239.0,4.61672
381,2017-01-16,7330.0,20076.0,9.42944
382,2017-01-17,7470.0,22024.0,8.18815
383,2017-01-18,7350.0,7917.0,6.990410000000001
384,2017-01-19,7260.0,27453.0,5.90156
385,2017-01-20,7360.0,8326.0,4.70383
386,2017-01-21,7360.0,8326.0,1.37195
387,2017-01-22,7360.0,8326.0,1.24128
388,2017-01-23,7230.0,21575.0,5.945119999999999
389,2017-01-24,7240.0,5087.0,6.27177
390,2017-01-25,7210.0,8279.0,4.7256
391,2017-01-26,7260.0,14826.0,5.09581
392,2017-01-27,7260.0,14826.0,1.0017399999999999
393,2017-01-28,7260.0,14826.0,0.9364100000000001
394,2017-01-29,7260.0,14826.0,1.24128
395,2017-01-30,7260.0,14826.0,1.26306
396,2017-01-31,7260.0,6094.0,5.8362300000000005
397,2017-02-01,7220.0,11846.0,5.509580000000001
398,2017-02-02,7160.0,12953.0,6.20644
399,2017-02-03,7230.0,25534.0,5.61846
400,2017-02-04,7230.0,25534.0,1.65505
401,2017-02-05,7230.0,25534.0,1.76393
402,2017-02-06,7220.0,7696.0,5.85801
403,2017-02-07,7170.0,11126.0,5.792680000000001
404,2017-02-08,7140.0,5916.0,4.94337
405,2017-02-09,7130.0,8483.0,4.83449
406,2017-02-10,7190.0,30293.0,5.9233400000000005
407,2017-02-11,7190.0,30293.0,1.8510400000000002
408,2017-02-12,7190.0,30293.0,2.5914599999999997
409,2017-02-13,7230.0,7741.0,6.01045
410,2017-02-14,6930.0,32597.0,7.73083
411,2017-02-15,7000.0,11003.0,6.16289
412,2017-02-16,7130.0,14097.0,6.25
413,2017-02-17,7230.0,20733.0,5.1611400000000005
414,2017-02-18,7230.0,20733.0,1.24128
415,2017-02-19,7230.0,20733.0,1.45905
416,2017-02-20,7330.0,14365.0,6.46777
417,2017-02-21,7300.0,4658.0,5.466019999999999
418,2017-02-22,7180.0,8407.0,5.29181
419,2017-02-23,7190.0,12680.0,4.747380000000001
420,2017-02-24,7100.0,22493.0,4.61672
421,2017-02-25,7100.0,22493.0,1.4155
422,2017-02-26,7100.0,22493.0,1.1106200000000002
423,2017-02-27,7240.0,18454.0,4.747380000000001
424,2017-02-28,7170.0,3656.0,5.07404
425,2017-03-01,7170.0,3656.0,1.6986
426,2017-03-02,7020.0,6736.0,4.3554
427,2017-03-03,7000.0,20092.0,4.26829
428,2017-03-04,7000.0,20092.0,1.19773
429,2017-03-05,7000.0,20092.0,1.19773
430,2017-03-06,6910.0,10956.0,6.20644
431,2017-03-07,7000.0,29776.0,6.3371
432,2017-03-08,7040.0,9561.0,4.89982
433,2017-03-09,7170.0,10299.0,5.9233400000000005
434,2017-03-10,7040.0,10406.0,5.61846
435,2017-03-11,7040.0,10406.0,1.21951
436,2017-03-12,7040.0,10406.0,1.19773
437,2017-03-13,7210.0,8561.0,5.792680000000001
438,2017-03-14,7260.0,10848.0,5.85801
439,2017-03-15,7650.0,62593.0,9.38588
440,2017-03-16,8000.0,58449.0,13.54529
441,2017-03-17,8390.0,50212.0,13.85017
442,2017-03-18,8390.0,50212.0,6.03222
443,2017-03-19,8390.0,50212.0,3.9416300000000004
444,2017-03-20,8450.0,104375.0,17.33449
445,2017-03-21,8620.0,34032.0,11.585360000000001
446,2017-03-22,8410.0,28129.0,9.77787
447,2017-03-23,8190.0,29890.0,9.864980000000001
448,2017-03-24,8260.0,14979.0,6.990410000000001
449,2017-03-25,8260.0,14979.0,1.8945900000000002
450,2017-03-26,8260.0,14979.0,1.63327
451,2017-03-27,7970.0,15425.0,6.729089999999999
452,2017-03-28,8050.0,68656.0,7.68728
453,2017-03-29,8020.0,16535.0,6.85975
454,2017-03-30,8090.0,10909.0,6.75087
455,2017-03-31,8150.0,9827.0,5.59668
456,2017-04-01,8150.0,9827.0,1.95993
457,2017-04-02,8150.0,9827.0,1.65505
458,2017-04-03,8350.0,20429.0,7.83972
459,2017-04-04,8130.0,29520.0,6.5984300000000005
460,2017-04-05,8100.0,37304.0,6.31533
461,2017-04-06,8120.0,32995.0,6.729089999999999
462,2017-04-07,8490.0,62843.0,8.384139999999999
463,2017-04-08,8490.0,62843.0,1.8728200000000002
464,2017-04-09,8490.0,62843.0,1.9163700000000001
465,2017-04-10,8250.0,40664.0,7.6655
466,2017-04-11,8350.0,40668.0,6.946860000000001
467,2017-04-12,8310.0,12119.0,7.29529
468,2017-04-13,8380.0,14967.0,6.4242099999999995
469,2017-04-14,8450.0,56819.0,6.772639999999999
470,2017-04-15,8450.0,56819.0,2.0034799999999997
471,2017-04-16,8450.0,56819.0,0.9581799999999999
472,2017-04-17,8480.0,23804.0,6.75087
473,2017-04-18,8500.0,22207.0,6.554869999999999
474,2017-04-19,8710.0,38105.0,6.5113199999999996
475,2017-04-20,8540.0,41917.0,6.990410000000001
476,2017-04-21,8850.0,2297087.0,37.0209
477,2017-04-22,8850.0,2297087.0,5.0522599999999995
478,2017-04-23,8850.0,2297087.0,4.856269999999999
479,2017-04-24,8730.0,163283.0,13.763060000000001
480,2017-04-25,9110.0,1031466.0,20.68815
481,2017-04-26,10400.0,2980609.0,48.93292
482,2017-04-27,10100.0,562641.0,28.114109999999997
483,2017-04-28,10250.0,1181389.0,24.76045
484,2017-04-29,10250.0,1181389.0,4.87804
485,2017-04-30,10250.0,1181389.0,5.40069
486,2017-05-01,10250.0,1181389.0,7.3824
487,2017-05-02,10750.0,321721.0,19.51219
488,2017-05-03,10750.0,321721.0,5.182919999999999
489,2017-05-04,11650.0,427999.0,23.9547
490,2017-05-05,11650.0,427999.0,6.96864
491,2017-05-06,11650.0,427999.0,4.81271
492,2017-05-07,11650.0,427999.0,5.1393699999999995
493,2017-05-08,11850.0,407321.0,22.800520000000002
494,2017-05-09,11850.0,407321.0,6.053999999999999
495,2017-05-10,11750.0,179919.0,15.30923
496,2017-05-11,11600.0,204931.0,13.17508
497,2017-05-12,11200.0,178204.0,12.69599
498,2017-05-13,11200.0,178204.0,2.56968
499,2017-05-14,11200.0,178204.0,2.6132400000000002
500,2017-05-15,11150.0,196962.0,14.80836
501,2017-05-16,11900.0,267554.0,17.87891
502,2017-05-17,11750.0,196290.0,14.459929999999998
503,2017-05-18,12100.0,1343060.0,46.624559999999995
504,2017-05-19,12100.0,261290.0,28.702090000000002
505,2017-05-20,12100.0,261290.0,7.861489999999999
506,2017-05-21,12100.0,261290.0,8.62369
507,2017-05-22,12300.0,145872.0,26.24128
508,2017-05-23,13000.0,506743.0,38.19686
509,2017-05-24,12500.0,237723.0,31.772640000000003
510,2017-05-25,12200.0,207248.0,23.01829
511,2017-05-26,12450.0,118481.0,21.53745
512,2017-05-27,12450.0,118481.0,3.91986
513,2017-05-28,12450.0,118481.0,9.03745
514,2017-05-29,12450.0,152140.0,29.290059999999997
515,2017-05-30,12150.0,108340.0,21.10191
516,2017-05-31,12100.0,152861.0,17.31271
517,2017-06-01,11650.0,203850.0,18.40156
518,2017-06-02,11850.0,142964.0,19.62108
519,2017-06-03,11850.0,142964.0,3.8545199999999995
520,2017-06-04,11850.0,142964.0,3.8109699999999997
521,2017-06-05,11400.0,128480.0,18.07491
522,2017-06-06,11400.0,128480.0,3.8109699999999997
523,2017-06-07,11650.0,110309.0,17.50871
524,2017-06-08,12750.0,323602.0,26.676820000000003
525,2017-06-09,12650.0,158034.0,20.993029999999997
526,2017-06-10,12650.0,158034.0,3.9851900000000002
527,2017-06-11,12650.0,158034.0,3.70209
528,2017-06-12,12800.0,98640.0,17.96602
529,2017-06-13,13300.0,327294.0,25.19599
530,2017-06-14,13100.0,143920.0,19.62108
531,2017-06-15,12800.0,86209.0,16.8554
532,2017-06-16,12450.0,133463.0,15.701210000000001
533,2017-06-17,12450.0,133463.0,2.7439
534,2017-06-18,12450.0,133463.0,2.78745
535,2017-06-19,12400.0,64651.0,14.6777
536,2017-06-20,12050.0,69511.0,14.24216
537,2017-06-21,11900.0,69049.0,12.67421
538,2017-06-22,11650.0,51341.0,14.74303
539,2017-06-23,12350.0,145479.0,15.135010000000001
540,2017-06-24,12350.0,145479.0,2.80923
541,2017-06-25,12350.0,145479.0,3.7674199999999995
542,2017-06-26,12900.0,107933.0,15.548779999999999
543,2017-06-27,12800.0,82072.0,14.30749
544,2017-06-28,12500.0,141105.0,16.0932
545,2017-06-29,12700.0,90409.0,14.72125
546,2017-06-30,12250.0,145890.0,12.10801
547,2017-07-01,12250.0,145890.0,2.04703
548,2017-07-02,12250.0,145890.0,2.39547
549,2017-07-03,12150.0,51876.0,12.5871
550,2017-07-04,12050.0,32734.0,14.1986
551,2017-07-05,12000.0,71662.0,14.24216
552,2017-07-06,11950.0,52474.0,12.434660000000001
553,2017-07-07,11950.0,40740.0,10.866719999999999
554,2017-07-08,11950.0,40740.0,2.1777
555,2017-07-09,11950.0,40740.0,1.4155
556,2017-07-10,11600.0,87501.0,11.78135
