,period,price,volume,ratio
47,2016-02-17,5890.0,714751.0,14.992420000000001
48,2016-02-18,6080.0,476272.0,17.4533
49,2016-02-19,6220.0,396760.0,15.333160000000001
50,2016-02-20,6220.0,396760.0,3.6471400000000003
51,2016-02-21,6220.0,396760.0,3.30641
52,2016-02-22,6210.0,191173.0,14.840979999999998
53,2016-02-23,5940.0,283358.0,15.648660000000001
54,2016-02-24,6090.0,130610.0,13.3266
55,2016-02-25,6150.0,354071.0,14.361429999999999
56,2016-02-26,6200.0,222101.0,13.2004
57,2016-02-27,6200.0,222101.0,2.90257
58,2016-02-28,6200.0,222101.0,2.48611
59,2016-02-29,6090.0,236400.0,11.686010000000001
60,2016-03-01,6090.0,236400.0,3.33165
61,2016-03-02,6460.0,528192.0,18.76577
62,2016-03-03,6230.0,614313.0,19.15699
63,2016-03-04,6090.0,293979.0,13.149920000000002
64,2016-03-05,6090.0,293979.0,3.05401
65,2016-03-06,6090.0,293979.0,2.51135
66,2016-03-07,5600.0,638636.0,16.55729
67,2016-03-08,5650.0,253734.0,12.92276
68,2016-03-09,5600.0,111720.0,11.64815
69,2016-03-10,5710.0,246808.0,11.76173
70,2016-03-11,5790.0,322135.0,10.9793
71,2016-03-12,5790.0,322135.0,2.54921
72,2016-03-13,5790.0,322135.0,2.56183
73,2016-03-14,5620.0,139846.0,10.80262
74,2016-03-15,5570.0,133436.0,9.37657
75,2016-03-16,5600.0,82739.0,10.7269
76,2016-03-17,5470.0,174063.0,11.38313
77,2016-03-18,5740.0,287776.0,14.298329999999998
78,2016-03-19,5740.0,287776.0,2.81423
79,2016-03-20,5740.0,287776.0,2.38515
80,2016-03-21,5730.0,129246.0,11.18122
81,2016-03-22,5620.0,71959.0,11.2948
82,2016-03-23,5570.0,108795.0,10.84048
83,2016-03-24,5430.0,251520.0,16.97375
84,2016-03-25,5540.0,882822.0,26.82988
85,2016-03-26,5540.0,882822.0,5.03533
86,2016-03-27,5540.0,882822.0,4.08884
87,2016-03-28,5300.0,218757.0,16.27965
88,2016-03-29,5420.0,167366.0,13.80615
89,2016-03-30,5380.0,92178.0,13.16254
90,2016-03-31,5350.0,125000.0,11.597669999999999
91,2016-04-01,5300.0,103270.0,10.8531
92,2016-04-02,5300.0,103270.0,2.82685
93,2016-04-03,5300.0,103270.0,2.00656
94,2016-04-04,5400.0,90638.0,9.21251
95,2016-04-05,5360.0,57417.0,9.17465
96,2016-04-06,5520.0,239649.0,10.76476
97,2016-04-07,5650.0,195229.0,11.25694
98,2016-04-08,5650.0,94340.0,10.12115
99,2016-04-09,5650.0,94340.0,2.41039
100,2016-04-10,5650.0,94340.0,2.30943
101,2016-04-11,5620.0,66810.0,10.575460000000001
102,2016-04-12,5680.0,79390.0,10.5376
103,2016-04-13,5680.0,79390.0,4.101459999999999
104,2016-04-14,5800.0,114031.0,10.33568
105,2016-04-15,5600.0,149957.0,10.05805
106,2016-04-16,5600.0,149957.0,2.33467
107,2016-04-17,5600.0,149957.0,2.56183
108,2016-04-18,5660.0,45124.0,9.944469999999999
109,2016-04-19,5550.0,80385.0,9.628969999999999
110,2016-04-20,5600.0,99614.0,8.73296
111,2016-04-21,5520.0,99533.0,9.88137
112,2016-04-22,5600.0,53136.0,9.37657
113,2016-04-23,5600.0,53136.0,2.83947
114,2016-04-24,5600.0,53136.0,2.12014
115,2016-04-25,5550.0,42966.0,9.19989
116,2016-04-26,5520.0,64311.0,9.149410000000001
117,2016-04-27,5480.0,65007.0,8.59414
118,2016-04-28,5740.0,270907.0,9.098930000000001
119,2016-04-29,5620.0,87021.0,9.035839999999999
120,2016-04-30,5620.0,87021.0,1.9687
121,2016-05-01,5620.0,87021.0,1.8929799999999999
122,2016-05-02,5360.0,120579.0,9.43967
123,2016-05-03,5340.0,52632.0,8.61938
124,2016-05-04,5250.0,61849.0,7.90005
125,2016-05-05,5250.0,61849.0,2.2715799999999997
126,2016-05-06,5250.0,61849.0,2.2715799999999997
127,2016-05-07,5250.0,61849.0,1.35032
128,2016-05-08,5250.0,61849.0,1.6532
129,2016-05-09,5050.0,89792.0,8.65724
130,2016-05-10,5100.0,82727.0,9.21251
131,2016-05-11,5270.0,225495.0,10.89096
132,2016-05-12,5050.0,165372.0,10.84048
133,2016-05-13,5120.0,77342.0,8.40484
134,2016-05-14,5120.0,77342.0,2.1327599999999998
135,2016-05-15,5120.0,77342.0,1.43866
136,2016-05-16,4985.0,159015.0,9.02322
137,2016-05-17,4885.0,117250.0,8.77082
138,2016-05-18,4685.0,164869.0,9.086319999999999
139,2016-05-19,4730.0,50317.0,7.685510000000001
140,2016-05-20,4805.0,32541.0,7.243810000000001
141,2016-05-21,4805.0,32541.0,1.61534
142,2016-05-22,4805.0,32541.0,1.72892
143,2016-05-23,4885.0,39844.0,7.508830000000001
144,2016-05-24,4850.0,26093.0,7.64765
145,2016-05-25,4980.0,95046.0,7.874810000000001
146,2016-05-26,4970.0,37934.0,7.34477
147,2016-05-27,5170.0,151353.0,8.3796
148,2016-05-28,5170.0,151353.0,2.06966
149,2016-05-29,5170.0,151353.0,1.98132
150,2016-05-30,5170.0,78517.0,9.80565
151,2016-05-31,5220.0,69616.0,7.78647
152,2016-06-01,5280.0,125533.0,8.05148
153,2016-06-02,5230.0,49940.0,7.98838
154,2016-06-03,5350.0,158135.0,8.61938
155,2016-06-04,5350.0,158135.0,2.17062
156,2016-06-05,5350.0,158135.0,1.7163
157,2016-06-06,5350.0,158135.0,2.91519
158,2016-06-07,5460.0,359803.0,14.676929999999999
159,2016-06-08,5390.0,131541.0,14.07117
160,2016-06-09,5260.0,80767.0,10.55022
161,2016-06-10,5260.0,59005.0,8.24078
162,2016-06-11,5260.0,59005.0,2.75113
163,2016-06-12,5260.0,59005.0,2.0949
164,2016-06-13,5210.0,25996.0,7.69813
165,2016-06-14,5280.0,70952.0,8.13982
166,2016-06-15,5300.0,80551.0,8.74558
167,2016-06-16,5160.0,52279.0,8.922260000000001
168,2016-06-17,5180.0,75620.0,7.78647
169,2016-06-18,5180.0,75620.0,2.04442
170,2016-06-19,5180.0,75620.0,1.8425
171,2016-06-20,5180.0,15983.0,7.433110000000001
172,2016-06-21,5190.0,29631.0,8.291260000000001
173,2016-06-22,5210.0,22341.0,8.5058
174,2016-06-23,5150.0,37736.0,7.83695
175,2016-06-24,4900.0,122028.0,8.8213
176,2016-06-25,4900.0,122028.0,2.158
177,2016-06-26,4900.0,122028.0,2.00656
178,2016-06-27,4800.0,68370.0,8.34174
179,2016-06-28,4860.0,71473.0,6.87783
180,2016-06-29,5070.0,43790.0,7.88743
181,2016-06-30,5000.0,121534.0,8.66986
182,2016-07-01,5130.0,76591.0,7.58455
183,2016-07-02,5130.0,76591.0,2.24634
184,2016-07-03,5130.0,76591.0,2.67541
185,2016-07-04,5060.0,42156.0,8.02624
186,2016-07-05,5180.0,66733.0,9.578489999999999
187,2016-07-06,5140.0,53415.0,8.49318
188,2016-07-07,5330.0,99507.0,9.46491
189,2016-07-08,5380.0,77339.0,9.0106
190,2016-07-09,5380.0,77339.0,2.5996900000000003
191,2016-07-10,5380.0,77339.0,2.00656
192,2016-07-11,5450.0,81754.0,11.64815
193,2016-07-12,5450.0,74815.0,11.91317
194,2016-07-13,5450.0,55037.0,9.52801
195,2016-07-14,5620.0,115096.0,10.79
196,2016-07-15,5620.0,65212.0,9.61635
197,2016-07-16,5620.0,65212.0,2.5365900000000003
198,2016-07-17,5620.0,65212.0,2.32205
199,2016-07-18,5640.0,98898.0,10.00757
200,2016-07-19,5640.0,40579.0,9.72993
201,2016-07-20,5800.0,201328.0,13.339220000000001
202,2016-07-21,5880.0,343124.0,14.72741
203,2016-07-22,5940.0,92853.0,11.067639999999999
204,2016-07-23,5940.0,92853.0,3.20545
205,2016-07-24,5940.0,92853.0,2.65017
206,2016-07-25,5900.0,92066.0,10.99192
207,2016-07-26,5820.0,60576.0,10.77738
208,2016-07-27,5860.0,269358.0,14.92932
209,2016-07-28,6490.0,1401744.0,31.448759999999996
210,2016-07-29,6590.0,599556.0,27.334670000000003
211,2016-07-30,6590.0,599556.0,5.23725
212,2016-07-31,6590.0,599556.0,4.58101
213,2016-08-01,6730.0,1328158.0,32.660270000000004
214,2016-08-02,6850.0,647331.0,26.06007
215,2016-08-03,7120.0,1290479.0,35.095909999999996
216,2016-08-04,7230.0,673733.0,28.899540000000002
217,2016-08-05,7190.0,441139.0,23.28369
218,2016-08-06,7190.0,441139.0,4.2655199999999995
219,2016-08-07,7190.0,441139.0,3.65976
220,2016-08-08,6840.0,603975.0,22.19838
221,2016-08-09,7660.0,1916210.0,36.72387
222,2016-08-10,7570.0,772992.0,36.786970000000004
223,2016-08-11,6390.0,7167340.0,100.0
224,2016-08-12,6490.0,1646321.0,50.87077
225,2016-08-13,6490.0,1646321.0,8.73296
226,2016-08-14,6490.0,1646321.0,5.46441
227,2016-08-15,6490.0,1646321.0,6.7895
228,2016-08-16,5870.0,1429362.0,43.71529
229,2016-08-17,6070.0,1031744.0,32.97576
230,2016-08-18,6300.0,567624.0,29.2529
231,2016-08-19,6240.0,417734.0,25.466929999999998
232,2016-08-20,6240.0,417734.0,4.94699
233,2016-08-21,6240.0,417734.0,4.517919999999999
234,2016-08-22,6220.0,370528.0,23.63705
235,2016-08-23,6420.0,390164.0,21.819779999999998
236,2016-08-24,6420.0,348375.0,20.45683
237,2016-08-25,6700.0,1065260.0,26.64058
238,2016-08-26,6710.0,300061.0,20.67137
239,2016-08-27,6710.0,300061.0,4.56839
240,2016-08-28,6710.0,300061.0,4.01312
241,2016-08-29,6490.0,331455.0,19.333660000000002
242,2016-08-30,6450.0,364750.0,21.075210000000002
243,2016-08-31,6100.0,554821.0,20.67137
244,2016-09-01,6370.0,329682.0,23.62443
245,2016-09-02,6440.0,252159.0,19.63654
246,2016-09-03,6440.0,252159.0,3.685
247,2016-09-04,6440.0,252159.0,2.95305
248,2016-09-05,6350.0,196303.0,17.80666
249,2016-09-06,6410.0,241491.0,15.535079999999999
250,2016-09-07,6150.0,344497.0,16.35537
251,2016-09-08,6070.0,301881.0,14.81574
252,2016-09-09,5940.0,276884.0,13.59162
253,2016-09-10,5940.0,276884.0,3.07925
254,2016-09-11,5940.0,276884.0,2.8016099999999997
255,2016-09-12,5670.0,262460.0,14.17213
256,2016-09-13,5830.0,284233.0,12.973239999999999
257,2016-09-14,5830.0,284233.0,3.0413900000000003
258,2016-09-15,5830.0,284233.0,2.57445
259,2016-09-16,5830.0,284233.0,2.18324
260,2016-09-17,5830.0,284233.0,2.68803
261,2016-09-18,5830.0,284233.0,3.14235
262,2016-09-19,6150.0,238943.0,17.81928
263,2016-09-20,6030.0,128652.0,15.825339999999999
264,2016-09-21,6070.0,147255.0,13.730429999999998
265,2016-09-22,6220.0,284860.0,16.961129999999997
266,2016-09-23,6220.0,205081.0,15.49722
267,2016-09-24,6220.0,205081.0,3.14235
268,2016-09-25,6220.0,205081.0,2.81423
269,2016-09-26,6100.0,159407.0,13.35184
270,2016-09-27,6160.0,111971.0,14.38667
271,2016-09-28,6370.0,413525.0,18.09692
272,2016-09-29,6550.0,546980.0,19.82584
273,2016-09-30,6550.0,168299.0,15.3584
274,2016-10-01,6550.0,168299.0,3.10449
275,2016-10-02,6550.0,168299.0,2.5365900000000003
276,2016-10-03,6550.0,168299.0,3.4199800000000002
277,2016-10-04,6460.0,164278.0,13.81877
278,2016-10-05,6100.0,320831.0,14.639070000000002
279,2016-10-06,6110.0,135426.0,13.75567
280,2016-10-07,5970.0,222233.0,12.8849
281,2016-10-08,5970.0,222233.0,2.83947
282,2016-10-09,5970.0,222233.0,2.7385099999999998
283,2016-10-10,6040.0,269181.0,13.023719999999999
284,2016-10-11,6110.0,189195.0,12.24129
285,2016-10-12,6070.0,118522.0,11.43361
286,2016-10-13,6050.0,387969.0,15.00504
287,2016-10-14,6150.0,107081.0,11.87531
288,2016-10-15,6150.0,107081.0,2.56183
289,2016-10-16,6150.0,107081.0,2.4356299999999997
290,2016-10-17,6000.0,215660.0,12.733460000000001
291,2016-10-18,5940.0,150515.0,11.30742
292,2016-10-19,5900.0,73623.0,10.56284
293,2016-10-20,5830.0,108453.0,10.00757
294,2016-10-21,5820.0,70077.0,8.58152
295,2016-10-22,5820.0,70077.0,2.32205
296,2016-10-23,5820.0,70077.0,2.2589599999999996
297,2016-10-24,5810.0,71559.0,10.6638
298,2016-10-25,5900.0,130350.0,13.12468
299,2016-10-26,5930.0,116458.0,13.0111
300,2016-10-27,6030.0,116698.0,13.5159
301,2016-10-28,5980.0,79142.0,9.86875
302,2016-10-29,5980.0,79142.0,2.95305
303,2016-10-30,5980.0,79142.0,2.4356299999999997
304,2016-10-31,6000.0,178541.0,10.08329
305,2016-11-01,5980.0,71967.0,10.24734
306,2016-11-02,5700.0,131695.0,9.93185
307,2016-11-03,5800.0,75366.0,10.10853
308,2016-11-04,5820.0,45319.0,8.467939999999999
309,2016-11-05,5820.0,45319.0,2.28419
310,2016-11-06,5820.0,45319.0,1.8046400000000002
311,2016-11-07,5870.0,72830.0,9.56587
312,2016-11-08,5790.0,129118.0,9.74255
313,2016-11-09,5340.0,316026.0,13.654710000000001
314,2016-11-10,5530.0,126737.0,13.17516
315,2016-11-11,5720.0,76630.0,12.30439
316,2016-11-12,5720.0,76630.0,2.56183
317,2016-11-13,5720.0,76630.0,1.9687
318,2016-11-14,5690.0,50947.0,11.01716
319,2016-11-15,5690.0,44087.0,10.3483
320,2016-11-16,5920.0,161902.0,12.39273
321,2016-11-17,5920.0,47168.0,10.55022
322,2016-11-18,5930.0,45694.0,8.783439999999999
323,2016-11-19,5930.0,45694.0,2.23372
324,2016-11-20,5930.0,45694.0,1.5648600000000001
325,2016-11-21,5880.0,42534.0,9.326089999999999
326,2016-11-22,5790.0,79430.0,11.02978
327,2016-11-23,5710.0,70978.0,10.08329
328,2016-11-24,5700.0,81274.0,9.31347
329,2016-11-25,5750.0,42713.0,8.3165
330,2016-11-26,5750.0,42713.0,1.8677400000000002
331,2016-11-27,5750.0,42713.0,1.91822
332,2016-11-28,5630.0,67320.0,8.08934
333,2016-11-29,5630.0,115675.0,9.46491
334,2016-11-30,5600.0,47109.0,8.40484
335,2016-12-01,5710.0,67302.0,9.37657
336,2016-12-02,5600.0,75768.0,8.05148
337,2016-12-03,5600.0,75768.0,2.33467
338,2016-12-04,5600.0,75768.0,1.6027200000000001
339,2016-12-05,5460.0,68163.0,8.66986
340,2016-12-06,5440.0,76259.0,10.05805
341,2016-12-07,5550.0,82439.0,8.49318
342,2016-12-08,5600.0,52234.0,8.783439999999999
343,2016-12-09,5640.0,38852.0,8.1903
344,2016-12-10,5640.0,38852.0,2.08228
345,2016-12-11,5640.0,38852.0,1.62796
346,2016-12-12,5670.0,149200.0,9.982330000000001
347,2016-12-13,5770.0,115965.0,9.06108
348,2016-12-14,5950.0,249086.0,11.71125
349,2016-12-15,6390.0,539623.0,20.15396
350,2016-12-16,6380.0,223410.0,15.39626
351,2016-12-17,6380.0,223410.0,3.8490599999999997
352,2016-12-18,6380.0,223410.0,3.0413900000000003
353,2016-12-19,6400.0,174317.0,13.907110000000001
354,2016-12-20,6230.0,171356.0,12.481069999999999
355,2016-12-21,6440.0,245016.0,15.45936
356,2016-12-22,6440.0,153357.0,15.44674
357,2016-12-23,6480.0,110693.0,13.62948
358,2016-12-24,6480.0,110693.0,2.41039
359,2016-12-25,6480.0,110693.0,2.57445
360,2016-12-26,6620.0,263106.0,16.64563
361,2016-12-27,6700.0,338414.0,18.62695
362,2016-12-28,6590.0,170272.0,17.895
363,2016-12-29,6610.0,154535.0,16.21655
364,2016-12-30,6610.0,154535.0,6.54972
365,2016-12-31,6610.0,154535.0,2.9782900000000003
366,2017-01-01,6610.0,154535.0,2.71327
367,2017-01-02,6600.0,129901.0,14.33619
368,2017-01-03,6680.0,191739.0,16.26703
369,2017-01-04,6600.0,126592.0,14.05855
370,2017-01-05,6490.0,187106.0,14.17213
371,2017-01-06,6420.0,141990.0,12.20343
372,2017-01-07,6420.0,141990.0,2.37253
373,2017-01-08,6420.0,141990.0,2.23372
374,2017-01-09,6240.0,257259.0,13.881870000000001
375,2017-01-10,6200.0,164372.0,12.53154
376,2017-01-11,6270.0,205516.0,12.8218
377,2017-01-12,6280.0,97670.0,10.79
378,2017-01-13,6100.0,187955.0,12.06461
379,2017-01-14,6100.0,187955.0,2.81423
380,2017-01-15,6100.0,187955.0,3.0413900000000003
381,2017-01-16,5900.0,193534.0,12.44321
382,2017-01-17,5950.0,100510.0,11.951030000000001
383,2017-01-18,6160.0,157343.0,12.493689999999999
384,2017-01-19,6120.0,114069.0,12.430589999999999
385,2017-01-20,6090.0,75851.0,10.00757
386,2017-01-21,6090.0,75851.0,2.05704
387,2017-01-22,6090.0,75851.0,2.158
388,2017-01-23,6040.0,83679.0,10.63856
389,2017-01-24,5890.0,119481.0,9.944469999999999
390,2017-01-25,6150.0,164629.0,12.5063
391,2017-01-26,7320.0,7082213.0,63.616859999999996
392,2017-01-27,7320.0,7082213.0,9.91923
393,2017-01-28,7320.0,7082213.0,7.0545100000000005
394,2017-01-29,7320.0,7082213.0,7.07975
395,2017-01-30,7320.0,7082213.0,9.149410000000001
396,2017-01-31,7470.0,1156614.0,36.345279999999995
397,2017-02-01,7590.0,619564.0,28.09187
398,2017-02-02,8140.0,3790078.0,58.2534
399,2017-02-03,8270.0,808803.0,35.71428
400,2017-02-04,8270.0,808803.0,8.07672
401,2017-02-05,8270.0,808803.0,6.33518
402,2017-02-06,8510.0,1025635.0,35.20949
403,2017-02-07,8280.0,360077.0,29.08884
404,2017-02-08,8490.0,246256.0,28.57142
405,2017-02-09,8890.0,1007019.0,35.8531
406,2017-02-10,8950.0,490478.0,31.82735
407,2017-02-11,8950.0,490478.0,6.4109
408,2017-02-12,8950.0,490478.0,6.12064
409,2017-02-13,8720.0,338107.0,26.375559999999997
410,2017-02-14,8420.0,769801.0,25.03785
411,2017-02-15,8430.0,314831.0,21.529529999999998
412,2017-02-16,8230.0,317535.0,19.750120000000003
413,2017-02-17,8500.0,492176.0,19.9268
414,2017-02-18,8500.0,492176.0,4.78293
415,2017-02-19,8500.0,492176.0,4.05098
416,2017-02-20,8690.0,273881.0,21.214029999999998
417,2017-02-21,8260.0,445675.0,21.61786
418,2017-02-22,8200.0,356565.0,17.44068
419,2017-02-23,7950.0,350585.0,16.79707
420,2017-02-24,8090.0,329441.0,15.371020000000001
421,2017-02-25,8090.0,329441.0,3.53356
422,2017-02-26,8090.0,329441.0,3.05401
423,2017-02-27,8390.0,421254.0,17.09994
424,2017-02-28,8260.0,207657.0,13.61686
425,2017-03-01,8260.0,207657.0,4.076219999999999
426,2017-03-02,8110.0,109739.0,14.70217
427,2017-03-03,7900.0,242115.0,12.19081
428,2017-03-04,7900.0,242115.0,3.26855
429,2017-03-05,7900.0,242115.0,2.33467
430,2017-03-06,8120.0,200672.0,14.23523
431,2017-03-07,8150.0,110927.0,13.61686
432,2017-03-08,8040.0,70148.0,11.862689999999999
433,2017-03-09,7960.0,97423.0,10.65118
434,2017-03-10,8080.0,174237.0,12.89752
435,2017-03-11,8080.0,174237.0,3.10449
436,2017-03-12,8080.0,174237.0,2.54921
437,2017-03-13,7990.0,101871.0,12.54416
438,2017-03-14,7740.0,299422.0,13.85663
439,2017-03-15,7590.0,213346.0,12.001510000000001
440,2017-03-16,7900.0,256778.0,12.6325
441,2017-03-17,7660.0,228721.0,11.78697
442,2017-03-18,7660.0,228721.0,2.34729
443,2017-03-19,7660.0,228721.0,2.05704
444,2017-03-20,7430.0,313044.0,14.13427
445,2017-03-21,7230.0,396334.0,15.59818
446,2017-03-22,7700.0,641046.0,16.25441
447,2017-03-23,7760.0,278358.0,15.88844
448,2017-03-24,8020.0,195759.0,12.85966
449,2017-03-25,8020.0,195759.0,3.11711
450,2017-03-26,8020.0,195759.0,2.88995
451,2017-03-27,7990.0,178624.0,12.67036
452,2017-03-28,7920.0,173686.0,11.53457
453,2017-03-29,7640.0,366710.0,11.83745
454,2017-03-30,7510.0,342889.0,12.85966
455,2017-03-31,7450.0,231167.0,10.94144
456,2017-04-01,7450.0,231167.0,2.82685
457,2017-04-02,7450.0,231167.0,1.98132
458,2017-04-03,7210.0,422280.0,12.39273
459,2017-04-04,7300.0,442289.0,14.05855
460,2017-04-05,7400.0,348395.0,12.746080000000001
461,2017-04-06,7500.0,162796.0,12.20343
462,2017-04-07,7870.0,582864.0,12.6956
463,2017-04-08,7870.0,582864.0,2.9656700000000003
464,2017-04-09,7870.0,582864.0,2.8016099999999997
465,2017-04-10,7790.0,344448.0,13.604239999999999
466,2017-04-11,7950.0,321437.0,12.80918
467,2017-04-12,7610.0,946660.0,16.93589
468,2017-04-13,7400.0,528778.0,14.651689999999999
469,2017-04-14,7180.0,442596.0,12.80918
470,2017-04-15,7180.0,442596.0,3.09187
471,2017-04-16,7180.0,442596.0,2.4356299999999997
472,2017-04-17,7420.0,384254.0,14.89146
473,2017-04-18,7730.0,465682.0,18.324070000000003
474,2017-04-19,7850.0,508112.0,16.70873
475,2017-04-20,7670.0,252108.0,18.37455
476,2017-04-21,6700.0,1131564.0,30.55275
477,2017-04-22,6700.0,1131564.0,7.57193
478,2017-04-23,6700.0,1131564.0,6.398280000000001
479,2017-04-24,6140.0,1904753.0,33.266020000000005
480,2017-04-25,6300.0,481814.0,23.37203
481,2017-04-26,6230.0,362486.0,18.91721
482,2017-04-27,6210.0,216150.0,15.8632
483,2017-04-28,6240.0,169084.0,13.84401
484,2017-04-29,6240.0,169084.0,3.1802099999999998
485,2017-04-30,6240.0,169084.0,2.76375
486,2017-05-01,6240.0,169084.0,4.66935
487,2017-05-02,6200.0,197862.0,12.657739999999999
488,2017-05-03,6200.0,197862.0,3.5840400000000003
489,2017-05-04,6400.0,272508.0,13.95759
490,2017-05-05,6400.0,272508.0,2.91519
491,2017-05-06,6400.0,272508.0,2.5239700000000003
492,2017-05-07,6400.0,272508.0,2.81423
493,2017-05-08,6300.0,215164.0,13.30136
494,2017-05-09,6300.0,215164.0,3.59666
495,2017-05-10,6350.0,163698.0,12.06461
496,2017-05-11,6400.0,302263.0,13.313979999999999
497,2017-05-12,6460.0,206774.0,12.91014
498,2017-05-13,6460.0,206774.0,3.29379
499,2017-05-14,6460.0,206774.0,2.00656
500,2017-05-15,6480.0,145297.0,11.96365
501,2017-05-16,6390.0,295624.0,14.72741
502,2017-05-17,6420.0,161501.0,12.493689999999999
503,2017-05-18,6430.0,250475.0,12.67036
504,2017-05-19,6520.0,191443.0,12.29177
505,2017-05-20,6520.0,191443.0,3.4326
506,2017-05-21,6520.0,191443.0,2.78899
507,2017-05-22,6470.0,125156.0,13.71781
508,2017-05-23,6450.0,164634.0,11.88793
509,2017-05-24,6450.0,137200.0,11.88793
510,2017-05-25,6390.0,162282.0,12.6325
511,2017-05-26,6760.0,745432.0,21.75668
512,2017-05-27,6760.0,745432.0,4.24028
513,2017-05-28,6760.0,745432.0,4.4169599999999996
514,2017-05-29,6560.0,298396.0,15.6108
515,2017-05-30,6850.0,724292.0,21.7693
516,2017-05-31,6840.0,271660.0,18.65219
517,2017-06-01,6880.0,201446.0,18.0843
518,2017-06-02,7000.0,499690.0,20.01514
519,2017-06-03,7000.0,499690.0,3.9374
520,2017-06-04,7000.0,499690.0,3.31903
521,2017-06-05,7060.0,328239.0,17.1378
522,2017-06-06,7060.0,328239.0,4.24028
523,2017-06-07,7150.0,402009.0,17.75618
524,2017-06-08,7160.0,268983.0,18.24835
525,2017-06-09,7080.0,392067.0,17.264
526,2017-06-10,7080.0,392067.0,3.15497
527,2017-06-11,7080.0,392067.0,2.94043
528,2017-06-12,7040.0,198669.0,14.70217
529,2017-06-13,7340.0,641608.0,19.649160000000002
530,2017-06-14,7400.0,594174.0,22.17314
531,2017-06-15,7220.0,207720.0,17.47854
532,2017-06-16,7160.0,158215.0,15.13124
533,2017-06-17,7160.0,158215.0,3.26855
534,2017-06-18,7160.0,158215.0,2.8016099999999997
535,2017-06-19,7380.0,355671.0,19.20747
536,2017-06-20,7130.0,249075.0,16.91065
537,2017-06-21,7140.0,192935.0,14.81574
538,2017-06-22,7010.0,209336.0,13.86925
539,2017-06-23,7030.0,106054.0,13.03634
540,2017-06-24,7030.0,106054.0,2.56183
541,2017-06-25,7030.0,106054.0,1.99394
542,2017-06-26,6880.0,190268.0,13.692570000000002
543,2017-06-27,6950.0,127289.0,13.112060000000001
544,2017-06-28,7170.0,294286.0,14.146889999999999
545,2017-06-29,7200.0,155236.0,15.737
546,2017-06-30,7120.0,68607.0,11.067639999999999
547,2017-07-01,7120.0,68607.0,2.3599099999999997
548,2017-07-02,7120.0,68607.0,2.5996900000000003
549,2017-07-03,6840.0,210913.0,11.45885
550,2017-07-04,7180.0,509591.0,15.408879999999998
551,2017-07-05,7230.0,284312.0,14.992420000000001
552,2017-07-06,7230.0,119638.0,12.5063
553,2017-07-07,7200.0,254919.0,13.667329999999998
554,2017-07-08,7200.0,254919.0,2.9782900000000003
555,2017-07-09,7200.0,254919.0,2.44825
556,2017-07-10,7660.0,805035.0,23.57395
557,2017-07-11,7620.0,318090.0,18.160020000000003
558,2017-07-12,7660.0,174412.0,15.106
559,2017-07-13,7660.0,256880.0,16.46895
560,2017-07-14,7670.0,178835.0,13.831389999999999
561,2017-07-15,7670.0,178835.0,2.81423
