,period,price,volume,ratio
87,2018-02-20,4330.0,6986882.0,16.231379999999998
88,2018-02-21,4195.0,2370227.0,9.10856
89,2018-02-22,3900.0,1684113.0,6.259440000000001
90,2018-02-23,3855.0,543242.0,4.10533
91,2018-02-24,3855.0,543242.0,0.70796
92,2018-02-25,3855.0,543242.0,0.6561600000000001
93,2018-02-26,4085.0,2885972.0,7.49838
94,2018-02-27,4150.0,1412845.0,5.07662
95,2018-02-28,3905.0,694840.0,3.78156
96,2018-03-01,3905.0,694840.0,0.8115600000000001
97,2018-03-02,3700.0,324721.0,2.67645
98,2018-03-03,3700.0,324721.0,0.50075
99,2018-03-04,3700.0,324721.0,0.48348
100,2018-03-05,3700.0,272307.0,2.87502
101,2018-03-06,4490.0,10109844.0,16.46017
102,2018-03-07,4435.0,2391119.0,10.08849
103,2018-03-08,4980.0,9139379.0,21.46773
104,2018-03-09,5030.0,1827507.0,11.00798
105,2018-03-10,5030.0,1827507.0,1.60155
106,2018-03-11,5030.0,1827507.0,1.35981
107,2018-03-12,5090.0,870290.0,6.635
108,2018-03-13,5300.0,8378590.0,15.86876
109,2018-03-14,5000.0,1141102.0,8.36175
110,2018-03-15,4900.0,700402.0,6.5918399999999995
111,2018-03-16,5330.0,6297552.0,11.07705
112,2018-03-17,5330.0,6297552.0,2.39585
113,2018-03-18,5330.0,6297552.0,2.15842
114,2018-03-19,5380.0,1269319.0,7.64947
115,2018-03-20,5330.0,1116440.0,6.2508
116,2018-03-21,5150.0,976580.0,6.4234800000000005
117,2018-03-22,4900.0,715368.0,5.21044
118,2018-03-23,4520.0,469151.0,3.9715
119,2018-03-24,4520.0,469151.0,0.9238
120,2018-03-25,4520.0,469151.0,1.02741
121,2018-03-26,4435.0,536689.0,4.72695
122,2018-03-27,4670.0,2292441.0,7.33865
123,2018-03-28,4620.0,622937.0,5.59896
124,2018-03-29,4870.0,766060.0,5.27088
125,2018-03-30,5170.0,4836351.0,9.717239999999999
126,2018-03-31,5170.0,4836351.0,1.89078
127,2018-04-01,5170.0,4836351.0,1.54111
128,2018-04-02,5120.0,1002921.0,5.75868
129,2018-04-03,4880.0,673579.0,5.44787
130,2018-04-04,4705.0,659352.0,5.48672
131,2018-04-05,4800.0,288319.0,4.20461
132,2018-04-06,4855.0,1260439.0,4.57586
133,2018-04-07,4855.0,1260439.0,1.0619399999999999
134,2018-04-08,4855.0,1260439.0,0.83747
135,2018-04-09,4865.0,260191.0,4.32549
136,2018-04-10,4965.0,847836.0,4.83488
137,2018-04-11,5020.0,664249.0,4.84783
138,2018-04-12,4815.0,475929.0,3.82905
139,2018-04-13,4820.0,294768.0,3.2505900000000003
140,2018-04-14,4820.0,294768.0,0.77703
141,2018-04-15,4820.0,294768.0,0.65184
142,2018-04-16,4870.0,150854.0,3.30671
143,2018-04-17,4845.0,239221.0,3.31534
144,2018-04-18,4670.0,287322.0,3.2980699999999996
145,2018-04-19,4415.0,298304.0,3.4793800000000004
146,2018-04-20,4420.0,217899.0,3.1297200000000003
147,2018-04-21,4420.0,217899.0,0.9497
148,2018-04-22,4420.0,217899.0,0.79861
149,2018-04-23,4455.0,191365.0,2.5857900000000003
150,2018-04-24,4245.0,232729.0,3.10813
151,2018-04-25,4020.0,274889.0,3.38009
152,2018-04-26,4040.0,121207.0,2.29225
153,2018-04-27,4085.0,76069.0,1.8821400000000001
154,2018-04-28,4085.0,76069.0,0.44463
155,2018-04-29,4085.0,76069.0,0.45758000000000004
156,2018-04-30,3900.0,151842.0,2.45629
157,2018-05-01,3900.0,151842.0,0.9497
158,2018-05-02,4120.0,1546092.0,5.34858
159,2018-05-03,4000.0,153412.0,3.0218
160,2018-05-04,3840.0,144753.0,2.5857900000000003
161,2018-05-05,3840.0,144753.0,0.49212
162,2018-05-06,3840.0,144753.0,0.3842
163,2018-05-07,3840.0,144753.0,0.51802
164,2018-05-08,3540.0,146414.0,2.52104
165,2018-05-09,3710.0,214783.0,2.30088
166,2018-05-10,3695.0,109270.0,2.1238900000000003
167,2018-05-11,3760.0,81341.0,2.0030200000000002
168,2018-05-12,3760.0,81341.0,0.36261
169,2018-05-13,3760.0,81341.0,0.37988
170,2018-05-14,3815.0,96571.0,2.11957
171,2018-05-15,3835.0,265268.0,2.52967
172,2018-05-16,3725.0,164922.0,1.9987
173,2018-05-17,3760.0,105992.0,2.19728
174,2018-05-18,3940.0,571350.0,2.7412
175,2018-05-19,3940.0,571350.0,0.34965999999999997
176,2018-05-20,3940.0,571350.0,0.27626999999999996
177,2018-05-21,3880.0,67375.0,1.6663
178,2018-05-22,3880.0,67375.0,0.35829
179,2018-05-23,3790.0,94739.0,1.57133
180,2018-05-24,4005.0,1154368.0,3.7254400000000003
181,2018-05-25,4155.0,1867473.0,4.5327
182,2018-05-26,4155.0,1867473.0,0.91517
183,2018-05-27,4155.0,1867473.0,0.7381800000000001
184,2018-05-28,4230.0,1037191.0,3.82473
185,2018-05-29,4140.0,288844.0,2.27498
186,2018-05-30,4020.0,272055.0,2.6548599999999998
187,2018-05-31,3950.0,82335.0,2.13252
188,2018-06-01,4240.0,1327729.0,4.0060400000000005
189,2018-06-02,4240.0,1327729.0,0.79861
190,2018-06-03,4240.0,1327729.0,0.64752
191,2018-06-04,4385.0,2099620.0,5.31405
192,2018-06-05,4165.0,212208.0,2.92251
193,2018-06-06,4165.0,212208.0,0.66911
194,2018-06-07,4100.0,254100.0,3.04338
195,2018-06-08,4130.0,310127.0,2.33541
196,2018-06-09,4130.0,310127.0,0.38850999999999997
197,2018-06-10,4130.0,310127.0,0.33671
198,2018-06-11,3990.0,163696.0,2.04187
199,2018-06-12,3900.0,371198.0,2.45629
200,2018-06-13,3900.0,371198.0,0.35829
201,2018-06-14,3740.0,109318.0,1.6922
202,2018-06-15,3735.0,123590.0,1.57996
203,2018-06-16,3735.0,123590.0,0.23742
204,2018-06-17,3735.0,123590.0,0.25469
205,2018-06-18,3515.0,102577.0,1.7742200000000001
206,2018-06-19,3300.0,94259.0,1.8821400000000001
207,2018-06-20,3285.0,95455.0,1.84329
208,2018-06-21,3185.0,143775.0,2.0850400000000002
209,2018-06-22,3200.0,58153.0,1.65767
210,2018-06-23,3200.0,58153.0,0.31513
211,2018-06-24,3200.0,58153.0,0.21584
212,2018-06-25,3305.0,75994.0,1.84329
213,2018-06-26,3270.0,46317.0,1.57133
214,2018-06-27,3225.0,28182.0,1.82171
215,2018-06-28,3030.0,53649.0,1.7914900000000002
216,2018-06-29,3030.0,27305.0,1.4763600000000001
217,2018-06-30,3030.0,27305.0,0.15109
218,2018-07-01,3030.0,27305.0,0.26764
219,2018-07-02,2795.0,91496.0,1.52385
220,2018-07-03,2850.0,96005.0,1.46773
221,2018-07-04,3000.0,118991.0,1.5109
222,2018-07-05,3095.0,243168.0,1.8476099999999998
223,2018-07-06,3070.0,1360756.0,3.8851699999999996
224,2018-07-07,3070.0,1360756.0,0.5309699999999999
225,2018-07-08,3070.0,1360756.0,0.55687
226,2018-07-09,3140.0,802818.0,2.95704
227,2018-07-10,3060.0,274961.0,2.1886400000000004
228,2018-07-11,2955.0,155197.0,1.9382599999999999
229,2018-07-12,2960.0,126972.0,1.70515
230,2018-07-13,3050.0,121480.0,2.32678
231,2018-07-14,3050.0,121480.0,0.42736
232,2018-07-15,3050.0,121480.0,0.24606
233,2018-07-16,3225.0,4146399.0,6.03496
234,2018-07-17,3230.0,751435.0,3.54845
235,2018-07-18,3150.0,717466.0,3.42326
236,2018-07-19,3120.0,346356.0,2.87502
237,2018-07-20,3155.0,270003.0,2.49514
238,2018-07-21,3155.0,270003.0,0.44895
239,2018-07-22,3155.0,270003.0,0.41873
240,2018-07-23,3145.0,907546.0,3.4793800000000004
241,2018-07-24,3270.0,858357.0,3.406
242,2018-07-25,3285.0,321374.0,2.98726
243,2018-07-26,3220.0,231175.0,2.53399
244,2018-07-27,3215.0,272835.0,2.4606
245,2018-07-28,3215.0,272835.0,0.5396
246,2018-07-29,3215.0,272835.0,0.34103
247,2018-07-30,3200.0,151223.0,1.89078
248,2018-07-31,3155.0,179920.0,1.79581
249,2018-08-01,3210.0,166697.0,1.7785400000000002
250,2018-08-02,3105.0,184709.0,1.6878900000000001
251,2018-08-03,3095.0,144617.0,1.7655900000000002
252,2018-08-04,3095.0,144617.0,0.44463
253,2018-08-05,3095.0,144617.0,0.28491
254,2018-08-06,3070.0,125255.0,1.5929200000000001
255,2018-08-07,3065.0,64768.0,1.6145
256,2018-08-08,3085.0,81089.0,1.5886
257,2018-08-09,3145.0,456007.0,2.5167200000000003
258,2018-08-10,3130.0,98076.0,1.8864599999999998
259,2018-08-11,3130.0,98076.0,0.40578000000000003
260,2018-08-12,3130.0,98076.0,0.27196
261,2018-08-13,2995.0,126977.0,1.98143
262,2018-08-14,2930.0,163340.0,1.94258
263,2018-08-15,2930.0,163340.0,0.5655
264,2018-08-16,2770.0,361221.0,2.88797
265,2018-08-17,2785.0,150820.0,1.98143
266,2018-08-18,2785.0,150820.0,0.44031000000000003
267,2018-08-19,2785.0,150820.0,0.4101
268,2018-08-20,2775.0,64576.0,2.09367
269,2018-08-21,2840.0,170081.0,1.9728
270,2018-08-22,2820.0,81928.0,1.7396900000000002
271,2018-08-23,2750.0,124634.0,1.9728
272,2018-08-24,2825.0,85205.0,1.81308
273,2018-08-25,2825.0,85205.0,0.51802
274,2018-08-26,2825.0,85205.0,0.44463
275,2018-08-27,2840.0,71922.0,1.93395
276,2018-08-28,2930.0,440838.0,3.2246900000000003
277,2018-08-29,2910.0,88701.0,2.03755
278,2018-08-30,2940.0,94041.0,1.5454299999999999
279,2018-08-31,3070.0,783528.0,3.0995
280,2018-09-01,3070.0,783528.0,0.5137
281,2018-09-02,3070.0,783528.0,0.41441000000000006
282,2018-09-03,3070.0,197809.0,1.8735099999999998
283,2018-09-04,3150.0,450399.0,2.6375900000000003
284,2018-09-05,3080.0,100594.0,2.32678
285,2018-09-06,3050.0,107852.0,2.04619
286,2018-09-07,3045.0,109364.0,1.55406
287,2018-09-08,3045.0,109364.0,0.32376
288,2018-09-09,3045.0,109364.0,0.25037
289,2018-09-10,3005.0,188582.0,2.0159700000000003
290,2018-09-11,3040.0,77994.0,1.8864599999999998
291,2018-09-12,3055.0,120076.0,1.5886
292,2018-09-13,3095.0,290635.0,2.26635
293,2018-09-14,3070.0,88038.0,1.58428
294,2018-09-15,3070.0,88038.0,0.37124
295,2018-09-16,3070.0,88038.0,0.36693000000000003
296,2018-09-17,3060.0,80883.0,1.63608
297,2018-09-18,3040.0,134233.0,1.7785400000000002
298,2018-09-19,3105.0,240467.0,2.42607
299,2018-09-20,3120.0,178114.0,2.07209
300,2018-09-21,3100.0,79841.0,1.49794
301,2018-09-22,3100.0,79841.0,0.3842
302,2018-09-23,3100.0,79841.0,0.22446999999999998
303,2018-09-24,3100.0,79841.0,0.18562
304,2018-09-25,3100.0,79841.0,0.24606
305,2018-09-26,3100.0,79841.0,0.39715
306,2018-09-27,3160.0,169738.0,1.80444
307,2018-09-28,4105.0,15923992.0,24.731270000000002
308,2018-09-29,4105.0,15923992.0,6.63932
309,2018-09-30,4105.0,15923992.0,5.97884
310,2018-10-01,4165.0,11497444.0,19.56399
311,2018-10-02,4165.0,4118292.0,10.10144
312,2018-10-03,4165.0,4118292.0,2.6419099999999998
313,2018-10-04,4160.0,6729186.0,14.439879999999999
314,2018-10-05,3855.0,4739801.0,13.15346
315,2018-10-06,3855.0,4739801.0,1.84329
316,2018-10-07,3855.0,4739801.0,1.60155
317,2018-10-08,3900.0,1135780.0,6.0436
318,2018-10-09,3900.0,1135780.0,1.5929200000000001
319,2018-10-10,3995.0,2826531.0,9.56183
320,2018-10-11,4185.0,15215085.0,24.73559
321,2018-10-12,4030.0,890009.0,10.60651
322,2018-10-13,4030.0,890009.0,1.8951
323,2018-10-14,4030.0,890009.0,1.59723
324,2018-10-15,4150.0,517289.0,7.684
325,2018-10-16,4480.0,1260164.0,11.31016
326,2018-10-17,4160.0,2700763.0,12.531830000000001
327,2018-10-18,3905.0,898802.0,8.51715
328,2018-10-19,4065.0,2573313.0,8.586219999999999
329,2018-10-20,4065.0,2573313.0,1.34254
330,2018-10-21,4065.0,2573313.0,1.2259799999999998
331,2018-10-22,3995.0,544125.0,6.488230000000001
332,2018-10-23,4115.0,3340628.0,9.07835
333,2018-10-24,3700.0,2688153.0,10.29138
334,2018-10-25,3540.0,1054934.0,7.424989999999999
335,2018-10-26,3140.0,1286246.0,6.30261
336,2018-10-27,3140.0,1286246.0,1.04036
337,2018-10-28,3140.0,1286246.0,0.84178
338,2018-10-29,2700.0,776761.0,4.90826
339,2018-10-30,2800.0,829881.0,4.7139999999999995
340,2018-10-31,2870.0,550527.0,4.35139
341,2018-11-01,2875.0,562880.0,4.2952699999999995
342,2018-11-02,2985.0,381702.0,3.9240199999999996
343,2018-11-03,2985.0,381702.0,0.6906899999999999
344,2018-11-04,2985.0,381702.0,0.72523
345,2018-11-05,2920.0,417494.0,3.7513400000000003
346,2018-11-06,3250.0,7336796.0,11.7807
347,2018-11-07,3290.0,2357807.0,7.835089999999999
348,2018-11-08,3285.0,913323.0,5.47809
349,2018-11-09,3140.0,458505.0,3.9974
350,2018-11-10,3140.0,458505.0,0.67342
351,2018-11-11,3140.0,458505.0,0.71659
352,2018-11-12,3100.0,287283.0,3.62616
353,2018-11-13,3070.0,287355.0,3.35419
354,2018-11-14,3555.0,4543991.0,11.01661
355,2018-11-15,3480.0,3031694.0,13.058489999999999
356,2018-11-16,3465.0,826363.0,6.36736
357,2018-11-17,3465.0,826363.0,0.9324399999999999
358,2018-11-18,3465.0,826363.0,0.80293
359,2018-11-19,3550.0,1569842.0,6.6436399999999995
360,2018-11-20,3390.0,558002.0,4.666519999999999
361,2018-11-21,3475.0,3228714.0,7.040789999999999
362,2018-11-22,3540.0,1480217.0,5.37017
363,2018-11-23,3300.0,1111658.0,4.52838
364,2018-11-24,3300.0,1111658.0,0.82883
365,2018-11-25,3300.0,1111658.0,0.7036399999999999
366,2018-11-26,3195.0,424157.0,4.8219199999999995
367,2018-11-27,3380.0,839879.0,4.70969
368,2018-11-28,3440.0,390748.0,4.1830300000000005
369,2018-11-29,3300.0,764757.0,5.84934
370,2018-11-30,3280.0,309861.0,3.7383900000000003
371,2018-12-01,3280.0,309861.0,0.72954
372,2018-12-02,3280.0,309861.0,0.69933
373,2018-12-03,3335.0,326939.0,3.8161
374,2018-12-04,3190.0,362930.0,3.44485
375,2018-12-05,3200.0,248175.0,3.23332
376,2018-12-06,3110.0,305689.0,3.0779099999999997
377,2018-12-07,3075.0,163543.0,2.75847
378,2018-12-08,3075.0,163543.0,0.61731
379,2018-12-09,3075.0,163543.0,0.5309699999999999
380,2018-12-10,2980.0,199790.0,2.6375900000000003
381,2018-12-11,2980.0,164814.0,2.7671
382,2018-12-12,2990.0,121016.0,2.36995
383,2018-12-13,3145.0,593335.0,3.46211
384,2018-12-14,3145.0,195985.0,3.05633
385,2018-12-15,3145.0,195985.0,0.57414
386,2018-12-16,3145.0,195985.0,0.59572
387,2018-12-17,3165.0,140686.0,2.88797
388,2018-12-18,3290.0,306695.0,3.2117400000000003
389,2018-12-19,3330.0,326783.0,3.4664300000000003
390,2018-12-20,3300.0,212180.0,2.98726
391,2018-12-21,3200.0,149349.0,2.5771599999999997
392,2018-12-22,3200.0,149349.0,0.64752
393,2018-12-23,3200.0,149349.0,0.47917
394,2018-12-24,3080.0,136335.0,1.9253099999999999
395,2018-12-25,3080.0,136335.0,0.50507
396,2018-12-26,2900.0,272655.0,2.31815
397,2018-12-27,2965.0,137527.0,2.22749
398,2018-12-28,3015.0,127386.0,1.92963
399,2018-12-29,3015.0,127386.0,0.37556
400,2018-12-30,3015.0,127386.0,0.28491
401,2018-12-31,3015.0,127386.0,0.47053
402,2019-01-01,3015.0,127386.0,0.30218
403,2019-01-02,2975.0,85032.0,1.90373
404,2019-01-03,2970.0,108716.0,1.9728
405,2019-01-04,2945.0,95555.0,1.7396900000000002
406,2019-01-05,2945.0,95555.0,0.29354
407,2019-01-06,2945.0,95555.0,0.25037
408,2019-01-07,2975.0,66499.0,1.8648799999999999
409,2019-01-08,2980.0,86414.0,1.64903
410,2019-01-09,3015.0,95802.0,1.96848
411,2019-01-10,3015.0,71291.0,1.62745
412,2019-01-11,3075.0,619383.0,3.00021
413,2019-01-12,3075.0,619383.0,0.37988
414,2019-01-13,3075.0,619383.0,0.31513
415,2019-01-14,3150.0,246314.0,2.44765
416,2019-01-15,3140.0,214251.0,2.47355
417,2019-01-16,3265.0,1268330.0,3.4319
418,2019-01-17,3160.0,294339.0,2.45197
419,2019-01-18,3170.0,215156.0,2.1152599999999997
420,2019-01-19,3170.0,215156.0,0.46621999999999997
421,2019-01-20,3170.0,215156.0,0.40146
422,2019-01-21,3130.0,234857.0,1.8735099999999998
423,2019-01-22,3290.0,827359.0,2.81027
424,2019-01-23,3285.0,255239.0,2.44765
425,2019-01-24,3285.0,326045.0,2.33541
426,2019-01-25,3225.0,554864.0,2.93977
427,2019-01-26,3225.0,554864.0,0.45327
428,2019-01-27,3225.0,554864.0,0.44031000000000003
429,2019-01-28,3235.0,174342.0,2.0850400000000002
430,2019-01-29,3160.0,128596.0,2.08072
431,2019-01-30,3150.0,160433.0,1.7526400000000002
432,2019-01-31,3165.0,94788.0,1.48499
433,2019-02-01,3230.0,226802.0,1.7008400000000001
434,2019-02-02,3230.0,226802.0,0.37124
435,2019-02-03,3230.0,226802.0,0.26764
436,2019-02-04,3230.0,226802.0,0.28491
437,2019-02-05,3230.0,226802.0,0.26332
438,2019-02-06,3230.0,226802.0,0.30218
439,2019-02-07,3205.0,147516.0,1.27778
440,2019-02-08,3240.0,373212.0,1.65335
441,2019-02-09,3240.0,373212.0,0.28922
442,2019-02-10,3240.0,373212.0,0.3842
443,2019-02-11,3340.0,590911.0,2.7109799999999997
444,2019-02-12,3310.0,236246.0,1.98143
445,2019-02-13,3315.0,183332.0,1.9253099999999999
446,2019-02-14,3290.0,191395.0,1.58428
447,2019-02-15,3220.0,202607.0,1.5454299999999999
448,2019-02-16,3220.0,202607.0,0.33671
449,2019-02-17,3220.0,202607.0,0.32376
450,2019-02-18,3270.0,84723.0,1.41592
451,2019-02-19,3270.0,104205.0,1.38139
452,2019-02-20,3355.0,811427.0,2.2231799999999997
453,2019-02-21,3355.0,217930.0,1.78286
454,2019-02-22,3470.0,2756264.0,4.3211699999999995
455,2019-02-23,3470.0,2756264.0,0.8547299999999999
456,2019-02-24,3470.0,2756264.0,0.63889
457,2019-02-25,3505.0,636536.0,2.91387
458,2019-02-26,3480.0,401673.0,2.5857900000000003
459,2019-02-27,3425.0,195068.0,2.1670599999999998
460,2019-02-28,3210.0,427046.0,2.52536
461,2019-03-01,3210.0,427046.0,0.54392
462,2019-03-02,3210.0,427046.0,0.39283
463,2019-03-03,3210.0,427046.0,0.35398
464,2019-03-04,3265.0,189904.0,1.97712
465,2019-03-05,3200.0,161983.0,2.06345
466,2019-03-06,3210.0,117488.0,1.9987
467,2019-03-07,3245.0,184069.0,1.8951
468,2019-03-08,3240.0,139834.0,1.5368
469,2019-03-09,3240.0,139834.0,0.26764
470,2019-03-10,3240.0,139834.0,0.30649
471,2019-03-11,3405.0,690825.0,2.52967
472,2019-03-12,3395.0,321827.0,2.36995
473,2019-03-13,3350.0,368941.0,2.3311
474,2019-03-14,3390.0,181527.0,1.8691900000000001
475,2019-03-15,3270.0,295954.0,1.7785400000000002
476,2019-03-16,3270.0,295954.0,0.24606
477,2019-03-17,3270.0,295954.0,0.28491
478,2019-03-18,3330.0,121371.0,1.8735099999999998
479,2019-03-19,3640.0,17270474.0,100.0
480,2019-03-20,3725.0,4585250.0,14.62982
481,2019-03-21,3630.0,1280469.0,6.51845
482,2019-03-22,3545.0,1113656.0,5.02482
483,2019-03-23,3545.0,1113656.0,1.10943
484,2019-03-24,3545.0,1113656.0,0.98856
485,2019-03-25,3525.0,1264025.0,4.70969
486,2019-03-26,3645.0,4850564.0,7.29548
487,2019-03-27,3650.0,863520.0,4.3039
488,2019-03-28,3500.0,1816386.0,5.08094
489,2019-03-29,3380.0,654862.0,3.6822699999999995
490,2019-03-30,3380.0,654862.0,0.84178
491,2019-03-31,3380.0,654862.0,0.76408
492,2019-04-01,3415.0,319120.0,2.88797
493,2019-04-02,3540.0,645059.0,3.2635400000000003
494,2019-04-03,3565.0,483036.0,2.84912
495,2019-04-04,3590.0,300095.0,2.5512599999999996
496,2019-04-05,3740.0,1508880.0,4.653569999999999
497,2019-04-06,3740.0,1508880.0,0.93675
498,2019-04-07,3740.0,1508880.0,0.84178
499,2019-04-08,3690.0,608634.0,3.33693
500,2019-04-09,3660.0,506063.0,3.2289999999999996
501,2019-04-10,3625.0,1403790.0,4.13986
502,2019-04-11,3675.0,273694.0,3.4750699999999997
503,2019-04-12,3715.0,456872.0,3.7254400000000003
504,2019-04-13,3715.0,456872.0,0.52665
505,2019-04-14,3715.0,456872.0,0.47917
506,2019-04-15,3740.0,588068.0,3.64774
507,2019-04-16,3690.0,1584565.0,4.80034
508,2019-04-17,3625.0,364963.0,3.1167700000000003
509,2019-04-18,3725.0,1321964.0,4.1744
510,2019-04-19,4300.0,23218469.0,28.60349
511,2019-04-20,4300.0,23218469.0,4.9600599999999995
512,2019-04-21,4300.0,23218469.0,4.48953
513,2019-04-22,4355.0,4041852.0,15.31189
514,2019-04-23,4570.0,19718222.0,25.7112
515,2019-04-24,4405.0,1871710.0,11.35765
516,2019-04-25,4220.0,1371455.0,8.31426
517,2019-04-26,4235.0,1101436.0,6.74724
518,2019-04-27,4235.0,1101436.0,1.8864599999999998
519,2019-04-28,4235.0,1101436.0,1.9253099999999999
520,2019-04-29,4255.0,3062169.0,8.85387
521,2019-04-30,4045.0,1219881.0,6.2508
522,2019-05-01,4045.0,1219881.0,1.93395
523,2019-05-02,4105.0,596832.0,4.75285
524,2019-05-03,4080.0,456462.0,3.8722199999999996
525,2019-05-04,4080.0,456462.0,1.04467
526,2019-05-05,4080.0,456462.0,0.98424
527,2019-05-06,4080.0,456462.0,1.62313
528,2019-05-07,4150.0,1437368.0,5.99611
529,2019-05-08,4085.0,1021949.0,6.34146
530,2019-05-09,4305.0,7788176.0,11.41808
531,2019-05-10,4305.0,8437210.0,13.261379999999999
532,2019-05-11,4305.0,8437210.0,2.87502
533,2019-05-12,4305.0,8437210.0,2.88366
534,2019-05-13,4310.0,2844923.0,10.45111
535,2019-05-14,4605.0,6642871.0,12.76494
536,2019-05-15,4480.0,1212379.0,8.33153
537,2019-05-16,4310.0,1420844.0,7.28253
538,2019-05-17,3950.0,1064566.0,7.03647
539,2019-05-18,3950.0,1064566.0,1.5368
540,2019-05-19,3950.0,1064566.0,1.40297
541,2019-05-20,3700.0,849402.0,5.82775
542,2019-05-21,3700.0,346627.0,4.4852099999999995
543,2019-05-22,3835.0,821858.0,4.31254
544,2019-05-23,3605.0,436993.0,3.8679
545,2019-05-24,3505.0,357322.0,3.7168099999999997
546,2019-05-25,3505.0,357322.0,1.02309
547,2019-05-26,3505.0,357322.0,0.78135
548,2019-05-27,3520.0,251618.0,3.6650099999999997
549,2019-05-28,3600.0,202468.0,3.6520599999999996
550,2019-05-29,3705.0,1217094.0,4.70105
551,2019-05-30,3720.0,1075507.0,5.59464
552,2019-05-31,4000.0,3380294.0,9.410739999999999
