,period,price,volume,ratio
567,2017-07-21,16400.0,57034.0,15.69162
568,2017-07-22,16400.0,57034.0,2.75161
569,2017-07-23,16400.0,57034.0,2.7020299999999997
570,2017-07-24,16600.0,63076.0,14.40257
571,2017-07-25,16300.0,34667.0,13.262270000000001
572,2017-07-26,16250.0,29994.0,12.2459
573,2017-07-27,16000.0,19450.0,12.64253
574,2017-07-28,16000.0,24431.0,12.09717
575,2017-07-29,16000.0,24431.0,1.76003
576,2017-07-30,16000.0,24431.0,1.78482
577,2017-07-31,15950.0,18541.0,11.25433
578,2017-08-01,16150.0,27654.0,12.791269999999999
579,2017-08-02,16200.0,36360.0,13.411
580,2017-08-03,15900.0,31714.0,11.824489999999999
581,2017-08-04,16300.0,31170.0,12.74169
582,2017-08-05,16300.0,31170.0,1.8591900000000001
583,2017-08-06,16300.0,31170.0,1.7104599999999999
584,2017-08-07,16100.0,16213.0,11.84928
585,2017-08-08,16200.0,27070.0,12.29548
586,2017-08-09,16100.0,20545.0,10.65939
587,2017-08-10,16200.0,31364.0,10.1636
588,2017-08-11,16050.0,30544.0,10.93207
589,2017-08-12,16050.0,30544.0,1.66088
590,2017-08-13,16050.0,30544.0,1.53693
591,2017-08-14,16200.0,14626.0,12.121960000000001
592,2017-08-15,16200.0,14626.0,2.94992
593,2017-08-16,15850.0,88293.0,12.64253
594,2017-08-17,16100.0,17026.0,12.964789999999999
595,2017-08-18,15700.0,32285.0,11.70054
596,2017-08-19,15700.0,32285.0,2.10708
597,2017-08-20,15700.0,32285.0,1.95835
598,2017-08-21,14600.0,90291.0,20.40158
599,2017-08-22,15050.0,45033.0,15.518089999999999
600,2017-08-23,15100.0,12250.0,12.64253
601,2017-08-24,15400.0,16810.0,13.78284
602,2017-08-25,15750.0,16850.0,12.394639999999999
603,2017-08-26,15750.0,16850.0,2.35498
604,2017-08-27,15750.0,16850.0,2.00793
605,2017-08-28,15800.0,10771.0,10.8577
606,2017-08-29,15500.0,8512.0,10.75855
607,2017-08-30,15800.0,15153.0,12.04759
608,2017-08-31,16000.0,31969.0,12.44422
609,2017-09-01,16000.0,38832.0,10.83292
610,2017-09-02,16000.0,38832.0,2.23103
611,2017-09-03,16000.0,38832.0,1.78482
612,2017-09-04,15900.0,20340.0,10.26276
613,2017-09-05,16000.0,24171.0,11.42786
614,2017-09-06,16000.0,73995.0,13.51016
615,2017-09-07,16850.0,110637.0,16.98066
616,2017-09-08,17450.0,115500.0,23.87208
617,2017-09-09,17450.0,115500.0,5.00743
618,2017-09-10,17450.0,115500.0,4.75954
619,2017-09-11,17300.0,50447.0,20.45116
620,2017-09-12,17400.0,54824.0,19.93058
621,2017-09-13,17250.0,79838.0,16.50966
622,2017-09-14,17350.0,47468.0,14.997520000000002
623,2017-09-15,18050.0,74767.0,19.41001
624,2017-09-16,18050.0,74767.0,4.58601
625,2017-09-17,18050.0,74767.0,4.75954
626,2017-09-18,17950.0,101420.0,21.81457
627,2017-09-19,18000.0,89060.0,17.17897
628,2017-09-20,17850.0,76137.0,17.550810000000002
629,2017-09-21,17650.0,80545.0,14.303420000000001
630,2017-09-22,17500.0,97769.0,13.55974
631,2017-09-23,17500.0,97769.0,2.5285
632,2017-09-24,17500.0,97769.0,2.92513
633,2017-09-25,18450.0,107066.0,22.26078
634,2017-09-26,18500.0,64946.0,19.50917
635,2017-09-27,18650.0,67948.0,22.508670000000002
636,2017-09-28,18750.0,186756.0,28.18542
637,2017-09-29,18650.0,53874.0,17.8235
638,2017-09-30,18650.0,53874.0,3.9910699999999997
639,2017-10-01,18650.0,53874.0,3.2226
640,2017-10-02,18650.0,53874.0,3.3961300000000003
641,2017-10-03,18650.0,53874.0,2.23103
642,2017-10-04,18650.0,53874.0,2.0823
643,2017-10-05,18650.0,53874.0,2.0823
644,2017-10-06,18650.0,53874.0,2.03272
645,2017-10-07,18650.0,53874.0,1.76003
646,2017-10-08,18650.0,53874.0,2.18145
647,2017-10-09,18650.0,53874.0,3.14823
648,2017-10-10,18550.0,42134.0,16.70798
649,2017-10-11,18850.0,40002.0,16.1874
650,2017-10-12,18900.0,33362.0,15.86514
651,2017-10-13,18500.0,31587.0,14.45215
652,2017-10-14,18500.0,31587.0,2.42935
653,2017-10-15,18500.0,31587.0,2.6772400000000003
654,2017-10-16,17800.0,38625.0,16.43529
655,2017-10-17,18050.0,13523.0,14.65047
656,2017-10-18,17900.0,21961.0,13.138320000000002
657,2017-10-19,17250.0,55996.0,15.41893
658,2017-10-20,16950.0,91758.0,16.01388
659,2017-10-21,16950.0,91758.0,3.02429
660,2017-10-22,16950.0,91758.0,2.5285
661,2017-10-23,16700.0,34114.0,15.88993
662,2017-10-24,17000.0,36612.0,14.42736
663,2017-10-25,18100.0,121380.0,18.468020000000003
664,2017-10-26,17950.0,54695.0,17.550810000000002
665,2017-10-27,17900.0,40114.0,13.411
666,2017-10-28,17900.0,40114.0,2.13187
667,2017-10-29,17900.0,40114.0,2.20624
668,2017-10-30,17600.0,14782.0,13.33663
669,2017-10-31,18000.0,52874.0,12.46901
670,2017-11-01,17950.0,38164.0,14.94794
671,2017-11-02,18050.0,57261.0,14.08031
672,2017-11-03,18150.0,22395.0,14.179470000000002
673,2017-11-04,18150.0,22395.0,2.37977
674,2017-11-05,18150.0,22395.0,2.42935
675,2017-11-06,17700.0,52174.0,12.51859
676,2017-11-07,17600.0,16661.0,13.411
677,2017-11-08,17600.0,11510.0,12.51859
678,2017-11-09,17550.0,18871.0,12.320269999999999
679,2017-11-10,17650.0,28178.0,10.38671
680,2017-11-11,17650.0,28178.0,2.9003400000000004
681,2017-11-12,17650.0,28178.0,2.97471
682,2017-11-13,17700.0,33711.0,12.791269999999999
683,2017-11-14,18400.0,101123.0,18.59196
684,2017-11-15,18300.0,122282.0,17.77392
685,2017-11-16,18350.0,71059.0,16.63361
686,2017-11-17,17950.0,44835.0,15.14625
687,2017-11-18,17950.0,44835.0,2.5285
688,2017-11-19,17950.0,44835.0,1.9831400000000001
689,2017-11-20,17800.0,16701.0,12.394639999999999
690,2017-11-21,17750.0,46485.0,13.31184
691,2017-11-22,17700.0,38420.0,12.84085
692,2017-11-23,18400.0,213482.0,18.24491
693,2017-11-24,18950.0,129757.0,21.76499
694,2017-11-25,18950.0,129757.0,4.41249
695,2017-11-26,18950.0,129757.0,3.34655
696,2017-11-27,18750.0,43396.0,16.06346
697,2017-11-28,18750.0,84418.0,19.18691
698,2017-11-29,19750.0,140101.0,25.95438
699,2017-11-30,20750.0,354056.0,39.63807
700,2017-12-01,21050.0,150484.0,27.392159999999997
701,2017-12-02,21050.0,150484.0,5.37927
702,2017-12-03,21050.0,150484.0,4.6108
703,2017-12-04,20950.0,134056.0,22.31036
704,2017-12-05,20950.0,60991.0,20.69905
705,2017-12-06,19900.0,117773.0,22.2112
706,2017-12-07,19350.0,75522.0,21.566679999999998
707,2017-12-08,19150.0,54481.0,18.021810000000002
708,2017-12-09,19150.0,54481.0,2.7764
709,2017-12-10,19150.0,54481.0,2.6028700000000002
710,2017-12-11,19200.0,38909.0,17.05503
711,2017-12-12,19300.0,52332.0,16.33614
712,2017-12-13,19400.0,75981.0,15.69162
713,2017-12-14,20000.0,103465.0,18.22012
714,2017-12-15,20000.0,68529.0,15.91472
715,2017-12-16,20000.0,68529.0,2.33019
716,2017-12-17,20000.0,68529.0,2.42935
717,2017-12-18,19900.0,56358.0,15.2702
718,2017-12-19,19650.0,75022.0,13.113529999999999
719,2017-12-20,19700.0,100983.0,12.7169
720,2017-12-21,19300.0,40247.0,12.64253
721,2017-12-22,19550.0,52515.0,11.650960000000001
722,2017-12-23,19550.0,52515.0,2.33019
723,2017-12-24,19550.0,52515.0,1.88398
724,2017-12-25,19550.0,52515.0,1.76003
725,2017-12-26,19300.0,127348.0,15.74119
726,2017-12-27,21350.0,206370.0,26.47496
727,2017-12-28,22700.0,120797.0,29.49925
728,2017-12-29,22700.0,120797.0,11.03123
729,2017-12-30,22700.0,120797.0,4.3877
730,2017-12-31,22700.0,120797.0,3.54486
731,2018-01-01,22700.0,120797.0,4.6108
732,2018-01-02,22650.0,69463.0,24.41745
733,2018-01-03,21550.0,253512.0,36.96083
734,2018-01-04,22300.0,157292.0,31.16013
735,2018-01-05,23550.0,129369.0,30.589979999999997
736,2018-01-06,23550.0,129369.0,6.866630000000001
737,2018-01-07,23550.0,129369.0,5.37927
738,2018-01-08,23700.0,83978.0,27.9871
739,2018-01-09,23250.0,104437.0,25.582539999999998
740,2018-01-10,23150.0,76521.0,23.67377
741,2018-01-11,23850.0,66471.0,24.78929
742,2018-01-12,23000.0,184582.0,26.82201
743,2018-01-13,23000.0,184582.0,5.80069
744,2018-01-14,23000.0,184582.0,4.90827
745,2018-01-15,23000.0,65793.0,23.525029999999997
746,2018-01-16,22850.0,50489.0,21.64105
747,2018-01-17,22700.0,67870.0,20.1289
748,2018-01-18,22500.0,43256.0,18.344070000000002
749,2018-01-19,21950.0,70588.0,17.873070000000002
750,2018-01-20,21950.0,70588.0,4.01586
751,2018-01-21,21950.0,70588.0,4.18939
752,2018-01-22,21150.0,187272.0,21.14526
753,2018-01-23,21250.0,83975.0,22.48388
754,2018-01-24,21400.0,42528.0,21.26921
755,2018-01-25,21150.0,42712.0,19.4348
756,2018-01-26,22150.0,95574.0,22.08725
757,2018-01-27,22150.0,95574.0,6.32126
758,2018-01-28,22150.0,95574.0,5.999
759,2018-01-29,21900.0,79183.0,34.15964
760,2018-01-30,21850.0,54140.0,26.5989
761,2018-01-31,22300.0,55020.0,23.47545
762,2018-02-01,21700.0,35396.0,22.60783
763,2018-02-02,21200.0,44894.0,19.08775
764,2018-02-03,21200.0,44894.0,4.06544
765,2018-02-04,21200.0,44894.0,3.4705
766,2018-02-05,20250.0,46742.0,18.83986
767,2018-02-06,19450.0,141664.0,20.05453
768,2018-02-07,19200.0,55838.0,21.81457
769,2018-02-08,19350.0,35100.0,20.22806
770,2018-02-09,19150.0,37740.0,16.732770000000002
771,2018-02-10,19150.0,37740.0,4.06544
772,2018-02-11,19150.0,37740.0,2.97471
773,2018-02-12,19100.0,24837.0,15.790770000000002
774,2018-02-13,19350.0,32022.0,14.774410000000001
775,2018-02-14,19500.0,44048.0,11.42786
776,2018-02-15,19500.0,44048.0,2.28061
777,2018-02-16,19500.0,44048.0,1.8344
778,2018-02-17,19500.0,44048.0,2.15666
779,2018-02-18,19500.0,44048.0,2.20624
780,2018-02-19,19500.0,25061.0,13.906789999999999
781,2018-02-20,19400.0,24871.0,12.865639999999999
782,2018-02-21,19300.0,38085.0,15.542879999999998
783,2018-02-22,19300.0,12040.0,11.72533
784,2018-02-23,19000.0,30878.0,11.70054
785,2018-02-24,19000.0,30878.0,3.02429
786,2018-02-25,19000.0,30878.0,2.65245
787,2018-02-26,18800.0,29744.0,13.36142
788,2018-02-27,18200.0,99719.0,18.36886
789,2018-02-28,17100.0,158046.0,21.49231
790,2018-03-01,17100.0,158046.0,4.214169999999999
791,2018-03-02,17200.0,68100.0,15.91472
792,2018-03-03,17200.0,68100.0,2.97471
793,2018-03-04,17200.0,68100.0,2.72682
794,2018-03-05,17600.0,67247.0,17.20376
795,2018-03-06,17800.0,42371.0,16.43529
796,2018-03-07,17550.0,20901.0,13.63411
797,2018-03-08,17400.0,38193.0,12.320269999999999
798,2018-03-09,17350.0,30156.0,12.14675
799,2018-03-10,17350.0,30156.0,2.15666
800,2018-03-11,17350.0,30156.0,2.6028700000000002
801,2018-03-12,18000.0,92950.0,21.0461
802,2018-03-13,18100.0,65340.0,17.03024
803,2018-03-14,18050.0,22204.0,14.94794
804,2018-03-15,18050.0,35974.0,16.807129999999997
805,2018-03-16,18100.0,31294.0,14.70004
806,2018-03-17,18100.0,31294.0,2.47892
807,2018-03-18,18100.0,31294.0,2.55329
808,2018-03-19,17050.0,53318.0,16.90629
809,2018-03-20,16950.0,30336.0,15.12146
810,2018-03-21,17000.0,28539.0,15.567670000000001
811,2018-03-22,16750.0,72108.0,21.9881
812,2018-03-23,16350.0,68048.0,15.74119
813,2018-03-24,16350.0,68048.0,3.2969699999999995
814,2018-03-25,16350.0,68048.0,2.37977
815,2018-03-26,16500.0,37844.0,17.42687
816,2018-03-27,17750.0,58677.0,22.55825
817,2018-03-28,17450.0,59142.0,16.23698
818,2018-03-29,17500.0,22505.0,16.460079999999998
819,2018-03-30,17800.0,48705.0,15.765979999999999
820,2018-03-31,17800.0,48705.0,3.3961300000000003
821,2018-04-01,17800.0,48705.0,2.55329
822,2018-04-02,17950.0,37796.0,15.047089999999999
823,2018-04-03,17650.0,45595.0,14.89836
824,2018-04-04,17400.0,48556.0,12.66732
825,2018-04-05,17500.0,21738.0,14.204260000000001
826,2018-04-06,18300.0,50063.0,16.58403
827,2018-04-07,18300.0,50063.0,4.26375
828,2018-04-08,18300.0,50063.0,3.0986599999999997
829,2018-04-09,18950.0,64627.0,18.69112
830,2018-04-10,19050.0,37962.0,19.335639999999998
831,2018-04-11,19450.0,44304.0,17.84828
832,2018-04-12,19650.0,46741.0,18.98859
833,2018-04-13,20250.0,58980.0,23.525029999999997
834,2018-04-14,20250.0,58980.0,5.3049
835,2018-04-15,20250.0,58980.0,3.94149
836,2018-04-16,20350.0,35415.0,22.70699
837,2018-04-17,20200.0,32217.0,20.40158
838,2018-04-18,19950.0,32373.0,19.41001
839,2018-04-19,19300.0,28621.0,18.86465
840,2018-04-20,19000.0,38690.0,17.92265
841,2018-04-21,19000.0,38690.0,2.82597
842,2018-04-22,19000.0,38690.0,3.5200699999999996
843,2018-04-23,18750.0,63220.0,18.39365
844,2018-04-24,18150.0,38769.0,16.83192
845,2018-04-25,18350.0,20303.0,16.11303
846,2018-04-26,18400.0,24704.0,17.749129999999997
847,2018-04-27,18550.0,31583.0,15.46851
848,2018-04-28,18550.0,31583.0,2.82597
849,2018-04-29,18550.0,31583.0,2.8507599999999997
850,2018-04-30,18400.0,25625.0,14.1051
851,2018-05-01,18400.0,25625.0,5.3049
852,2018-05-02,17800.0,36075.0,16.60882
853,2018-05-03,17750.0,14870.0,14.030729999999998
854,2018-05-04,18000.0,39753.0,16.807129999999997
855,2018-05-05,18000.0,39753.0,2.7020299999999997
856,2018-05-06,18000.0,39753.0,2.75161
857,2018-05-07,18000.0,39753.0,2.9003400000000004
858,2018-05-08,17550.0,20073.0,15.44372
859,2018-05-09,17650.0,14796.0,12.56817
860,2018-05-10,17150.0,37255.0,15.41893
861,2018-05-11,17850.0,25714.0,14.84878
862,2018-05-12,17850.0,25714.0,3.2969699999999995
863,2018-05-13,17850.0,25714.0,2.42935
864,2018-05-14,17300.0,45247.0,18.14576
865,2018-05-15,17350.0,66499.0,22.06246
866,2018-05-16,17000.0,81574.0,20.575110000000002
867,2018-05-17,16300.0,34047.0,23.05404
868,2018-05-18,16300.0,60975.0,19.73227
869,2018-05-19,16300.0,60975.0,5.1561699999999995
870,2018-05-20,16300.0,60975.0,4.43728
871,2018-05-21,16600.0,27818.0,18.71591
872,2018-05-22,16600.0,27818.0,7.8086199999999995
873,2018-05-23,17250.0,30820.0,21.39315
874,2018-05-24,17000.0,29318.0,21.5171
875,2018-05-25,16900.0,42429.0,16.6584
876,2018-05-26,16900.0,42429.0,4.33812
877,2018-05-27,16900.0,42429.0,4.1150199999999995
878,2018-05-28,17100.0,36658.0,16.23698
879,2018-05-29,17600.0,33797.0,18.69112
880,2018-05-30,16950.0,36078.0,20.72384
881,2018-05-31,17100.0,15206.0,19.28606
882,2018-06-01,16900.0,15819.0,17.97223
883,2018-06-02,16900.0,15819.0,4.6108
884,2018-06-03,16900.0,15819.0,3.81755
885,2018-06-04,17350.0,19565.0,18.19533
886,2018-06-05,17500.0,10003.0,18.59196
887,2018-06-06,17500.0,10003.0,4.73475
888,2018-06-07,17400.0,20818.0,20.575110000000002
889,2018-06-08,17650.0,30530.0,19.955370000000002
890,2018-06-09,17650.0,30530.0,3.74318
891,2018-06-10,17650.0,30530.0,4.8587
892,2018-06-11,17300.0,29221.0,17.32771
893,2018-06-12,16900.0,24624.0,15.93951
894,2018-06-13,16900.0,24624.0,5.8750599999999995
895,2018-06-14,16950.0,11212.0,15.39414
896,2018-06-15,16800.0,14997.0,16.48487
897,2018-06-16,16800.0,14997.0,5.13138
898,2018-06-17,16800.0,14997.0,4.95785
899,2018-06-18,16350.0,27935.0,16.58403
900,2018-06-19,16100.0,21404.0,16.6584
901,2018-06-20,16550.0,17890.0,16.75756
902,2018-06-21,16150.0,20547.0,15.69162
903,2018-06-22,16250.0,20929.0,14.65047
904,2018-06-23,16250.0,20929.0,4.36291
905,2018-06-24,16250.0,20929.0,4.13981
906,2018-06-25,16400.0,16956.0,15.88993
907,2018-06-26,16200.0,10155.0,15.91472
908,2018-06-27,16050.0,10977.0,14.42736
909,2018-06-28,15750.0,34272.0,16.1874
910,2018-06-29,16350.0,30518.0,17.15418
911,2018-06-30,16350.0,30518.0,4.09023
912,2018-07-01,16350.0,30518.0,3.64402
913,2018-07-02,15500.0,15115.0,17.22855
914,2018-07-03,15200.0,29751.0,19.360429999999997
915,2018-07-04,15100.0,3427.0,16.43529
916,2018-07-05,15100.0,16215.0,15.41893
917,2018-07-06,15100.0,7655.0,14.774410000000001
918,2018-07-07,15100.0,7655.0,3.14823
919,2018-07-08,15100.0,7655.0,3.2969699999999995
920,2018-07-09,15000.0,11794.0,15.36936
921,2018-07-10,15000.0,24201.0,13.63411
922,2018-07-11,14950.0,19319.0,13.60932
923,2018-07-12,14950.0,19854.0,13.733260000000001
924,2018-07-13,15950.0,163017.0,23.07882
925,2018-07-14,15950.0,163017.0,4.80912
926,2018-07-15,15950.0,163017.0,4.09023
927,2018-07-16,16000.0,52375.0,20.550320000000003
928,2018-07-17,16900.0,50361.0,20.30242
929,2018-07-18,17000.0,37634.0,20.64947
930,2018-07-19,16950.0,13177.0,17.94744
931,2018-07-20,16600.0,23884.0,16.78235
932,2018-07-21,16600.0,23884.0,7.8086199999999995
933,2018-07-22,16600.0,23884.0,5.62716
934,2018-07-23,15600.0,29034.0,17.253339999999998
935,2018-07-24,15700.0,19644.0,16.8815
936,2018-07-25,15450.0,14658.0,14.60089
937,2018-07-26,15400.0,13972.0,16.21219
938,2018-07-27,15600.0,8723.0,14.030729999999998
939,2018-07-28,15600.0,8723.0,3.9662800000000002
940,2018-07-29,15600.0,8723.0,2.97471
941,2018-07-30,15600.0,9947.0,17.17897
942,2018-07-31,15600.0,16552.0,14.972729999999999
943,2018-08-01,15700.0,8481.0,15.69162
944,2018-08-02,15750.0,11703.0,14.12989
945,2018-08-03,17750.0,1005228.0,68.46802
946,2018-08-04,17750.0,1005228.0,10.75855
947,2018-08-05,17750.0,1005228.0,9.271189999999999
948,2018-08-06,17800.0,150455.0,29.647990000000004
949,2018-08-07,17750.0,100561.0,26.30143
950,2018-08-08,17650.0,48589.0,21.19484
951,2018-08-09,18000.0,64567.0,24.66534
952,2018-08-10,18400.0,56334.0,21.715410000000002
953,2018-08-11,18400.0,56334.0,7.04015
954,2018-08-12,18400.0,56334.0,6.07337
955,2018-08-13,18050.0,53346.0,21.83936
956,2018-08-14,17300.0,29035.0,26.77243
957,2018-08-15,17300.0,29035.0,12.74169
958,2018-08-16,17500.0,86902.0,29.400090000000002
959,2018-08-17,18500.0,140320.0,34.13485
960,2018-08-18,18500.0,140320.0,9.097660000000001
961,2018-08-19,18500.0,140320.0,7.833410000000001
962,2018-08-20,18400.0,40808.0,24.93802
963,2018-08-21,18550.0,30147.0,22.508670000000002
964,2018-08-22,17850.0,43163.0,22.2112
965,2018-08-23,18500.0,28515.0,24.54139
966,2018-08-24,19300.0,171076.0,28.85473
967,2018-08-25,19300.0,171076.0,8.35399
968,2018-08-26,19300.0,171076.0,7.064939999999999
969,2018-08-27,19050.0,72777.0,24.69013
970,2018-08-28,18800.0,52472.0,23.30193
971,2018-08-29,19050.0,40631.0,23.20277
972,2018-08-30,19800.0,88171.0,30.342090000000002
973,2018-08-31,20200.0,132541.0,34.75458
974,2018-09-01,20200.0,132541.0,7.411989999999999
975,2018-09-02,20200.0,132541.0,5.5528
976,2018-09-03,19900.0,62743.0,28.4581
977,2018-09-04,20100.0,35804.0,23.971239999999998
978,2018-09-05,19500.0,41973.0,22.45909
979,2018-09-06,19400.0,26419.0,20.17848
980,2018-09-07,19550.0,15478.0,20.30242
981,2018-09-08,19550.0,15478.0,6.32126
982,2018-09-09,19550.0,15478.0,6.6931
983,2018-09-10,19550.0,28900.0,25.85523
984,2018-09-11,19100.0,43070.0,23.74814
985,2018-09-12,19300.0,41554.0,24.88844
986,2018-09-13,21100.0,230291.0,43.529990000000005
987,2018-09-14,21700.0,158843.0,39.21665
988,2018-09-15,21700.0,158843.0,8.3292
989,2018-09-16,21700.0,158843.0,6.792260000000001
990,2018-09-17,22000.0,120411.0,36.71294
991,2018-09-18,22450.0,82785.0,33.0937
992,2018-09-19,21750.0,40110.0,27.392159999999997
993,2018-09-20,21800.0,46789.0,29.6232
994,2018-09-21,21300.0,83371.0,24.93802
995,2018-09-22,21300.0,83371.0,5.00743
996,2018-09-23,21300.0,83371.0,4.33812
997,2018-09-24,21300.0,83371.0,3.32176
998,2018-09-25,21300.0,83371.0,3.6936
999,2018-09-26,21300.0,83371.0,4.8587
1000,2018-09-27,21400.0,49123.0,26.053539999999998
1001,2018-09-28,21600.0,45319.0,21.59147
1002,2018-09-29,21600.0,45319.0,5.20575
1003,2018-09-30,21600.0,45319.0,4.8587
1004,2018-10-01,21600.0,22267.0,21.07089
1005,2018-10-02,21400.0,50377.0,20.02974
1006,2018-10-03,21400.0,50377.0,6.51958
1007,2018-10-04,20150.0,81926.0,22.60783
1008,2018-10-05,19800.0,74126.0,19.484379999999998
1009,2018-10-06,19800.0,74126.0,5.0818
1010,2018-10-07,19800.0,74126.0,3.86712
1011,2018-10-08,19150.0,48653.0,18.14576
1012,2018-10-09,19150.0,48653.0,4.95785
1013,2018-10-10,18500.0,63039.0,19.78185
1014,2018-10-11,17200.0,105024.0,21.7402
1015,2018-10-12,17700.0,50299.0,18.98859
1016,2018-10-13,17700.0,50299.0,3.86712
1017,2018-10-14,17700.0,50299.0,3.2226
1018,2018-10-15,17700.0,30454.0,18.86465
1019,2018-10-16,18000.0,11522.0,16.85671
1020,2018-10-17,18400.0,21024.0,18.12097
1021,2018-10-18,17950.0,50120.0,18.29449
1022,2018-10-19,17850.0,22216.0,17.37729
1023,2018-10-20,17850.0,22216.0,3.7183900000000003
1024,2018-10-21,17850.0,22216.0,3.17302
1025,2018-10-22,17700.0,22088.0,17.550810000000002
1026,2018-10-23,17200.0,44490.0,18.22012
1027,2018-10-24,17300.0,23398.0,19.18691
1028,2018-10-25,17100.0,38334.0,21.12047
1029,2018-10-26,16500.0,41847.0,22.88051
1030,2018-10-27,16500.0,41847.0,5.45364
1031,2018-10-28,16500.0,41847.0,4.6108
1032,2018-10-29,16000.0,38336.0,22.40951
1033,2018-10-30,16800.0,38928.0,22.58304
1034,2018-10-31,16500.0,19747.0,20.37679
1035,2018-11-01,16700.0,23220.0,19.2117
1036,2018-11-02,17300.0,16048.0,19.88101
1037,2018-11-03,17300.0,16048.0,4.18939
1038,2018-11-04,17300.0,16048.0,4.70996
1039,2018-11-05,16850.0,37881.0,20.69905
1040,2018-11-06,16600.0,8463.0,17.1294
1041,2018-11-07,16600.0,16113.0,16.75756
1042,2018-11-08,16600.0,14090.0,20.72384
1043,2018-11-09,16800.0,20208.0,16.75756
1044,2018-11-10,16800.0,20208.0,6.395630000000001
1045,2018-11-11,16800.0,20208.0,5.7759
1046,2018-11-12,17600.0,42320.0,24.09519
1047,2018-11-13,18200.0,39027.0,23.92166
1048,2018-11-14,17950.0,26613.0,22.93009
1049,2018-11-15,17750.0,27974.0,21.12047
1050,2018-11-16,17300.0,32769.0,19.31085
1051,2018-11-17,17300.0,32769.0,5.32969
1052,2018-11-18,17300.0,32769.0,4.28854
1053,2018-11-19,17300.0,24399.0,18.91422
1054,2018-11-20,16950.0,58697.0,20.823
1055,2018-11-21,16850.0,53401.0,20.69905
1056,2018-11-22,19150.0,261340.0,41.76995
1057,2018-11-23,18700.0,43822.0,29.67278
1058,2018-11-24,18700.0,43822.0,6.81705
1059,2018-11-25,18700.0,43822.0,6.767469999999999
1060,2018-11-26,19000.0,61519.0,25.13634
1061,2018-11-27,19000.0,19022.0,24.34308
1062,2018-11-28,18900.0,25190.0,20.897370000000002
1063,2018-11-29,18850.0,26693.0,22.4343
1064,2018-11-30,19050.0,57921.0,21.36836
1065,2018-12-01,19050.0,57921.0,6.02379
1066,2018-12-02,19050.0,57921.0,5.0818
1067,2018-12-03,19050.0,28034.0,22.4343
1068,2018-12-04,18850.0,28958.0,21.02131
1069,2018-12-05,19400.0,51623.0,21.83936
1070,2018-12-06,19100.0,26419.0,20.62469
1071,2018-12-07,19100.0,13409.0,18.56717
1072,2018-12-08,19100.0,13409.0,4.6355900000000005
1073,2018-12-09,19100.0,13409.0,4.784330000000001
1074,2018-12-10,19000.0,21026.0,17.526020000000003
1075,2018-12-11,18750.0,18625.0,17.67476
1076,2018-12-12,18950.0,14140.0,21.07089
1077,2018-12-13,18850.0,11584.0,19.50917
1078,2018-12-14,18850.0,13616.0,16.90629
1079,2018-12-15,18850.0,13616.0,4.90827
1080,2018-12-16,18850.0,13616.0,4.36291
1081,2018-12-17,18750.0,32354.0,16.53445
1082,2018-12-18,18500.0,13432.0,16.807129999999997
1083,2018-12-19,18750.0,23906.0,19.16212
1084,2018-12-20,18400.0,5627.0,17.3525
1085,2018-12-21,18400.0,34614.0,20.00495
1086,2018-12-22,18400.0,34614.0,4.6355900000000005
1087,2018-12-23,18400.0,34614.0,3.9910699999999997
1088,2018-12-24,18300.0,41180.0,13.411
1089,2018-12-25,18300.0,41180.0,4.18939
1090,2018-12-26,17800.0,32422.0,16.33614
1091,2018-12-27,18100.0,13450.0,14.526520000000001
1092,2018-12-28,18550.0,27947.0,15.815560000000001
1093,2018-12-29,18550.0,27947.0,3.81755
1094,2018-12-30,18550.0,27947.0,4.26375
1095,2018-12-31,18550.0,27947.0,7.46157
1096,2019-01-01,18550.0,27947.0,3.81755
1097,2019-01-02,18650.0,17132.0,17.22855
1098,2019-01-03,18600.0,11706.0,15.022310000000001
1099,2019-01-04,18500.0,23666.0,13.882
1100,2019-01-05,18500.0,23666.0,4.66038
1101,2019-01-06,18500.0,23666.0,4.26375
1102,2019-01-07,18900.0,24393.0,17.77392
1103,2019-01-08,20000.0,97781.0,35.176
1104,2019-01-09,19600.0,40944.0,25.70649
1105,2019-01-10,19950.0,60421.0,24.243920000000003
1106,2019-01-11,20050.0,15440.0,20.32721
1107,2019-01-12,20050.0,15440.0,4.98264
1108,2019-01-13,20050.0,15440.0,5.255319999999999
1109,2019-01-14,19700.0,18951.0,17.92265
1110,2019-01-15,19900.0,24479.0,19.31085
1111,2019-01-16,20050.0,26495.0,19.28606
1112,2019-01-17,20050.0,33514.0,18.14576
1113,2019-01-18,20800.0,57492.0,22.73177
1114,2019-01-19,20800.0,57492.0,6.12295
1115,2019-01-20,20800.0,57492.0,4.66038
1116,2019-01-21,20800.0,21292.0,21.24442
1117,2019-01-22,21200.0,36688.0,22.31036
1118,2019-01-23,22000.0,49717.0,25.70649
1119,2019-01-24,21950.0,33864.0,24.39266
1120,2019-01-25,21900.0,32664.0,21.21963
1121,2019-01-26,21900.0,32664.0,4.56122
1122,2019-01-27,21900.0,32664.0,4.6355900000000005
1123,2019-01-28,21850.0,35968.0,20.426370000000002
1124,2019-01-29,21950.0,22666.0,18.71591
1125,2019-01-30,21900.0,36468.0,19.38522
1126,2019-01-31,21750.0,23768.0,17.05503
1127,2019-02-01,21400.0,23979.0,15.69162
