,period,price,volume,ratio
71,2017-04-28,15450.0,1063448.0,18.368679999999998
72,2017-04-29,15450.0,1063448.0,3.33014
73,2017-04-30,15450.0,1063448.0,2.4384
74,2017-05-01,15450.0,1063448.0,4.16645
75,2017-05-02,15150.0,496467.0,13.06363
76,2017-05-03,15150.0,496467.0,2.59458
77,2017-05-04,15450.0,343990.0,13.527120000000002
78,2017-05-05,15450.0,343990.0,2.3628299999999998
79,2017-05-06,15450.0,343990.0,1.81873
80,2017-05-07,15450.0,343990.0,2.2671099999999997
81,2017-05-08,15550.0,423640.0,13.61781
82,2017-05-09,15550.0,423640.0,3.77348
83,2017-05-10,15300.0,417403.0,12.0409
84,2017-05-11,15450.0,1250770.0,16.41392
85,2017-05-12,15150.0,582445.0,12.31296
86,2017-05-13,15150.0,582445.0,2.11597
87,2017-05-14,15150.0,582445.0,1.91445
88,2017-05-15,15000.0,384004.0,13.47171
89,2017-05-16,14350.0,735346.0,14.16192
90,2017-05-17,13950.0,531458.0,12.318
91,2017-05-18,13200.0,1003999.0,15.72875
92,2017-05-19,13400.0,494252.0,11.93511
93,2017-05-20,13400.0,494252.0,2.17643
94,2017-05-21,13400.0,494252.0,1.7784200000000001
95,2017-05-22,13250.0,271946.0,10.66048
96,2017-05-23,13350.0,278499.0,10.161719999999999
97,2017-05-24,13400.0,263147.0,10.19698
98,2017-05-25,13200.0,233621.0,9.30525
99,2017-05-26,13150.0,277246.0,8.76114
100,2017-05-27,13150.0,277246.0,1.4257600000000001
101,2017-05-28,13150.0,277246.0,1.3653
102,2017-05-29,12500.0,809596.0,12.80165
103,2017-05-30,12850.0,366515.0,9.67806
104,2017-05-31,12800.0,442537.0,10.98292
105,2017-06-01,12900.0,234024.0,9.61257
106,2017-06-02,12850.0,221180.0,8.720839999999999
107,2017-06-03,12850.0,221180.0,1.40561
108,2017-06-04,12850.0,221180.0,1.5920100000000001
109,2017-06-05,12500.0,367579.0,9.05839
110,2017-06-06,12500.0,367579.0,2.12605
111,2017-06-07,12050.0,745942.0,12.13159
112,2017-06-08,12350.0,502981.0,10.64033
113,2017-06-09,12350.0,427611.0,8.52435
114,2017-06-10,12350.0,427611.0,1.56179
115,2017-06-11,12350.0,427611.0,1.39049
116,2017-06-12,11900.0,331001.0,8.846789999999999
117,2017-06-13,11550.0,717926.0,11.48672
118,2017-06-14,11500.0,485047.0,10.31286
119,2017-06-15,11000.0,612885.0,11.10383
120,2017-06-16,12000.0,1759509.0,16.85727
121,2017-06-17,12000.0,1759509.0,2.80114
122,2017-06-18,12000.0,1759509.0,2.37795
123,2017-06-19,11850.0,490108.0,10.36324
124,2017-06-20,11500.0,329003.0,8.846789999999999
125,2017-06-21,12100.0,717896.0,11.24993
126,2017-06-22,12100.0,1255394.0,12.90745
127,2017-06-23,12050.0,230315.0,10.53453
128,2017-06-24,12050.0,230315.0,1.58194
129,2017-06-25,12050.0,230315.0,1.26454
130,2017-06-26,12500.0,443457.0,10.98292
131,2017-06-27,12450.0,295896.0,9.43624
132,2017-06-28,12300.0,417784.0,10.33301
133,2017-06-29,12000.0,268381.0,8.98785
134,2017-06-30,11800.0,238987.0,7.400869999999999
135,2017-07-01,11800.0,238987.0,1.52148
136,2017-07-02,11800.0,238987.0,1.3753799999999998
137,2017-07-03,11700.0,223767.0,7.83414
138,2017-07-04,11700.0,222078.0,7.34545
139,2017-07-05,11750.0,218734.0,7.62758
140,2017-07-06,11850.0,246474.0,7.224539999999999
141,2017-07-07,11850.0,130184.0,6.599819999999999
142,2017-07-08,11850.0,130184.0,0.8615
143,2017-07-09,11850.0,130184.0,0.94211
144,2017-07-10,12000.0,335677.0,7.763610000000001
145,2017-07-11,12600.0,1493921.0,13.829410000000001
146,2017-07-12,12850.0,746340.0,10.64033
147,2017-07-13,12900.0,373635.0,9.37578
148,2017-07-14,12700.0,347626.0,8.20192
149,2017-07-15,12700.0,347626.0,1.26454
150,2017-07-16,12700.0,347626.0,1.0327899999999999
151,2017-07-17,12400.0,326490.0,8.14146
152,2017-07-18,12800.0,398241.0,8.64527
153,2017-07-19,12900.0,327595.0,8.49413
154,2017-07-20,12800.0,233383.0,7.849260000000001
155,2017-07-21,12500.0,304616.0,6.9273
156,2017-07-22,12500.0,304616.0,1.06806
157,2017-07-23,12500.0,304616.0,0.7959999999999999
158,2017-07-24,12500.0,166947.0,6.5696
159,2017-07-25,11800.0,547469.0,7.99032
160,2017-07-26,11650.0,274810.0,6.675389999999999
161,2017-07-27,11600.0,186575.0,6.01037
162,2017-07-28,11200.0,519651.0,9.14403
163,2017-07-29,11200.0,519651.0,1.19401
164,2017-07-30,11200.0,519651.0,1.0076
165,2017-07-31,11300.0,191207.0,8.086039999999999
166,2017-08-01,11400.0,151890.0,8.69565
167,2017-08-02,11650.0,169079.0,7.98528
168,2017-08-03,11100.0,231419.0,7.05325
169,2017-08-04,11100.0,177804.0,6.85676
170,2017-08-05,11100.0,177804.0,0.8312700000000001
171,2017-08-06,11100.0,177804.0,0.68517
172,2017-08-07,11400.0,107879.0,6.7157
173,2017-08-08,11300.0,102332.0,5.67786
174,2017-08-09,11150.0,150252.0,5.8491599999999995
175,2017-08-10,10950.0,359176.0,7.138889999999999
176,2017-08-11,10250.0,403145.0,6.78119
177,2017-08-12,10250.0,403145.0,1.10333
178,2017-08-13,10250.0,403145.0,0.9018
179,2017-08-14,10550.0,253371.0,7.69308
180,2017-08-15,10550.0,253371.0,1.36027
181,2017-08-16,10600.0,197307.0,7.09859
182,2017-08-17,10700.0,108939.0,6.57463
183,2017-08-18,10800.0,121273.0,7.09355
184,2017-08-19,10800.0,121273.0,0.92699
185,2017-08-20,10800.0,121273.0,0.83631
186,2017-08-21,10600.0,75244.0,5.7887
187,2017-08-22,10600.0,122316.0,6.1816699999999996
188,2017-08-23,10550.0,99524.0,5.8491599999999995
189,2017-08-24,10600.0,79580.0,5.48642
190,2017-08-25,10950.0,157073.0,6.77112
191,2017-08-26,10950.0,157073.0,1.01264
192,2017-08-27,10950.0,157073.0,0.74562
193,2017-08-28,10900.0,127023.0,6.655239999999999
194,2017-08-29,10700.0,102185.0,5.71817
195,2017-08-30,10750.0,75768.0,5.4158800000000005
196,2017-08-31,10700.0,90384.0,4.80628
197,2017-09-01,10750.0,115720.0,4.9272
198,2017-09-02,10750.0,115720.0,0.8312700000000001
199,2017-09-03,10750.0,115720.0,0.60456
200,2017-09-04,10350.0,154723.0,5.26474
201,2017-09-05,10550.0,98584.0,5.37558
202,2017-09-06,10950.0,330264.0,8.37825
203,2017-09-07,10900.0,120784.0,7.10867
204,2017-09-08,10350.0,302046.0,6.88195
205,2017-09-09,10350.0,302046.0,1.13859
206,2017-09-10,10350.0,302046.0,1.0479100000000001
207,2017-09-11,10300.0,156436.0,6.80638
208,2017-09-12,10200.0,268202.0,6.85173
209,2017-09-13,10050.0,193839.0,6.81142
210,2017-09-14,10300.0,222312.0,6.6250100000000005
211,2017-09-15,10150.0,134936.0,5.97511
212,2017-09-16,10150.0,134936.0,1.19401
213,2017-09-17,10150.0,134936.0,0.98745
214,2017-09-18,10300.0,146206.0,5.80885
215,2017-09-19,10150.0,159012.0,5.5771
216,2017-09-20,9900.0,353908.0,6.59479
217,2017-09-21,9510.0,291673.0,7.4311
218,2017-09-22,9380.0,198509.0,6.30762
219,2017-09-23,9380.0,198509.0,0.9169200000000001
220,2017-09-24,9380.0,198509.0,0.70028
221,2017-09-25,8960.0,239925.0,7.5369
222,2017-09-26,9030.0,166862.0,5.55695
223,2017-09-27,9500.0,157986.0,7.09355
224,2017-09-28,9760.0,128649.0,6.534330000000001
225,2017-09-29,9800.0,76786.0,5.4158800000000005
226,2017-09-30,9800.0,76786.0,0.7959999999999999
227,2017-10-01,9800.0,76786.0,0.52395
228,2017-10-02,9800.0,76786.0,0.64486
229,2017-10-03,9800.0,76786.0,0.40808
230,2017-10-04,9800.0,76786.0,0.32747
231,2017-10-05,9800.0,76786.0,0.5138699999999999
232,2017-10-06,9800.0,76786.0,0.5138699999999999
233,2017-10-07,9800.0,76786.0,0.42318999999999996
234,2017-10-08,9800.0,76786.0,0.45846000000000003
235,2017-10-09,9800.0,76786.0,0.56426
236,2017-10-10,9580.0,118550.0,5.17406
237,2017-10-11,9830.0,150493.0,6.730810000000001
238,2017-10-12,9820.0,173001.0,6.44364
239,2017-10-13,9520.0,125653.0,5.01788
240,2017-10-14,9520.0,125653.0,0.68013
241,2017-10-15,9520.0,125653.0,0.52899
242,2017-10-16,9300.0,82506.0,5.02796
243,2017-10-17,9290.0,86041.0,4.91712
244,2017-10-18,9180.0,83423.0,4.52919
245,2017-10-19,9400.0,91019.0,4.796209999999999
246,2017-10-20,9550.0,77142.0,4.27225
247,2017-10-21,9550.0,77142.0,0.66502
248,2017-10-22,9550.0,77142.0,0.55418
249,2017-10-23,9360.0,63375.0,3.8944
250,2017-10-24,9500.0,89788.0,4.07073
251,2017-10-25,10150.0,382801.0,8.40848
252,2017-10-26,9820.0,201604.0,6.93737
253,2017-10-27,10100.0,145953.0,5.77862
254,2017-10-28,10100.0,145953.0,0.94211
255,2017-10-29,10100.0,145953.0,0.76578
256,2017-10-30,10100.0,102393.0,5.48642
257,2017-10-31,9970.0,83026.0,5.25971
258,2017-11-01,9970.0,89862.0,5.01788
259,2017-11-02,10150.0,239772.0,5.37558
260,2017-11-03,10150.0,148854.0,5.49146
261,2017-11-04,10150.0,148854.0,0.94715
262,2017-11-05,10150.0,148854.0,0.70532
263,2017-11-06,9910.0,131398.0,4.1916400000000005
264,2017-11-07,10100.0,160094.0,4.76598
265,2017-11-08,10150.0,65938.0,4.65514
266,2017-11-09,10050.0,95422.0,4.88185
267,2017-11-10,10700.0,597164.0,7.950019999999999
268,2017-11-11,10700.0,597164.0,1.52652
269,2017-11-12,10700.0,597164.0,1.27462
270,2017-11-13,10550.0,306079.0,7.3101899999999995
271,2017-11-14,10600.0,263024.0,7.128819999999999
272,2017-11-15,10200.0,321007.0,7.99032
273,2017-11-16,9680.0,558545.0,10.2121
274,2017-11-17,9370.0,310912.0,7.194310000000001
275,2017-11-18,9370.0,310912.0,1.4711
276,2017-11-19,9370.0,310912.0,1.29477
277,2017-11-20,9150.0,232547.0,7.02302
278,2017-11-21,9070.0,223618.0,6.86684
279,2017-11-22,8970.0,159819.0,6.297540000000001
280,2017-11-23,9160.0,129427.0,6.01541
281,2017-11-24,9100.0,132152.0,5.92473
282,2017-11-25,9100.0,132152.0,0.98745
283,2017-11-26,9100.0,132152.0,0.8262299999999999
284,2017-11-27,9000.0,126223.0,5.300009999999999
285,2017-11-28,8800.0,193198.0,5.76855
286,2017-11-29,8940.0,144633.0,5.92473
287,2017-11-30,8790.0,91859.0,5.28993
288,2017-12-01,8850.0,67405.0,4.98765
289,2017-12-02,8850.0,67405.0,0.94211
290,2017-12-03,8850.0,67405.0,0.74562
291,2017-12-04,8710.0,109845.0,5.26978
292,2017-12-05,8740.0,85360.0,5.09345
293,2017-12-06,8610.0,159744.0,5.043069999999999
294,2017-12-07,8370.0,156155.0,4.93727
295,2017-12-08,7960.0,282952.0,6.2925
296,2017-12-09,7960.0,282952.0,1.30485
297,2017-12-10,7960.0,282952.0,1.02272
298,2017-12-11,8010.0,137084.0,5.14887
299,2017-12-12,7910.0,95098.0,4.796209999999999
300,2017-12-13,7930.0,149231.0,5.063219999999999
301,2017-12-14,7980.0,325833.0,5.15391
302,2017-12-15,7760.0,184667.0,5.60733
303,2017-12-16,7760.0,184667.0,1.2443899999999999
304,2017-12-17,7760.0,184667.0,0.84135
305,2017-12-18,7830.0,113907.0,5.39069
306,2017-12-19,7530.0,155010.0,5.85419
307,2017-12-20,7250.0,138273.0,5.65771
308,2017-12-21,7050.0,142429.0,5.612369999999999
309,2017-12-22,7270.0,95969.0,5.043069999999999
310,2017-12-23,7270.0,95969.0,0.77585
311,2017-12-24,7270.0,95969.0,0.64486
312,2017-12-25,7270.0,95969.0,0.7557
313,2017-12-26,7310.0,70257.0,4.69041
314,2017-12-27,7400.0,36079.0,5.043069999999999
315,2017-12-28,7510.0,68893.0,5.26978
316,2017-12-29,7510.0,68893.0,1.5920100000000001
317,2017-12-30,7510.0,68893.0,1.0327899999999999
318,2017-12-31,7510.0,68893.0,0.5592199999999999
319,2018-01-01,7510.0,68893.0,0.67005
320,2018-01-02,7620.0,67072.0,5.77862
321,2018-01-03,7790.0,162350.0,7.1691199999999995
322,2018-01-04,7570.0,108767.0,5.798780000000001
323,2018-01-05,7480.0,81201.0,5.2445900000000005
324,2018-01-06,7480.0,81201.0,0.81112
325,2018-01-07,7480.0,81201.0,0.88165
326,2018-01-08,7580.0,105819.0,5.69802
327,2018-01-09,7740.0,226656.0,7.34545
328,2018-01-10,7680.0,108608.0,6.030530000000001
329,2018-01-11,7800.0,94482.0,6.116169999999999
330,2018-01-12,7570.0,111234.0,5.58718
331,2018-01-13,7570.0,111234.0,1.05294
332,2018-01-14,7570.0,111234.0,0.69524
333,2018-01-15,7310.0,140306.0,5.3252
334,2018-01-16,7740.0,212315.0,7.27492
335,2018-01-17,7780.0,91149.0,6.9273
336,2018-01-18,7960.0,214067.0,6.87692
337,2018-01-19,7810.0,182556.0,6.37311
338,2018-01-20,7810.0,182556.0,0.94715
339,2018-01-21,7810.0,182556.0,0.77081
340,2018-01-22,7560.0,178451.0,5.27482
341,2018-01-23,7670.0,170459.0,5.61741
342,2018-01-24,7760.0,362163.0,6.88195
343,2018-01-25,8040.0,390796.0,8.17169
344,2018-01-26,8000.0,440209.0,7.83414
345,2018-01-27,8000.0,440209.0,1.4610299999999998
346,2018-01-28,8000.0,440209.0,1.18393
347,2018-01-29,8380.0,520544.0,9.62265
348,2018-01-30,8370.0,318318.0,8.34802
349,2018-01-31,8350.0,215538.0,6.952489999999999
350,2018-02-01,8350.0,157333.0,6.93233
351,2018-02-02,8180.0,239586.0,6.962560000000001
352,2018-02-03,8180.0,239586.0,0.9320299999999999
353,2018-02-04,8180.0,239586.0,0.94715
354,2018-02-05,7850.0,187067.0,5.83908
355,2018-02-06,7820.0,276802.0,5.844119999999999
356,2018-02-07,7640.0,148884.0,5.8491599999999995
357,2018-02-08,7840.0,110512.0,6.4688300000000005
358,2018-02-09,7760.0,102380.0,4.9675
359,2018-02-10,7760.0,102380.0,0.66502
360,2018-02-11,7760.0,102380.0,0.47861000000000004
361,2018-02-12,7810.0,87923.0,5.10353
362,2018-02-13,7800.0,85168.0,4.76598
363,2018-02-14,7970.0,115964.0,5.42596
364,2018-02-15,7970.0,115964.0,0.6196699999999999
365,2018-02-16,7970.0,115964.0,0.61464
366,2018-02-17,7970.0,115964.0,0.58441
367,2018-02-18,7970.0,115964.0,0.76578
368,2018-02-19,8210.0,163354.0,7.5369
369,2018-02-20,8670.0,711502.0,12.15174
370,2018-02-21,9100.0,823486.0,13.910020000000001
371,2018-02-22,9080.0,591873.0,12.98805
372,2018-02-23,9130.0,368765.0,9.456389999999999
373,2018-02-24,9130.0,368765.0,1.36027
374,2018-02-25,9130.0,368765.0,1.1587399999999999
375,2018-02-26,8820.0,263566.0,7.8291
376,2018-02-27,8750.0,162296.0,7.02302
377,2018-02-28,8610.0,124240.0,6.045640000000001
378,2018-03-01,8610.0,124240.0,1.13859
379,2018-03-02,8400.0,171335.0,5.612369999999999
380,2018-03-03,8400.0,171335.0,0.9673
381,2018-03-04,8400.0,171335.0,0.8514200000000001
382,2018-03-05,8150.0,121654.0,5.294969999999999
383,2018-03-06,8250.0,77157.0,5.19421
384,2018-03-07,8040.0,94006.0,4.9272
385,2018-03-08,7980.0,128511.0,5.23452
386,2018-03-09,7910.0,141205.0,5.39069
387,2018-03-10,7910.0,141205.0,1.1587399999999999
388,2018-03-11,7910.0,141205.0,1.02272
389,2018-03-12,8170.0,149790.0,7.138889999999999
390,2018-03-13,8140.0,80223.0,5.00277
391,2018-03-14,8000.0,141846.0,5.0682599999999995
392,2018-03-15,7890.0,143098.0,5.33024
393,2018-03-16,7860.0,437078.0,6.16151
394,2018-03-17,7860.0,437078.0,1.27462
395,2018-03-18,7860.0,437078.0,1.0479100000000001
396,2018-03-19,8400.0,384806.0,9.1138
397,2018-03-20,8430.0,126097.0,6.45372
398,2018-03-21,8180.0,173751.0,6.282430000000001
399,2018-03-22,7980.0,150547.0,5.864269999999999
400,2018-03-23,7500.0,260186.0,6.15648
401,2018-03-24,7500.0,260186.0,1.33004
402,2018-03-25,7500.0,260186.0,1.15371
403,2018-03-26,7400.0,128820.0,5.80885
404,2018-03-27,7490.0,97267.0,6.34288
405,2018-03-28,7300.0,130661.0,5.26978
406,2018-03-29,7390.0,63188.0,4.88689
407,2018-03-30,7360.0,50588.0,4.997730000000001
408,2018-03-31,7360.0,50588.0,1.04287
409,2018-04-01,7360.0,50588.0,1.0327899999999999
410,2018-04-02,7210.0,141450.0,5.52672
411,2018-04-03,6990.0,274573.0,6.5141800000000005
412,2018-04-04,6810.0,133447.0,6.2522
413,2018-04-05,6930.0,81545.0,5.33024
414,2018-04-06,6870.0,115864.0,5.67282
415,2018-04-07,6870.0,115864.0,0.97234
416,2018-04-08,6870.0,115864.0,0.87661
417,2018-04-09,6840.0,71557.0,5.40077
418,2018-04-10,6760.0,89195.0,4.79117
419,2018-04-11,6750.0,72961.0,4.84659
420,2018-04-12,6890.0,82428.0,5.45619
421,2018-04-13,6910.0,76137.0,4.559419999999999
422,2018-04-14,6910.0,76137.0,0.8615
423,2018-04-15,6910.0,76137.0,0.7959999999999999
424,2018-04-16,6860.0,69684.0,4.56949
425,2018-04-17,6980.0,92395.0,4.2924
426,2018-04-18,7020.0,81080.0,4.700480000000001
427,2018-04-19,7110.0,129707.0,5.0833699999999995
428,2018-04-20,7140.0,67264.0,4.43851
429,2018-04-21,7140.0,67264.0,0.9572200000000001
430,2018-04-22,7140.0,67264.0,0.73051
431,2018-04-23,7060.0,73732.0,3.95485
432,2018-04-24,6950.0,66185.0,4.34782
433,2018-04-25,6820.0,90492.0,3.95485
434,2018-04-26,6750.0,159886.0,5.33024
435,2018-04-27,6660.0,82822.0,4.59468
436,2018-04-28,6660.0,82822.0,0.9773700000000001
437,2018-04-29,6660.0,82822.0,0.9018
438,2018-04-30,6550.0,185957.0,5.18414
439,2018-05-01,6550.0,185957.0,1.62224
440,2018-05-02,6510.0,122909.0,5.48642
441,2018-05-03,6640.0,67529.0,4.85162
442,2018-05-04,6430.0,118553.0,4.811319999999999
443,2018-05-05,6430.0,118553.0,0.9572200000000001
444,2018-05-06,6430.0,118553.0,0.7154
445,2018-05-07,6430.0,118553.0,0.94211
446,2018-05-08,6270.0,100710.0,4.78613
447,2018-05-09,6360.0,101114.0,4.36797
448,2018-05-10,6450.0,63357.0,4.24202
449,2018-05-11,6610.0,73256.0,3.88936
450,2018-05-12,6610.0,73256.0,0.98745
451,2018-05-13,6610.0,73256.0,0.85646
452,2018-05-14,6590.0,54316.0,3.90951
453,2018-05-15,6650.0,65023.0,3.88936
454,2018-05-16,6370.0,146654.0,3.6828
455,2018-05-17,6340.0,59697.0,3.87425
456,2018-05-18,6300.0,83625.0,3.80875
457,2018-05-19,6300.0,83625.0,0.84639
458,2018-05-20,6300.0,83625.0,0.63479
459,2018-05-21,6300.0,46593.0,3.4863199999999996
460,2018-05-22,6300.0,46593.0,0.78593
461,2018-05-23,6370.0,49862.0,3.49135
462,2018-05-24,6390.0,68658.0,3.57196
463,2018-05-25,6230.0,61507.0,3.02786
464,2018-05-26,6230.0,61507.0,0.54914
465,2018-05-27,6230.0,61507.0,0.56426
466,2018-05-28,6220.0,89516.0,3.39059
467,2018-05-29,6380.0,106153.0,4.30248
468,2018-05-30,6150.0,91684.0,3.5921199999999995
469,2018-05-31,6060.0,134531.0,4.15134
470,2018-06-01,5900.0,173579.0,5.15895
471,2018-06-02,5900.0,173579.0,1.0025600000000001
472,2018-06-03,5900.0,173579.0,0.7154
473,2018-06-04,5720.0,261970.0,5.55695
474,2018-06-05,5940.0,224253.0,5.02292
475,2018-06-06,5940.0,224253.0,1.05798
476,2018-06-07,5920.0,112258.0,3.9347
477,2018-06-08,5910.0,112009.0,3.14373
478,2018-06-09,5910.0,112009.0,0.61464
479,2018-06-10,5910.0,112009.0,0.71036
480,2018-06-11,5770.0,65398.0,3.2898300000000003
481,2018-06-12,5740.0,83736.0,3.4863199999999996
482,2018-06-13,5740.0,83736.0,0.72043
483,2018-06-14,5600.0,121308.0,3.4409699999999996
484,2018-06-15,5630.0,51758.0,2.8968700000000003
485,2018-06-16,5630.0,51758.0,0.48365
486,2018-06-17,5630.0,51758.0,0.56426
487,2018-06-18,5170.0,309355.0,4.92216
488,2018-06-19,4830.0,221753.0,5.46627
489,2018-06-20,4855.0,116415.0,3.8591300000000004
490,2018-06-21,4840.0,127720.0,3.47624
491,2018-06-22,4765.0,97009.0,3.90447
492,2018-06-23,4765.0,97009.0,0.6196699999999999
493,2018-06-24,4765.0,97009.0,0.6196699999999999
494,2018-06-25,4685.0,153966.0,4.46873
495,2018-06-26,4730.0,128648.0,4.0153099999999995
496,2018-06-27,4780.0,100100.0,3.45609
497,2018-06-28,4835.0,168222.0,3.3754800000000005
498,2018-06-29,5100.0,151346.0,3.9246300000000005
499,2018-06-30,5100.0,151346.0,0.8262299999999999
500,2018-07-01,5100.0,151346.0,0.8967700000000001
501,2018-07-02,4900.0,109159.0,4.02035
502,2018-07-03,4780.0,105263.0,3.63746
503,2018-07-04,4820.0,43551.0,3.4409699999999996
504,2018-07-05,4850.0,101324.0,3.51654
505,2018-07-06,4940.0,41623.0,2.88175
506,2018-07-07,4940.0,41623.0,0.56929
507,2018-07-08,4940.0,41623.0,0.47861000000000004
508,2018-07-09,5250.0,858350.0,6.07083
509,2018-07-10,5290.0,141518.0,4.62491
510,2018-07-11,5320.0,143747.0,3.9901199999999997
511,2018-07-12,5310.0,116538.0,3.83394
512,2018-07-13,5300.0,82662.0,3.19411
513,2018-07-14,5300.0,82662.0,0.47861000000000004
514,2018-07-15,5300.0,82662.0,0.5138699999999999
515,2018-07-16,5420.0,101006.0,4.15134
516,2018-07-17,5600.0,272154.0,5.5771
517,2018-07-18,5590.0,218158.0,5.35543
518,2018-07-19,5480.0,99363.0,3.9901199999999997
519,2018-07-20,5470.0,66152.0,3.34525
520,2018-07-21,5470.0,66152.0,0.45342
521,2018-07-22,5470.0,66152.0,0.42318999999999996
522,2018-07-23,5150.0,94335.0,3.26464
523,2018-07-24,5310.0,51552.0,3.43594
524,2018-07-25,5120.0,55586.0,3.19411
525,2018-07-26,5340.0,42029.0,3.7886
526,2018-07-27,5390.0,50794.0,3.5518099999999997
527,2018-07-28,5390.0,50794.0,0.50884
528,2018-07-29,5390.0,50794.0,0.51891
529,2018-07-30,5530.0,58805.0,4.17149
530,2018-07-31,5570.0,47834.0,3.91455
531,2018-08-01,5560.0,72373.0,3.90951
532,2018-08-02,5580.0,36185.0,3.4208199999999995
533,2018-08-03,5530.0,71729.0,3.4309
534,2018-08-04,5530.0,71729.0,0.47861000000000004
535,2018-08-05,5530.0,71729.0,0.47357
536,2018-08-06,5430.0,34107.0,3.45609
537,2018-08-07,5470.0,40269.0,3.1487700000000003
538,2018-08-08,5460.0,45905.0,3.23441
539,2018-08-09,5500.0,37772.0,2.98251
540,2018-08-10,5470.0,64641.0,2.8515200000000003
541,2018-08-11,5470.0,64641.0,0.47357
542,2018-08-12,5470.0,64641.0,0.34258
543,2018-08-13,5340.0,44806.0,3.03289
544,2018-08-14,5270.0,46357.0,2.92709
545,2018-08-15,5270.0,46357.0,0.6499
546,2018-08-16,5050.0,130475.0,3.0228200000000003
547,2018-08-17,5070.0,57161.0,2.78099
548,2018-08-18,5070.0,57161.0,0.4383
549,2018-08-19,5070.0,57161.0,0.40808
550,2018-08-20,5080.0,14589.0,2.8162599999999998
551,2018-08-21,5100.0,40481.0,2.8162599999999998
552,2018-08-22,5160.0,43049.0,3.24953
553,2018-08-23,5110.0,22818.0,2.6903099999999998
554,2018-08-24,5250.0,35606.0,2.66008
555,2018-08-25,5250.0,35606.0,0.53906
556,2018-08-26,5250.0,35606.0,0.46853
557,2018-08-27,5330.0,57186.0,3.1185400000000003
558,2018-08-28,5320.0,53487.0,3.27976
559,2018-08-29,5570.0,404560.0,5.23955
560,2018-08-30,5590.0,83482.0,3.77852
