,period,price,volume,ratio
79,2019-07-28,18700.0,293013.0,2.97872
80,2019-07-29,18150.0,165285.0,22.89068
81,2019-07-30,16850.0,485129.0,30.066029999999998
82,2019-07-31,16850.0,268492.0,21.96625
83,2019-08-01,16400.0,111435.0,20.49889
84,2019-08-02,16600.0,159925.0,21.80484
85,2019-08-03,16600.0,159925.0,3.09611
86,2019-08-04,16600.0,159925.0,2.40645
87,2019-08-05,15800.0,193923.0,21.42333
88,2019-08-06,15150.0,166108.0,19.82391
89,2019-08-07,15500.0,82785.0,22.86133
90,2019-08-08,15850.0,162602.0,19.80924
91,2019-08-09,15850.0,76355.0,18.561989999999998
92,2019-08-10,15850.0,76355.0,3.28686
93,2019-08-11,15850.0,76355.0,3.22817
94,2019-08-12,16400.0,102741.0,16.84519
95,2019-08-13,16300.0,78340.0,13.939829999999999
96,2019-08-14,16250.0,83836.0,15.06969
97,2019-08-15,16250.0,83836.0,3.22817
98,2019-08-16,16000.0,64057.0,13.587670000000001
99,2019-08-17,16000.0,64057.0,2.2890599999999997
100,2019-08-18,16000.0,64057.0,2.20102
101,2019-08-19,15650.0,72121.0,13.646360000000001
102,2019-08-20,15750.0,116147.0,15.099039999999999
103,2019-08-21,16250.0,103360.0,16.83052
104,2019-08-22,15700.0,184182.0,14.2333
105,2019-08-23,15350.0,116969.0,10.741010000000001
106,2019-08-24,15350.0,116969.0,1.9222299999999999
107,2019-08-25,15350.0,116969.0,1.70212
108,2019-08-26,14300.0,261441.0,13.13279
109,2019-08-27,14600.0,76605.0,14.0132
110,2019-08-28,14900.0,48117.0,13.631689999999999
111,2019-08-29,14850.0,61314.0,11.38664
112,2019-08-30,15150.0,108001.0,12.03228
113,2019-08-31,15150.0,108001.0,2.18635
114,2019-09-01,15150.0,108001.0,2.5238400000000003
115,2019-09-02,15550.0,78221.0,12.64856
116,2019-09-03,15500.0,46071.0,11.84152
117,2019-09-04,16200.0,157751.0,15.025670000000002
118,2019-09-05,17000.0,415734.0,20.0
119,2019-09-06,17200.0,141224.0,16.53705
120,2019-09-07,17200.0,141224.0,3.81511
121,2019-09-08,17200.0,141224.0,4.72487
122,2019-09-09,16300.0,136825.0,13.573
123,2019-09-10,16800.0,247724.0,16.815839999999998
124,2019-09-11,16250.0,110252.0,13.00073
125,2019-09-12,16250.0,110252.0,1.90755
126,2019-09-13,16250.0,110252.0,1.7168
127,2019-09-14,16250.0,110252.0,1.34996
128,2019-09-15,16250.0,110252.0,2.75862
129,2019-09-16,16150.0,76449.0,12.0176
130,2019-09-17,16400.0,47539.0,11.38664
131,2019-09-18,17150.0,199709.0,16.272920000000003
132,2019-09-19,17550.0,237512.0,18.38591
133,2019-09-20,17400.0,96311.0,12.26705
134,2019-09-21,17400.0,96311.0,2.14233
135,2019-09-22,17400.0,96311.0,1.81951
136,2019-09-23,16950.0,89369.0,10.00733
137,2019-09-24,17150.0,110163.0,12.0763
138,2019-09-25,17550.0,278312.0,15.099039999999999
