,period,price,volume,ratio
49,2016-02-19,17900.0,40194.0,19.91682
50,2016-02-20,17900.0,40194.0,6.00739
51,2016-02-21,17900.0,40194.0,5.31423
52,2016-02-22,17850.0,77317.0,28.373379999999997
53,2016-02-23,17000.0,57178.0,25.64695
54,2016-02-24,17750.0,169040.0,29.852120000000003
55,2016-02-25,17450.0,16940.0,24.86136
56,2016-02-26,17650.0,12981.0,20.56377
57,2016-02-27,17650.0,12981.0,6.42329
58,2016-02-28,17650.0,12981.0,6.09981
59,2016-02-29,17300.0,13685.0,17.23659
60,2016-03-01,17300.0,13685.0,5.961180000000001
61,2016-03-02,17050.0,23718.0,15.942689999999999
62,2016-03-03,16900.0,24689.0,16.68207
63,2016-03-04,17050.0,11370.0,14.60258
64,2016-03-05,17050.0,11370.0,3.7892699999999997
65,2016-03-06,17050.0,11370.0,3.3733800000000005
66,2016-03-07,16800.0,14513.0,12.19963
67,2016-03-08,16600.0,20617.0,12.24584
68,2016-03-09,16650.0,7691.0,11.78373
69,2016-03-10,16750.0,7390.0,12.38447
70,2016-03-11,17450.0,48697.0,14.64879
71,2016-03-12,17450.0,48697.0,4.3438
72,2016-03-13,17450.0,48697.0,5.12939
73,2016-03-14,17150.0,31251.0,16.17375
74,2016-03-15,16600.0,14546.0,13.77079
75,2016-03-16,16400.0,22042.0,13.031419999999999
76,2016-03-17,16550.0,24713.0,14.833639999999999
77,2016-03-18,16750.0,14688.0,11.55268
78,2016-03-19,16750.0,14688.0,2.5878
79,2016-03-20,16750.0,14688.0,3.18853
80,2016-03-21,16500.0,15539.0,13.58595
81,2016-03-22,16450.0,16122.0,14.279110000000001
82,2016-03-23,16450.0,15339.0,12.84658
83,2016-03-24,17550.0,210793.0,29.390009999999997
84,2016-03-25,17550.0,39258.0,20.471339999999998
85,2016-03-26,17550.0,39258.0,4.71349
86,2016-03-27,17550.0,39258.0,4.20517
87,2016-03-28,17850.0,36407.0,18.62292
88,2016-03-29,17500.0,29626.0,17.09796
89,2016-03-30,17550.0,22043.0,17.46765
90,2016-03-31,18000.0,100520.0,21.44177
91,2016-04-01,17800.0,35275.0,15.34195
92,2016-04-02,17800.0,35275.0,4.39001
93,2016-04-03,17800.0,35275.0,4.66728
94,2016-04-04,16850.0,60530.0,22.82809
95,2016-04-05,16700.0,19036.0,16.081329999999998
96,2016-04-06,16400.0,48640.0,17.56007
97,2016-04-07,16550.0,30708.0,15.75785
98,2016-04-08,16050.0,63939.0,16.497220000000002
99,2016-04-09,16050.0,63939.0,6.28465
100,2016-04-10,16050.0,63939.0,6.0536
101,2016-04-11,15800.0,56222.0,19.454710000000002
102,2016-04-12,15700.0,26901.0,16.45101
103,2016-04-13,15700.0,26901.0,5.77634
104,2016-04-14,15250.0,49399.0,20.97966
105,2016-04-15,15500.0,24230.0,14.60258
106,2016-04-16,15500.0,24230.0,3.65064
107,2016-04-17,15500.0,24230.0,3.51201
108,2016-04-18,15350.0,19176.0,15.75785
109,2016-04-19,15450.0,22401.0,15.1109
110,2016-04-20,15300.0,16878.0,12.98521
111,2016-04-21,15500.0,18777.0,14.926060000000001
112,2016-04-22,15550.0,18050.0,12.33826
113,2016-04-23,15550.0,18050.0,4.06654
114,2016-04-24,15550.0,18050.0,3.18853
115,2016-04-25,15550.0,22085.0,13.077630000000001
116,2016-04-26,15500.0,21837.0,12.24584
117,2016-04-27,15500.0,17309.0,13.678370000000001
118,2016-04-28,15250.0,35562.0,13.21626
119,2016-04-29,14700.0,34375.0,16.266170000000002
120,2016-04-30,14700.0,34375.0,3.6044300000000002
121,2016-05-01,14700.0,34375.0,4.52865
122,2016-05-02,14800.0,30557.0,11.6451
123,2016-05-03,14600.0,14224.0,12.84658
124,2016-05-04,15000.0,16174.0,11.55268
125,2016-05-05,15000.0,16174.0,3.23475
126,2016-05-06,15000.0,16174.0,3.51201
127,2016-05-07,15000.0,16174.0,3.3733800000000005
128,2016-05-08,15000.0,16174.0,3.51201
129,2016-05-09,15000.0,11673.0,14.87985
130,2016-05-10,15500.0,53341.0,18.29944
131,2016-05-11,15500.0,15643.0,14.04805
132,2016-05-12,15300.0,13583.0,11.32162
133,2016-05-13,15250.0,17657.0,12.5231
134,2016-05-14,15250.0,17657.0,4.20517
135,2016-05-15,15250.0,17657.0,2.91127
136,2016-05-16,15250.0,11758.0,10.674669999999999
137,2016-05-17,15150.0,14189.0,11.829939999999999
138,2016-05-18,14700.0,30558.0,13.53974
139,2016-05-19,14650.0,16381.0,10.674669999999999
140,2016-05-20,14850.0,10926.0,10.53604
141,2016-05-21,14850.0,10926.0,2.6802200000000003
142,2016-05-22,14850.0,10926.0,3.23475
143,2016-05-23,15000.0,11654.0,12.707939999999999
144,2016-05-24,14950.0,4884.0,10.30499
145,2016-05-25,14950.0,17462.0,11.55268
146,2016-05-26,14800.0,11660.0,11.922360000000001
147,2016-05-27,14950.0,7611.0,11.41404
148,2016-05-28,14950.0,7611.0,3.00369
149,2016-05-29,14950.0,7611.0,3.28096
150,2016-05-30,15000.0,12894.0,11.78373
151,2016-05-31,15200.0,10831.0,13.77079
152,2016-06-01,15200.0,10034.0,12.38447
153,2016-06-02,15000.0,13902.0,12.38447
154,2016-06-03,14950.0,13084.0,9.42698
155,2016-06-04,14950.0,13084.0,3.18853
156,2016-06-05,14950.0,13084.0,2.44916
157,2016-06-06,14950.0,13084.0,3.8817
158,2016-06-07,15150.0,23565.0,12.66173
159,2016-06-08,15150.0,7143.0,11.36783
160,2016-06-09,14950.0,22424.0,11.27541
161,2016-06-10,15300.0,43369.0,10.02772
162,2016-06-11,15300.0,43369.0,4.06654
163,2016-06-12,15300.0,43369.0,4.25138
164,2016-06-13,15050.0,19327.0,10.12014
165,2016-06-14,14850.0,46979.0,9.5194
166,2016-06-15,14700.0,40464.0,9.65804
167,2016-06-16,14550.0,23821.0,9.842880000000001
168,2016-06-17,14900.0,19571.0,9.24214
169,2016-06-18,14900.0,19571.0,2.95748
170,2016-06-19,14900.0,19571.0,2.72643
171,2016-06-20,14500.0,38102.0,12.24584
172,2016-06-21,14650.0,11731.0,10.58225
173,2016-06-22,14700.0,13519.0,9.70425
174,2016-06-23,14700.0,11202.0,8.27171
175,2016-06-24,13900.0,61720.0,11.73752
176,2016-06-25,13900.0,61720.0,3.00369
177,2016-06-26,13900.0,61720.0,4.06654
178,2016-06-27,13950.0,16941.0,11.96857
179,2016-06-28,14100.0,16361.0,10.53604
180,2016-06-29,14300.0,15857.0,10.674669999999999
181,2016-06-30,14450.0,8484.0,11.13678
182,2016-07-01,14850.0,25410.0,10.25878
183,2016-07-02,14850.0,25410.0,3.3271699999999997
184,2016-07-03,14850.0,25410.0,4.06654
185,2016-07-04,14850.0,17159.0,10.16635
186,2016-07-05,14750.0,11490.0,10.3512
187,2016-07-06,14650.0,10657.0,9.842880000000001
188,2016-07-07,14450.0,17412.0,9.842880000000001
189,2016-07-08,14400.0,9757.0,9.70425
190,2016-07-09,14400.0,9757.0,4.02033
191,2016-07-10,14400.0,9757.0,2.6802200000000003
192,2016-07-11,14400.0,12266.0,10.07393
193,2016-07-12,14400.0,18883.0,10.12014
194,2016-07-13,14750.0,34224.0,10.25878
195,2016-07-14,14750.0,13896.0,9.88909
196,2016-07-15,14650.0,11909.0,9.0573
197,2016-07-16,14650.0,11909.0,4.43622
198,2016-07-17,14650.0,11909.0,4.52865
199,2016-07-18,14650.0,14264.0,11.6451
200,2016-07-19,14550.0,20315.0,11.73752
201,2016-07-20,14600.0,10664.0,10.3512
202,2016-07-21,15500.0,68645.0,17.42144
203,2016-07-22,15150.0,42979.0,11.87615
204,2016-07-23,15150.0,42979.0,4.1589599999999995
205,2016-07-24,15150.0,42979.0,4.66728
206,2016-07-25,15200.0,10489.0,11.922360000000001
207,2016-07-26,15050.0,10132.0,10.58225
208,2016-07-27,15050.0,19497.0,9.61182
209,2016-07-28,15100.0,6846.0,8.87245
210,2016-07-29,14950.0,18126.0,9.19593
211,2016-07-30,14950.0,18126.0,3.09611
212,2016-07-31,14950.0,18126.0,3.74306
213,2016-08-01,14850.0,16095.0,9.01109
214,2016-08-02,14650.0,12927.0,10.21256
215,2016-08-03,15000.0,21407.0,9.61182
216,2016-08-04,14550.0,32402.0,12.29205
217,2016-08-05,14500.0,23137.0,12.01478
218,2016-08-06,14500.0,23137.0,3.3271699999999997
219,2016-08-07,14500.0,23137.0,2.72643
220,2016-08-08,14550.0,8976.0,11.13678
221,2016-08-09,15200.0,107549.0,21.30314
222,2016-08-10,15800.0,136256.0,20.97966
223,2016-08-11,15650.0,28550.0,13.4011
224,2016-08-12,15900.0,63271.0,17.2828
225,2016-08-13,15900.0,63271.0,4.48243
226,2016-08-14,15900.0,63271.0,4.20517
227,2016-08-15,15900.0,63271.0,3.7892699999999997
228,2016-08-16,16000.0,36096.0,13.26247
229,2016-08-17,15900.0,30684.0,11.09057
230,2016-08-18,15800.0,12717.0,13.53974
231,2016-08-19,15800.0,20498.0,13.077630000000001
232,2016-08-20,15800.0,20498.0,3.65064
233,2016-08-21,15800.0,20498.0,4.52865
234,2016-08-22,15650.0,23000.0,15.48059
235,2016-08-23,15550.0,21085.0,12.75415
236,2016-08-24,15650.0,10290.0,11.55268
237,2016-08-25,15950.0,23753.0,13.308679999999999
238,2016-08-26,15850.0,12337.0,9.61182
239,2016-08-27,15850.0,12337.0,3.7892699999999997
240,2016-08-28,15850.0,12337.0,3.65064
241,2016-08-29,15350.0,25108.0,11.09057
242,2016-08-30,15400.0,10035.0,10.951939999999999
243,2016-08-31,15500.0,14983.0,11.46025
244,2016-09-01,15400.0,3341.0,10.16635
245,2016-09-02,15850.0,17722.0,15.9889
246,2016-09-03,15850.0,17722.0,4.02033
247,2016-09-04,15850.0,17722.0,2.81885
248,2016-09-05,15550.0,10561.0,11.46025
249,2016-09-06,15650.0,10819.0,10.16635
250,2016-09-07,15650.0,4873.0,8.687610000000001
251,2016-09-08,15450.0,10295.0,9.14972
252,2016-09-09,15250.0,18264.0,8.08687
253,2016-09-10,15250.0,18264.0,3.00369
254,2016-09-11,15250.0,18264.0,1.8484200000000002
255,2016-09-12,15000.0,24507.0,9.75046
256,2016-09-13,15550.0,11986.0,8.687610000000001
257,2016-09-14,15550.0,11986.0,5.12939
258,2016-09-15,15550.0,11986.0,2.6802200000000003
259,2016-09-16,15550.0,11986.0,2.49537
260,2016-09-17,15550.0,11986.0,3.51201
261,2016-09-18,15550.0,11986.0,3.69685
262,2016-09-19,15450.0,11114.0,9.42698
263,2016-09-20,15500.0,7704.0,10.951939999999999
264,2016-09-21,15750.0,10213.0,9.842880000000001
265,2016-09-22,15900.0,100210.0,16.081329999999998
266,2016-09-23,16000.0,14242.0,11.13678
267,2016-09-24,16000.0,14242.0,3.69685
268,2016-09-25,16000.0,14242.0,4.06654
269,2016-09-26,16050.0,10030.0,9.88909
270,2016-09-27,15750.0,17244.0,11.691310000000001
271,2016-09-28,15500.0,22180.0,9.70425
272,2016-09-29,15900.0,13492.0,10.99815
273,2016-09-30,15950.0,10380.0,10.58225
274,2016-10-01,15950.0,10380.0,5.03696
275,2016-10-02,15950.0,10380.0,3.9741199999999997
276,2016-10-03,15950.0,10380.0,3.8817
277,2016-10-04,16000.0,14041.0,11.09057
278,2016-10-05,16350.0,37375.0,13.26247
279,2016-10-06,15950.0,20704.0,10.720880000000001
280,2016-10-07,15700.0,21967.0,9.33456
281,2016-10-08,15700.0,21967.0,3.5582199999999995
282,2016-10-09,15700.0,21967.0,4.1589599999999995
283,2016-10-10,15850.0,6639.0,11.27541
284,2016-10-11,15800.0,14405.0,10.21256
285,2016-10-12,15850.0,3347.0,10.30499
286,2016-10-13,15800.0,7444.0,8.595189999999999
287,2016-10-14,15950.0,13785.0,9.70425
288,2016-10-15,15950.0,13785.0,3.7892699999999997
289,2016-10-16,15950.0,13785.0,4.11275
290,2016-10-17,15950.0,9511.0,10.21256
291,2016-10-18,16100.0,17829.0,11.09057
292,2016-10-19,16050.0,13557.0,12.29205
293,2016-10-20,16050.0,9841.0,9.5194
294,2016-10-21,15600.0,15832.0,10.8133
295,2016-10-22,15600.0,15832.0,4.48243
296,2016-10-23,15600.0,15832.0,3.9741199999999997
297,2016-10-24,15750.0,6283.0,10.39741
298,2016-10-25,15750.0,6312.0,11.09057
299,2016-10-26,15650.0,15975.0,11.922360000000001
300,2016-10-27,15950.0,11009.0,12.060989999999999
301,2016-10-28,15900.0,9101.0,11.36783
302,2016-10-29,15900.0,9101.0,4.02033
303,2016-10-30,15900.0,9101.0,4.43622
304,2016-10-31,15650.0,14099.0,9.38077
305,2016-11-01,15450.0,9776.0,10.21256
306,2016-11-02,14900.0,64207.0,9.98151
307,2016-11-03,14950.0,12761.0,10.02772
308,2016-11-04,15650.0,22353.0,10.53604
309,2016-11-05,15650.0,22353.0,4.57486
310,2016-11-06,15650.0,22353.0,5.54528
311,2016-11-07,15800.0,14639.0,12.24584
312,2016-11-08,15700.0,21774.0,12.33826
313,2016-11-09,15200.0,33973.0,13.72458
314,2016-11-10,15350.0,18657.0,12.19963
315,2016-11-11,15200.0,7699.0,8.13308
316,2016-11-12,15200.0,7699.0,3.5582199999999995
317,2016-11-13,15200.0,7699.0,3.9741199999999997
318,2016-11-14,15050.0,12020.0,10.8133
319,2016-11-15,14850.0,39250.0,10.99815
320,2016-11-16,15050.0,12446.0,10.3512
321,2016-11-17,14900.0,16761.0,6.7929699999999995
322,2016-11-18,15100.0,36755.0,8.54898
323,2016-11-19,15100.0,36755.0,3.51201
324,2016-11-20,15100.0,36755.0,4.06654
325,2016-11-21,14850.0,31113.0,9.38077
326,2016-11-22,14650.0,11869.0,9.473189999999999
327,2016-11-23,14450.0,16529.0,10.07393
328,2016-11-24,14300.0,17235.0,7.948239999999999
329,2016-11-25,14300.0,6835.0,7.67097
330,2016-11-26,14300.0,6835.0,3.3733800000000005
331,2016-11-27,14300.0,6835.0,3.74306
332,2016-11-28,14000.0,17141.0,10.39741
333,2016-11-29,13700.0,50018.0,10.02772
334,2016-11-30,13750.0,19094.0,9.796669999999999
335,2016-12-01,13750.0,22074.0,10.07393
336,2016-12-02,13350.0,33443.0,11.87615
337,2016-12-03,13350.0,33443.0,3.74306
338,2016-12-04,13350.0,33443.0,3.3733800000000005
339,2016-12-05,13150.0,16768.0,10.25878
340,2016-12-06,13600.0,6648.0,11.044360000000001
341,2016-12-07,13750.0,4501.0,8.918660000000001
342,2016-12-08,13850.0,6906.0,9.01109
343,2016-12-09,13800.0,5195.0,8.73382
344,2016-12-10,13800.0,5195.0,3.4658
345,2016-12-11,13800.0,5195.0,5.03696
346,2016-12-12,14250.0,14834.0,12.939
347,2016-12-13,14300.0,7381.0,11.18299
348,2016-12-14,14050.0,27090.0,9.61182
349,2016-12-15,14100.0,20166.0,10.85951
350,2016-12-16,14100.0,13922.0,11.2292
351,2016-12-17,14100.0,13922.0,3.4195900000000004
352,2016-12-18,14100.0,13922.0,2.63401
353,2016-12-19,14100.0,4972.0,7.99445
354,2016-12-20,13850.0,19184.0,10.62846
355,2016-12-21,13450.0,81737.0,15.157110000000001
356,2016-12-22,13400.0,12081.0,8.687610000000001
357,2016-12-23,13600.0,15794.0,9.38077
358,2016-12-24,13600.0,15794.0,3.28096
359,2016-12-25,13600.0,15794.0,3.8354800000000004
360,2016-12-26,13400.0,10755.0,9.0573
361,2016-12-27,13550.0,5498.0,7.3475
362,2016-12-28,13900.0,13539.0,9.33456
363,2016-12-29,13950.0,13213.0,8.17929
364,2016-12-30,13950.0,13213.0,3.23475
365,2016-12-31,13950.0,13213.0,3.1423200000000002
366,2017-01-01,13950.0,13213.0,2.72643
367,2017-01-02,13800.0,20511.0,10.99815
368,2017-01-03,14150.0,20998.0,10.90573
369,2017-01-04,14150.0,7688.0,10.53604
370,2017-01-05,14300.0,27770.0,10.44362
371,2017-01-06,14650.0,41929.0,10.02772
372,2017-01-07,14650.0,41929.0,3.8817
373,2017-01-08,14650.0,41929.0,2.81885
374,2017-01-09,14750.0,13552.0,10.02772
375,2017-01-10,14800.0,11656.0,9.9353
376,2017-01-11,14850.0,56231.0,11.691310000000001
377,2017-01-12,15100.0,44286.0,11.32162
378,2017-01-13,15300.0,22952.0,14.279110000000001
379,2017-01-14,15300.0,22952.0,6.00739
380,2017-01-15,15300.0,22952.0,5.40665
381,2017-01-16,15350.0,47059.0,19.685760000000002
382,2017-01-17,14750.0,39869.0,18.1146
383,2017-01-18,14850.0,27232.0,17.606279999999998
384,2017-01-19,14550.0,20046.0,15.80406
385,2017-01-20,14900.0,16448.0,11.6451
386,2017-01-21,14900.0,16448.0,3.23475
387,2017-01-22,14900.0,16448.0,4.1589599999999995
388,2017-01-23,14600.0,9995.0,13.35489
389,2017-01-24,15000.0,143664.0,23.52125
390,2017-01-25,14650.0,169538.0,20.240289999999998
391,2017-01-26,14800.0,16925.0,12.89279
392,2017-01-27,14800.0,16925.0,3.9741199999999997
393,2017-01-28,14800.0,16925.0,3.1423200000000002
394,2017-01-29,14800.0,16925.0,3.3733800000000005
395,2017-01-30,14800.0,16925.0,5.31423
396,2017-01-31,14950.0,19020.0,14.46395
397,2017-02-01,14900.0,13660.0,12.19963
398,2017-02-02,14700.0,29042.0,12.939
399,2017-02-03,14600.0,10203.0,11.829939999999999
400,2017-02-04,14600.0,10203.0,4.57486
401,2017-02-05,14600.0,10203.0,4.11275
402,2017-02-06,14650.0,6042.0,10.90573
403,2017-02-07,14600.0,10950.0,9.70425
404,2017-02-08,14450.0,7558.0,10.58225
405,2017-02-09,14400.0,4572.0,10.53604
406,2017-02-10,14500.0,2415.0,8.918660000000001
407,2017-02-11,14500.0,2415.0,2.95748
408,2017-02-12,14500.0,2415.0,2.72643
409,2017-02-13,14550.0,8904.0,11.78373
410,2017-02-14,14750.0,30989.0,18.1146
411,2017-02-15,14150.0,57188.0,20.05545
412,2017-02-16,14050.0,38979.0,16.497220000000002
413,2017-02-17,14050.0,4797.0,13.44731
414,2017-02-18,14050.0,4797.0,3.8817
415,2017-02-19,14050.0,4797.0,4.39001
416,2017-02-20,14350.0,31652.0,12.43068
417,2017-02-21,14450.0,5231.0,11.598889999999999
418,2017-02-22,14350.0,12430.0,12.707939999999999
419,2017-02-23,14250.0,10627.0,12.38447
420,2017-02-24,14100.0,14799.0,9.65804
421,2017-02-25,14100.0,14799.0,2.5878
422,2017-02-26,14100.0,14799.0,2.77264
423,2017-02-27,14150.0,4530.0,9.5194
424,2017-02-28,14150.0,8363.0,9.61182
425,2017-03-01,14150.0,8363.0,4.62107
426,2017-03-02,13800.0,10492.0,11.829939999999999
427,2017-03-03,13550.0,15444.0,10.76709
428,2017-03-04,13550.0,15444.0,2.8650599999999997
429,2017-03-05,13550.0,15444.0,3.6044300000000002
430,2017-03-06,13550.0,11443.0,10.99815
431,2017-03-07,13750.0,4044.0,11.13678
432,2017-03-08,13750.0,3475.0,11.13678
433,2017-03-09,14000.0,11833.0,13.031419999999999
434,2017-03-10,14050.0,8552.0,12.47689
435,2017-03-11,14050.0,8552.0,4.20517
436,2017-03-12,14050.0,8552.0,3.69685
437,2017-03-13,14350.0,12245.0,15.1109
438,2017-03-14,14300.0,14963.0,16.12754
439,2017-03-15,14050.0,39234.0,16.45101
440,2017-03-16,14250.0,16088.0,18.06839
441,2017-03-17,14150.0,28429.0,15.9889
442,2017-03-18,14150.0,28429.0,3.09611
443,2017-03-19,14150.0,28429.0,4.1589599999999995
444,2017-03-20,14250.0,12143.0,14.41774
445,2017-03-21,14950.0,35239.0,20.93345
446,2017-03-22,14250.0,120367.0,43.43807
447,2017-03-23,14150.0,18283.0,15.61922
448,2017-03-24,14000.0,14792.0,15.61922
449,2017-03-25,14000.0,14792.0,3.6044300000000002
450,2017-03-26,14000.0,14792.0,4.06654
451,2017-03-27,14000.0,16156.0,14.695
452,2017-03-28,14000.0,5876.0,12.75415
453,2017-03-29,14300.0,10984.0,13.4011
454,2017-03-30,14350.0,6239.0,13.21626
455,2017-03-31,14250.0,6891.0,13.90942
456,2017-04-01,14250.0,6891.0,3.51201
457,2017-04-02,14250.0,6891.0,3.8817
458,2017-04-03,14250.0,7595.0,15.018479999999998
459,2017-04-04,14400.0,14400.0,15.38817
460,2017-04-05,14350.0,9524.0,14.926060000000001
461,2017-04-06,14350.0,6500.0,14.325320000000001
462,2017-04-07,14300.0,10483.0,12.707939999999999
463,2017-04-08,14300.0,10483.0,3.5582199999999995
464,2017-04-09,14300.0,10483.0,2.63401
465,2017-04-10,14200.0,22170.0,12.38447
466,2017-04-11,14100.0,9643.0,10.90573
467,2017-04-12,14000.0,2101.0,11.598889999999999
468,2017-04-13,14100.0,3968.0,11.46025
469,2017-04-14,14100.0,9741.0,9.842880000000001
470,2017-04-15,14100.0,9741.0,2.72643
471,2017-04-16,14100.0,9741.0,3.0499
472,2017-04-17,14200.0,4734.0,10.58225
473,2017-04-18,14100.0,42174.0,11.50646
474,2017-04-19,14350.0,15563.0,13.493529999999998
475,2017-04-20,14450.0,7316.0,12.75415
476,2017-04-21,14400.0,9934.0,11.691310000000001
477,2017-04-22,14400.0,9934.0,3.23475
478,2017-04-23,14400.0,9934.0,3.3271699999999997
479,2017-04-24,14050.0,19650.0,11.044360000000001
480,2017-04-25,14100.0,31483.0,12.707939999999999
481,2017-04-26,14150.0,8962.0,16.68207
482,2017-04-27,14000.0,16495.0,10.85951
483,2017-04-28,14100.0,13605.0,9.565610000000001
484,2017-04-29,14100.0,13605.0,3.23475
485,2017-04-30,14100.0,13605.0,2.77264
486,2017-05-01,14100.0,13605.0,4.48243
487,2017-05-02,13950.0,9912.0,11.2292
488,2017-05-03,13950.0,9912.0,3.7892699999999997
489,2017-05-04,13850.0,14507.0,10.62846
490,2017-05-05,13850.0,14507.0,3.3733800000000005
491,2017-05-06,13850.0,14507.0,2.91127
492,2017-05-07,13850.0,14507.0,3.92791
493,2017-05-08,13900.0,17687.0,14.64879
494,2017-05-09,13900.0,17687.0,5.40665
495,2017-05-10,13950.0,8783.0,13.308679999999999
496,2017-05-11,14000.0,7467.0,11.36783
497,2017-05-12,13850.0,12257.0,11.13678
498,2017-05-13,13850.0,12257.0,3.9741199999999997
499,2017-05-14,13850.0,12257.0,4.1589599999999995
500,2017-05-15,14050.0,10386.0,10.48983
501,2017-05-16,13800.0,11349.0,13.17005
502,2017-05-17,13650.0,8227.0,11.46025
503,2017-05-18,13600.0,14191.0,10.39741
504,2017-05-19,13750.0,7873.0,10.674669999999999
505,2017-05-20,13750.0,7873.0,2.91127
506,2017-05-21,13750.0,7873.0,4.20517
507,2017-05-22,13750.0,7019.0,10.02772
508,2017-05-23,13750.0,10070.0,10.674669999999999
509,2017-05-24,13800.0,9299.0,10.8133
510,2017-05-25,13950.0,13767.0,11.922360000000001
511,2017-05-26,14050.0,10819.0,10.39741
512,2017-05-27,14050.0,10819.0,3.3733800000000005
513,2017-05-28,14050.0,10819.0,3.18853
514,2017-05-29,14100.0,14391.0,12.56931
515,2017-05-30,14050.0,4862.0,11.2292
516,2017-05-31,14100.0,15431.0,10.25878
517,2017-06-01,14200.0,10687.0,10.58225
518,2017-06-02,14100.0,5375.0,12.060989999999999
519,2017-06-03,14100.0,5375.0,2.3567400000000003
520,2017-06-04,14100.0,5375.0,3.6044300000000002
521,2017-06-05,14000.0,23075.0,10.44362
522,2017-06-06,14000.0,23075.0,4.20517
523,2017-06-07,14000.0,16311.0,9.70425
524,2017-06-08,13900.0,8752.0,10.720880000000001
525,2017-06-09,14400.0,50881.0,14.2329
526,2017-06-10,14400.0,50881.0,5.45286
527,2017-06-11,14400.0,50881.0,5.08317
528,2017-06-12,14350.0,29595.0,12.56931
529,2017-06-13,14550.0,25290.0,14.279110000000001
530,2017-06-14,14500.0,13296.0,12.33826
531,2017-06-15,14300.0,10020.0,10.720880000000001
532,2017-06-16,14300.0,15235.0,10.44362
533,2017-06-17,14300.0,15235.0,3.6044300000000002
534,2017-06-18,14300.0,15235.0,3.9741199999999997
535,2017-06-19,14500.0,19124.0,18.1146
536,2017-06-20,14450.0,8460.0,15.157110000000001
537,2017-06-21,14350.0,9411.0,15.5268
538,2017-06-22,14350.0,9615.0,14.87985
539,2017-06-23,14550.0,12092.0,13.53974
540,2017-06-24,14550.0,12092.0,4.66728
541,2017-06-25,14550.0,12092.0,4.99075
542,2017-06-26,14500.0,8543.0,15.48059
543,2017-06-27,14400.0,11400.0,14.371529999999998
544,2017-06-28,14400.0,18158.0,15.34195
545,2017-06-29,14550.0,14946.0,18.1146
546,2017-06-30,14900.0,32165.0,17.23659
547,2017-07-01,14900.0,32165.0,7.80961
548,2017-07-02,14900.0,32165.0,9.88909
549,2017-07-03,14700.0,10706.0,12.01478
550,2017-07-04,14550.0,20217.0,11.829939999999999
551,2017-07-05,14900.0,12558.0,12.707939999999999
552,2017-07-06,14700.0,9230.0,13.077630000000001
553,2017-07-07,14650.0,8306.0,10.85951
554,2017-07-08,14650.0,8306.0,3.51201
555,2017-07-09,14650.0,8306.0,3.6044300000000002
556,2017-07-10,14450.0,10834.0,13.44731
557,2017-07-11,14350.0,21255.0,10.44362
558,2017-07-12,14300.0,10008.0,10.53604
559,2017-07-13,14500.0,6712.0,10.62846
560,2017-07-14,14100.0,13117.0,10.16635
561,2017-07-15,14100.0,13117.0,2.6802200000000003
562,2017-07-16,14100.0,13117.0,2.77264
