,period,price,volume,ratio
560,2017-07-14,11350.0,8666.0,6.3814400000000004
561,2017-07-15,11350.0,8666.0,2.0167
562,2017-07-16,11350.0,8666.0,2.1895700000000002
563,2017-07-17,11300.0,20359.0,6.655139999999999
564,2017-07-18,11550.0,9591.0,6.48228
565,2017-07-19,11500.0,3503.0,6.597519999999999
566,2017-07-20,11600.0,14753.0,7.3753899999999994
567,2017-07-21,11750.0,11340.0,7.47623
568,2017-07-22,11750.0,11340.0,2.46326
569,2017-07-23,11750.0,11340.0,2.70815
570,2017-07-24,11650.0,7865.0,6.799189999999999
571,2017-07-25,11700.0,6838.0,6.8424
572,2017-07-26,11700.0,6717.0,6.39585
573,2017-07-27,11450.0,6652.0,5.790830000000001
574,2017-07-28,11350.0,16752.0,4.940930000000001
575,2017-07-29,11350.0,16752.0,2.23278
576,2017-07-30,11350.0,16752.0,2.0023
577,2017-07-31,11400.0,20619.0,5.3586800000000006
578,2017-08-01,10950.0,51334.0,6.98645
579,2017-08-02,11250.0,15912.0,5.790830000000001
580,2017-08-03,11150.0,10914.0,5.18582
581,2017-08-04,11100.0,4583.0,5.5747599999999995
582,2017-08-05,11100.0,4583.0,1.87265
583,2017-08-06,11100.0,4583.0,2.08873
584,2017-08-07,11050.0,4393.0,5.790830000000001
585,2017-08-08,11050.0,6898.0,6.41025
586,2017-08-09,11100.0,15985.0,5.77643
587,2017-08-10,11100.0,14042.0,5.1282
588,2017-08-11,10950.0,9897.0,5.54595
589,2017-08-12,10950.0,9897.0,1.90146
590,2017-08-13,10950.0,9897.0,1.7862200000000001
591,2017-08-14,11000.0,10837.0,5.1714199999999995
592,2017-08-15,11000.0,10837.0,2.2904
593,2017-08-16,11000.0,17798.0,5.58916
594,2017-08-17,11450.0,16978.0,6.23739
595,2017-08-18,11450.0,2926.0,5.61797
596,2017-08-19,11450.0,2926.0,2.30481
597,2017-08-20,11450.0,2926.0,2.20397
598,2017-08-21,11300.0,4438.0,5.8628599999999995
599,2017-08-22,11350.0,3356.0,5.7476199999999995
600,2017-08-23,11150.0,7688.0,5.76202
601,2017-08-24,11100.0,4623.0,5.54595
602,2017-08-25,11150.0,11633.0,5.22904
603,2017-08-26,11150.0,11633.0,1.7286
604,2017-08-27,11150.0,11633.0,2.3336200000000002
605,2017-08-28,11300.0,4879.0,5.1714199999999995
606,2017-08-29,11350.0,5464.0,5.531540000000001
607,2017-08-30,11400.0,12945.0,4.796880000000001
608,2017-08-31,11400.0,3701.0,4.6384300000000005
609,2017-09-01,11200.0,34647.0,6.05012
610,2017-09-02,11200.0,34647.0,2.03111
611,2017-09-03,11200.0,34647.0,2.16076
612,2017-09-04,11050.0,11965.0,5.387490000000001
613,2017-09-05,11250.0,12855.0,4.91212
614,2017-09-06,11200.0,9122.0,5.30106
615,2017-09-07,11250.0,8265.0,5.54595
616,2017-09-08,11200.0,8288.0,5.51714
617,2017-09-09,11200.0,8288.0,2.31921
618,2017-09-10,11200.0,8288.0,2.276
619,2017-09-11,11200.0,2933.0,5.0705800000000005
620,2017-09-12,11200.0,2289.0,5.25785
621,2017-09-13,11100.0,18111.0,5.531540000000001
622,2017-09-14,11250.0,8639.0,5.646780000000001
623,2017-09-15,11150.0,6221.0,5.04177
624,2017-09-16,11150.0,6221.0,2.16076
625,2017-09-17,11150.0,6221.0,2.1031400000000002
626,2017-09-18,11000.0,3389.0,5.51714
627,2017-09-19,11100.0,10454.0,5.48833
628,2017-09-20,10950.0,6205.0,5.2146300000000005
629,2017-09-21,10950.0,8937.0,5.66119
630,2017-09-22,10750.0,13226.0,4.91212
631,2017-09-23,10750.0,13226.0,2.90982
632,2017-09-24,10750.0,13226.0,2.79458
633,2017-09-25,10400.0,29801.0,5.2434400000000005
634,2017-09-26,10150.0,42477.0,4.7824800000000005
635,2017-09-27,10350.0,8829.0,5.4019
636,2017-09-28,10650.0,12919.0,5.2146300000000005
637,2017-09-29,10750.0,10622.0,4.2639
638,2017-09-30,10750.0,10622.0,1.9878900000000002
639,2017-10-01,10750.0,10622.0,1.6997900000000001
640,2017-10-02,10750.0,10622.0,1.4981200000000001
641,2017-10-03,10750.0,10622.0,1.2676399999999999
642,2017-10-04,10750.0,10622.0,1.51253
643,2017-10-05,10750.0,10622.0,1.6853900000000002
644,2017-10-06,10750.0,10622.0,1.36848
645,2017-10-07,10750.0,10622.0,1.54134
646,2017-10-08,10750.0,10622.0,1.54134
647,2017-10-09,10750.0,10622.0,1.94468
648,2017-10-10,10750.0,6933.0,5.32987
649,2017-10-11,10700.0,8876.0,5.3586800000000006
650,2017-10-12,10750.0,4903.0,5.22904
651,2017-10-13,10650.0,11055.0,4.82569
652,2017-10-14,10650.0,11055.0,2.2904
653,2017-10-15,10650.0,11055.0,2.0023
654,2017-10-16,10500.0,11183.0,5.2866599999999995
655,2017-10-17,10650.0,9765.0,4.98415
656,2017-10-18,10550.0,4795.0,5.646780000000001
657,2017-10-19,10450.0,5230.0,4.9265300000000005
658,2017-10-20,10600.0,4349.0,4.7824800000000005
659,2017-10-21,10600.0,4349.0,2.03111
660,2017-10-22,10600.0,4349.0,1.87265
661,2017-10-23,10500.0,22329.0,5.22904
662,2017-10-24,10300.0,8941.0,7.0728800000000005
663,2017-10-25,10450.0,11447.0,5.47392
664,2017-10-26,10450.0,9949.0,5.05617
665,2017-10-27,10400.0,7365.0,5.1282
666,2017-10-28,10400.0,7365.0,2.34802
667,2017-10-29,10400.0,7365.0,2.0455200000000002
668,2017-10-30,10350.0,11532.0,5.54595
669,2017-10-31,10450.0,5784.0,5.66119
670,2017-11-01,11700.0,108171.0,12.44598
671,2017-11-02,11150.0,34197.0,8.44137
672,2017-11-03,11150.0,15763.0,6.5254900000000005
673,2017-11-04,11150.0,15763.0,2.2471900000000002
674,2017-11-05,11150.0,15763.0,2.1895700000000002
675,2017-11-06,10950.0,7253.0,5.81964
676,2017-11-07,11500.0,24389.0,7.360989999999999
677,2017-11-08,11300.0,10624.0,6.597519999999999
678,2017-11-09,11250.0,9057.0,6.02131
679,2017-11-10,11150.0,17334.0,5.4595199999999995
680,2017-11-11,11150.0,17334.0,2.49207
681,2017-11-12,11150.0,17334.0,2.31921
682,2017-11-13,11050.0,22963.0,6.69835
683,2017-11-14,11050.0,32524.0,7.0152600000000005
684,2017-11-15,11350.0,83717.0,7.63468
685,2017-11-16,11600.0,19184.0,7.00086
686,2017-11-17,11400.0,17555.0,6.885619999999999
687,2017-11-18,11400.0,17555.0,2.43445
688,2017-11-19,11400.0,17555.0,2.26159
689,2017-11-20,11450.0,9447.0,6.36704
690,2017-11-21,11500.0,11732.0,7.360989999999999
691,2017-11-22,11450.0,24297.0,7.83635
692,2017-11-23,11300.0,23252.0,6.85681
693,2017-11-24,11300.0,22772.0,5.92048
694,2017-11-25,11300.0,22772.0,2.40564
695,2017-11-26,11300.0,22772.0,2.2904
696,2017-11-27,11450.0,16978.0,7.3753899999999994
697,2017-11-28,11600.0,22646.0,6.68395
698,2017-11-29,11400.0,21748.0,7.0728800000000005
699,2017-11-30,11350.0,13561.0,5.3586800000000006
700,2017-12-01,11450.0,30539.0,5.92048
701,2017-12-02,11450.0,30539.0,2.88101
702,2017-12-03,11450.0,30539.0,2.5785
703,2017-12-04,11550.0,15029.0,6.1797699999999995
704,2017-12-05,11650.0,9711.0,5.646780000000001
705,2017-12-06,11550.0,13700.0,7.14491
706,2017-12-07,11600.0,11503.0,6.1797699999999995
707,2017-12-08,11500.0,13760.0,5.934880000000001
708,2017-12-09,11500.0,13760.0,2.13195
709,2017-12-10,11500.0,13760.0,2.37683
710,2017-12-11,12100.0,26866.0,8.08124
711,2017-12-12,12150.0,10408.0,7.72111
712,2017-12-13,12050.0,27485.0,7.77873
713,2017-12-14,12400.0,103174.0,10.011519999999999
714,2017-12-15,12450.0,31734.0,8.484580000000001
715,2017-12-16,12450.0,31734.0,3.1114900000000003
716,2017-12-17,12450.0,31734.0,3.24114
717,2017-12-18,12100.0,34810.0,8.31172
718,2017-12-19,12250.0,10432.0,8.03802
719,2017-12-20,12300.0,14645.0,7.4042
720,2017-12-21,12200.0,7312.0,7.360989999999999
721,2017-12-22,12200.0,10732.0,6.7847800000000005
722,2017-12-23,12200.0,10732.0,2.5352900000000003
723,2017-12-24,12200.0,10732.0,2.2904
724,2017-12-25,12200.0,10732.0,2.03111
725,2017-12-26,12250.0,28550.0,7.9515899999999995
726,2017-12-27,11800.0,17719.0,8.49899
727,2017-12-28,11500.0,59604.0,7.34658
728,2017-12-29,11500.0,59604.0,4.0910400000000005
729,2017-12-30,11500.0,59604.0,2.31921
730,2017-12-31,11500.0,59604.0,2.83779
731,2018-01-01,11500.0,59604.0,2.66493
732,2018-01-02,11250.0,41639.0,7.6058699999999995
733,2018-01-03,11200.0,13697.0,7.33218
734,2018-01-04,11150.0,12865.0,6.7847800000000005
735,2018-01-05,11200.0,22602.0,7.90838
736,2018-01-06,11200.0,22602.0,3.9037699999999997
737,2018-01-07,11200.0,22602.0,3.4428099999999997
738,2018-01-08,11100.0,11082.0,7.43301
739,2018-01-09,11300.0,85878.0,10.2276
740,2018-01-10,11500.0,24305.0,9.492939999999999
741,2018-01-11,11400.0,20266.0,9.147210000000001
742,2018-01-12,11350.0,17845.0,7.62028
743,2018-01-13,11350.0,17845.0,3.09709
744,2018-01-14,11350.0,17845.0,3.6588800000000004
745,2018-01-15,11100.0,19571.0,7.44742
746,2018-01-16,11150.0,14408.0,8.51339
747,2018-01-17,11150.0,17108.0,8.36934
748,2018-01-18,11350.0,16739.0,8.758280000000001
749,2018-01-19,11300.0,9641.0,8.21089
750,2018-01-20,11300.0,9641.0,3.6588800000000004
751,2018-01-21,11300.0,9641.0,3.77412
752,2018-01-22,11200.0,12170.0,8.412560000000001
753,2018-01-23,11350.0,19801.0,8.87352
754,2018-01-24,11350.0,12869.0,8.282910000000001
755,2018-01-25,11350.0,29318.0,9.24805
756,2018-01-26,11550.0,54098.0,10.37165
757,2018-01-27,11550.0,54098.0,4.24949
758,2018-01-28,11550.0,54098.0,3.91817
759,2018-01-29,11750.0,19925.0,10.50129
760,2018-01-30,11600.0,11267.0,9.32008
761,2018-01-31,11650.0,8741.0,8.97435
762,2018-02-01,11750.0,24473.0,7.83635
763,2018-02-02,11600.0,15492.0,6.91443
764,2018-02-03,11600.0,15492.0,3.19792
765,2018-02-04,11600.0,15492.0,2.80898
766,2018-02-05,11350.0,14932.0,7.86516
767,2018-02-06,11350.0,32591.0,9.24805
768,2018-02-07,10800.0,67283.0,9.781039999999999
769,2018-02-08,10850.0,8635.0,8.03802
770,2018-02-09,10500.0,31141.0,6.9288300000000005
771,2018-02-10,10500.0,31141.0,2.70815
772,2018-02-11,10500.0,31141.0,2.5785
773,2018-02-12,10550.0,13326.0,7.3898
774,2018-02-13,10550.0,8780.0,6.19418
775,2018-02-14,10600.0,9073.0,5.20023
776,2018-02-15,10600.0,9073.0,2.42005
777,2018-02-16,10600.0,9073.0,2.2904
778,2018-02-17,10600.0,9073.0,1.8438400000000001
779,2018-02-18,10600.0,9073.0,1.94468
780,2018-02-19,10750.0,3885.0,6.10774
781,2018-02-20,10650.0,4855.0,6.46787
782,2018-02-21,10800.0,6254.0,7.4618199999999995
783,2018-02-22,10850.0,9321.0,6.66954
784,2018-02-23,10850.0,7090.0,6.20858
785,2018-02-24,10850.0,7090.0,2.37683
786,2018-02-25,10850.0,7090.0,1.7286
787,2018-02-26,10750.0,7049.0,6.35263
788,2018-02-27,10700.0,5430.0,6.95764
789,2018-02-28,10750.0,11170.0,5.63238
790,2018-03-01,10750.0,11170.0,2.75136
791,2018-03-02,10750.0,7713.0,4.9553400000000005
792,2018-03-03,10750.0,7713.0,2.36243
793,2018-03-04,10750.0,7713.0,2.03111
794,2018-03-05,10700.0,11972.0,5.48833
795,2018-03-06,10650.0,7750.0,6.0069099999999995
796,2018-03-07,10400.0,8303.0,5.9925
797,2018-03-08,10650.0,6288.0,6.5543
798,2018-03-09,10650.0,3428.0,5.73321
799,2018-03-10,10650.0,3428.0,2.2904
800,2018-03-11,10650.0,3428.0,2.40564
801,2018-03-12,10650.0,3209.0,6.741569999999999
802,2018-03-13,10650.0,3207.0,5.92048
803,2018-03-14,10600.0,3656.0,5.934880000000001
804,2018-03-15,10550.0,3514.0,6.51109
805,2018-03-16,10650.0,6153.0,5.675590000000001
806,2018-03-17,10650.0,6153.0,2.14635
807,2018-03-18,10650.0,6153.0,2.05992
808,2018-03-19,11100.0,38566.0,7.92278
809,2018-03-20,10800.0,64001.0,8.009210000000001
810,2018-03-21,10800.0,34171.0,12.37395
811,2018-03-22,10750.0,12241.0,8.45577
812,2018-03-23,10550.0,15739.0,6.13656
813,2018-03-24,10550.0,15739.0,2.2904
814,2018-03-25,10550.0,15739.0,2.0023
815,2018-03-26,10600.0,3603.0,6.5399
816,2018-03-27,10450.0,12126.0,6.48228
817,2018-03-28,10450.0,10515.0,5.8916699999999995
818,2018-03-29,10400.0,16016.0,6.19418
819,2018-03-30,10400.0,5187.0,5.1282
820,2018-03-31,10400.0,5187.0,2.20397
821,2018-04-01,10400.0,5187.0,2.5785
822,2018-04-02,10400.0,6110.0,6.0069099999999995
823,2018-04-03,10400.0,11095.0,6.0357199999999995
824,2018-04-04,10350.0,8888.0,6.1797699999999995
825,2018-04-05,10650.0,5916.0,6.71276
826,2018-04-06,10650.0,11475.0,5.934880000000001
827,2018-04-07,10650.0,11475.0,2.52088
828,2018-04-08,10650.0,11475.0,2.11754
829,2018-04-09,10550.0,18580.0,6.8712100000000005
830,2018-04-10,10550.0,6338.0,6.90002
831,2018-04-11,10600.0,9808.0,6.165369999999999
832,2018-04-12,10600.0,7017.0,6.5831100000000005
833,2018-04-13,10800.0,16816.0,7.0152600000000005
834,2018-04-14,10800.0,16816.0,2.40564
835,2018-04-15,10800.0,16816.0,2.92422
836,2018-04-16,10600.0,24495.0,6.7847800000000005
837,2018-04-17,10650.0,6237.0,7.20253
838,2018-04-18,10700.0,11810.0,7.0152600000000005
839,2018-04-19,10700.0,6107.0,6.2518
840,2018-04-20,10650.0,10869.0,5.48833
841,2018-04-21,10650.0,10869.0,2.63612
842,2018-04-22,10650.0,10869.0,2.20397
843,2018-04-23,10600.0,20642.0,6.02131
844,2018-04-24,10600.0,20126.0,6.078930000000001
845,2018-04-25,10600.0,8996.0,8.412560000000001
846,2018-04-26,10750.0,22291.0,11.639289999999999
847,2018-04-27,10650.0,18061.0,7.47623
848,2018-04-28,10650.0,18061.0,2.93863
849,2018-04-29,10650.0,18061.0,3.1259
850,2018-04-30,10750.0,11526.0,7.14491
851,2018-05-01,10750.0,11526.0,3.4284
852,2018-05-02,10750.0,10201.0,7.4618199999999995
853,2018-05-03,10750.0,12988.0,6.28061
854,2018-05-04,10700.0,7616.0,6.2950099999999996
855,2018-05-05,10700.0,7616.0,2.21838
856,2018-05-06,10700.0,7616.0,1.90146
857,2018-05-07,10700.0,7616.0,2.93863
858,2018-05-08,10600.0,11735.0,6.33823
859,2018-05-09,10700.0,18783.0,6.4966800000000005
860,2018-05-10,10800.0,13961.0,6.95764
861,2018-05-11,10950.0,15623.0,6.741569999999999
862,2018-05-12,10950.0,15623.0,2.3912400000000003
863,2018-05-13,10950.0,15623.0,2.31921
864,2018-05-14,10900.0,11587.0,7.173719999999999
865,2018-05-15,10700.0,15449.0,6.42466
866,2018-05-16,10750.0,11512.0,5.80524
867,2018-05-17,10800.0,6116.0,5.2866599999999995
868,2018-05-18,10800.0,5371.0,5.44511
869,2018-05-19,10800.0,5371.0,2.16076
870,2018-05-20,10800.0,5371.0,1.90146
871,2018-05-21,11000.0,13833.0,5.2866599999999995
872,2018-05-22,11000.0,13833.0,3.1114900000000003
873,2018-05-23,11000.0,9612.0,5.94929
874,2018-05-24,10850.0,6845.0,6.05012
875,2018-05-25,10850.0,6609.0,5.77643
876,2018-05-26,10850.0,6609.0,3.01065
877,2018-05-27,10850.0,6609.0,2.14635
878,2018-05-28,10850.0,7312.0,5.15701
879,2018-05-29,10850.0,6322.0,5.83405
880,2018-05-30,10850.0,6838.0,6.69835
881,2018-05-31,10800.0,3647.0,6.05012
882,2018-06-01,10700.0,5453.0,4.9553400000000005
883,2018-06-02,10700.0,5453.0,2.0167
884,2018-06-03,10700.0,5453.0,2.14635
885,2018-06-04,10700.0,10797.0,5.66119
886,2018-06-05,10750.0,3839.0,5.20023
887,2018-06-06,10750.0,3839.0,2.49207
888,2018-06-07,10650.0,23856.0,5.34428
889,2018-06-08,10650.0,6557.0,4.9553400000000005
890,2018-06-09,10650.0,6557.0,2.16076
891,2018-06-10,10650.0,6557.0,1.9302700000000002
892,2018-06-11,10550.0,7099.0,5.675590000000001
893,2018-06-12,10650.0,3487.0,4.96974
894,2018-06-13,10650.0,3487.0,2.5785
895,2018-06-14,10600.0,11767.0,5.9781
896,2018-06-15,10650.0,5090.0,5.05617
897,2018-06-16,10650.0,5090.0,2.0023
898,2018-06-17,10650.0,5090.0,2.31921
899,2018-06-18,10500.0,15180.0,5.44511
900,2018-06-19,10350.0,6513.0,4.5664
901,2018-06-20,10050.0,62598.0,7.00086
902,2018-06-21,10000.0,6297.0,5.77643
903,2018-06-22,10000.0,5122.0,5.6035699999999995
904,2018-06-23,10000.0,5122.0,1.6997900000000001
905,2018-06-24,10000.0,5122.0,1.8294400000000002
906,2018-06-25,10050.0,3019.0,5.1426099999999995
907,2018-06-26,10050.0,9060.0,4.796880000000001
908,2018-06-27,10150.0,4371.0,5.44511
909,2018-06-28,10000.0,4557.0,4.46557
910,2018-06-29,10100.0,4641.0,5.5747599999999995
911,2018-06-30,10100.0,4641.0,1.58455
912,2018-07-01,10100.0,4641.0,1.74301
913,2018-07-02,10050.0,12510.0,5.2146300000000005
914,2018-07-03,10150.0,8082.0,4.8401
915,2018-07-04,10100.0,1785.0,5.54595
916,2018-07-05,10200.0,2987.0,5.0993900000000005
917,2018-07-06,10150.0,1338.0,4.940930000000001
918,2018-07-07,10150.0,1338.0,1.9734900000000002
919,2018-07-08,10150.0,1338.0,1.94468
920,2018-07-09,10100.0,4356.0,4.6672400000000005
921,2018-07-10,9700.0,106353.0,9.40651
922,2018-07-11,9700.0,5622.0,6.453469999999999
923,2018-07-12,9760.0,7550.0,5.84845
924,2018-07-13,9830.0,8262.0,6.06453
925,2018-07-14,9830.0,8262.0,1.6421700000000001
926,2018-07-15,9830.0,8262.0,1.6997900000000001
927,2018-07-16,9960.0,4476.0,4.72486
928,2018-07-17,9960.0,5681.0,5.675590000000001
929,2018-07-18,9950.0,1855.0,5.8628599999999995
930,2018-07-19,9930.0,3561.0,4.98415
931,2018-07-20,9920.0,7286.0,4.06222
932,2018-07-21,9920.0,7286.0,2.16076
933,2018-07-22,9920.0,7286.0,2.07433
934,2018-07-23,9890.0,4081.0,5.3586800000000006
935,2018-07-24,9890.0,1681.0,5.2146300000000005
936,2018-07-25,9890.0,2714.0,4.96974
937,2018-07-26,9820.0,1470.0,5.48833
938,2018-07-27,9880.0,415.0,4.2062800000000005
939,2018-07-28,9880.0,415.0,1.54134
940,2018-07-29,9880.0,415.0,1.58455
941,2018-07-30,10000.0,4572.0,4.8545
942,2018-07-31,9930.0,748.0,4.30711
943,2018-08-01,9950.0,1422.0,4.17747
944,2018-08-02,9950.0,1328.0,4.24949
945,2018-08-03,10100.0,3420.0,4.19187
946,2018-08-04,10100.0,3420.0,1.3828799999999999
947,2018-08-05,10100.0,3420.0,1.36848
948,2018-08-06,9980.0,2423.0,4.59521
949,2018-08-07,10000.0,7579.0,5.51714
950,2018-08-08,10000.0,11294.0,5.77643
951,2018-08-09,10200.0,17082.0,6.4966800000000005
952,2018-08-10,10150.0,4461.0,5.7188099999999995
953,2018-08-11,10150.0,4461.0,1.6421700000000001
954,2018-08-12,10150.0,4461.0,1.7142
955,2018-08-13,10150.0,7517.0,5.0993900000000005
956,2018-08-14,10050.0,1888.0,5.3586800000000006
957,2018-08-15,10050.0,1888.0,2.36243
958,2018-08-16,9950.0,6023.0,4.62402
959,2018-08-17,9950.0,2180.0,4.69605
960,2018-08-18,9950.0,2180.0,1.87265
961,2018-08-19,9950.0,2180.0,1.88706
962,2018-08-20,9930.0,3251.0,5.4163
963,2018-08-21,9940.0,9033.0,5.22904
964,2018-08-22,10050.0,4790.0,4.82569
965,2018-08-23,10000.0,2249.0,4.652830000000001
966,2018-08-24,9990.0,1579.0,4.4943800000000005
967,2018-08-25,9990.0,1579.0,1.6421700000000001
968,2018-08-26,9990.0,1579.0,2.03111
969,2018-08-27,10000.0,4196.0,5.1282
970,2018-08-28,10150.0,3952.0,5.0993900000000005
971,2018-08-29,10200.0,7431.0,4.73926
972,2018-08-30,10200.0,1996.0,4.47997
973,2018-08-31,10250.0,3394.0,4.40795
974,2018-09-01,10250.0,3394.0,2.0455200000000002
975,2018-09-02,10250.0,3394.0,1.95908
976,2018-09-03,10250.0,3830.0,4.940930000000001
977,2018-09-04,10350.0,7384.0,5.1426099999999995
978,2018-09-05,10200.0,4418.0,5.7044
979,2018-09-06,10200.0,993.0,5.05617
980,2018-09-07,10350.0,6298.0,4.43676
981,2018-09-08,10350.0,6298.0,1.95908
982,2018-09-09,10350.0,6298.0,1.9302700000000002
983,2018-09-10,10500.0,4864.0,5.80524
984,2018-09-11,10450.0,4146.0,5.37309
985,2018-09-12,10400.0,5019.0,4.96974
986,2018-09-13,10400.0,5049.0,5.04177
987,2018-09-14,10350.0,649.0,4.76807
988,2018-09-15,10350.0,649.0,1.9302700000000002
989,2018-09-16,10350.0,649.0,1.4405
990,2018-09-17,10300.0,4491.0,4.73926
991,2018-09-18,10350.0,3186.0,4.796880000000001
992,2018-09-19,10250.0,7639.0,4.5664
993,2018-09-20,10150.0,10264.0,4.58081
994,2018-09-21,10150.0,5347.0,3.96139
995,2018-09-22,10150.0,5347.0,1.7286
996,2018-09-23,10150.0,5347.0,1.59896
997,2018-09-24,10150.0,5347.0,1.28205
998,2018-09-25,10150.0,5347.0,1.35407
999,2018-09-26,10150.0,5347.0,1.81503
1000,2018-09-27,10150.0,2600.0,4.62402
1001,2018-09-28,10150.0,6437.0,4.2783
1002,2018-09-29,10150.0,6437.0,1.94468
1003,2018-09-30,10150.0,6437.0,1.87265
1004,2018-10-01,10050.0,14020.0,6.2518
1005,2018-10-02,10050.0,6795.0,4.99855
1006,2018-10-03,10050.0,6795.0,1.81503
1007,2018-10-04,10050.0,5042.0,5.32987
1008,2018-10-05,10050.0,8095.0,4.552
1009,2018-10-06,10050.0,8095.0,1.91587
1010,2018-10-07,10050.0,8095.0,1.88706
1011,2018-10-08,10050.0,3631.0,3.63007
1012,2018-10-09,10050.0,3631.0,2.0455200000000002
1013,2018-10-10,9980.0,7002.0,4.76807
1014,2018-10-11,9680.0,15976.0,5.502730000000001
1015,2018-10-12,9840.0,11184.0,4.72486
1016,2018-10-13,9840.0,11184.0,1.94468
1017,2018-10-14,9840.0,11184.0,1.6277700000000002
1018,2018-10-15,9740.0,3552.0,4.5231900000000005
1019,2018-10-16,9860.0,4423.0,4.89772
1020,2018-10-17,9880.0,5560.0,4.73926
1021,2018-10-18,9820.0,4340.0,5.0705800000000005
1022,2018-10-19,9770.0,3351.0,5.25785
1023,2018-10-20,9770.0,3351.0,1.74301
1024,2018-10-21,9770.0,3351.0,1.58455
1025,2018-10-22,9730.0,8222.0,4.652830000000001
1026,2018-10-23,9590.0,7190.0,4.8545
1027,2018-10-24,9570.0,5056.0,4.42235
1028,2018-10-25,9400.0,12248.0,4.68164
1029,2018-10-26,9390.0,5673.0,4.3791400000000005
1030,2018-10-27,9390.0,5673.0,1.7286
1031,2018-10-28,9390.0,5673.0,2.50648
1032,2018-10-29,9290.0,10640.0,4.73926
1033,2018-10-30,9140.0,26969.0,4.98415
1034,2018-10-31,9180.0,4134.0,5.15701
1035,2018-11-01,9280.0,4968.0,5.87726
1036,2018-11-02,9510.0,7995.0,5.01296
1037,2018-11-03,9510.0,7995.0,2.34802
1038,2018-11-04,9510.0,7995.0,2.31921
1039,2018-11-05,9420.0,2788.0,6.43906
1040,2018-11-06,9430.0,6447.0,6.12215
1041,2018-11-07,9390.0,3330.0,5.51714
1042,2018-11-08,9440.0,12457.0,4.59521
1043,2018-11-09,9460.0,2464.0,4.53759
1044,2018-11-10,9460.0,2464.0,2.21838
1045,2018-11-11,9460.0,2464.0,1.58455
1046,2018-11-12,9470.0,2371.0,4.29271
1047,2018-11-13,9430.0,1796.0,4.552
1048,2018-11-14,10150.0,29602.0,7.44742
1049,2018-11-15,10300.0,14550.0,7.15932
1050,2018-11-16,10250.0,10529.0,6.9288300000000005
1051,2018-11-17,10250.0,10529.0,2.6793400000000003
1052,2018-11-18,10250.0,10529.0,2.60731
1053,2018-11-19,10300.0,13892.0,6.799189999999999
1054,2018-11-20,10400.0,6193.0,6.3238199999999996
1055,2018-11-21,10450.0,6866.0,7.05848
1056,2018-11-22,10400.0,6072.0,6.41025
1057,2018-11-23,10550.0,5757.0,4.940930000000001
1058,2018-11-24,10550.0,5757.0,2.3912400000000003
1059,2018-11-25,10550.0,5757.0,1.7862200000000001
1060,2018-11-26,10500.0,6065.0,5.502730000000001
1061,2018-11-27,10450.0,1990.0,5.9781
1062,2018-11-28,10450.0,2642.0,6.22299
1063,2018-11-29,10500.0,11665.0,4.82569
1064,2018-11-30,10600.0,12443.0,4.940930000000001
1065,2018-12-01,10600.0,12443.0,2.8666
1066,2018-12-02,10600.0,12443.0,2.44886
1067,2018-12-03,10600.0,6918.0,6.23739
1068,2018-12-04,10750.0,8197.0,6.3814400000000004
1069,2018-12-05,10650.0,4884.0,5.01296
1070,2018-12-06,10600.0,3963.0,5.34428
1071,2018-12-07,10550.0,1806.0,4.3791400000000005
1072,2018-12-08,10550.0,1806.0,1.75741
1073,2018-12-09,10550.0,1806.0,1.95908
1074,2018-12-10,10450.0,3490.0,4.8545
1075,2018-12-11,10450.0,8974.0,4.5231900000000005
1076,2018-12-12,10350.0,6608.0,4.552
1077,2018-12-13,10450.0,4095.0,5.3586800000000006
1078,2018-12-14,10200.0,13184.0,4.82569
1079,2018-12-15,10200.0,13184.0,2.34802
1080,2018-12-16,10200.0,13184.0,1.81503
1081,2018-12-17,10300.0,6232.0,5.387490000000001
1082,2018-12-18,10300.0,3639.0,4.88331
1083,2018-12-19,10350.0,644.0,5.54595
1084,2018-12-20,10450.0,4562.0,5.22904
1085,2018-12-21,10400.0,2728.0,4.796880000000001
1086,2018-12-22,10400.0,2728.0,2.11754
1087,2018-12-23,10400.0,2728.0,1.85825
1088,2018-12-24,10400.0,5714.0,3.78853
1089,2018-12-25,10400.0,5714.0,2.03111
1090,2018-12-26,10400.0,15605.0,4.59521
1091,2018-12-27,9940.0,14237.0,6.39585
1092,2018-12-28,9840.0,7582.0,4.652830000000001
1093,2018-12-29,9840.0,7582.0,2.03111
1094,2018-12-30,9840.0,7582.0,1.45491
1095,2018-12-31,9840.0,7582.0,2.44886
1096,2019-01-01,9840.0,7582.0,2.17516
1097,2019-01-02,9880.0,2544.0,5.7188099999999995
1098,2019-01-03,9930.0,4553.0,5.61797
1099,2019-01-04,9950.0,1552.0,5.502730000000001
1100,2019-01-05,9950.0,1552.0,2.31921
1101,2019-01-06,9950.0,1552.0,2.2904
1102,2019-01-07,9990.0,3030.0,6.165369999999999
1103,2019-01-08,10000.0,1773.0,6.0069099999999995
1104,2019-01-09,10100.0,7740.0,6.2950099999999996
1105,2019-01-10,10150.0,4023.0,7.10169
1106,2019-01-11,10050.0,7778.0,5.9781
1107,2019-01-12,10050.0,7778.0,2.42005
1108,2019-01-13,10050.0,7778.0,2.3912400000000003
1109,2019-01-14,10050.0,5172.0,5.44511
1110,2019-01-15,10100.0,2110.0,6.06453
