,period,price,volume,ratio
168,2017-05-15,10350.0,44969.0,6.66953
169,2017-05-16,10350.0,39234.0,4.5611
170,2017-05-17,10250.0,21864.0,4.1092900000000006
171,2017-05-18,9980.0,25119.0,5.24956
172,2017-05-19,9950.0,13615.0,4.25989
173,2017-05-20,9950.0,13615.0,0.9466399999999999
174,2017-05-21,9950.0,13615.0,0.6024
175,2017-05-22,9840.0,352719.0,10.99397
176,2017-05-23,9860.0,32023.0,6.36833
177,2017-05-24,9830.0,24344.0,5.27108
178,2017-05-25,9650.0,28928.0,5.07745
179,2017-05-26,9770.0,17364.0,4.21686
180,2017-05-27,9770.0,17364.0,0.79604
181,2017-05-28,9770.0,17364.0,1.05421
182,2017-05-29,9760.0,11354.0,4.53958
183,2017-05-30,9670.0,23726.0,3.9802
184,2017-05-31,9750.0,11965.0,3.9802
185,2017-06-01,9610.0,17605.0,3.85111
186,2017-06-02,9500.0,24254.0,3.44234
187,2017-06-03,9500.0,24254.0,0.6884600000000001
188,2017-06-04,9500.0,24254.0,0.77452
189,2017-06-05,9570.0,15684.0,3.50688
190,2017-06-06,9570.0,15684.0,0.92512
191,2017-06-07,9410.0,13565.0,3.9371699999999996
192,2017-06-08,9300.0,19304.0,4.7762400000000005
193,2017-06-09,9460.0,23289.0,4.73321
194,2017-06-10,9460.0,23289.0,1.09724
195,2017-06-11,9460.0,23289.0,0.90361
196,2017-06-12,9450.0,9189.0,3.6574800000000005
197,2017-06-13,9460.0,10451.0,4.15232
198,2017-06-14,9450.0,13291.0,3.9371699999999996
199,2017-06-15,9370.0,8554.0,3.89414
200,2017-06-16,9390.0,3988.0,3.7435400000000003
201,2017-06-17,9390.0,3988.0,0.58089
202,2017-06-18,9390.0,3988.0,0.55938
203,2017-06-19,9440.0,4682.0,4.21686
204,2017-06-20,9350.0,13375.0,4.34595
205,2017-06-21,9160.0,11096.0,3.46385
206,2017-06-22,9330.0,22814.0,5.27108
207,2017-06-23,9500.0,23040.0,4.08777
208,2017-06-24,9500.0,23040.0,0.92512
209,2017-06-25,9500.0,23040.0,1.29087
210,2017-06-26,9400.0,13584.0,3.59294
211,2017-06-27,9440.0,27368.0,4.1092900000000006
212,2017-06-28,9280.0,23917.0,4.1308
213,2017-06-29,9240.0,11251.0,3.9802
214,2017-06-30,9140.0,7277.0,3.03356
215,2017-07-01,9140.0,7277.0,0.81755
216,2017-07-02,9140.0,7277.0,0.8605799999999999
217,2017-07-03,8980.0,14609.0,3.7865699999999998
218,2017-07-04,8700.0,21305.0,5.07745
219,2017-07-05,9000.0,18921.0,4.6041300000000005
220,2017-07-06,9050.0,15564.0,4.6471599999999995
221,2017-07-07,8970.0,12275.0,3.72203
222,2017-07-08,8970.0,12275.0,0.6024
223,2017-07-09,8970.0,12275.0,0.47331999999999996
224,2017-07-10,8850.0,11011.0,3.2487
225,2017-07-11,8840.0,10629.0,3.85111
226,2017-07-12,8850.0,23844.0,3.44234
227,2017-07-13,8700.0,30268.0,4.41049
228,2017-07-14,8580.0,12125.0,4.49655
229,2017-07-15,8580.0,12125.0,0.8605799999999999
230,2017-07-16,8580.0,12125.0,0.77452
231,2017-07-17,8710.0,7782.0,3.72203
232,2017-07-18,8980.0,11939.0,4.173830000000001
233,2017-07-19,9240.0,38339.0,8.36919
234,2017-07-20,9240.0,18180.0,5.57228
235,2017-07-21,9670.0,88055.0,7.42254
236,2017-07-22,9670.0,88055.0,1.57056
237,2017-07-23,9670.0,88055.0,1.31239
238,2017-07-24,9520.0,20250.0,5.93803
239,2017-07-25,9450.0,29720.0,5.0129
240,2017-07-26,9680.0,25873.0,5.4432
241,2017-07-27,9730.0,13928.0,5.50774
242,2017-07-28,9400.0,19474.0,4.92685
243,2017-07-29,9400.0,19474.0,0.9466399999999999
244,2017-07-30,9400.0,19474.0,0.81755
245,2017-07-31,9390.0,12336.0,3.9802
246,2017-08-01,9570.0,5840.0,4.04475
247,2017-08-02,9820.0,35095.0,4.23838
248,2017-08-03,9770.0,15362.0,3.7435400000000003
249,2017-08-04,10450.0,120337.0,8.67039
250,2017-08-05,10450.0,120337.0,2.51721
251,2017-08-06,10450.0,120337.0,1.4414799999999999
252,2017-08-07,10950.0,125970.0,9.8537
253,2017-08-08,11000.0,114428.0,11.531839999999999
254,2017-08-09,10500.0,137033.0,8.3907
255,2017-08-10,10150.0,77814.0,7.745260000000001
256,2017-08-11,10000.0,33631.0,6.6265
257,2017-08-12,10000.0,33631.0,1.39845
258,2017-08-13,10000.0,33631.0,1.29087
259,2017-08-14,10250.0,80341.0,6.6265
260,2017-08-15,10250.0,80341.0,1.41996
261,2017-08-16,10750.0,111574.0,7.809810000000001
262,2017-08-17,10700.0,557240.0,26.247840000000004
263,2017-08-18,10550.0,190282.0,17.68502
264,2017-08-19,10550.0,190282.0,2.8829599999999997
265,2017-08-20,10550.0,190282.0,2.9475
266,2017-08-21,10400.0,117802.0,9.35886
267,2017-08-22,10600.0,50783.0,8.00344
268,2017-08-23,10400.0,40799.0,7.809810000000001
269,2017-08-24,10600.0,23808.0,7.55163
270,2017-08-25,10950.0,72815.0,8.43373
271,2017-08-26,10950.0,72815.0,1.78571
272,2017-08-27,10950.0,72815.0,2.0654
273,2017-08-28,10900.0,67183.0,9.72461
274,2017-08-29,10950.0,35896.0,8.75645
275,2017-08-30,11000.0,107430.0,10.75731
276,2017-08-31,5310.0,319267.0,20.0086
277,2017-09-01,5470.0,72921.0,10.95094
278,2017-09-02,5470.0,72921.0,2.3666
279,2017-09-03,5470.0,72921.0,1.9148
280,2017-09-04,5320.0,45429.0,9.38037
281,2017-09-05,5380.0,38535.0,10.907910000000001
282,2017-09-06,5340.0,24817.0,9.46643
283,2017-09-07,5400.0,71156.0,9.07917
284,2017-09-08,5340.0,55724.0,9.78915
285,2017-09-09,5340.0,55724.0,1.46299
286,2017-09-10,5340.0,55724.0,1.1402700000000001
287,2017-09-11,5490.0,38207.0,6.6265
288,2017-09-12,5520.0,44783.0,7.099819999999999
289,2017-09-13,5520.0,42739.0,8.0895
290,2017-09-14,5470.0,24187.0,6.712560000000001
291,2017-09-15,5440.0,32688.0,5.7444
292,2017-09-16,5440.0,32688.0,1.01118
293,2017-09-17,5440.0,32688.0,0.9466399999999999
294,2017-09-18,5370.0,43197.0,5.87349
295,2017-09-19,5200.0,33770.0,6.432869999999999
296,2017-09-20,4815.0,76040.0,8.99311
297,2017-09-21,4725.0,19792.0,7.29345
298,2017-09-22,4420.0,111731.0,9.61703
299,2017-09-23,4420.0,111731.0,1.37693
300,2017-09-24,4420.0,111731.0,0.8820899999999999
301,2017-09-25,4155.0,69406.0,7.53012
302,2017-09-26,4025.0,79194.0,8.00344
303,2017-09-27,4065.0,70339.0,7.078310000000001
304,2017-09-28,4115.0,62983.0,6.583469999999999
305,2017-09-29,4290.0,50421.0,5.292590000000001
306,2017-09-30,4290.0,50421.0,0.96815
307,2017-10-01,4290.0,50421.0,0.55938
308,2017-10-02,4290.0,50421.0,0.9466399999999999
309,2017-10-03,4290.0,50421.0,0.79604
310,2017-10-04,4290.0,50421.0,0.51635
311,2017-10-05,4290.0,50421.0,0.58089
312,2017-10-06,4290.0,50421.0,0.4518
313,2017-10-07,4290.0,50421.0,0.49483
314,2017-10-08,4290.0,50421.0,0.3012
315,2017-10-09,4290.0,50421.0,0.79604
316,2017-10-10,4135.0,45167.0,5.57228
317,2017-10-11,4130.0,29079.0,5.3141099999999994
318,2017-10-12,4130.0,15767.0,5.22805
319,2017-10-13,4060.0,35440.0,4.88382
320,2017-10-14,4060.0,35440.0,0.81755
321,2017-10-15,4060.0,35440.0,0.6024
322,2017-10-16,4000.0,29495.0,4.90533
323,2017-10-17,4010.0,11354.0,4.21686
324,2017-10-18,3850.0,31028.0,5.27108
325,2017-10-19,3835.0,44983.0,5.7228900000000005
326,2017-10-20,3935.0,27823.0,4.99139
327,2017-10-21,3935.0,27823.0,0.7530100000000001
328,2017-10-22,3935.0,27823.0,0.8605799999999999
329,2017-10-23,3995.0,26509.0,5.40017
330,2017-10-24,3965.0,21220.0,4.6041300000000005
331,2017-10-25,3895.0,29428.0,4.19535
332,2017-10-26,3900.0,21570.0,4.88382
333,2017-10-27,3900.0,21649.0,4.25989
334,2017-10-28,3900.0,21649.0,0.43028999999999995
335,2017-10-29,3900.0,21649.0,0.8390700000000001
336,2017-10-30,4285.0,1039865.0,22.8055
337,2017-10-31,4300.0,169511.0,10.499130000000001
338,2017-11-01,4335.0,71935.0,6.970739999999999
339,2017-11-02,4310.0,42617.0,6.15318
340,2017-11-03,4260.0,27816.0,4.21686
341,2017-11-04,4260.0,27816.0,0.92512
342,2017-11-05,4260.0,27816.0,1.0327
343,2017-11-06,4150.0,44638.0,4.73321
344,2017-11-07,4185.0,40080.0,4.8192699999999995
345,2017-11-08,4160.0,39318.0,4.58261
346,2017-11-09,4160.0,40423.0,4.302919999999999
347,2017-11-10,4200.0,14733.0,4.34595
348,2017-11-11,4200.0,14733.0,1.0327
349,2017-11-12,4200.0,14733.0,1.1402700000000001
350,2017-11-13,4220.0,17867.0,5.70137
351,2017-11-14,4180.0,29288.0,5.57228
352,2017-11-15,3995.0,62227.0,6.7771
353,2017-11-16,4025.0,13117.0,6.00258
354,2017-11-17,3955.0,26508.0,4.51807
355,2017-11-18,3955.0,26508.0,0.81755
356,2017-11-19,3955.0,26508.0,0.96815
357,2017-11-20,4060.0,17643.0,5.35714
358,2017-11-21,4005.0,23160.0,5.27108
359,2017-11-22,3960.0,39765.0,4.53958
360,2017-11-23,3960.0,35214.0,4.173830000000001
361,2017-11-24,4080.0,39126.0,4.21686
362,2017-11-25,4080.0,39126.0,0.6884600000000001
363,2017-11-26,4080.0,39126.0,1.11876
364,2017-11-27,4185.0,49721.0,4.7117
365,2017-11-28,4150.0,49301.0,4.7762400000000005
366,2017-11-29,4225.0,71933.0,5.42168
367,2017-11-30,4185.0,55341.0,3.85111
368,2017-12-01,4210.0,45319.0,3.4853699999999996
369,2017-12-02,4210.0,45319.0,1.26936
370,2017-12-03,4210.0,45319.0,0.79604
371,2017-12-04,4140.0,43310.0,3.91566
372,2017-12-05,4165.0,56610.0,3.76506
373,2017-12-06,4165.0,18181.0,3.39931
374,2017-12-07,4075.0,19249.0,2.7969
375,2017-12-08,4000.0,19893.0,2.75387
376,2017-12-09,4000.0,19893.0,0.66695
377,2017-12-10,4000.0,19893.0,0.92512
378,2017-12-11,3945.0,7689.0,3.5283900000000004
379,2017-12-12,3945.0,16331.0,2.40963
380,2017-12-13,4000.0,9575.0,3.14113
381,2017-12-14,3965.0,17880.0,2.96901
382,2017-12-15,3950.0,9195.0,2.60327
383,2017-12-16,3950.0,9195.0,0.73149
384,2017-12-17,3950.0,9195.0,0.73149
385,2017-12-18,3910.0,16007.0,3.14113
386,2017-12-19,3730.0,30061.0,3.63597
387,2017-12-20,3725.0,15829.0,3.2271900000000002
388,2017-12-21,3500.0,60641.0,4.62564
389,2017-12-22,3375.0,48530.0,4.5611
390,2017-12-23,3375.0,48530.0,0.90361
391,2017-12-24,3375.0,48530.0,0.92512
392,2017-12-25,3375.0,48530.0,0.92512
393,2017-12-26,3340.0,21110.0,3.57142
394,2017-12-27,3300.0,39519.0,4.04475
395,2017-12-28,3440.0,25165.0,3.3562800000000004
396,2017-12-29,3440.0,25165.0,1.4414799999999999
397,2017-12-30,3440.0,25165.0,0.8605799999999999
398,2017-12-31,3440.0,25165.0,0.47331999999999996
399,2018-01-01,3440.0,25165.0,0.53786
400,2018-01-02,3440.0,21497.0,3.679
401,2018-01-03,3430.0,19664.0,3.4208199999999995
402,2018-01-04,3620.0,52439.0,5.14199
403,2018-01-05,3580.0,33524.0,3.89414
404,2018-01-06,3580.0,33524.0,0.8820899999999999
405,2018-01-07,3580.0,33524.0,0.66695
406,2018-01-08,3490.0,20694.0,3.61445
407,2018-01-09,3470.0,13423.0,3.0981
408,2018-01-10,3425.0,11037.0,3.4208199999999995
409,2018-01-11,3375.0,30237.0,3.20567
410,2018-01-12,3455.0,18304.0,3.6574800000000005
411,2018-01-13,3455.0,18304.0,1.05421
412,2018-01-14,3455.0,18304.0,0.79604
413,2018-01-15,3380.0,23456.0,3.03356
414,2018-01-16,3360.0,12571.0,2.75387
415,2018-01-17,3360.0,20861.0,2.7969
416,2018-01-18,3475.0,25213.0,3.89414
417,2018-01-19,3480.0,14971.0,2.8829599999999997
418,2018-01-20,3480.0,14971.0,0.51635
419,2018-01-21,3480.0,14971.0,0.73149
420,2018-01-22,3485.0,29586.0,3.20567
421,2018-01-23,3555.0,18002.0,3.2271900000000002
422,2018-01-24,3575.0,24059.0,3.16265
423,2018-01-25,3590.0,26149.0,4.75473
424,2018-01-26,3675.0,33308.0,4.173830000000001
425,2018-01-27,3675.0,33308.0,1.29087
426,2018-01-28,3675.0,33308.0,1.24784
427,2018-01-29,3900.0,71100.0,5.37865
428,2018-01-30,3850.0,38688.0,4.15232
429,2018-01-31,3780.0,25406.0,3.8726300000000005
430,2018-02-01,3820.0,12234.0,3.2271900000000002
431,2018-02-02,3745.0,32405.0,3.91566
432,2018-02-03,3745.0,32405.0,1.09724
433,2018-02-04,3745.0,32405.0,0.90361
434,2018-02-05,3510.0,30689.0,3.76506
435,2018-02-06,3395.0,31897.0,3.05507
436,2018-02-07,3290.0,31520.0,3.4853699999999996
437,2018-02-08,3330.0,14362.0,2.3881200000000002
438,2018-02-09,3215.0,11227.0,2.49569
439,2018-02-10,3215.0,11227.0,0.58089
440,2018-02-11,3215.0,11227.0,0.73149
441,2018-02-12,3180.0,16754.0,2.71084
442,2018-02-13,3220.0,9616.0,2.8829599999999997
443,2018-02-14,3165.0,6432.0,2.1729700000000003
444,2018-02-15,3165.0,6432.0,0.55938
445,2018-02-16,3165.0,6432.0,0.55938
446,2018-02-17,3165.0,6432.0,0.4518
447,2018-02-18,3165.0,6432.0,0.43028999999999995
448,2018-02-19,3250.0,9916.0,2.3450900000000003
449,2018-02-20,3275.0,12037.0,2.3450900000000003
450,2018-02-21,3335.0,13070.0,2.64629
451,2018-02-22,3340.0,5002.0,2.3450900000000003
452,2018-02-23,3345.0,6179.0,1.7641900000000001
453,2018-02-24,3345.0,6179.0,0.70998
454,2018-02-25,3345.0,6179.0,0.73149
455,2018-02-26,3315.0,4455.0,2.62478
456,2018-02-27,3240.0,10928.0,2.53872
457,2018-02-28,3210.0,15468.0,1.63511
458,2018-03-01,3210.0,15468.0,0.8820899999999999
459,2018-03-02,3155.0,13266.0,2.1514599999999997
460,2018-03-03,3155.0,13266.0,0.6884600000000001
461,2018-03-04,3155.0,13266.0,0.55938
462,2018-03-05,3185.0,6470.0,2.43115
463,2018-03-06,3265.0,12300.0,2.83993
464,2018-03-07,3245.0,17422.0,2.23752
465,2018-03-08,3265.0,10119.0,2.1514599999999997
466,2018-03-09,3195.0,13209.0,2.51721
467,2018-03-10,3195.0,13209.0,0.49483
468,2018-03-11,3195.0,13209.0,0.4518
469,2018-03-12,3275.0,15880.0,2.3666
470,2018-03-13,3260.0,6632.0,2.3666
471,2018-03-14,3230.0,10637.0,2.04388
472,2018-03-15,3280.0,10652.0,2.23752
473,2018-03-16,3285.0,9793.0,2.1729700000000003
474,2018-03-17,3285.0,9793.0,0.8390700000000001
475,2018-03-18,3285.0,9793.0,0.77452
476,2018-03-19,3230.0,26977.0,2.60327
477,2018-03-20,3160.0,9580.0,3.0981
478,2018-03-21,3170.0,14062.0,3.31325
479,2018-03-22,3140.0,15911.0,2.7969
480,2018-03-23,3040.0,26311.0,3.0981
481,2018-03-24,3040.0,26311.0,0.62392
482,2018-03-25,3040.0,26311.0,0.62392
483,2018-03-26,3060.0,10505.0,2.23752
484,2018-03-27,3035.0,7702.0,2.60327
485,2018-03-28,3040.0,4358.0,2.3881200000000002
486,2018-03-29,2960.0,24202.0,2.90447
487,2018-03-30,2970.0,28311.0,2.7753799999999997
488,2018-03-31,2970.0,28311.0,0.81755
489,2018-04-01,2970.0,28311.0,0.7530100000000001
490,2018-04-02,2985.0,24169.0,4.25989
491,2018-04-03,3010.0,26186.0,2.53872
492,2018-04-04,2960.0,9823.0,2.51721
493,2018-04-05,2975.0,5796.0,2.10843
494,2018-04-06,2935.0,14872.0,2.3450900000000003
495,2018-04-07,2935.0,14872.0,0.6024
496,2018-04-08,2935.0,14872.0,0.47331999999999996
497,2018-04-09,2900.0,7285.0,2.73235
498,2018-04-10,2895.0,13146.0,2.8184099999999996
499,2018-04-11,2870.0,5826.0,2.3666
500,2018-04-12,2895.0,9926.0,3.03356
501,2018-04-13,2945.0,9023.0,2.60327
502,2018-04-14,2945.0,9023.0,1.11876
503,2018-04-15,2945.0,9023.0,0.55938
504,2018-04-16,2935.0,12841.0,2.99053
505,2018-04-17,2900.0,20627.0,3.0981
506,2018-04-18,3020.0,70117.0,3.2917300000000003
507,2018-04-19,3060.0,34490.0,3.18416
508,2018-04-20,3180.0,43183.0,4.08777
509,2018-04-21,3180.0,43183.0,1.01118
510,2018-04-22,3180.0,43183.0,1.1402700000000001
511,2018-04-23,3180.0,27194.0,4.02323
512,2018-04-24,3300.0,52906.0,4.06626
513,2018-04-25,3240.0,102681.0,6.26075
514,2018-04-26,3255.0,26007.0,3.63597
515,2018-04-27,3135.0,22063.0,3.46385
516,2018-04-28,3135.0,22063.0,0.73149
517,2018-04-29,3135.0,22063.0,0.51635
518,2018-04-30,3000.0,44960.0,2.83993
519,2018-05-01,3000.0,44960.0,1.26936
520,2018-05-02,3015.0,69235.0,5.33562
521,2018-05-03,3050.0,19510.0,4.173830000000001
522,2018-05-04,3095.0,23529.0,3.91566
523,2018-05-05,3095.0,23529.0,0.58089
524,2018-05-06,3095.0,23529.0,0.58089
525,2018-05-07,3095.0,23529.0,0.58089
526,2018-05-08,3110.0,59919.0,3.3562800000000004
527,2018-05-09,3110.0,6993.0,3.14113
528,2018-05-10,3140.0,14601.0,3.3347599999999997
529,2018-05-11,3175.0,15453.0,2.53872
530,2018-05-12,3175.0,15453.0,0.98967
531,2018-05-13,3175.0,15453.0,0.6024
532,2018-05-14,3120.0,14872.0,2.49569
533,2018-05-15,3355.0,62926.0,4.32444
534,2018-05-16,3310.0,27098.0,5.09896
535,2018-05-17,3310.0,14200.0,3.72203
536,2018-05-18,4060.0,2071904.0,39.73752
537,2018-05-19,4060.0,2071904.0,8.00344
538,2018-05-20,4060.0,2071904.0,6.84165
539,2018-05-21,4060.0,686866.0,19.47074
540,2018-05-22,4060.0,686866.0,7.228910000000001
541,2018-05-23,4070.0,273647.0,15.49053
542,2018-05-24,4010.0,142697.0,10.628219999999999
543,2018-05-25,3900.0,107434.0,8.75645
544,2018-05-26,3900.0,107434.0,1.8717700000000002
545,2018-05-27,3900.0,107434.0,1.5060200000000001
546,2018-05-28,3820.0,107460.0,9.44492
547,2018-05-29,3700.0,113126.0,7.487089999999999
548,2018-05-30,3630.0,74361.0,7.42254
549,2018-05-31,3730.0,80760.0,7.93889
550,2018-06-01,3730.0,22934.0,4.66867
551,2018-06-02,3730.0,22934.0,1.63511
552,2018-06-03,3730.0,22934.0,1.6781400000000002
553,2018-06-04,3750.0,46314.0,5.95955
554,2018-06-05,3660.0,11350.0,4.5611
555,2018-06-06,3660.0,11350.0,1.0327
556,2018-06-07,3610.0,32749.0,4.3674599999999995
557,2018-06-08,3500.0,59617.0,4.8192699999999995
