,period,price,volume,ratio
67,2016-03-08,10600.0,45649.0,11.16341
68,2016-03-09,10350.0,20849.0,9.07868
69,2016-03-10,9990.0,42480.0,9.9305
70,2016-03-11,9980.0,27381.0,7.8906
71,2016-03-12,9980.0,27381.0,1.45707
72,2016-03-13,9980.0,27381.0,1.2329
73,2016-03-14,10000.0,19618.0,8.31652
74,2016-03-15,10300.0,48333.0,9.123510000000001
75,2016-03-16,10250.0,16290.0,8.1596
76,2016-03-17,10200.0,15564.0,8.47343
77,2016-03-18,10100.0,42548.0,7.80094
78,2016-03-19,10100.0,42548.0,1.6364
79,2016-03-20,10100.0,42548.0,1.47948
80,2016-03-21,10100.0,35631.0,8.18202
81,2016-03-22,10300.0,36494.0,9.90809
82,2016-03-23,10350.0,23285.0,9.54942
83,2016-03-24,10500.0,15854.0,7.285360000000001
84,2016-03-25,10400.0,18015.0,9.30284
85,2016-03-26,10400.0,18015.0,1.8605599999999998
86,2016-03-27,10400.0,18015.0,1.4122299999999999
87,2016-03-28,10300.0,29149.0,7.419860000000001
88,2016-03-29,10600.0,39674.0,8.38377
89,2016-03-30,10800.0,64159.0,9.41492
90,2016-03-31,11400.0,133705.0,12.9119
91,2016-04-01,11050.0,64655.0,11.07375
92,2016-04-02,11050.0,64655.0,2.46581
93,2016-04-03,11050.0,64655.0,1.8605599999999998
94,2016-04-04,11600.0,120251.0,12.14974
95,2016-04-05,11400.0,45172.0,12.9119
96,2016-04-06,11500.0,45650.0,12.2394
97,2016-04-07,11550.0,51104.0,12.41874
98,2016-04-08,11550.0,28254.0,10.71508
99,2016-04-09,11550.0,28254.0,1.97265
100,2016-04-10,11550.0,28254.0,1.70365
101,2016-04-11,10950.0,128555.0,10.80475
102,2016-04-12,11250.0,23138.0,10.334000000000001
103,2016-04-13,11250.0,23138.0,2.73481
104,2016-04-14,11300.0,24735.0,9.25801
105,2016-04-15,11250.0,17770.0,8.63035
106,2016-04-16,11250.0,17770.0,1.95023
107,2016-04-17,11250.0,17770.0,1.43465
108,2016-04-18,10900.0,56785.0,7.98027
109,2016-04-19,11150.0,32545.0,9.504589999999999
110,2016-04-20,11150.0,28034.0,8.33893
111,2016-04-21,11250.0,18954.0,8.24927
112,2016-04-22,11200.0,27755.0,6.4783599999999995
113,2016-04-23,11200.0,27755.0,2.46581
114,2016-04-24,11200.0,27755.0,1.6364
115,2016-04-25,11150.0,34251.0,9.190760000000001
116,2016-04-26,11000.0,29342.0,7.150860000000001
117,2016-04-27,12800.0,941549.0,37.839040000000004
118,2016-04-28,12550.0,123623.0,23.96323
119,2016-04-29,12800.0,105086.0,16.296789999999998
120,2016-04-30,12800.0,105086.0,3.47455
121,2016-05-01,12800.0,105086.0,2.8244700000000003
122,2016-05-02,12300.0,81923.0,11.74624
123,2016-05-03,11800.0,176104.0,14.32414
124,2016-05-04,11550.0,42613.0,11.947989999999999
125,2016-05-05,11550.0,42613.0,3.7211300000000005
126,2016-05-06,11550.0,42613.0,3.0486400000000002
127,2016-05-07,11550.0,42613.0,2.39856
128,2016-05-08,11550.0,42613.0,2.57789
129,2016-05-09,11500.0,43126.0,11.54449
130,2016-05-10,11600.0,37220.0,10.065
131,2016-05-11,11550.0,33753.0,10.065
132,2016-05-12,11750.0,26428.0,10.84958
133,2016-05-13,11800.0,25102.0,11.23066
134,2016-05-14,11800.0,25102.0,2.3313099999999998
135,2016-05-15,11800.0,25102.0,1.83815
136,2016-05-16,11750.0,15469.0,10.872
137,2016-05-17,11250.0,48363.0,10.334000000000001
138,2016-05-18,11000.0,50334.0,13.44989
139,2016-05-19,11050.0,65395.0,14.144810000000001
140,2016-05-20,12750.0,662194.0,25.77897
141,2016-05-21,12750.0,662194.0,6.07487
142,2016-05-22,12750.0,662194.0,5.17821
143,2016-05-23,12800.0,371442.0,23.47007
144,2016-05-24,12300.0,206866.0,17.73145
145,2016-05-25,13000.0,218843.0,20.51109
146,2016-05-26,13550.0,151728.0,19.39027
147,2016-05-27,14100.0,154346.0,20.60076
148,2016-05-28,14100.0,154346.0,4.57296
149,2016-05-29,14100.0,154346.0,3.74355
150,2016-05-30,13150.0,273441.0,22.05783
151,2016-05-31,13500.0,140675.0,18.82985
152,2016-06-01,13850.0,482347.0,20.488670000000003
153,2016-06-02,13300.0,256980.0,18.44877
154,2016-06-03,13200.0,127160.0,16.27437
155,2016-06-04,13200.0,127160.0,3.45214
156,2016-06-05,13200.0,127160.0,1.97265
157,2016-06-06,13200.0,127160.0,3.51939
158,2016-06-07,13400.0,80450.0,15.579460000000001
159,2016-06-08,13950.0,133969.0,19.61443
160,2016-06-09,14450.0,177827.0,21.00425
161,2016-06-10,14500.0,216145.0,24.14256
162,2016-06-11,14500.0,216145.0,3.1158900000000003
163,2016-06-12,14500.0,216145.0,3.0710599999999997
164,2016-06-13,12050.0,760124.0,50.34745
165,2016-06-14,11650.0,324586.0,38.175290000000004
166,2016-06-15,11750.0,114884.0,25.935879999999997
167,2016-06-16,11250.0,150559.0,21.85608
168,2016-06-17,11250.0,87507.0,16.90203
169,2016-06-18,11250.0,87507.0,3.99013
170,2016-06-19,11250.0,87507.0,2.77964
171,2016-06-20,11250.0,74643.0,18.00044
172,2016-06-21,11750.0,92619.0,21.161170000000002
173,2016-06-22,11850.0,63591.0,18.31427
174,2016-06-23,11400.0,71326.0,15.98296
175,2016-06-24,10950.0,194835.0,19.39027
176,2016-06-25,10950.0,194835.0,2.62273
177,2016-06-26,10950.0,194835.0,3.34005
178,2016-06-27,11150.0,39649.0,17.17103
179,2016-06-28,11650.0,74100.0,19.23335
180,2016-06-29,12150.0,149410.0,21.90091
181,2016-06-30,12150.0,59761.0,21.09392
182,2016-07-01,12000.0,54512.0,18.8971
183,2016-07-02,12000.0,54512.0,3.3176400000000004
184,2016-07-03,12000.0,54512.0,3.02622
185,2016-07-04,11750.0,81283.0,16.78995
186,2016-07-05,12200.0,89114.0,16.22954
187,2016-07-06,11850.0,71154.0,16.27437
188,2016-07-07,11850.0,35865.0,15.400129999999999
189,2016-07-08,11650.0,135878.0,14.72763
190,2016-07-09,11650.0,135878.0,2.80206
191,2016-07-10,11650.0,135878.0,2.39856
192,2016-07-11,11700.0,49748.0,16.20712
193,2016-07-12,11800.0,36573.0,14.032720000000001
194,2016-07-13,11750.0,43123.0,12.97915
195,2016-07-14,11650.0,45517.0,12.2394
196,2016-07-15,12050.0,90940.0,15.243210000000001
197,2016-07-16,12050.0,90940.0,3.09347
198,2016-07-17,12050.0,90940.0,3.96772
199,2016-07-18,12200.0,79182.0,18.29186
200,2016-07-19,11950.0,59842.0,15.62429
201,2016-07-20,11900.0,28523.0,13.36023
202,2016-07-21,12100.0,36961.0,12.44115
203,2016-07-22,12300.0,71207.0,14.458639999999999
204,2016-07-23,12300.0,71207.0,3.20555
205,2016-07-24,12300.0,71207.0,2.21923
206,2016-07-25,12400.0,18539.0,12.19457
207,2016-07-26,12300.0,33130.0,11.52208
208,2016-07-27,12200.0,24317.0,11.16341
209,2016-07-28,12300.0,13892.0,11.096160000000001
210,2016-07-29,12300.0,28911.0,11.72382
211,2016-07-30,12300.0,28911.0,3.5642199999999997
212,2016-07-31,12300.0,28911.0,2.1295599999999997
213,2016-08-01,12250.0,46725.0,12.84465
214,2016-08-02,12400.0,90052.0,12.59807
215,2016-08-03,12450.0,37742.0,13.53956
216,2016-08-04,12950.0,130011.0,16.27437
217,2016-08-05,12900.0,57481.0,18.47119
218,2016-08-06,12900.0,57481.0,3.0038099999999996
219,2016-08-07,12900.0,57481.0,2.51064
220,2016-08-08,12950.0,94777.0,14.70522
221,2016-08-09,12550.0,84484.0,13.584389999999999
222,2016-08-10,12500.0,34803.0,12.68773
223,2016-08-11,12200.0,40916.0,12.3739
224,2016-08-12,12600.0,65232.0,11.92557
225,2016-08-13,12600.0,65232.0,2.28648
226,2016-08-14,12600.0,65232.0,1.56915
227,2016-08-15,12600.0,65232.0,2.01748
228,2016-08-16,12650.0,67554.0,12.06007
229,2016-08-17,12350.0,53419.0,10.62542
230,2016-08-18,12250.0,58663.0,11.634160000000001
231,2016-08-19,12300.0,32436.0,10.78233
232,2016-08-20,12300.0,32436.0,1.9950599999999998
233,2016-08-21,12300.0,32436.0,1.8157299999999998
234,2016-08-22,12300.0,52984.0,12.30665
235,2016-08-23,12250.0,44359.0,12.17215
236,2016-08-24,12300.0,21571.0,11.365160000000001
237,2016-08-25,12250.0,38366.0,9.37009
238,2016-08-26,12100.0,16062.0,9.21318
239,2016-08-27,12100.0,16062.0,2.15198
240,2016-08-28,12100.0,16062.0,2.10715
241,2016-08-29,11900.0,37815.0,11.409989999999999
242,2016-08-30,12150.0,29019.0,11.0065
243,2016-08-31,12350.0,38621.0,12.30665
244,2016-09-01,12250.0,26784.0,10.916830000000001
245,2016-09-02,12200.0,27313.0,11.25308
246,2016-09-03,12200.0,27313.0,2.44339
247,2016-09-04,12200.0,27313.0,2.93656
248,2016-09-05,12500.0,70456.0,16.8572
249,2016-09-06,12550.0,32285.0,13.20331
250,2016-09-07,12350.0,20860.0,10.28917
251,2016-09-08,11700.0,91247.0,12.35149
252,2016-09-09,11700.0,32911.0,11.54449
253,2016-09-10,11700.0,32911.0,2.64514
254,2016-09-11,11700.0,32911.0,2.1744
255,2016-09-12,11400.0,52622.0,8.069930000000001
256,2016-09-13,11800.0,27396.0,8.4286
257,2016-09-14,11800.0,27396.0,1.5915700000000002
258,2016-09-15,11800.0,27396.0,1.25532
259,2016-09-16,11800.0,27396.0,1.74848
260,2016-09-17,11800.0,27396.0,1.8157299999999998
261,2016-09-18,11800.0,27396.0,2.4882299999999997
262,2016-09-19,11900.0,18216.0,10.17709
263,2016-09-20,12100.0,21269.0,10.69266
264,2016-09-21,12100.0,23157.0,10.40125
265,2016-09-22,12100.0,23526.0,10.334000000000001
266,2016-09-23,12200.0,20054.0,10.64783
267,2016-09-24,12200.0,20054.0,2.3313099999999998
268,2016-09-25,12200.0,20054.0,2.10715
269,2016-09-26,12200.0,35882.0,9.66151
270,2016-09-27,12150.0,26703.0,9.9305
271,2016-09-28,11900.0,17609.0,9.48217
272,2016-09-29,11950.0,20907.0,8.54068
273,2016-09-30,11800.0,22170.0,8.98901
274,2016-10-01,11800.0,22170.0,1.8157299999999998
275,2016-10-02,11800.0,22170.0,2.2416400000000003
276,2016-10-03,11800.0,22170.0,1.70365
277,2016-10-04,11950.0,18103.0,9.23559
278,2016-10-05,12350.0,84787.0,12.71015
279,2016-10-06,12400.0,18712.0,10.221919999999999
280,2016-10-07,12500.0,23101.0,9.68392
281,2016-10-08,12500.0,23101.0,2.77964
282,2016-10-09,12500.0,23101.0,2.08473
283,2016-10-10,12550.0,10598.0,10.35642
284,2016-10-11,12450.0,12614.0,9.23559
285,2016-10-12,12500.0,14537.0,8.45101
286,2016-10-13,12600.0,37508.0,9.30284
287,2016-10-14,12500.0,13175.0,8.47343
288,2016-10-15,12500.0,13175.0,2.2416400000000003
289,2016-10-16,12500.0,13175.0,2.1295599999999997
290,2016-10-17,12350.0,26013.0,9.168339999999999
291,2016-10-18,12250.0,9388.0,7.39744
292,2016-10-19,12250.0,15711.0,12.84465
293,2016-10-20,12300.0,254460.0,45.90898
294,2016-10-21,12250.0,32449.0,18.13494
295,2016-10-22,12250.0,32449.0,4.1022099999999995
296,2016-10-23,12250.0,32449.0,2.8917200000000003
297,2016-10-24,12100.0,45561.0,12.53082
298,2016-10-25,11800.0,45635.0,10.64783
299,2016-10-26,11700.0,43316.0,9.48217
300,2016-10-27,11700.0,11060.0,9.68392
301,2016-10-28,11850.0,23646.0,9.30284
302,2016-10-29,11850.0,23646.0,2.60031
303,2016-10-30,11850.0,23646.0,2.93656
304,2016-10-31,11650.0,29331.0,10.71508
305,2016-11-01,11600.0,12256.0,11.54449
306,2016-11-02,11150.0,43109.0,11.29791
307,2016-11-03,11200.0,15476.0,8.51826
308,2016-11-04,11100.0,9479.0,6.70253
309,2016-11-05,11100.0,9479.0,2.10715
310,2016-11-06,11100.0,9479.0,1.97265
311,2016-11-07,11250.0,13755.0,9.30284
312,2016-11-08,11600.0,94199.0,21.72158
313,2016-11-09,11000.0,71184.0,13.651639999999999
314,2016-11-10,11350.0,12602.0,13.270560000000001
315,2016-11-11,11700.0,33408.0,11.409989999999999
316,2016-11-12,11700.0,33408.0,3.0486400000000002
317,2016-11-13,11700.0,33408.0,2.42098
318,2016-11-14,11700.0,15467.0,9.54942
319,2016-11-15,11700.0,23302.0,9.59426
320,2016-11-16,11800.0,16244.0,11.23066
321,2016-11-17,11750.0,22018.0,9.190760000000001
322,2016-11-18,11750.0,12739.0,7.778519999999999
323,2016-11-19,11750.0,12739.0,2.1744
324,2016-11-20,11750.0,12739.0,2.5554799999999998
325,2016-11-21,11450.0,28561.0,7.868189999999999
326,2016-11-22,11550.0,15222.0,8.20443
327,2016-11-23,11500.0,5663.0,6.90428
328,2016-11-24,11550.0,6881.0,7.08361
329,2016-11-25,11500.0,16164.0,7.128439999999999
330,2016-11-26,11500.0,16164.0,2.01748
331,2016-11-27,11500.0,16164.0,2.1968099999999997
332,2016-11-28,11450.0,7563.0,6.724939999999999
333,2016-11-29,11450.0,9386.0,7.95785
334,2016-11-30,11500.0,9493.0,5.96278
335,2016-12-01,11550.0,14910.0,6.20937
336,2016-12-02,11450.0,19559.0,6.29903
337,2016-12-03,11450.0,19559.0,1.61398
338,2016-12-04,11450.0,19559.0,1.0984
339,2016-12-05,11350.0,8018.0,6.45595
340,2016-12-06,11450.0,5901.0,6.1197
341,2016-12-07,11400.0,14938.0,7.03878
342,2016-12-08,11400.0,13568.0,6.007619999999999
343,2016-12-09,11550.0,17717.0,5.51445
344,2016-12-10,11550.0,17717.0,2.01748
345,2016-12-11,11550.0,17717.0,1.8829799999999999
346,2016-12-12,11650.0,8355.0,7.644019999999999
347,2016-12-13,11750.0,21351.0,7.84577
348,2016-12-14,11750.0,9387.0,8.47343
349,2016-12-15,11800.0,14303.0,5.87312
350,2016-12-16,11900.0,22209.0,7.08361
351,2016-12-17,11900.0,22209.0,1.70365
352,2016-12-18,11900.0,22209.0,1.97265
353,2016-12-19,11850.0,12999.0,7.39744
354,2016-12-20,11850.0,13360.0,7.644019999999999
355,2016-12-21,11800.0,29378.0,6.9715300000000004
356,2016-12-22,11900.0,15314.0,7.554360000000001
357,2016-12-23,12100.0,28689.0,7.80094
358,2016-12-24,12100.0,28689.0,1.7709
359,2016-12-25,12100.0,28689.0,2.1295599999999997
360,2016-12-26,12200.0,37996.0,8.40618
361,2016-12-27,12100.0,29183.0,8.74243
362,2016-12-28,11600.0,38315.0,8.6976
363,2016-12-29,11550.0,11359.0,6.92669
364,2016-12-30,11550.0,11359.0,3.1383
365,2016-12-31,11550.0,11359.0,1.14324
366,2017-01-01,11550.0,11359.0,1.30015
367,2017-01-02,11150.0,27549.0,6.43353
368,2017-01-03,11250.0,13401.0,6.20937
369,2017-01-04,11250.0,12968.0,6.54561
370,2017-01-05,11250.0,12943.0,5.7162
371,2017-01-06,11250.0,16792.0,5.96278
372,2017-01-07,11250.0,16792.0,1.4122299999999999
373,2017-01-08,11250.0,16792.0,0.9414899999999999
374,2017-01-09,11150.0,28131.0,6.635280000000001
375,2017-01-10,11000.0,37580.0,6.5232
376,2017-01-11,11000.0,9550.0,6.59045
377,2017-01-12,10700.0,50685.0,7.03878
378,2017-01-13,10650.0,14289.0,5.17821
379,2017-01-14,10650.0,14289.0,1.5019
380,2017-01-15,10650.0,14289.0,1.43465
381,2017-01-16,10600.0,15194.0,6.16453
382,2017-01-17,10800.0,8318.0,6.859439999999999
383,2017-01-18,10850.0,6573.0,6.20937
384,2017-01-19,10650.0,16950.0,5.7162
385,2017-01-20,10600.0,10075.0,5.0212900000000005
386,2017-01-21,10600.0,10075.0,1.3449799999999998
387,2017-01-22,10600.0,10075.0,1.25532
388,2017-01-23,10600.0,14705.0,6.5232
389,2017-01-24,10600.0,15371.0,4.976459999999999
390,2017-01-25,10500.0,13098.0,4.99887
391,2017-01-26,10650.0,10780.0,5.7162
392,2017-01-27,10650.0,10780.0,1.79331
393,2017-01-28,10650.0,10780.0,1.38982
394,2017-01-29,10650.0,10780.0,1.03115
395,2017-01-30,10650.0,10780.0,1.8157299999999998
396,2017-01-31,10800.0,14309.0,6.29903
397,2017-02-01,11000.0,16553.0,6.59045
398,2017-02-02,10950.0,15653.0,9.86325
399,2017-02-03,10950.0,60937.0,12.35149
400,2017-02-04,10950.0,60937.0,2.60031
401,2017-02-05,10950.0,60937.0,2.4882299999999997
402,2017-02-06,10850.0,13204.0,8.27168
403,2017-02-07,10800.0,35589.0,9.48217
404,2017-02-08,10750.0,20396.0,8.11477
405,2017-02-09,10700.0,15651.0,6.29903
406,2017-02-10,10750.0,17906.0,5.8507
407,2017-02-11,10750.0,17906.0,1.79331
408,2017-02-12,10750.0,17906.0,1.32257
409,2017-02-13,10850.0,20215.0,7.68885
410,2017-02-14,10850.0,11236.0,6.007619999999999
411,2017-02-15,10850.0,4328.0,5.67137
412,2017-02-16,10800.0,10873.0,5.4472
413,2017-02-17,10800.0,7469.0,5.8507
414,2017-02-18,10800.0,7469.0,1.79331
415,2017-02-19,10800.0,7469.0,1.54673
416,2017-02-20,10850.0,7361.0,5.22304
417,2017-02-21,10850.0,14260.0,5.7162
418,2017-02-22,10900.0,8166.0,5.5817
419,2017-02-23,10850.0,24851.0,5.62654
420,2017-02-24,10750.0,10883.0,5.1109599999999995
421,2017-02-25,10750.0,10883.0,1.45707
422,2017-02-26,10750.0,10883.0,1.14324
423,2017-02-27,10650.0,32995.0,5.1109599999999995
424,2017-02-28,10600.0,37999.0,5.35754
425,2017-03-01,10600.0,37999.0,1.6364
426,2017-03-02,10600.0,18265.0,5.17821
427,2017-03-03,10500.0,23557.0,5.46962
428,2017-03-04,10500.0,23557.0,1.47948
429,2017-03-05,10500.0,23557.0,1.56915
430,2017-03-06,10600.0,11854.0,6.814610000000001
431,2017-03-07,10650.0,16185.0,5.80587
432,2017-03-08,10600.0,13084.0,5.22304
433,2017-03-09,10750.0,28223.0,5.67137
434,2017-03-10,10750.0,7549.0,5.267869999999999
435,2017-03-11,10750.0,7549.0,1.2329
436,2017-03-12,10750.0,7549.0,1.0984
437,2017-03-13,10750.0,8791.0,5.4472
438,2017-03-14,10750.0,11911.0,5.89553
439,2017-03-15,10750.0,11661.0,5.49204
440,2017-03-16,10600.0,27404.0,6.6577
441,2017-03-17,10800.0,26849.0,8.8321
442,2017-03-18,10800.0,26849.0,2.66756
443,2017-03-19,10800.0,26849.0,2.8917200000000003
444,2017-03-20,11050.0,49615.0,10.67025
445,2017-03-21,11050.0,51481.0,11.05133
446,2017-03-22,10900.0,40257.0,7.778519999999999
447,2017-03-23,10800.0,20239.0,8.0251
448,2017-03-24,10950.0,27278.0,6.34386
449,2017-03-25,10950.0,27278.0,2.3313099999999998
450,2017-03-26,10950.0,27278.0,1.95023
451,2017-03-27,10900.0,29102.0,6.03003
452,2017-03-28,10850.0,16707.0,6.61286
453,2017-03-29,11000.0,14952.0,8.18202
454,2017-03-30,11050.0,14487.0,7.464689999999999
455,2017-03-31,11050.0,16649.0,6.859439999999999
456,2017-04-01,11050.0,16649.0,1.9054
457,2017-04-02,11050.0,16649.0,1.8829799999999999
458,2017-04-03,11100.0,12196.0,6.993939999999999
459,2017-04-04,11100.0,21236.0,7.03878
460,2017-04-05,11250.0,17125.0,7.419860000000001
461,2017-04-06,11550.0,48528.0,9.48217
462,2017-04-07,11850.0,68318.0,9.84084
463,2017-04-08,11850.0,68318.0,2.86931
464,2017-04-09,11850.0,68318.0,2.60031
465,2017-04-10,11600.0,35951.0,8.60793
466,2017-04-11,11700.0,19075.0,8.24927
467,2017-04-12,11900.0,38999.0,10.42367
468,2017-04-13,11900.0,29407.0,9.347669999999999
469,2017-04-14,11700.0,18111.0,6.54561
470,2017-04-15,11700.0,18111.0,2.08473
471,2017-04-16,11700.0,18111.0,2.21923
472,2017-04-17,11850.0,32646.0,7.84577
473,2017-04-18,12150.0,28670.0,10.065
474,2017-04-19,12100.0,26467.0,9.81842
475,2017-04-20,12150.0,23185.0,8.899339999999999
476,2017-04-21,12200.0,12673.0,7.285360000000001
477,2017-04-22,12200.0,12673.0,2.1295599999999997
478,2017-04-23,12200.0,12673.0,2.53306
479,2017-04-24,11900.0,41770.0,6.92669
480,2017-04-25,12050.0,17829.0,8.33893
481,2017-04-26,12050.0,10685.0,7.80094
482,2017-04-27,12000.0,8919.0,6.7473600000000005
483,2017-04-28,11950.0,15537.0,6.03003
484,2017-04-29,11950.0,15537.0,1.8605599999999998
485,2017-04-30,11950.0,15537.0,1.2777399999999999
486,2017-05-01,11950.0,15537.0,2.64514
487,2017-05-02,12000.0,11987.0,5.76104
488,2017-05-03,12000.0,11987.0,1.38982
489,2017-05-04,12000.0,10630.0,6.45595
490,2017-05-05,12000.0,10630.0,1.54673
491,2017-05-06,12000.0,10630.0,1.43465
492,2017-05-07,12000.0,10630.0,1.47948
493,2017-05-08,12000.0,17406.0,7.733689999999999
494,2017-05-09,12000.0,17406.0,2.3761400000000004
495,2017-05-10,11950.0,24401.0,8.31652
496,2017-05-11,11800.0,21481.0,6.949110000000001
497,2017-05-12,12050.0,29444.0,7.37502
498,2017-05-13,12050.0,29444.0,2.68997
499,2017-05-14,12050.0,29444.0,2.1295599999999997
500,2017-05-15,11900.0,68380.0,11.29791
501,2017-05-16,11950.0,55678.0,9.168339999999999
502,2017-05-17,11800.0,17805.0,8.36135
503,2017-05-18,11650.0,44251.0,8.78726
504,2017-05-19,11800.0,18397.0,8.00268
505,2017-05-20,11800.0,18397.0,2.3761400000000004
506,2017-05-21,11800.0,18397.0,1.6364
507,2017-05-22,11900.0,25543.0,8.92176
508,2017-05-23,12200.0,39814.0,7.9130199999999995
509,2017-05-24,12000.0,27221.0,9.168339999999999
510,2017-05-25,11950.0,38361.0,7.7561
511,2017-05-26,11950.0,12350.0,7.57677
512,2017-05-27,11950.0,12350.0,2.10715
513,2017-05-28,11950.0,12350.0,1.43465
514,2017-05-29,11950.0,22008.0,7.95785
515,2017-05-30,12000.0,16051.0,7.868189999999999
516,2017-05-31,12100.0,24165.0,7.464689999999999
517,2017-06-01,12100.0,22089.0,7.03878
518,2017-06-02,13550.0,2140999.0,70.6568
519,2017-06-03,13550.0,2140999.0,10.98408
520,2017-06-04,13550.0,2140999.0,9.437339999999999
521,2017-06-05,13600.0,421891.0,31.62967
522,2017-06-06,13600.0,421891.0,7.778519999999999
523,2017-06-07,13900.0,179551.0,23.44765
524,2017-06-08,13600.0,226067.0,20.53351
525,2017-06-09,13450.0,82923.0,17.5297
526,2017-06-10,13450.0,82923.0,4.57296
527,2017-06-11,13450.0,82923.0,3.60905
528,2017-06-12,13450.0,164589.0,16.78995
529,2017-06-13,13950.0,139217.0,18.49361
530,2017-06-14,14200.0,186341.0,19.92826
531,2017-06-15,13800.0,131961.0,18.583270000000002
532,2017-06-16,14000.0,81691.0,16.81237
533,2017-06-17,14000.0,81691.0,3.4969699999999997
534,2017-06-18,14000.0,81691.0,3.47455
535,2017-06-19,13900.0,53307.0,14.9518
536,2017-06-20,13550.0,65918.0,14.09997
537,2017-06-21,13450.0,28359.0,11.92557
538,2017-06-22,13400.0,46073.0,11.634160000000001
539,2017-06-23,14000.0,75000.0,11.88074
540,2017-06-24,14000.0,75000.0,3.34005
541,2017-06-25,14000.0,75000.0,2.73481
542,2017-06-26,13650.0,91023.0,14.234470000000002
543,2017-06-27,13600.0,21561.0,13.69648
544,2017-06-28,13800.0,61083.0,11.38758
545,2017-06-29,13600.0,39027.0,12.17215
546,2017-06-30,13600.0,38759.0,10.67025
547,2017-07-01,13600.0,38759.0,3.0486400000000002
548,2017-07-02,13600.0,38759.0,2.86931
549,2017-07-03,13050.0,80492.0,13.13606
550,2017-07-04,13050.0,68610.0,12.015239999999999
551,2017-07-05,12900.0,19539.0,9.952919999999999
552,2017-07-06,12850.0,28908.0,10.35642
553,2017-07-07,13100.0,23335.0,9.437339999999999
554,2017-07-08,13100.0,23335.0,2.10715
555,2017-07-09,13100.0,23335.0,1.97265
556,2017-07-10,13400.0,65141.0,12.822230000000001
557,2017-07-11,13400.0,43134.0,15.60188
558,2017-07-12,13150.0,34251.0,12.17215
559,2017-07-13,12900.0,50394.0,10.759910000000001
560,2017-07-14,12450.0,73693.0,10.98408
